Unnamed: 0,Santali,English,Hindi
32075842,ᱱᱚᱶᱟ ᱵᱩᱡᱷᱟᱹᱣ ᱫᱚ ᱠᱷᱟᱴᱚ ᱜᱮᱭᱟ ᱡᱮ ᱟᱵᱚ ᱱᱤᱛ ᱡᱟᱦᱟ ᱫᱷᱟᱹᱨᱛᱤ ᱵᱚᱱ ᱵᱟᱰᱟᱭᱟ ᱚᱱᱟ ᱫᱚ ᱟᱞᱮᱠᱷᱟ ᱯᱤᱲᱦᱤ ᱨᱮᱭᱟᱜ ᱥᱟᱨᱮᱡ ᱦᱤᱸᱥ ᱪᱮᱛᱟᱱ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ ᱾,It's humbling to realize that the world we know now is built upon the remnants of countless generations.,यह महसूस करना विनम्र कर देने वाला है कि जिस दुनिया को हम आज जानते हैं वह अनगिनत पीढ़ियों के अवशेषों पर बनी है।
32085842,ᱤᱧ ᱡᱟᱦᱟᱸᱧ ᱧᱮᱞᱮᱫᱼᱟ ᱚᱱᱟ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱤᱫᱴᱟᱝ ᱟᱹᱰᱤ ᱡᱟᱹᱥᱛᱤ ᱜᱚᱱᱚᱝ ᱨᱮᱭᱟᱜ ᱯᱚᱨᱤᱥᱮᱵᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱟᱥᱟᱣᱟᱱᱟᱜ ᱡᱚ ᱵᱟᱭ ᱮᱢ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱾,All I see is an overpriced service that fails to deliver the expected results.,मुझे केवल एक अत्यधिक कीमत वाली सेवा दिखाई देती है जो अपेक्षित परिणाम देने में विफल रहती है।
32095842,"ᱟᱢ ᱡᱩᱫᱤ ᱟᱢᱟᱜ ᱥᱮᱹᱨᱮᱹᱧ ᱟᱨ ᱮᱱᱮᱪ ᱥᱮᱪᱮᱫ ᱤᱫᱤ ᱠᱟᱛᱮᱢ ᱡᱟᱜᱣᱟᱨ ᱜᱮᱭᱟ, ᱮᱱᱠᱷᱟᱱ ᱱᱚᱶᱟ ᱠᱞᱟᱥ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱢᱟᱲᱟᱝ ᱟᱹᱭᱫᱟᱹᱨ ᱧᱟᱢ ᱞᱟᱹᱠᱛᱤ ᱠᱟᱱᱟ ᱾",This class should be a priority if you're serious about your music and dance education.,यदि आप अपनी संगीत और नृत्य शिक्षा के प्रति गंभीर हैं तो यह कक्षा एक प्राथमिकता होनी चाहिए।
32105842,ᱜᱷᱚᱴᱚᱱ ᱴᱷᱟᱶ ᱨᱮ ᱫᱷᱟᱨᱚᱱᱟ ᱟᱹᱜᱩᱭ ᱫᱚ ᱤᱧᱟᱹᱜ ᱠᱟᱹᱢᱤ ᱫᱚ ᱵᱟᱝ ᱠᱟᱱᱟ ᱾,It's not my job to come up with ideas on the spot.,मौके पर ही विचार लेकर आना मेरा काम नहीं है।
32115842,ᱟᱵᱚᱣᱟᱜ ᱜᱮᱞᱟᱨᱤ ᱞᱟᱹᱜᱤᱫ ᱥᱚᱨᱮᱥᱼᱟᱱ ᱟᱨ ᱜᱚᱱᱚᱝᱼᱟᱱ ᱡᱤᱱᱤᱥ ᱠᱚ ᱡᱚᱜᱟᱣ ᱨᱮ ᱫᱚᱦᱚᱭ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱡᱟᱨ ᱫᱚ ᱱᱩᱱᱟᱹᱜ ᱜᱮ ᱵᱟᱝ ᱟᱥ ᱟᱱᱟᱜ ᱟᱨ ᱟᱡᱷᱟᱴ ᱟᱱᱟᱜ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,The market has become so unpredictable and challenging to secure unique and valuable pieces for our gallery.,हमारी गैलरी के लिए अद्वितीय और मूल्यवान वस्तुएं प्राप्त करना बाज़ार में बहुत अप्रत्याशित और चुनौतीपूर्ण हो गया है।
32125842,ᱤᱧ ᱫᱚ ᱥᱟᱹᱨᱤᱜᱮᱧ ᱵᱷᱟᱵᱱᱟᱜ ᱠᱟᱱᱟ ᱟᱨ ᱩᱱᱠᱩᱣᱟᱜ ᱠᱟᱹᱢᱤ ᱤᱫᱤ ᱠᱟᱛᱮᱧ ᱪᱤᱱᱛᱟᱹᱜ ᱠᱟᱱᱟ ᱾,I'm genuinely concerned and worried about their actions.,मैं उनके कार्यों को लेकर वास्तव में चिंतित और परेशान हूँ।
32135842,ᱚᱱᱟ ᱡᱳᱨ ᱫᱚ ᱜᱮᱢᱮᱧ ᱟᱱᱟᱜ ᱠᱟᱱᱟ ! ᱤᱧ ᱫᱚ ᱟᱢ ᱟᱨ ᱟᱢᱨᱮᱱ ᱟᱹᱥᱩᱞ ᱡᱟᱱᱣᱟᱨ ᱥᱟᱶᱛᱮ ᱠᱟᱹᱢᱤ ᱪᱟᱞᱟᱣ ᱤᱫᱤᱭ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱦᱚᱸᱧ ᱨᱟᱹᱥᱠᱟᱹ ᱜᱮᱭᱟ ᱾,That enthusiasm is contagious! I'm excited as well to continue working with you and your pet.,वह उत्साह संक्रामक है! मैं आपके और आपके पालतू जानवर के साथ काम करना जारी रखने के लिए भी उत्साहित हूँ।
32145842,ᱤᱧ ᱥᱟᱹᱨᱤᱜᱮ ᱩᱱᱠᱩᱣᱟᱜ ᱱᱩᱱᱟᱹᱜ ᱯᱚᱨᱤᱢᱟᱱ ᱧᱩᱛᱩᱢᱟᱱ ᱦᱩᱭᱩᱜ ᱫᱚ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱫᱟ ᱾,I honestly didn't expect them to excel to this extent.,ईमानदारी से कहूं तो मुझे उनके इस हद तक उत्कृष्ट प्रदर्शन करने की उम्मीद नहीं थी।
32155842,"ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨᱟᱜ ᱠᱚᱫᱚ ᱨᱤᱡᱷᱟᱹᱣᱟᱱᱟᱜ ᱜᱮ, ᱠᱷᱟᱥ ᱠᱟᱨᱛᱮ ᱢᱟᱨᱮᱱ ᱥᱚᱥᱱᱚᱜ ᱥᱟᱞᱟᱜ ᱥᱟᱹᱜᱟᱹᱭ ᱢᱮᱱᱟᱜᱼᱟ ᱾","The exhibits are fascinating, especially the ones related to ancient civilizations.","प्रदर्शनी बहुत आकर्षक हैं, विशेष रूप से वे जो प्राचीन सभ्यताओं से संबंधित हैं।"
32165842,ᱦᱟᱹᱨᱤᱡᱽᱯᱟᱹᱥᱤᱨᱚᱜ ᱫᱚ ᱩᱱᱠᱩᱣᱟᱜ ᱢᱚᱱᱚᱡᱳᱜ ᱵᱮᱲᱦᱟᱨ ᱨᱮᱭᱟᱜ ᱟᱨ ᱯᱚᱯᱚᱲᱦᱚᱱ ᱠᱚ ᱠᱟᱹᱢᱤᱭᱟᱱ ᱞᱮᱠᱟᱛᱮ ᱨᱚᱰᱚᱡᱽ ᱨᱮᱭᱟᱜ ᱫᱟᱲᱮᱭ ᱡᱟᱝᱜᱮ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,Distractions can hinder their ability to concentrate and absorb the lessons effectively.,विचलित होने से उनकी ध्यान केंद्रित करने और पाठों को प्रभावी ढंग से सीखने की क्षमता में बाधा आ सकती है।
32175842,ᱵᱟᱹᱲᱛᱤ ᱤᱫᱤᱜ ᱠᱟᱱ ᱯᱷᱤ ᱫᱚ ᱟᱢᱟᱜ ᱜᱷᱟᱨᱚᱸᱡᱽ ᱪᱮᱛᱟᱱ  ᱵᱟᱝᱼᱞᱟᱹᱛᱤᱭᱟᱱᱟᱜ ᱠᱟᱹᱣᱰᱤ ᱦᱟᱢᱟᱞ ᱮ ᱥᱤᱨᱡᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,Increased fees may put unnecessary financial strain on your family.,बढ़ी हुई फीस आपके परिवार पर अनावश्यक वित्तीय दबाव डाल सकती है।
32185842,ᱤᱧ ᱫᱚ ᱟᱢ ᱟᱨ ᱱᱤᱡᱟᱹᱜᱮ ᱱᱤᱨᱟᱥ ᱨᱮ ᱵᱚᱛᱚᱨᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱮᱫᱟ ᱾,I'm afraid of disappointing you and myself.,मुझे आपको और खुद को निराश करने का डर है।
32195842,ᱥᱟᱱᱟᱢᱟᱜ ᱟᱠᱚᱴ ᱫᱚᱦᱚᱭ ᱫᱚ ᱟᱹᱰᱤ ᱜᱮ ᱢᱚᱱᱮ ᱵᱟᱹᱲᱤᱡ ᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱾,It's disheartening to have to put everything on hold.,सब कुछ रोक देना निराशाजनक है।
32205842,"ᱛᱟᱸᱜᱤᱭ ᱢᱮ, ᱤᱧᱟᱜ ᱮᱴᱟᱜ ᱠᱚ ᱠᱟᱛᱷᱟ ᱮᱢ ᱟᱨ ᱟᱸᱜᱤᱵᱷᱟᱨ ᱠᱚ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱟᱦᱟ ᱫᱚ ᱤᱧ ᱢᱟᱲᱟᱝ ᱟᱹᱭᱫᱟᱹᱨ ᱮᱢ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟ ᱾","Hold on, I have other commitments and responsibilities that I need to prioritize.","रुकिए, मेरी अन्य प्रतिबद्धताएं और जिम्मेदारियां हैं जिन्हें मुझे प्राथमिकता देने की आवश्यकता है।"
32215842,ᱟᱢ ᱵᱟᱢ ᱯᱟᱹᱛᱭᱟᱜᱼᱟ ᱡᱮ ᱤᱧ ᱟᱵᱚᱣᱟᱜ ᱜᱮᱞᱟᱨᱤ ᱞᱟᱹᱜᱤᱫ ᱪᱮᱫᱤᱧ ᱦᱟᱢᱮᱴ ᱫᱟᱲᱮ ᱟᱠᱟᱫᱟ ᱢᱮᱱᱛᱮ !,You won't believe what I've managed to acquire for our gallery!,आपको विश्वास नहीं होगा कि मैं हमारी गैलरी के लिए क्या हासिल करने में कामयाब रहा हूँ!
32225842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱟᱢ ᱱᱤᱛᱦᱚᱸ ᱚᱱᱟ ᱢᱟᱨᱮ ᱟᱨ ᱠᱮᱴᱮᱡ ᱥᱤᱠᱷᱱᱟᱹᱛ ᱦᱚᱨᱟ ᱠᱚ ᱵᱮᱣᱦᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱡᱳᱨᱮᱢ ᱮᱢᱟᱜ ᱠᱟᱱᱟ !,I can't believe you're still insisting on using those outdated and harsh training methods!,मुझे विश्वास नहीं हो रहा कि आप अभी भी उन पुराने और कठोर प्रशिक्षण तरीकों का उपयोग करने पर जोर दे रहे हैं!
32235842,"ᱵᱟᱦ, ᱱᱚᱶᱟ ᱫᱚ ᱟᱹᱰᱤ ᱢᱚᱡ ᱟᱸᱡᱚᱢᱚᱜ ᱠᱟᱱᱟ ! ᱤᱧ ᱱᱚᱶᱟ ᱨᱤᱠᱟᱹᱭ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱧ ᱛᱟᱸᱜᱤ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱾","Wow, that sounds amazing! I can't wait to try it out.","वाह, यह अद्भुत लगता है! मैं इसे आजमाने के लिए और इंतजार नहीं कर सकता।"
32245842,ᱟᱢ ᱫᱚ ᱟᱢᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱣᱟᱜ ᱵᱟᱝ ᱜᱟᱱᱚᱜ ᱵᱮᱣᱦᱟᱨᱮᱢ ᱨᱩᱠᱷᱤᱭᱟᱹᱣ ᱮᱫᱟ ᱟᱨ ᱤᱧ ᱪᱮᱛᱟᱱ ᱨᱮ ᱞᱟᱫᱮ ᱨᱮᱭᱟᱜ ᱮᱢ ᱨᱤᱠᱟᱹ ᱮᱫᱟ ᱾,You're defending your child's inappropriate behavior and trying to shift the blame onto me.,आप अपने बच्चे के अनुचित व्यवहार का बचाव कर रहे हैं और दोष मुझ पर मढ़ने की कोशिश कर रहे हैं।
32255842,"ᱱᱚᱶᱟ ᱠᱟᱹᱨᱤᱠᱟᱹᱢᱤ ᱠᱚ ᱫᱚ ᱢᱟᱱᱚᱛ ᱟᱨ ᱥᱟᱨᱦᱟᱣ ᱧᱟᱢ ᱟᱱᱟᱜ ᱠᱟᱱᱟ, ᱱᱟᱥᱮ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱ  ᱞᱮᱠᱟᱛᱮ ᱢᱤᱫ ᱯᱟᱦᱴᱟ ᱫᱚ ᱵᱟᱝ ᱠᱚ ᱠᱚᱴᱟ ᱜᱤᱰᱤᱜᱼᱟ ᱾","These artifacts deserve respect and appreciation, not to be brushed aside as trivial entertainment.","ये कलाकृतियाँ सम्मान और प्रशंसा की हकदार हैं, न कि तुच्छ मनोरंजन के रूप में खारिज किए जाने की।"
32265842,ᱥᱤᱜᱤᱞ ᱥᱟᱣᱛᱮ ᱱᱤᱡᱽᱼᱟᱜ ᱜᱷᱳᱨ ᱱᱚᱣᱟ ᱠᱟᱹᱨᱤ ᱨᱩᱯ ᱨᱮᱭᱟᱜ ᱢᱩᱲᱩᱫ ᱥᱟᱨ ᱠᱟᱹᱢᱤ ᱠᱚᱭ ᱯᱟᱨᱚᱢ ᱤᱫᱤᱭᱮᱫᱼᱟ ᱾,Your obsession with success is overshadowing the true essence of these art forms.,सफलता के प्रति आपका जुनून इन कला रूपों के वास्तविक सार पर भारी पड़ रहा है।
32275842,ᱵᱤᱨᱤᱫ ᱵᱟᱵᱚᱫᱛᱮ ᱟᱢᱟᱜ ᱠᱩᱪᱤᱛ ᱧᱮᱧᱮᱞ ᱟᱹᱨᱤ ᱟᱢᱟᱜ ᱱᱚᱶᱟ ᱦᱤᱸᱥ ᱠᱚ ᱛᱟᱭᱚᱢ ᱨᱮ ᱥᱤᱨᱡᱟᱣᱟᱱᱟᱜ ᱟᱨ ᱮᱛᱚᱦᱚᱵ ᱟᱱᱟᱜ ᱩᱨᱩᱢ ᱨᱮ ᱡᱟᱸᱜᱮᱭ ᱮᱢᱚᱜᱼᱟ ᱾,Your narrow-minded view of art restricts you from recognizing the creativity and innovation behind these pieces.,कला के प्रति आपका संकीर्ण दृष्टिकोण आपको इन टुकड़ों के पीछे की रचनात्मकता और नवीनता को पहचानने से रोकता है।
32285842,"ᱳᱦ, ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱟᱢ ᱫᱚ ᱟᱵᱟᱨ ᱚᱠᱛᱚ ᱛᱟᱹᱞᱠᱟᱹ ᱵᱟᱵᱚᱫᱛᱮᱢ ᱠᱩᱠᱞᱤᱭ ᱫᱤᱧ ᱠᱟᱱᱟ !","Ugh, I can't believe you're asking about the schedule again!","उफ़, मुझे विश्वास नहीं हो रहा कि आप फिर से शेड्यूल के बारे में पूछ रहे हैं!"
32295842,"ᱫᱟᱢ ᱫᱚ ᱵᱩᱴᱟᱹᱣᱟᱠᱟᱱᱟ ᱱᱟᱠᱥᱟ, ᱥᱤᱵᱤᱞ, ᱟᱨ ᱜᱚᱲᱦᱚᱱ ᱪᱮᱛᱟᱱ ᱴᱮᱦᱟᱰ ᱠᱟᱛᱮᱫ ᱾ ᱟᱞᱮ ᱫᱚ ᱞᱮ ᱡᱩᱫᱟᱹᱼᱟ ᱜᱚᱱᱢᱟᱱ ᱟᱨ ᱥᱤᱵᱤᱞ ᱮᱢᱚᱜ ᱞᱟᱹᱜᱤᱫ, ᱟᱞᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱮᱢ ᱫᱚ ᱡᱩᱠᱛᱤᱭᱟᱱᱟᱜ ᱜᱚᱱᱚᱝ ᱮᱢ ᱨᱮᱜᱮ ᱾","the price is determined based on the specific design, flavors, and size .We offer reasonable pricing our commitment to delivering exceptional quality and taste","कीमत विशिष्ट डिज़ाइन, स्वाद और आकार के आधार पर निर्धारित की जाती है। हम असाधारण गुणवत्ता और स्वाद प्रदान करने की अपनी प्रतिबद्धता के साथ उचित मूल्य प्रदान करते हैं।"
32305842,"ᱫᱮᱞᱟᱵᱚᱱ ᱟᱢᱟᱜ ᱠᱮᱠ ᱪᱮᱛᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱥᱤᱵᱤᱞ ᱥᱟᱸᱫᱮᱥ ᱵᱚᱱ ᱚᱞᱼᱟ, ᱟᱢᱟᱜ ᱯᱟᱞᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱫᱚ ᱮᱠᱟᱞᱜᱮ ᱞᱟᱹᱠᱛᱤᱭᱟᱱᱟᱜ ᱾","Let us write a sweet message on your cake, perfectly tailored to your celebration.","आइए हम आपके केक पर एक प्यारा संदेश लिखें, जो आपके उत्सव के लिए पूरी तरह से तैयार किया गया हो।"
32315842,"ᱥᱠᱨᱮᱯ ᱡᱩᱛᱨᱟᱹᱣ ᱮᱦᱚᱵ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱟᱨ ᱟᱢᱟᱜ ᱜᱟᱹᱰᱤ ᱨᱮ ᱚᱱᱟ ᱡᱷᱟᱠ ᱡᱷᱟᱠᱟᱜ, ᱨᱟᱹᱥᱠᱟᱹ ᱢᱮᱫᱦᱟ ᱨᱩᱣᱟᱹᱲ ᱟᱹᱜᱩ ᱞᱟᱹᱜᱤᱫ ᱤᱧ ᱫᱚ ᱟᱹᱫᱤ ᱨᱟᱹᱥᱠᱟᱹᱧ ᱟᱴᱠᱟᱨ ᱮᱫᱟ !","I'm excited to get started on repairing the scrape and bringing back that shiny, happy look to your vehicle!","मैं खरोंच की मरम्मत शुरू करने और आपके वाहन के उस चमकदार, सुंदर रूप को वापस लाने के लिए उत्साहित हूँ!"
32325842,"ᱟᱞᱮᱭᱟᱜ ᱠᱮᱠ ᱠᱚ ᱫᱚ ᱱᱟᱯᱟᱭ ᱟᱨ ᱫᱩᱞᱟᱹᱲ ᱛᱮ ᱢᱚᱱᱮ ᱞᱟᱜᱟᱣ ᱠᱟᱛᱮ ᱵᱮᱱᱟᱣ ᱦᱳᱭᱳᱜᱼᱟ, ᱢᱤᱢᱤᱫ ᱜᱮᱨ ᱯᱤᱪᱷᱟᱹ ᱢᱤᱫᱴᱟᱝ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱᱟᱜ ᱵᱩᱡᱩᱱ ᱮ ᱴᱷᱟᱹᱣᱠᱟᱹᱭᱟ ᱾","Our cakes are made with love and attention to detail, ensuring a delightful experience with every bite.","हमारे केक प्यार और हर विवरण पर ध्यान देकर बनाए जाते हैं, जिससे हर बाइट के साथ एक आनंददायक अनुभव सुनिश्चित होता है।"
32335842,ᱱᱚᱶᱟ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱤᱧᱤᱡ ᱢᱤᱥᱨᱟᱧᱼᱟᱜ ᱡᱟᱱᱟᱢ ᱢᱟᱦᱟ ᱞᱟᱹᱜᱤᱫ ᱾ ᱟᱞᱮ ᱫᱚ ᱩᱱᱤ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱨᱯᱨᱟᱭᱤᱡᱽ ᱯᱟᱨᱴᱤ ᱞᱮ ᱮᱢᱟᱭ ᱠᱟᱱᱟ ᱾,It's actually for my sister's birthday. We're throwing her a surprise party,यह वास्तव में मेरी बहन के जन्मदिन के लिए है। हम उसके लिए एक सरप्राइज पार्टी रख रहे हैं।
32345842,"ᱢᱤᱫᱴᱟᱝ ᱠᱮᱠ ᱒᱐ ᱜᱚᱴᱟᱝ ᱯᱮᱲᱟ ᱦᱟᱹᱴᱤᱧ ᱟᱠᱚ ᱞᱟᱹᱜᱤᱫ, ᱟᱞᱮ ᱫᱚ ᱚᱱᱢᱟᱱ X ᱠᱤᱞᱳᱜᱨᱟᱢ ᱳᱡᱚᱱ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱞᱮ ᱢᱮᱛᱟᱢᱟ ᱾ ᱱᱚᱶᱟ ᱜᱚᱴᱟ ᱞᱟᱹᱠᱛᱤ ᱠᱟᱱᱟ ᱡᱮ ᱡᱚᱛᱚ ᱦᱚᱲ ᱜᱮ ᱟᱝᱜᱚᱪ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱩᱫᱟᱹᱨ ᱥᱞᱟᱭᱤᱥᱮ ᱧᱟᱢᱼᱢᱟ ᱾","For a cake serving 20 guests, we would recommend a weight of around X kilograms. This should ensure everyone gets a generous slice to enjoy.","20 मेहमानों को परोसने वाले केक के लिए, हम लगभग X किलोग्राम वजन की सिफारिश करेंगे। इससे यह सुनिश्चित होना चाहिए कि हर किसी को आनंद लेने के लिए एक बड़ा टुकड़ा मिले।"
32355842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱟᱢ ᱫᱚ ᱛᱮᱦᱮᱧ ᱤᱧ ᱪᱮᱫ ᱮᱢ ᱪᱤᱠᱟᱹ ᱦᱚᱪᱚᱧᱟ ᱾,I can't believe you're asking me what to do today.,मुझे विश्वास नहीं हो रहा कि आप मुझसे पूछ रहे हैं कि आज क्या करना है।
32365842,"ᱤᱧ ᱵᱟᱰᱟᱭᱟ, ᱟᱞᱮ ᱫᱚ ᱟᱢ ᱜᱚᱲᱟᱣᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱱᱰᱮ ᱢᱮᱱᱟᱜ ᱞᱮᱭᱟ ᱾ ᱟᱢ ᱠᱤ ᱫᱟᱭᱟ ᱠᱟᱛᱮ ᱡᱟᱦᱟᱱ ᱰᱚᱜᱚᱨᱮᱢ ᱮᱢ ᱫᱟᱲᱮ ᱟᱞᱮᱭᱟ ᱡᱟᱛᱮ ᱟᱞᱮ ᱫᱚ ᱮᱠᱟᱣᱩᱱᱴ ᱵᱚᱱᱫᱚᱭ ᱨᱮᱭᱟᱜ ᱦᱚᱨᱟᱞᱮ ᱮᱦᱚᱵ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾",I understand. We're here to assist you. Could you please provide some information so we can initiate the account closure process,मैं समझता हूँ। हम आपकी सहायता के लिए यहाँ हैं। क्या आप कृपया कुछ जानकारी प्रदान कर सकते हैं ताकि हम खाता बंद करने की प्रक्रिया शुरू कर सकें?
32375842,"ᱱᱚᱶᱟ ᱞᱟᱹᱭ ᱞᱟᱹᱜᱤᱫ ᱫᱩᱠᱷᱤᱧ ᱥᱚᱫᱚᱨ ᱮᱫᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱦᱮᱱᱚᱠᱟᱞᱨᱮ, ᱟᱞᱮᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱚᱰᱟᱨ ᱠᱚ ᱫᱚ ᱱᱤᱛ ᱯᱩᱨᱟᱹᱣ ᱟᱠᱟᱱᱟ ᱾ ᱚᱥᱩᱵᱤᱫᱷᱟ ᱠᱮᱫ ᱢᱮ ᱞᱟᱹᱜᱤᱫ ᱤᱧ ᱤᱠᱟᱹᱧ ᱠᱷᱚᱡᱚᱜ ᱠᱟᱱᱟ ᱾","I'm sorry to say this, but unfortunately, all our orders are currently full. I apologize for the inconvenience.","मुझे यह कहते हुए खेद है, लेकिन दुर्भाग्य से, हमारे सभी ऑर्डर वर्तमान में भरे हुए हैं। असुविधा के लिए मैं क्षमा चाहता हूँ।"
32385842,"ᱤᱧᱟᱜ ᱚᱱᱛᱚᱨ ᱠᱷᱚᱱᱟᱜ ᱤᱠᱟᱹᱧ ᱠᱷᱚᱡ ᱮᱫᱟ ! ᱤᱧ ᱟᱢᱤᱧ ᱜᱚᱲᱚ ᱫᱟᱲᱮᱭᱟᱢᱟ ᱱᱚᱝᱠᱟᱱ ᱡᱟᱦᱟᱱᱟᱜ ᱛᱟᱦᱮ ᱞᱮᱱᱠᱷᱟᱱ, ᱫᱟᱭᱟ ᱠᱟᱛᱮ ᱡᱚᱜᱟᱡᱳᱜ ᱞᱟᱹᱜᱤᱫ ᱟᱞᱚᱢ ᱞᱟᱡᱟᱜᱼᱟ ᱾","My sincerest apologies! If there's anything else I can assist you with, please don't hesitate to reach out.","मेरी हार्दिक क्षमाप्रार्थी! यदि कोई अन्य बात है जिसमें मैं आपकी सहायता कर सकता हूँ, तो कृपया संपर्क करने में संकोच न करें।"
32395842,"ᱤᱧ ᱱᱚᱣᱟ ᱞᱟᱹᱭ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱫᱩᱠᱷᱤᱧ ᱥᱚᱫᱚᱨ ᱮᱫᱟ , ᱢᱮᱱᱠᱷᱟᱱ ᱱᱚᱶᱟ ᱜᱷᱟᱹᱲᱤᱡ ᱫᱚ ᱥᱤᱵᱤᱞ ᱟᱨ ᱠᱮᱠ ᱨᱮᱭᱟᱜ ᱯᱚᱨᱤᱢᱟᱱ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱞᱮᱠᱟᱛᱮ ᱟᱞᱮᱴᱷᱮᱱ ᱟᱹᱰᱤ ᱠᱚᱢ ᱠᱮᱠ ᱧᱟᱢᱚᱜᱼᱟ ᱾","I'm sorry to say this, but we have limited availability in terms of flavors and cake sizes at the moment.","मुझे यह कहते हुए खेद है, लेकिन इस समय हमारे पास स्वादों और केक के आकारों के मामले में सीमित उपलब्धता है।"
32405842,ᱟᱢᱟᱜ ᱥᱟᱱᱟᱢ ᱞᱟᱹᱠᱛᱤ ᱢᱮᱴᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱟᱨ ᱟᱢᱟᱜ ᱠᱟᱹᱣᱰᱤ ᱡᱚᱥ ᱦᱟᱢᱮᱴ ᱨᱮ ᱟᱢ ᱜᱚᱲᱚᱣᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱟᱞᱮ ᱟᱢ ᱯᱟᱥᱱᱟᱣᱟᱱ ᱮᱠᱟᱣᱩᱱᱴ ᱞᱮ ᱪᱟᱞ ᱫᱟᱲᱮᱭᱟᱜ ᱢᱮ ᱛᱮ ᱨᱟᱹᱥᱠᱟᱹᱞᱮ ᱟᱴᱠᱟᱨ ᱮᱫᱟ ᱾,We're delighted to have you we offer a wide range of accounts to meet all your needs and help you achieve your financial goals.,आपको पाकर हमें प्रसन्नता हुई है; हम आपकी सभी ज़रूरतों को पूरा करने और आपके वित्तीय लक्ष्यों को प्राप्त करने में मदद करने के लिए खातों की एक विस्तृत श्रृंखला प्रदान करते हैं।
