Unnamed: 0,Santali,English,Hindi
27635842,ᱱᱚᱶᱟ ᱯᱷᱤᱞᱢ ᱫᱚ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱱᱟᱯᱟᱭ ᱠᱷᱮᱞᱚᱸᱰ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱱᱟᱯᱟᱭ ᱯᱷᱤᱞᱢ ᱞᱟᱹᱜᱤᱫ ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱯᱷᱤᱞᱢ ᱥᱤᱨᱯᱷᱟᱹ ᱦᱚᱸᱭ ᱟᱢᱮᱴ ᱟᱠᱟᱫᱼᱟ ᱾,The movie also won National Film Award for Best Popular Film Providing Wholesome Entertainment.,फिल्म ने संपूर्ण मनोरंजन प्रदान करने वाली सर्वश्रेष्ठ लोकप्रिय फिल्म का राष्ट्रीय फिल्म पुरस्कार भी जीता।
27645842,ᱠᱟᱱ ᱯᱷᱤᱞᱢ ᱯᱷᱮᱥᱴᱤᱵᱟᱞ ᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱵᱟᱝ ᱯᱩᱨᱟᱹᱣ ᱞᱮᱱᱟ ᱾,It was ranked 15th in the Year End Chart of the United World Chart.,इसे यूनाइटेड वर्ल्ड चार्ट के ईयर एंड चार्ट में 15वां स्थान दिया गया था।
27655842,ᱱᱚᱶᱟ ᱥᱮᱨᱮᱧ ᱫᱚ ᱟᱢᱮᱨᱤᱠᱟ ᱟᱨ ᱵᱨᱤᱴᱤᱥ ᱱᱟᱜᱟᱨ ᱨᱮ ᱴᱚᱯ ᱕ ᱨᱮ ᱥᱮᱴᱮᱨ ᱟᱠᱟᱱᱟ ᱾,The song has reached the United States and United Kingdom Top 5.,यह गाना संयुक्त राज्य अमेरिका और यूनाइटेड किंगडम के टॉप 5 में पहुँच गया है।
27665842,᱑᱙᱘᱗ ᱥᱮᱨᱢᱟ ᱨᱮ ᱱᱚᱶᱟ ᱮᱞᱵᱚᱢ ᱫᱚ ᱵᱟᱭ ᱧᱟᱢ ᱞᱮᱫᱟ᱾,"When the album as released in 1987, it was not popular.","जब यह एल्बम 1987 में रिलीज़ हुआ था, तब यह लोकप्रिय नहीं था।"
27675842,"ᱱᱚᱶᱟ ᱨᱮ ᱜᱨᱮᱜᱚᱨᱤ ᱯᱮᱠ, ᱥᱚᱯᱷᱤᱭᱟ ᱞᱳᱨᱮᱱ ᱮᱱᱮᱡ ᱟᱠᱟᱫᱟ ᱟᱨ ᱭᱩᱱᱤᱵᱷᱟᱨᱥᱟᱞ ᱯᱤᱠᱪᱚᱨᱥ ᱯᱟᱦᱴᱟ ᱠᱷᱚᱱ ᱰᱤᱥᱴᱨᱤᱵᱩᱥᱚᱱ ᱟᱠᱟᱱᱟ ᱾","It stars Gregory Peck, Sophia Loren and was distributed by Universal Pictures.","इसमें ग्रेगरी पेक, सोफिया लोरेन मुख्य भूमिका में हैं और इसे यूनिवर्सल पिक्चर्स द्वारा वितरित किया गया था।"
27685842,᱑᱘ ᱡᱩᱞᱟᱭ ᱑᱙᱙᱐ ᱨᱮ ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱨᱤᱞᱤᱡᱽ ᱞᱮᱱᱟ ᱾,"It released in the United States on July 18, 1990.",यह 18 जुलाई 1990 को संयुक्त राज्य अमेरिका में रिलीज़ हुआ था।
27695842,ᱱᱚᱶᱟ ᱥᱴᱩᱰᱤᱭᱳ ᱫᱚ ᱟᱵᱤ ᱟᱨᱟᱫᱽ ᱟᱨ ᱟᱨᱤ ᱟᱨᱟᱫᱽ ᱠᱚ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱫᱟ ᱾,The studio was created by Avi Arad and Ari Arad.,स्टूडियो का निर्माण एवी अराद और एरी अराद द्वारा किया गया था।
27705842,"ᱟᱨᱠᱮᱰ ᱯᱷᱮᱭᱟᱨ (Arcade Fire) ᱫᱚ ᱢᱚᱱᱴᱨᱤᱭᱮᱞ, ᱠᱟᱱᱰᱟ ᱠᱷᱚᱱ ᱢᱤᱫ ᱤᱱᱰᱤ ᱨᱚᱠ ᱵᱮᱸᱰ ᱠᱟᱱᱟ ᱾","Arcade Fire  Arcade Fire is an indie rock band from Montreal, Canada.","आर्केड फायर: आर्केड फायर मॉन्ट्रियल, कनाडा का एक इंडी रॉक बैंड है।"
27715842,ᱩᱱᱤ ᱫᱚ ᱵᱟᱨᱚᱠ ᱚᱠᱛᱚ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱢᱩᱬᱩᱛ ᱤᱴᱟᱞᱤᱭᱟᱱ ᱥᱮᱨᱮᱧ ᱠᱚᱭ ᱥᱮᱨᱮᱧ ᱞᱮᱫ-ᱟ ᱾,He composed some of the most important Italian music of the Baroque period.,उन्होंने बारोक काल के कुछ सबसे महत्वपूर्ण इतालवी संगीत की रचना की।
27725842,ᱱᱚᱶᱟ ᱥᱤᱨᱤᱡᱽ ᱫᱚ ᱑᱔ ᱡᱟᱱᱩᱣᱟᱨᱤ ᱒᱐᱒᱒ ᱨᱮ ᱱᱮᱴᱯᱷᱞᱤᱠᱥ ᱨᱮ ᱨᱤᱞᱤᱡᱽ ᱞᱮᱱᱟ ᱾,"The series was released on January 14, 2022 on Netflix.",यह श्रृंखला 14 जनवरी 2022 को नेटफ्लिक्स पर रिलीज़ हुई थी।
27735842,᱒᱐᱐᱙ ᱥᱟᱞᱮ ᱨᱮ ᱵᱟᱨᱟᱠ ᱚᱵᱟᱢᱟ ᱨᱤᱱᱤᱡ ᱯᱨᱮᱥᱤᱰᱮᱱᱥᱤᱭᱟᱞ ᱤᱱᱜᱩᱣᱨᱟᱥᱚᱱ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱢᱟᱨᱮ ᱥᱮᱨᱮᱧᱤᱭᱟᱹᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,She was the only featured singer at the 2009 presidential inauguration of Barack Obama.,वह बराक ओबामा के 2009 के राष्ट्रपति उद्घाटन समारोह में एकमात्र विशेष गायिका थीं।
27745842,ᱟᱨᱡᱮᱱᱴᱤᱱᱟ ᱨᱚᱠ ᱢᱩᱥᱠᱤᱞ ᱨᱮ ᱴᱚᱝᱜᱳ ᱟᱨ ᱟᱨᱡᱮᱱᱴᱤᱱᱟ ᱯᱷᱳᱞᱠ ᱢᱩᱥᱠᱤᱞ ᱢᱮᱱᱟᱜᱼᱟ ᱾,Argentine rock music has the tango and Argentine folk music.,अर्जेंटीना के रॉक संगीत में टैंगो और अर्जेंटीना का लोक संगीत शामिल है।
27755842,"ᱡᱟᱱᱩᱣᱟᱨᱤ ᱒᱐᱑᱔ ᱨᱮ, ᱜᱨᱟᱱᱰᱮ ᱟᱡᱟᱜ ᱫᱚᱥᱟᱨ ᱥᱴᱩᱰᱤᱭᱳ ᱟᱞᱵᱚᱢ ᱨᱮ ᱠᱟᱹᱢᱤ ᱮᱦᱚᱵ ᱞᱮᱫᱼᱟ ᱾","In January 2014, Grande started working on her second studio album.","जनवरी 2014 में, ग्रांडे ने अपने दूसरे स्टूडियो एल्बम पर काम करना शुरू किया।"
27765842,ᱯᱟᱭᱤ ᱫᱚ ᱢᱤᱫ ᱵᱷᱮᱜᱟᱨᱤᱭᱟᱱ ᱟᱨ ᱡᱟᱱᱣᱟᱨᱤ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨᱤᱭᱟ.,Pais is a vegetarian and an animal protection activist.,पैस एक शाकाहारी और पशु संरक्षण कार्यकर्ता हैं।
27775842,ᱚᱱᱟ ᱚᱠᱛᱚ ᱨᱮ ᱡᱟᱯᱟᱱᱤ ᱨᱟᱡᱽ ᱟᱹᱰᱤ ᱟᱹᱰᱤ ᱟᱹᱰᱤ ᱟᱹᱰᱤ ᱟᱨᱡᱟᱣ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The Japanese rule at that time was very strict and violent.,उस समय जापानी शासन बहुत सख्त और हिंसक था।
27785842,ᱵᱚᱢᱵᱮ ᱨᱮ ᱠᱮᱨᱤᱭᱚᱨ ᱵᱮᱱᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱟᱭᱢᱟ ᱪᱚᱞᱚᱱ ᱪᱤᱛᱟ.ᱨ ᱠᱚ ᱯᱷᱚᱨᱩᱢ ᱞᱮᱫᱟ।,Several artists trying to make their career in Bombay filled the form.,बॉम्बे में अपना करियर बनाने की कोशिश कर रहे कई कलाकारों ने फॉर्म भरा।
27795842,ᱞᱩᱠᱟᱥᱮᱱ ᱫᱚ ᱑᱙᱘᱐ ᱥᱟᱞᱮ ᱨᱮ ᱵᱳᱰᱤᱱᱮ ᱵᱮᱱᱰ ᱨᱮ ᱜᱤᱛᱟᱨ ᱵᱟᱰᱚᱦᱤ ᱞᱮᱠᱟᱛᱮ ᱟᱡᱟᱜ ᱥᱮᱨᱮᱧ ᱠᱮᱨᱤᱭᱚᱨ ᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫ ᱛᱟᱦᱮᱸᱫ ᱾,Lucassen started his music career in 1980 as a guitarist for the band Bodine.,लुकासेन ने अपने संगीत करियर की शुरुआत 1980 में बैंड बोडाइन के लिए गिटारवादक के रूप में की थी।
27805842,"ᱤᱰᱮᱱ ᱯᱷᱚᱠᱥ, ᱵᱨᱳᱞᱤᱱ, ᱡᱚᱱ ᱢᱟᱞᱠᱳᱵᱷᱤᱪ, ᱵᱤᱱᱥ ᱵᱷᱳᱱ, ᱯᱮᱴᱨᱤᱠ ᱢᱩᱞᱰᱩᱱ","Fox, Eden Brolin, John Malkovich, Vince Vaughn, Patrick Muldoon.","फॉक्स, ईडन ब्रोलिन, जॉन मालकोविच, विंस वॉन, पैट्रिक मुलडूल।"
27815842,ᱩᱱᱠᱩ ᱤᱧ ᱴᱷᱮᱱ ᱮ ᱯᱟᱹᱭᱠᱟᱹᱣ ᱠᱮᱫᱼᱟ ᱡᱮ ᱤᱧ ᱤᱧ ᱟᱨᱡᱩᱱᱟ ᱠᱷᱮᱞᱚᱸᱰ ᱨᱮ ᱥᱮᱞᱮᱫᱚᱜ ᱞᱟᱹᱜᱤᱫ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱥᱮ ᱵᱟᱝ ᱾,They asked me if I was interested in playing Arjuna.,उन्होंने मुझसे पूछा कि क्या मैं अर्जुन की भूमिका निभाने में रुचि रखता हूँ।
27825842,ᱱᱚᱶᱟ ᱮᱞᱵᱚᱢ ᱫᱚ ᱟᱹᱰᱤ ᱵᱷᱮᱜᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾ ᱱᱚᱶᱟ ᱨᱮ ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱ ᱤᱱᱥᱴᱨᱚᱢᱮᱱᱴ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The album was very diverse in that it had many different types of instruments.,एल्बम इस मायने में बहुत विविध था कि इसमें कई अलग-अलग प्रकार के वाद्ययंत्र थे।
27835842,"ᱚᱱᱟᱛᱮ ᱟᱹᱰᱤ ᱜᱟᱱ ᱵᱟᱲᱦᱟᱣ ᱛᱟᱭᱚᱢ, ᱯᱚᱸᱠᱡᱚ ᱫᱤᱨ ᱫᱚ ᱟᱨᱡᱩᱱᱟ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱵᱟᱪᱷᱚᱱ ᱞᱮᱱᱟ ᱾","So after so much rejection, finally Pankaj Dheer was selected for Arjuna.",तो इतनी अस्वीकृति के बाद आखिरकार पंकज धीर को अर्जुन के लिए चुना गया।
27845842,ᱱᱩᱠᱩᱣᱟᱜ ᱥᱮᱨᱮᱧ ᱨᱟᱥᱤᱭᱟᱱ ᱯᱷᱳᱞᱠᱞᱳᱨ ᱟᱨ ᱥᱞᱟᱵᱷᱤᱠ ᱢᱟᱭᱛᱷᱚᱞᱚᱡᱤ ᱠᱷᱚᱱ ᱟᱥᱚᱞ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ ᱾,Their lyrics are influenced by Russian folklore and Slavic mythology.,उनके बोल रूसी लोककथाओं और स्लाव पौराणिक कथाओं से प्रभावित हैं।
27855842,ᱚᱱᱟᱛᱮ ᱢᱩᱠᱮᱥ ᱠᱷᱟᱱᱱᱟ ᱫᱚ ᱯᱚᱸᱠᱡᱚ ᱟᱨ ᱤᱧ ᱵᱟᱱᱟᱨ ᱠᱷᱚᱱ ᱢᱟᱨᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ ᱾,So Mukesh Khanna was senior to Pankaj and me both.,तो मुकेश खन्ना पंकज और मुझ दोनों से सीनियर थे।
27865842,ᱩᱱᱤ ᱫᱚ ᱟᱭᱢᱟ ᱦᱤᱱᱫᱤ ᱯᱟᱹᱨᱥᱤ ᱯᱷᱤᱞᱢ ᱨᱮ ᱦᱚᱸᱭ ᱠᱟ.,He has also acted in a number of Hindi language movies.,उन्होंने कई हिंदी भाषा की फिल्मों में भी अभिनय किया है।
27875842,ᱰᱨᱟᱢᱟᱨ ᱟᱱᱰᱨᱮᱭ ᱤᱥᱪᱮᱱᱠᱳ ᱫᱚ ᱟᱡᱟᱜ ᱵᱮᱵᱚᱥᱛᱟ ᱞᱮᱠᱟᱛᱮ ᱵᱮᱱᱰ ᱨᱮ ᱥᱮᱞᱮᱫ ᱮᱱᱟ ᱾,Drummer Andrey Ishchenko joined the band as his replacement.,ड्रमर आंद्रेई इशचेंको उनके स्थान पर बैंड में शामिल हुए।
27885842,"ᱨᱚᱰ ᱫᱚ ᱥᱞᱚᱵᱷᱤᱠ ᱢᱟᱨᱟᱝ ᱫᱷᱚᱨᱚᱢ ᱠᱟᱱᱟ, ᱡᱮᱜᱮᱫ ᱡᱟᱠᱟᱛ ᱨᱤᱱᱤᱡ ᱡᱟ.","Rod is a Slavic great god, Father of the Universe.","रॉड एक स्लाव महान भगवान हैं, ब्रह्मांड के पिता।"
27895842,"ᱱᱩᱭ ᱫᱚ ᱱᱭᱩ ᱭᱚᱨᱠ ᱥᱚᱦᱚᱨ, ᱱᱭᱩ ᱭᱚᱨᱠ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾","She was born in New York City, New York.","उनका जन्म न्यूयॉर्क शहर, न्यूयॉर्क में हुआ था।"
27905842,"ᱟᱹᱰᱤ ᱫᱤᱱ ᱛᱟᱭᱚᱢ, ᱜᱩᱴᱷᱨᱤ ᱫᱚ ᱢᱤᱫ ᱡᱚᱡᱚᱱᱟ ᱵᱟᱰᱟᱭ ᱧᱟᱢ ᱠᱮᱫᱟ ᱾","Not long after, Guthrie received a draft notice.","इसके तुरंत बाद, गुथरी को ड्राफ्ट नोटिस मिला।"
27915842,ᱢᱮᱠᱣᱤᱱ ᱫᱚ ᱔ ᱚᱠᱴᱚᱵᱚᱨ ᱒᱐᱒᱐ ᱨᱮ ᱖᱘ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱜᱚᱡ ᱮᱱᱟ ᱾,"McQueen died on October 4, 2020 at the age of 68.",मैक्वीन का 4 अक्टूबर 2020 को 68 वर्ष की आयु में निधन हो गया।
27925842,"ᱥᱣᱮᱰᱤᱥ ᱨᱚᱠ ᱵᱮᱸᱰ, ᱴᱮᱰᱤᱵᱮᱭᱟᱨᱥ ᱭᱟᱜ ᱥᱮᱨᱮᱧ ᱨᱤᱢᱮᱠᱥ ᱢᱮᱱᱟᱜᱼᱟ ᱾","There is a remix of the song by the Swedish rock band, Teddybears.","स्वीडिश रॉक बैंड, टेडीबियर्स द्वारा इस गाने का एक रीमिक्स बनाया गया है।"
27935842,᱑᱙᱘᱔ ᱥᱟᱞᱮ ᱨᱮ ᱥᱩᱭᱡᱟᱨᱞᱮᱱᱰ ᱯᱷᱤᱱᱟᱞ ᱨᱮ ᱯᱮᱭᱟ ᱴᱷᱟᱶ ᱮ ᱟᱢᱮᱴ ᱞᱮᱫᱼᱟ ᱾,In 1984 she took third place in the Swiss final.,1984 में उन्होंने स्विस फाइनल में तीसरा स्थान हासिल किया।
27945842,ᱢᱮᱱᱠᱷᱟᱱ ᱑᱙᱘᱐ ᱥᱮᱨᱢᱟ ᱨᱮ ᱟᱨᱢᱮᱱᱤᱭᱟ ᱨᱮ ᱧᱩᱛᱩᱢᱟᱱ ᱨᱚᱠ ᱵᱮᱸᱰ ᱠᱚ ᱵᱮᱨᱮᱫ ᱮᱱᱟ᱾,"However, in the 1980s popular rock bands in Armenia began to emerge.","हालाँकि, 1980 के दशक में आर्मेनिया में लोकप्रिय रॉक बैंड उभरने लगे।"
27955842,ᱯᱷᱨᱟᱱᱥᱳᱞᱤ ᱫᱚ ᱑᱐᱐ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱖ ᱮᱯᱨᱤᱞ ᱒᱐᱒᱐ ᱨᱮ ᱨᱳᱢ ᱨᱮ ᱜᱚᱡ ᱮᱱᱟ ᱾,"Francioli died in Rome on April 6, 2020 at the age of 100.",फ्रांसिओली की 6 अप्रैल 2020 को 100 वर्ष की आयु में रोम में मृत्यु हो गई।
27965842,ᱟᱨᱢᱮᱱ ᱜᱨᱤᱜᱳᱨᱤᱭᱟᱱ ᱫᱚ ᱨᱟᱥᱤᱭᱟᱱ ᱨᱚᱠ ᱥᱮᱨᱮᱧ ᱨᱮᱭᱟᱜ ᱯᱨᱚᱫᱭᱚᱜᱤᱠᱤ ᱨᱮ ᱜᱚᱲᱚᱭ ᱮᱢ ᱠᱮᱫᱟ ᱾,Armen Grigoryan helped the development of Russian rock music.,आर्मेन ग्रिगोरियन ने रूसी रॉक संगीत के विकास में मदद की।
27975842,ᱡᱩᱞᱮᱥ ᱵᱷᱚᱨᱱᱮ ᱚᱞ ᱟᱠᱟᱱ ᱱᱚᱶᱟ ᱧᱩᱛᱩᱢᱟᱱ ᱨᱳᱢᱟᱱᱥ ᱛᱮ ᱱᱚᱶᱟ ᱫᱚ ᱵᱮᱥ ᱟᱠᱟᱱᱟ ᱾,It was based on the novel of the same name by Jules Verne.,यह जूल्स वर्ने के इसी नाम के उपन्यास पर आधारित था।
27985842,ᱡᱩᱞᱮᱥ ᱵᱷᱚᱨᱱᱮ ᱚᱞ ᱟᱠᱟᱱ ᱱᱚᱶᱟ ᱧᱩᱛᱩᱢᱟᱱ ᱨᱳᱢᱟᱱᱥ ᱛᱮ ᱱᱚᱶᱟ ᱫᱚ ᱵᱮᱥ ᱟᱠᱟᱱᱟ ᱾,"These stars include Charles Boyer, Marlene Dietrich, and Frank Sinatra.","इन सितारों में चार्ल्स बॉयर, मार्लेन डिट्रिच और फ्रैंक सिनात्रा शामिल हैं।"
27995842,ᱱᱩᱠᱩ ᱯᱤᱭᱟᱱᱳ ᱰᱩᱮᱴ ᱠᱚ ᱵᱮᱱᱟᱣ ᱠᱮᱫᱟ ᱡᱟᱦᱟᱸᱛᱮ ᱯᱮᱭᱟ ᱦᱚᱛᱮᱛᱮ ᱠᱚ ᱥᱮᱨᱮᱧ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,They arranged piano duets so that they could be played by three hands.,उन्होंने पियानो युगल की ऐसी व्यवस्था की कि उन्हें तीन हाथों से बजाया जा सके।
28005842,ᱱᱚᱶᱟ ᱯᱷᱤᱞᱢ ᱨᱮ ᱫᱚ ᱟᱨᱤᱭᱮᱴᱴᱤ ᱧᱩᱛᱩᱢᱟᱱ ᱢᱤᱫ ᱠᱚᱲᱟ ᱞᱳᱱᱰᱟᱨ ᱟᱜ ᱠᱟᱛᱷᱟ ᱢᱮᱱᱟᱜᱼᱟ ᱾,The movie is about a young Borrower named Arrietty.,फिल्म एरियट्टी नाम के एक युवा बॉरोअर के बारे में है।
28015842,ᱛᱤᱱᱟᱹᱝ ᱜᱟᱱ ᱚᱠᱛᱚ ᱨᱮ ᱥᱮᱨᱮᱧᱤᱭᱟᱹ ᱠᱚ ᱱᱚᱶᱟ ᱫᱚ ᱱᱟᱯᱟᱭ ᱵᱟᱭ ᱢᱮᱱᱟ ᱾,Sometimes musicians think this is not a good thing.,कभी-कभी संगीतकार सोचते हैं कि यह अच्छी बात नहीं है।
28025842,ᱟᱨᱮᱥᱴᱮᱰ ᱰᱮᱵᱞᱚᱯᱢᱮᱱᱴ ᱫᱚ ᱢᱤᱫ ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮᱱ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱥᱤᱴᱠᱚᱢ ᱠᱟᱱᱟ᱾,Arrested Development  Arrested Development is an American television sitcom.,अरेस्टेड डेवलपमेंट: अरेस्टेड डेवलपमेंट एक अमेरिकी टेलीविजन सिटकॉम है।
28035842,ᱱᱚᱶᱟ ᱫᱚ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱯᱩᱭᱞᱩ ᱯᱷᱤᱞᱢ ᱠᱷᱚᱱ ᱢᱤᱫᱴᱟᱹᱝ ᱢᱮᱱᱛᱮ ᱠᱚ ᱢᱮᱱᱟ ᱾,It is thought to be one of the first movies ever made.,माना जाता है कि यह अब तक बनाई गई पहली फिल्मों में से एक है।
28045842,"11  ᱥᱮ 12, ᱵᱚᱪᱷᱚᱨ ᱩᱢᱮᱨ ᱨᱮ ᱩᱱᱤ ᱡᱚᱥᱯᱷ ᱣ. ᱠᱞᱚᱠᱤ","When he was 11 or 12, he was adopted by Joseph W. Clokey.","जब वह 11 या 12 वर्ष के थे, तब उन्हें जोसेफ डब्ल्यू. क्लोकी ने गोद ले लिया था।"
28055842,ᱱᱩᱠᱩᱣᱟᱜ ᱵᱚᱭᱦᱟ ᱴᱮᱰᱤ ᱫᱚ ᱠᱚᱲᱟ ᱠᱚ ᱢᱩᱴᱷᱟᱹᱱ ᱨᱮ ᱠᱚ ᱛᱷᱟᱯᱚᱱᱟ ᱾,Their brother Teddy buries the men in the basement.,उनका भाई टेडी आदमियों को तहखाने में दफना देता है।
28065842,ᱩᱱᱤ ᱫᱚ ᱵᱩᱞᱚᱠ ᱨᱮ ᱟᱡᱟᱨ ᱛᱮᱭ ᱜᱚᱡ ᱞᱮᱱᱟ ᱾,He had been suffering from a infection of the bladder.,वह मूत्राशय के संक्रमण से पीड़ित थे।
28075842,"ᱠᱞᱚᱠᱤ ᱫᱚ ᱰᱮᱴᱨᱚᱭᱴ, ᱢᱤᱥᱤᱜᱟᱱ ᱨᱮ ᱟᱛᱷᱚᱨ ᱪᱟᱨᱞᱥ ᱯᱷᱟᱨᱤᱝᱴᱚᱱ ᱧᱩᱛᱩᱢ ᱛᱮᱭ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱾","Clokey was born Arthur Charles Farrington in Detroit, Michigan.","क्लोकी का जन्म डेट्रायट, मिशिगन में आर्थर चार्ल्स फैरिंगटन के रूप में हुआ था।"
28085842,ᱩᱱᱤ ᱫᱚ ᱱᱚᱣᱟ ᱫᱚ ᱢᱟᱹᱱᱢᱤ ᱟᱜ ᱩᱛᱷᱱᱟᱹᱣ ᱟᱠᱟᱱ ᱢᱮᱱᱮᱛ ᱞᱮᱠᱟᱛᱮᱭ ᱵᱩᱡᱷᱟᱹᱣ ᱞᱮᱫᱼᱟ ᱾,He described it as a metaphor for the evolving human consciousness.,उन्होंने इसे विकसित होती मानवीय चेतना के रूपक के रूप में वर्णित किया।
28095842,ᱯᱮᱯᱚᱨ ᱫᱚ ᱑᱙᱔᱐ ᱥᱮᱨᱢᱟ ᱨᱮ ᱵᱮᱱᱤ ᱠᱟᱨᱴᱚᱨ ᱥᱟᱶ ᱠᱷᱮᱞ ᱠᱟᱛᱮ ᱟᱡᱟᱜ ᱥᱮᱨᱮᱧ ᱠᱮᱨᱤᱭᱚᱨ ᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫᱟ ᱾,Pepper began his musical career in the 1940s playing with Benny Carter.,पेपर ने अपने संगीत करियर की शुरुआत 1940 के दशक में बेनी कार्टर के साथ खेलकर की थी।
28105842,ᱟᱨᱴ ᱯᱷᱤᱞᱢ ᱫᱚ ᱟᱹᱰᱤ ᱠᱚᱢ ᱜᱮ ᱯᱷᱨᱮᱸᱪᱟᱭᱤᱡᱽ ᱠᱚ ᱵᱮᱱᱟᱣᱟ ᱡᱟᱦᱟᱸ ᱨᱮ ᱥᱤᱠᱣᱮᱞ ᱢᱮᱱᱟᱜ-ᱟ ᱾,Art films are very rarely made into franchises with sequels.,कला फिल्मों (आर्ट फिल्मों) को शायद ही कभी सीक्वल वाली फ्रेंचाइजी में बनाया जाता है।
28115842,ᱟᱨᱴ ᱯᱷᱤᱞᱢ ᱫᱚ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱯᱷᱤᱞᱢ ᱠᱚ ᱵᱮᱱᱟᱣᱟ ᱾,Art films are usually made by smaller movie companies.,कला फिल्में आमतौर पर छोटी फिल्म कंपनियों द्वारा बनाई जाती हैं।
28125842,ᱯᱷᱤᱞᱢ ᱨᱮᱱ ᱰᱤᱨᱮᱠᱴᱚᱨ ᱠᱚ ᱯᱷᱤᱞᱢ ᱠᱚ ᱵᱮᱱᱟᱣ ᱠᱚᱣᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱵᱞᱚᱠᱵᱟᱥᱴᱚᱨ ᱯᱷᱤᱞᱢ ᱠᱷᱚᱱ ᱵᱷᱮᱜᱟᱨ ᱜᱮᱭᱟ᱾,Movie directors making art films try to make them very different from blockbuster movies.,कला फिल्में बनाने वाले फिल्म निर्देशक उन्हें ब्लॉकबस्टर फिल्मों से बहुत अलग बनाने की कोशिश करते हैं।
28135842,ᱱᱚᱶᱟ ᱫᱚ ᱱᱚᱶᱟ ᱜᱮ ᱪᱮᱛᱟᱱ ᱨᱮ ᱮᱢ ᱟᱠᱟᱱ ᱯᱷᱤᱞᱢ ᱠᱚ ᱵᱮᱱᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱾,This causes more movies to be made using the same story and characters.,इसके कारण एक ही कहानी और पात्रों का उपयोग करके और अधिक फिल्में बनाई जाती हैं।
28145842,ᱵᱞᱚᱠᱵᱟᱥᱴᱟᱨ ᱯᱷᱤᱞᱢ ᱠᱚ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱜᱚᱴᱟᱝ ᱜᱚᱴᱟᱝ ᱜᱚᱴᱟᱝ ᱜᱚᱴᱟᱝ ᱜᱚᱴᱟᱝ ᱜᱚᱴᱟᱝ ᱪᱤᱛᱟᱹᱨ ᱠᱟᱱᱟ᱾,Blockbuster movies are part of the reason why people make art films.,ब्लॉकबस्टर फिल्में इस बात का हिस्सा हैं कि लोग कला फिल्में क्यों बनाते हैं।
28155842,"ᱵᱞᱚᱠᱵᱟᱥᱴᱚᱨ ᱯᱷᱤᱞᱢ ᱨᱮ, ᱟᱥᱚᱠᱟᱭ ᱛᱮ ᱢᱤᱫ ᱦᱮᱯᱤᱴᱤ ᱢᱩᱪᱟᱹᱫ ᱢᱮᱱᱟᱜᱼᱟ ᱾","In blockbuster movies, there is usually a happy ending.",ब्लॉकबस्टर फिल्मों में आमतौर पर एक सुखद अंत होता है।
