Unnamed: 0,Santali,English,Hindi
67875842,ᱵᱚᱪᱪᱚᱱ ᱑᱙᱔᱒ ᱥᱟᱹᱦᱤᱛ ᱨᱮ ᱮᱞᱟᱦᱟᱵᱟᱫ ᱨᱮ ᱦᱤᱱᱫᱤ ᱠᱚᱵᱤ ᱦᱚᱨᱤᱵᱚᱝᱥᱨᱟᱭ ᱵᱚᱪᱪᱚᱱ ᱟᱨ ᱟᱡᱨᱮᱱ ᱮᱨᱟ ᱛᱮᱡᱤ ᱵᱚᱪᱪᱚᱱ ᱟᱜ ᱚᱲᱟᱜ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,"Bachchan was born in 1942 in Allahabad to the Hindi poet Harivansh Rai Bachchan and his wife, the social activist Teji Bachchan.","बच्चन का जन्म 1942 में इलाहाबाद में हिंदी कवि हरिवंश राय बच्चन और उनकी पत्नी, सामाजिक कार्यकर्ता तेजी बच्चन के यहाँ हुआ था।"
67885842,ᱢᱩᱜᱷᱚᱞᱼᱥᱟᱯᱷᱟᱵᱷᱤᱫ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱚᱠᱛᱮ ᱟᱹᱰᱤ ᱫᱷᱟᱣ ᱟᱴᱚᱠ ᱛᱟᱭᱚᱢ ᱦᱚᱸ ᱢᱩᱜᱷᱚᱞ ᱯᱷᱟᱹᱰ ᱠᱚ ᱱᱚᱣᱟ ᱫᱚ ᱵᱟᱠᱳ ᱨᱩᱣᱟᱹᱲ ᱟᱜᱩ ᱫᱟᱲᱮ ᱠᱟᱣᱫᱟ ᱾,The Mughal armies were unable to recapture it despite repeated sieges during the MughalSafavid War.,मुगल-सफ़ाविद युद्ध के दौरान बार-बार घेराबंदी के बावजूद मुग़ल सेनाएँ इसे वापस जीतने में असमर्थ रहीं।
67895842,"ᱢᱮᱱᱠᱷᱟᱱ ᱠᱟᱣᱰᱤᱟᱨᱤ ᱟᱨ ᱵᱟᱱᱤᱡᱽ ᱵᱮᱯᱟᱨ ᱯᱟᱣᱨᱤ ᱞᱟᱹᱜᱤᱛ ᱛᱮ ᱱᱚᱣᱟ ᱫᱚ ᱱᱟᱦᱟᱜ ᱛᱷᱤᱨ ᱚᱠᱛᱚ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ , ᱯᱨᱚᱥᱟᱥᱚᱱ ᱛᱟᱞᱢᱟ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱟᱨ ᱡᱤᱦᱚᱞ ᱨᱮᱭᱟᱜ ᱥᱟᱛᱟᱢ ᱠᱚᱫᱚ ᱦᱚᱨᱟ ᱞᱮᱠᱟᱛᱮ ᱪᱟᱪᱟᱣᱤᱡ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾","But due to his measures in the financial and commercial fields, it was a period of general stability; the administration was centralized and court affairs systematized.","लेकिन वित्तीय और वाणिज्यिक क्षेत्रों में उनके उपायों के कारण, यह सामान्य स्थिरता का दौर था; प्रशासन का केंद्रीकरण किया गया और दरबारी मामलों को व्यवस्थित किया गया।"
67905842,"ᱟᱭᱢᱟ ᱞᱮᱠᱟᱛᱮ , ᱥᱟᱦᱡᱟᱱ ᱟᱜ ᱯᱚᱴᱵᱷᱩᱢᱤ ᱞᱮᱠᱟᱛᱮ ᱠᱟᱹᱢᱤ ᱨᱮ ᱞᱟᱜᱟᱣ ᱠᱟᱛᱮᱱᱚᱣᱟ ᱫᱚ ᱨᱟᱡᱽ ᱵᱤᱨᱟᱹᱫᱟᱞᱤ ᱠᱚ ᱥᱟᱶ ᱢᱮᱥᱟ ᱛᱟᱦᱮ ᱠᱟᱱᱟᱭ ᱾","In various forms, Shah Jahan appropriated his Timurid background and grafted it onto his imperial legacy.","विभिन्न रूपों में, शाहजहाँ ने अपनी तैमूरी पृष्ठभूमि को अपनाया और इसे अपनी शाही विरासत में शामिल किया।"
67915842,ᱥᱟᱦᱟᱡᱟᱦᱟᱱ ᱟᱜ ᱟᱨᱫᱟᱥᱛᱮ ᱑᱖᱒᱘ ᱠᱷᱤᱥᱴᱟᱵᱫᱚ ᱨᱮᱭᱟᱜ ᱒᱓ ᱡᱟᱱᱩᱭᱟᱨᱤ ᱨᱮ ᱵᱮᱥ ᱛᱤᱱᱟᱹᱜ ᱜᱟᱱ ᱜᱚᱡᱽᱥᱟᱹᱡᱟᱹᱭ ᱠᱟᱹᱢᱤᱯᱩᱨᱟᱹᱣ ᱞᱮᱱᱟ ᱾,"Upon Shah Jahan's orders, several executions took place on 23 January 1628.","शाहजहाँ के आदेश पर, 23 जनवरी 1628 को कई लोगों को मृत्युदंड दिया गया।"
67925842,"ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱡᱮ, ᱡᱚᱜᱢᱚᱱᱫᱤᱨ ᱨᱮ ᱢᱳᱡᱟᱭᱤᱠ ᱠᱟᱹᱨᱤ ᱩᱱᱤ ᱟᱜᱨᱟ ᱛᱟᱡᱢᱚᱦᱚᱞ ᱵᱮᱣᱦᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱮ ᱩᱫᱽᱜᱟᱹᱣ ᱞᱮᱫᱮᱭᱟ ᱾",It is believed that the mosaic work of Jagmandir inspired him to use mosaic work in the Taj Mahal of Agra.,माना जाता है कि जगमंदिर के मोज़ेक काम ने उन्हें आगरा के ताजमहल में मोज़ेक काम का उपयोग करने के लिए प्रेरित किया।
67935842,ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱩᱱᱤ ᱰᱚ ᱢᱚᱦᱟᱨᱟᱱᱟ ᱠᱚᱨᱚᱱ ᱥᱤᱝ ᱥᱟᱞᱟᱜ ᱩᱰᱚᱭᱯᱩᱨ ᱢᱮᱣᱟᱨᱮ ᱟᱥᱨᱟᱭ ᱮ ᱦᱟᱴᱟᱣ ᱞᱮᱫᱟ ᱾,Later he took refuge in Udaipur Mewar with Maharana Karan Singh II.,बाद में उन्होंने महाराणा करण सिंह द्वितीय के साथ उदयपुर मेवाड़ में शरण ली।
67945842,ᱱᱚᱣᱟ ᱵᱚᱛᱚᱨ ᱛᱮ ᱡᱩᱵᱚᱨᱟᱡ ᱠᱷᱩᱨᱨᱚᱢ ᱫᱚ ᱯᱟᱨᱥᱤᱠ ᱠᱚ ᱵᱤᱨᱩᱫᱷ ᱨᱮ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱚᱫᱚᱞ ᱛᱮ ᱟᱡ ᱵᱟᱵᱟ ᱵᱤᱨᱩᱫᱷ ᱨᱮᱭ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱞᱮᱱᱟ ᱾,This fear brought Prince Khurram to rebel against his father rather than fight against the Persians.,इस डर ने राजकुमार खुर्रम को फारसियों के खिलाफ लड़ने के बजाय अपने पिता के खिलाफ विद्रोह करने के लिए प्रेरित किया।
67955842,"ᱡᱩᱵᱚᱨᱟᱡᱽ ᱠᱷᱩᱨᱨᱚᱢ ᱱᱩᱨ ᱡᱟᱦᱟᱱ ᱟᱜ ᱠᱟᱛᱷᱟ ᱵᱟᱝ ᱮ ᱢᱟᱱᱟᱣ ᱞᱮᱫ ᱛᱮ , ᱯᱩᱜᱮᱞ ᱢᱟᱦᱟ ᱟᱴᱚᱠ ᱛᱟᱭᱚᱢ ᱠᱟᱱᱫᱟᱦᱟᱨ ᱰᱚ ᱯᱟᱨᱚᱥᱥᱚ ᱴᱷᱮᱱ ᱮ ᱯᱟᱹᱰᱩ ᱳᱪᱚᱞᱮᱱᱟ ᱾","As a result of Prince Khurram's refusal to obey Nur Jahan's orders, Kandahar was lost to the Persians after a forty-five-day siege.","राजकुमार खुर्रम द्वारा नूरजहाँ के आदेशों को मानने से इनकार करने के परिणामस्वरूप, पैंतालीस दिनों की घेराबंदी के बाद कंधार फारसियों के हाथों चला गया।"
67965842,"ᱯᱟᱨᱥᱤ ᱠᱚ ᱡᱚᱠᱷᱚᱱ ᱠᱟᱱᱫᱟᱦᱟᱨ ᱠᱚ ᱡᱟᱸᱜᱮ ᱞᱮᱫᱟ, ᱛᱚᱠᱷᱚᱱ ᱱᱩᱨᱡᱟᱦᱟᱱ ᱫᱚ ᱥᱟᱱᱟᱢ ᱥᱟᱛᱟᱢ ᱨᱮᱭᱟᱜ ᱦᱩᱫᱟᱹ ᱨᱮᱭ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾","When the Persians besieged Kandahar, Nur Jahan was at the helm of the affairs.","जब फारसियों ने कंधार को घेरा, तब नूरजहाँ मामलों के शीर्ष पर थीं।"
67975842,᱑᱖᱑᱑ ᱠᱷᱤᱥᱴᱟᱵᱫᱮ ᱩᱱᱤ ᱟᱡ ᱵᱟᱵᱟ ᱯᱟᱨᱥᱚᱨᱮᱱ ᱢᱤᱫᱦᱚᱲ ᱨᱟᱱᱫᱤ ᱦᱚᱯᱚᱱ ᱮᱨᱟ ᱱᱩᱨᱡᱟᱦᱟᱱ ᱮ ᱵᱟᱯᱞᱟ ᱞᱮᱫᱮᱭᱟ ᱾,"In 1611 his father married Nur Jahan, the widowed daughter of a Persian noble.",1611 में उनके पिता ने एक फारसी रईस की विधवा बेटी नूरजहाँ से शादी की।
67985842,ᱱᱚᱝᱠᱟ ᱞᱮᱠᱟᱛᱮ ᱦᱩᱭᱫᱟᱲᱤᱭᱟᱜ ᱟ ᱢᱳᱞᱟᱱᱟᱠᱩᱣᱟᱜ ᱨᱟᱹᱭ ᱦᱚᱛᱮᱛᱮ ᱳᱨᱚᱝᱜᱚᱡᱮᱵ ᱫᱚ ᱢᱤᱛ ᱰᱷᱟᱣ ᱛᱮ ᱥᱟᱦᱡᱟᱦᱟᱱ ᱟᱨ ᱡᱟᱦᱟᱱᱟᱨᱟ ᱵᱷᱟᱱᱟ ᱦᱚᱲᱟᱜ ᱢᱩᱨᱛᱤ ᱱᱟᱥᱟᱣᱮ ᱠᱷᱚᱡᱚᱠ ᱠᱟᱱ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱾,It was thus possible that with the verdict of the Maulanas Aurengzeb was seeking to destroy the images of both Shah Jahan and Jahanara at the same time.,इस प्रकार यह संभव था कि मौलानाओं के फैसले के साथ औरंगजेब शाहजहाँ और जहाँआरा दोनों की छवियों को एक ही समय में नष्ट करना चाहता था।
67995842,"ᱵᱤᱨᱟᱹᱫᱟᱹᱞᱤ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱚᱠᱛᱮ, ᱵᱟᱨᱦᱚᱲ ᱨᱟᱡ ᱦᱚᱯᱚᱱ ᱠᱤᱱᱟ ᱦᱮ ᱥᱟᱹᱨᱤ ᱛᱮ ᱨᱟᱡᱯᱟᱹᱨᱤᱥᱚᱫ ᱠᱩ ᱟᱨ ᱥᱚᱶᱟᱥᱚᱫ ᱠᱩ ᱫᱚ ᱵᱟᱨᱮᱭᱟ ᱥᱤᱵᱤᱨ ᱨᱮ ᱠᱩ ᱦᱟᱹᱴᱤᱧ ᱞᱮᱱᱟ ᱾","During the war of Succession, The nobles and courtiers had been divided into two camps in support of the two princes.","उत्तराधिकार के युद्ध के दौरान, रईस और दरबारी दोनों राजकुमारों के समर्थन में दो गुटों में विभाजित हो गए थे।"
68005842,ᱮᱛᱚᱦᱚᱯ ᱠᱷᱚᱱ ᱜᱤ ᱫᱟᱨᱟ ᱟᱨ ᱳᱨᱚᱝᱜᱚᱡᱮᱵ ᱛᱟᱹᱠᱤᱱ ᱢᱩᱫ ᱨᱮ ᱜᱟᱛᱮ ᱥᱟᱹᱜᱟᱹᱭ ᱵᱟᱝ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱟᱨ ᱡᱟᱦᱟᱱᱟᱨᱟ ᱫᱚ ᱫᱟᱨᱟ ᱥᱮᱪ ᱜᱤᱭ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱾,"Right from the beginning, the relations between Dara and Aurangzeb were not cordial and Jahanara was a partisan of Dara.",शुरुआत से ही दारा और औरंगजेब के बीच संबंध सौहार्दपूर्ण नहीं थे और जहांआरा दारा की समर्थक थीं।
68015842,ᱱᱤᱭᱟᱹᱠᱩ ᱦᱟᱞᱚᱛ ᱫᱚ ᱢᱤᱴᱴᱮᱱ ᱞᱟᱹᱭᱪᱟᱞ ᱠᱟᱛᱷᱟ ᱜᱤ ᱢᱟᱨᱟᱝ ᱠᱮᱞᱮᱝᱠᱟᱹᱨᱤ ᱨᱮ ᱯᱷᱮᱨᱟᱣ ᱨᱮ ᱳᱨᱚᱝᱜᱚᱡᱮᱵᱟᱜ ᱡᱚᱯᱚᱲᱟᱣ ᱛᱟᱦᱮᱱ ᱨᱮᱭᱟᱜ ᱤᱥᱟᱹᱨᱟᱭ ᱮᱢᱞᱮᱫᱟ ᱾,All these circumstances point to Aurangzeb's involvement in magnifying a rumour into a full-fledged scandal.,ये सभी परिस्थितियाँ एक अफवाह को पूर्ण घोटाले में बदलने में औरंगज़ेब की संलिप्तता की ओर इशारा करती हैं।
68025842,ᱚᱱᱟ ᱚᱠᱛᱚ ᱱᱚᱣᱟ ᱫᱚ ᱛᱟᱦᱮ ᱠᱟᱱᱟ ᱢᱤᱫ ᱚᱼᱥᱟᱵᱷᱮᱲ ᱢᱟᱨᱮ ᱥᱟᱹᱜᱟᱹᱭ ᱾,This was an unusually long engagement for the time.,उस समय के लिए यह असामान्य रूप से लंबी सगाई थी।
68035842,ᱟᱡ ᱠᱟᱹᱠᱤ ᱢᱮᱦᱮᱨᱼᱩᱱ ᱱᱤᱥᱟ ᱛᱟᱭᱚᱢ ᱨᱟᱡᱟ ᱡᱟᱦᱟᱝᱜᱤᱨ ᱨᱮᱱ ᱢᱩᱲᱩᱛ ᱵᱟᱦᱩ ᱫᱚ ᱥᱚᱢᱨᱟᱧᱤ ᱫᱚ ᱭ ᱵᱮᱱᱟᱮ ᱢᱩᱲᱩᱫ ᱜᱫᱽᱨ ᱟᱫᱚ ᱥᱚᱢᱨᱟᱜᱜᱤ ᱨᱮᱱ ᱱᱩᱨ ᱡᱟᱦᱟᱱ ᱮ ᱾,"Her aunt Mehr-un-Nissa later became the Empress Nur Jahan, chief wife of Emperor Jahangir.","उनकी चाची मेहरुन्निसा बाद में महारानी नूरजहाँ बनीं, जो सम्राट जहाँगीर की मुख्य पत्नी थीं।"
68045842,"ᱱᱩᱭ ᱡᱩᱣᱟᱹᱱ ᱠᱩᱲᱤ ᱫᱚ ᱯᱟᱨᱚᱥᱥᱚ ᱨᱮᱱ ᱢᱤᱫ ᱠᱤᱥᱟᱹᱲ ᱜᱷᱟᱨᱚᱧ ᱨᱮᱱ ᱨᱟᱥᱤᱭᱟᱹᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱭ ᱠᱚᱫᱚ ᱟᱠᱵᱚᱨᱟᱜ ᱟᱢᱚᱞ ᱠᱷᱚᱱ ᱢᱩᱜᱷᱚᱞ ᱨᱟᱡᱟᱣᱟᱜ ᱡᱚᱛᱚᱱ ᱨᱮᱠᱚ ᱵᱟᱦᱟᱞ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾",The young girl belonged to an illustrious Persian noble family that had been serving Mughal emperors since the reign of Akbar.,वह युवती एक शानदार फारसी कुलीन परिवार से थी जो अकबर के शासनकाल से मुग़ल सम्राटों की सेवा कर रहा था।
68055842,ᱡᱟᱦᱟᱝᱜᱤᱨ ᱟᱜ ᱴᱷᱟᱲᱜᱚᱴᱟ ᱠᱚ ᱩᱱᱤ ᱢᱤᱫᱦᱚᱲ ᱱᱤᱪᱷᱚᱲᱟ ᱞᱮᱠᱟᱛᱮ ᱥᱮᱞᱮᱫ ᱮ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟᱭ ᱾,She was an active participant in the decisions made by Jahangir.,वह जहाँगीर द्वारा लिए गए निर्णयों में एक सक्रिय भागीदार थीं।
68065842,ᱱᱳᱣᱟ ᱢᱟᱹᱱ ᱫᱚ ᱥᱚᱨᱠᱟᱨᱤ ᱞᱮᱠᱟᱛᱮ ᱡᱚᱠᱷᱚᱱ ᱠᱚ ᱮᱢ ᱠᱮᱫᱟ ᱡᱟᱦᱟᱝᱜᱤᱨ ᱑᱖᱐᱘ ᱥᱟᱹᱦᱤᱛᱨᱮ ᱠᱷᱩᱨᱨᱚᱢ ᱫᱚ ᱥᱮᱫᱟᱭ ᱢᱟᱱᱟᱣ ᱟᱜᱩ ᱞᱮᱠᱟᱛᱮ ᱵᱤᱨᱟᱹᱫᱟᱹᱞᱤ ᱡᱟᱭᱜᱤᱨ ᱦᱤᱥᱟᱨᱼᱯᱷᱤᱨᱳᱡᱟ ᱥᱚᱨᱠᱟᱨ ᱮ ᱮᱢᱟᱫᱮ ᱛᱟᱸᱦᱮ ᱾,"This status was given official sanction when Jahangir granted the sarkar of Hissar-Feroza, which had traditionally been the fief of the heir-apparent, to Khurram in 1608.","इस स्थिति को आधिकारिक मंजूरी तब दी गई जब जहाँगीर ने 1608 में हिसार-फिरोज़ा की सरकार, जो पारंपरिक रूप से युवराज की जागीर रही थी, खुर्रम को प्रदान की।"
68075842,ᱫᱩᱠ ᱨᱮᱭᱟᱜ ᱱᱚᱣᱟ ᱯᱮ ᱥᱚᱯᱛᱟ ᱢᱩᱫᱨᱮ ᱩᱱᱤ ᱚᱠᱟ ᱡᱚᱢᱮᱞᱟᱭ ᱨᱮᱦᱚᱸ ᱥᱮᱴᱮᱨ ᱵᱟᱭ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱟᱨ ᱵᱷᱩᱨᱛᱩᱠᱤ ᱮᱢ ᱥᱟᱹᱵᱤᱠ ᱵᱤᱱᱼᱥᱤᱸᱲᱤᱡ ᱡᱚᱢᱟᱜ ᱮ ᱡᱚᱜᱟᱣ ᱞᱮᱫᱟ ᱾,"For these three weeks of the mourning period, he attended no public meetings and subsidized simple vegetarian meals.","शोक अवधि के इन तीन सप्ताहों के लिए, उन्होंने किसी भी सार्वजनिक बैठक में भाग नहीं लिया और साधारण शाकाहारी भोजन का प्रावधान किया।"
68085842,ᱥᱟᱦᱟᱡᱟᱦᱟᱱ ᱛᱟᱦᱮᱸᱠᱟᱱᱟᱭ ᱢᱤᱫᱦᱚᱲ ᱜᱚᱸᱲᱟ ᱢᱩᱥᱞᱟᱹ ᱟᱨ ᱟᱭᱟᱜ ᱚᱠᱛᱚᱨᱮᱜᱮ ᱱᱚᱠᱚᱥᱵᱚᱱᱫᱤ ᱠᱚᱞᱮᱠᱟ ᱟᱸᱫᱳᱲ ᱤᱥᱞᱟᱢᱤ ᱯᱩᱱᱚᱨᱡᱟᱜᱚᱱᱵᱟᱹᱫᱤ ᱟᱸᱫᱳᱲ ᱠᱚ ᱢᱩᱜᱷᱳᱞ ᱠᱚᱣᱟᱜ ᱟᱹᱨᱤᱪᱟᱹᱞᱤ ᱟᱠᱟᱨ ᱮᱢ ᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫᱟ ᱾,"Shah Jahan was an Orthodox Muslim, and it was during his time that Islamic revivalist movements like the Naqsbandi began to shape Mughal policies.","शाहजहाँ एक रूढ़िवादी मुसलमान थे, और यह उनके समय के दौरान ही था कि नक्शबंदी जैसे इस्लामी पुनरुत्थानवादी आंदोलनों ने मुग़ल नीतियों को आकार देना शुरू किया।"
68095842,᱑᱖᱒᱗ ᱠᱷᱨᱤᱥᱴᱟᱵᱰᱚ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱥᱮᱪ ᱩᱱᱤᱨᱮᱱ ᱟᱯᱟᱛ ᱡᱟᱦᱟᱝᱜᱤᱨᱟᱜ ᱜᱩᱡᱩᱠ ᱛᱟᱭᱚᱢ ᱩᱱᱤᱨᱮᱱ ᱠᱚᱲᱟ ᱥᱟᱦᱚᱨᱤᱭᱟ ᱟᱨ ᱠᱷᱩᱨᱨᱚᱢᱟ ᱛᱟᱞᱟᱨᱮ ᱵᱤᱨᱟᱹᱫᱟᱹᱞᱤ ᱨᱮᱭᱟᱜ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱮᱛᱚᱦᱚᱯ ᱞᱮᱱᱟ ᱟᱨ ᱥᱟᱦᱚᱡᱟᱦᱟᱱ ᱫᱚ ᱚᱱᱰᱮᱭ ᱡᱤᱛᱠᱟᱹᱨᱮ ᱧᱟᱢ ᱞᱮᱫᱟ ᱾,The death of his father Jahangir in late 1627 spurred a war of succession between his sons Shahryar and Khurram from which Shah Jahan emerged victoriously.,"1627 के अंत में उनके पिता जहाँगीर की मृत्यु ने उनके बेटों शहरयार और खुर्रम के बीच उत्तराधिकार के युद्ध को जन्म दिया, जिससे शाहजहाँ विजयी होकर उभरे।"
68105842,"ᱢᱚᱢᱛᱟᱡ ᱢᱚᱦᱚᱞ ᱥᱟᱣ ᱩᱱᱤᱭᱟᱜ ᱥᱟᱹᱜᱟᱹᱭ ᱶᱟᱨᱚᱛᱤᱭᱟᱹ ᱵᱤᱨᱤᱫᱨᱮ, ᱥᱟᱣᱦᱮᱫ ᱨᱮ ᱟᱨ ᱪᱚᱞᱚᱛᱪᱤᱛᱟᱹᱨ ᱨᱮ ᱟᱹᱫᱤ ᱡᱟᱹᱥᱛᱤ ᱜᱤ ᱦᱟᱛᱟᱣ ᱦᱩᱭᱟᱠᱟᱱᱟ ᱾","His relationship with Mumtaz Mahal has been heavily adapted into Indian art, literature and cinema.","मुमताज महल के साथ उनके रिश्ते को भारतीय कला, साहित्य और सिनेमा में भारी रूप से अपनाया गया है।"
68115842,"ᱢᱚᱨᱤᱭᱚᱢ ᱼᱩᱡᱽ ᱼᱡᱟᱢᱤᱱ ᱛᱟᱦᱮ ᱠᱟᱱᱟᱭ ᱢᱤᱫᱴᱟᱝ ᱡᱷᱟᱹᱞ ᱩᱭᱦᱟᱨᱟᱱ ᱠᱩᱲᱤ , ᱩᱱᱤ ᱫᱚ ᱢᱩᱜᱷᱚᱞ ᱨᱟᱡᱽᱯᱚᱱᱚᱛ ᱢᱤᱫᱴᱟᱝ ᱫᱤᱥᱚᱢ ᱵᱟᱱᱤᱡᱚ ᱤᱫᱤ ᱠᱟᱛᱮᱜ ᱛᱮᱭᱟᱨ ᱞᱮᱱᱟ ᱟᱨ ᱟᱡ ᱜᱮ ᱢᱤᱫᱴᱟᱝ ᱧᱩᱛᱩᱢᱟᱱ ᱵᱮᱵᱥᱟᱭᱤ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾",Mariam-uz-Zamani was a woman of strong personality who laid the foundation of a highly astute international trade in the Mughal Empire and was a remarkable businesswoman herself.,मरियम-उज़-ज़मानी एक मजबूत व्यक्तित्व वाली महिला थीं जिन्होंने मुग़ल साम्राज्य में एक अत्यधिक चतुर अंतरराष्ट्रीय व्यापार की नींव रखी और वे खुद एक उल्लेखनीय व्यवसायी थीं।
68125842,ᱟᱠᱵᱚᱨ ᱚᱱᱟ ᱨᱮᱭ ᱨᱮᱵᱮᱱ ᱞᱮᱱᱟ ᱟᱨ ᱥᱮᱞᱤᱢ ᱫᱚ ᱟᱭᱟᱜ ᱯᱨᱟᱥᱟᱫ ᱨᱮ ᱪᱟᱞᱟᱜ ᱨᱮᱭᱟᱜ ᱪᱷᱟᱹᱲ ᱮ ᱮᱱᱢᱟ ᱫᱮᱭᱟ ᱾,Akbar gave in and allowed Salim to shift to his palace.,अकबर मान गया और उसने सलीम को अपने महल में जाने की अनुमति दे दी।
68135842,ᱢᱟᱨᱮᱱ ᱛᱤᱨᱞᱟᱹ ᱠᱚᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱦᱤᱡᱩᱜ ᱠᱟᱱ ᱪᱟᱯ ᱟᱰᱤ ᱫᱤᱱ ᱠᱷᱚᱱ ᱟᱠᱚᱴ ᱟᱰᱤᱛᱮᱫ ᱟᱸᱡᱷᱟᱴ ᱞᱮᱱᱟ ᱾,The pressure from the senior ladies became too compelling to be resisted for long.,वरिष्ठ महिलाओं का दबाव इतना प्रबल हो गया कि लंबे समय तक इसका विरोध नहीं किया जा सका।
68145842,ᱟᱠᱵᱚᱨ ᱴᱷᱤᱠ ᱩᱱᱟᱹᱜ ᱜᱮ ᱯᱟᱹᱣᱨᱟᱹ ᱧᱩᱭ ᱨᱮᱭᱟᱜ ᱫᱤᱥᱦᱩᱫᱤᱥ ᱮᱢ ᱞᱟᱜᱤᱫ ᱟᱭᱤᱡ ᱰᱟᱠᱛᱚᱨ ᱠᱚ ᱵᱟᱦᱟᱞ ᱞᱮᱫᱮᱭᱟ ᱡᱟᱦᱟᱛᱤᱱᱟᱹᱜ ᱟᱭᱟᱜ ᱦᱚᱲᱢᱚ ᱥᱟᱣᱟᱨ ᱞᱟᱜᱤᱫ ᱞᱟᱠᱛᱤ ᱟᱭ ᱾,Akbar deputed his physician to recommend the alcohol as much as he considered necessary for his health.,"अकबर ने अपने चिकित्सक को उतनी शराब की सिफारिश करने का काम सौंपा, जितनी वह उसके स्वास्थ्य के लिए आवश्यक समझता था।"
68155842,"ᱦᱟᱢᱤᱫᱟ ᱵᱟᱱᱩ ᱟᱜ ᱜᱩᱨ ᱛᱟᱭᱚᱢ , ᱟᱡᱟᱜ ᱦᱩᱞ ᱦᱟᱹᱯᱤᱫ ᱞᱟᱹᱜᱤᱫ ᱟᱨ ᱟᱡᱟᱜ ᱯᱟᱹᱣᱨᱟᱹ ᱧᱩ ᱟᱨ ᱛᱤᱨᱞᱟᱹ ᱱᱟᱦᱟᱪᱟᱨ ᱨᱮᱱᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱞᱟᱹᱜᱤᱰ , ᱟᱠᱵᱚᱨ ᱩᱱᱤ ᱫᱚ ᱛᱳᱯᱳᱱ ᱚᱲᱟᱜ ᱩᱠᱩ ᱡᱮᱦᱚᱞ ᱨᱮ ᱫᱚᱦᱚᱭᱮ ᱨᱮᱱᱟᱜ ᱟᱨᱫᱟᱥ ᱞᱮᱫᱟᱭ ᱚᱱᱟ ᱥᱟᱸᱣᱛᱮ ᱯᱟᱹᱣᱨᱟᱹ ᱟᱨ ᱟᱯᱷᱤᱢ ᱵᱟᱝ ᱠᱳᱞ ᱨᱮᱱᱟᱜ ᱠᱟᱛᱷᱟᱭ ᱢᱮᱱ ᱞᱮᱫᱟ ᱾","After the death of Hamida Bano Begum, in order to cease his rebellions and put an end to his alcoholism and debauchery, Akbar ordered he should be kept in solitary confinement in ghusalkhana and ordered no serving of alcohol and opium.","हमीदा बानो बेगम की मृत्यु के बाद, उनके विद्रोहों को रोकने और उनकी शराबखोरी और अय्याशी को समाप्त करने के लिए, अकबर ने आदेश दिया कि उन्हें गुस्लखाने में एकांत कारावास में रखा जाए और शराब तथा अफीम न परोसी जाए।"
68165842,ᱩᱱᱤ ᱨᱮᱱ ᱦᱤᱱᱫᱩ ᱥᱛᱨᱤ ᱠᱚ ᱫᱚ ᱩᱱᱤ ᱯᱮᱸᱭᱟᱡ ᱟᱨ ᱨᱟᱥᱩᱱ ᱡᱚᱢ ᱠᱚ ᱱᱤᱥᱟᱹᱫ ᱠᱤᱫᱤᱭᱟ ᱩᱱᱟ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱠᱩᱥᱤ ᱵᱟᱭ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱢᱮᱱᱛᱮ ᱵᱚᱫᱟᱩᱱᱤ ᱫᱚᱭ ᱞᱟᱹᱭ ᱥᱚᱫᱚᱨ ᱟᱠᱟᱫᱟ ᱾,His Hindu wives insisted that he must refrain from eating onions and garlic which Badayuni says he agreed to.,"उनकी हिंदू पत्नियों ने जोर देकर कहा कि उन्हें प्याज और लहसुन खाने से बचना चाहिए, जिस पर बदायूंनी का कहना है कि वे सहमत हो गए।"
