Unnamed: 0,Santali,English,Hindi
8445842,ᱡᱤᱱᱤᱭᱟᱥ ᱰᱤᱱᱟᱭᱤᱰ ᱫᱚ ᱰᱮᱵᱷᱤᱰᱥᱚᱱ ᱠᱳᱢᱯᱟᱹᱱᱤᱭᱟᱜ ᱚᱞ ᱢᱤᱫᱴᱟᱝ ᱯᱚᱛᱚᱵ ᱠᱟᱱᱟ ᱾,Genius Denied is a book written by the Davidson company.,जीनियस डिनाइड (Genius Denied) डेविडसन कंपनी द्वारा लिखी गई एक पुस्तक है।
8455842,ᱮᱭᱤᱡ ᱥᱤ ᱦᱚᱠᱮᱱ ᱫᱚ ᱟᱡᱟᱜ ᱯᱳᱭᱞᱳ ᱯᱩᱨᱟᱹ ᱢᱮᱭᱟᱫ ᱨᱮ ᱢᱮᱭᱚᱨ ᱞᱮᱠᱟᱛᱮᱭ ᱵᱟᱪᱷᱱᱟᱣ ᱞᱮᱱᱟ ᱾,H.C. Hocken was elected to his first full term as mayor.,एच.सी. हॉकेन को मेयर के रूप में अपने पहले पूर्ण कार्यकाल के लिए चुना गया था।
8465842,ᱱᱚᱶᱟ ᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱨᱚ ᱨᱮᱭᱟᱜ ᱱᱟᱜᱟᱢ ᱨᱮ ᱓᱙ ᱟᱱᱟᱜ ᱫᱤᱥᱚᱢ ᱜᱚᱝᱠᱮ ᱵᱟᱪᱷᱱᱟᱣ ᱾,It was the 39th presidential election in United States history.,यह संयुक्त राज्य अमेरिका के इतिहास में 39वां राष्ट्रपति चुनाव था।
8475842,ᱵᱳᱨᱰ ᱚᱯᱷ ᱠᱱᱴᱨᱳᱞ ᱨᱮᱭᱟᱜ ᱨᱟᱹᱥᱤᱭᱟᱹ ᱦᱩᱫᱟᱹᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱥᱩᱢᱩᱝ ᱵᱚᱱᱚᱫᱚᱞ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,There was only one change in the membership of the Board of Control.,बोर्ड ऑफ कंट्रोल की सदस्यता में केवल एक बदलाव हुआ था।
8485842,ᱩᱱᱠᱩ ᱫᱚ ᱥᱮᱛᱟᱜ ᱟᱨ ᱛᱟᱨᱟᱥᱤᱧ ᱥᱳᱯ ᱚᱯᱮᱨᱟ ᱨᱮᱭᱟᱜ ᱥᱩᱨᱼᱥᱩᱯᱩᱨ ᱯᱟᱥᱱᱟᱣ ᱞᱮᱱᱟ ᱾,They aired alongside soap operas during the mornings and afternoons.,वे सुबह और दोपहर के समय सोप ओपेरा के साथ प्रसारित होते थे।
8495842,ᱢᱤᱫᱴᱟᱝ ᱢᱟᱨᱠᱤᱱ ᱵᱤᱵᱟᱱ ᱜᱩᱞᱤ ᱠᱟᱛᱮ ᱵᱷᱟᱩᱯᱟᱛᱤᱛᱚ ᱠᱚᱨᱟᱣ ᱦᱩᱭ ᱞᱮᱱᱟ ᱱᱚᱶᱟ ᱮ ᱵᱟᱨᱭᱟ ᱥᱮᱱᱟ ᱪᱟᱵᱟ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱾,"One U.S. plane was shot down, killing two soldiers.","एक अमेरिकी विमान को मार गिराया गया, जिसमें दो सैनिकों की मौत हो गई।"
8505842,ᱱᱚᱶᱟ ᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱮᱜᱮᱫ ᱡᱟᱠᱟᱫ ᱞᱟᱠᱪᱟᱨ ᱟᱨ ᱨᱟᱡᱽ ᱟᱹᱨᱤ ᱮᱥᱮᱨ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱥᱮᱴ ᱾,This was a set of cultural and political trends around the globe.,यह दुनिया भर में सांस्कृतिक और राजनीतिक प्रवृत्तियों का एक समूह था।
8515842,"ᱱᱚᱣᱟ ᱫᱚ ᱯᱩᱨᱟᱹ ᱵᱟᱝ ᱯᱩᱨᱟᱹᱣᱟᱠᱟᱱ ᱠᱷᱟᱱ, ᱚᱱᱟ ᱠᱚᱨᱟᱣ ᱟᱠᱟᱱ ᱡᱟᱦᱟ ᱞᱮᱠᱟᱱ ᱵᱚᱫᱚᱞ ᱜᱮ ᱞᱟᱦᱟᱱ ᱦᱟᱞᱚᱛ ᱨᱮ ᱨᱩᱣᱟᱹᱲ ᱦᱩᱭᱩᱜᱼᱟ ᱾","If it is not done completely, any changes it made will be undone.","यदि यह पूरी तरह से नहीं किया जाता है, तो इसके द्वारा किए गए किसी भी बदलाव को पूर्ववत (undo) कर दिया जाएगा।"
8525842,ᱰᱤ ᱳᱣᱟᱭ ᱮᱥ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱯᱨᱳᱜᱨᱟᱢ ᱡᱟᱦᱟ ᱫᱚ ᱕ ᱠᱷᱚᱱ ᱑᱗ ᱥᱮᱨᱢᱟ ᱢᱩᱫᱨᱮᱱ ᱜᱟᱹᱠᱷᱩᱲᱟᱱ ᱦᱚᱲᱠᱚᱭ ᱜᱚᱲᱚ ᱟᱠᱚᱣᱟ ᱾,The DYS is a program helping the gifted people between 5 and 17.,DYS 5 से 17 वर्ष की आयु के बीच के प्रतिभाशाली लोगों की मदद करने वाला एक कार्यक्रम है।
8535842,ᱱᱚᱣᱟ ᱫᱚᱭ ᱵᱤᱪᱷᱱᱟᱹᱣᱼᱟ ᱡᱮ ᱪᱮᱫᱞᱮᱠᱟᱛᱮ ᱟᱹᱠᱤᱞᱟᱱ ᱜᱤᱫᱽᱨᱟᱹᱠᱚ ᱫᱚ ᱡᱟᱣᱜᱮ ᱡᱮᱜᱮᱫ ᱠᱚ ᱧᱮᱞᱼᱟ ᱾,It explains how smart children often see the world.,यह बताता है कि होशियार बच्चे अक्सर दुनिया को कैसे देखते हैं।
8545842,ᱯᱳᱭᱞᱳ ᱚᱱᱚᱞᱤᱭᱟᱹ ᱫᱚᱭ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱵᱨᱩᱥ ᱯᱮᱨᱮᱱᱥ ᱟᱨ ᱚᱱᱟ ᱚᱠᱛᱚ ᱨᱮᱱ ᱮᱴᱟᱜ ᱰᱮᱵᱤᱭᱟᱱ ᱰᱮᱵᱷᱮᱞᱚᱯᱟᱨ ᱠᱚ ᱾,The primary authors were Bruce Perens and several other Debian developers at the time.,उस समय मुख्य लेखक ब्रूस पेरेन्स और कई अन्य डेबियन डेवलपर्स थे।
8555842,ᱰᱤ ᱮᱯᱷ ᱮᱥ ᱡᱤ ᱫᱚ ᱰᱮᱵᱤᱭᱟᱱ ᱥᱟᱣᱛᱟ ᱪᱩᱠᱛᱤ ᱨᱮᱭᱟᱜ ᱦᱤᱸᱥ ᱠᱟᱱᱟ ᱾,The DFSG is part of the Debian Social Contract.,डीएफएसजी (DFSG) डेबियन सोशल कॉन्ट्रैक्ट का हिस्सा है।
8565842,ᱟᱢ ᱫᱚ ᱡᱟᱦᱟ ᱦᱤᱸᱥᱮᱢ ᱥᱮᱸᱫᱨᱟ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱚᱱᱟ ᱫᱚ ᱥᱟᱨᱯᱷᱮᱥ ᱳᱣᱮᱵ ᱠᱚ ᱢᱮᱛᱟᱜᱼᱟ ᱾,The part you can search is called the Surface Web.,जिस हिस्से को आप खोज सकते हैं उसे सरफेस वेब कहा जाता है।
8575842,ᱱᱩᱠᱩ ᱫᱚ ᱰᱮᱵᱷᱤᱰᱥᱚᱱ ᱨᱮᱱ ᱯᱟᱸᱡᱟᱠᱚ ᱟᱨ ᱥᱟᱶᱛᱟ ᱨᱮ ᱵᱷᱟᱜᱮ ᱮᱱᱮᱢ ᱠᱚ ᱫᱚᱦᱚᱭᱟ ᱾,These are Davidson Fellows and make good contributions to society.,ये डेविडसन फेलो हैं और समाज में अच्छा योगदान देते हैं।
8585842,"ᱮᱴᱟᱜ ᱠᱟᱛᱷᱟᱛᱮ, ᱩᱝᱠᱩ ᱫᱚ ᱩᱠᱩᱭ ᱞᱟᱹᱜᱤᱫ ᱰᱟᱨᱠᱱᱮᱴ ᱮᱠᱥᱮᱥ ᱠᱚ ᱠᱚᱨᱟᱣᱼᱟ ᱾","In other words, they access darknets to have privacy.","दूसरे शब्दों में, वे गोपनीयता बनाए रखने के लिए डार्कनेट का उपयोग करते हैं।"
8595842,"ᱰᱟᱨᱠᱱᱮᱴ ᱨᱮ ᱟᱭ ᱯᱤᱥ ᱫᱚ ᱩᱠᱩ, ᱵᱟᱝ ᱧᱮᱞᱚᱜ ᱥᱮ ᱥᱮᱸᱫᱨᱟᱭ ᱨᱮ ᱟᱹᱰᱤ ᱢᱩᱥᱠᱤᱞ ᱜᱮᱭᱟ ᱾","In darknets, the IPs are hidden, invisible or very difficult to find.","डार्कनेट में आईपी छिपे हुए, अदृश्य या खोजने में बहुत कठिन होते हैं।"
8605842,"ᱡᱟᱦᱟᱜᱮ ᱦᱩᱭᱩᱜ, ᱠᱚᱢᱯᱤᱭᱩᱴᱟᱨ ᱞᱟᱹᱜᱤᱫ, ᱱᱤᱭᱟᱹ ᱠᱟᱹᱢᱤᱠᱚ ᱠᱚᱨᱟᱣ ᱫᱚ ᱟᱹᱰᱤ ᱠᱮᱴᱮᱡ ᱜᱮᱭᱟ ᱾","However, for a computer, these tasks are very difficult to do.","हालाँकि, कंप्यूटर के लिए ये कार्य करना बहुत कठिन होता है।"
8615842,ᱤᱱᱴᱟᱨᱱᱮᱴ ᱨᱮ ᱦᱚᱲ ᱩᱠᱩᱭ ᱠᱚ ᱠᱷᱚᱡᱼᱟ ᱚᱱᱟ ᱨᱮᱭᱟᱜ ᱟᱭᱢᱟ ᱚᱡᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱾,There are many reasons people want privacy in the Internet.,इंटरनेट पर लोगों को गोपनीयता चाहने के कई कारण होते हैं।
8625842,ᱨᱟᱹᱯᱩᱫ ᱵᱟᱝ ᱜᱟᱱᱚᱜᱼᱟ ᱱᱚᱝᱠᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱰᱤ ᱟᱨ ᱮᱢ ᱞᱟᱜᱟᱱ ᱠᱟᱹᱨᱤ ᱵᱮᱱᱟᱣ ᱫᱚ ᱟᱹᱰᱤ ᱟᱸᱡᱷᱟᱴ ᱜᱮᱭᱟ ᱾,Making a DRM technology that can not be broken is very hard.,"ऐसी DRM तकनीक बनाना जिसे तोड़ा न जा सके, बहुत कठिन है।"
8635842,ᱠᱤᱪᱷᱩ ᱦᱚᱲ ᱠᱚ ᱞᱟᱹᱭᱼᱟ ᱡᱮ ᱥᱟᱱᱟᱢ ᱰᱤ ᱟᱨ ᱮᱢ ᱞᱟᱜᱟᱱ ᱠᱟᱹᱨᱤ ᱨᱟᱹᱯᱩᱫ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,Some people say that all DRM technologies can be broken.,कुछ लोगों का कहना है कि सभी DRM तकनीकों को तोड़ा जा सकता है।
8645842,ᱩᱱᱠᱩ ᱠᱚ ᱢᱚᱱᱮᱭᱟ ᱡᱮ ᱰᱤ ᱟᱨ ᱮᱢ ᱠᱚᱯᱤᱨᱟᱭᱤᱴ ᱟᱹᱱ ᱥᱟᱹᱠᱭᱟᱹᱛ ᱠᱷᱚᱱ ᱠᱚᱯᱤ ᱠᱚᱨᱟᱣ ᱫᱚᱭ ᱟᱡᱷᱟᱴ ᱟᱠᱟᱫᱟᱭ ᱾,They think that DRM makes copying harder than copyright laws allow.,वे सोचते हैं कि DRM कॉपीराइट कानूनों की अनुमति से अधिक नकल करना कठिन बना देता है।
8655842,ᱫᱤᱯᱤᱱ ᱫᱤᱯᱤᱱ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱤᱫᱴᱟᱝ ᱵᱮᱜᱚᱨ ᱯᱚᱭᱥᱟᱛᱮᱱᱟᱜ ᱚᱯᱟᱨᱮᱴᱤᱝ ᱥᱤᱥᱴᱟᱢ ᱡᱟᱦᱟ ᱫᱚ ᱞᱤᱱᱟᱠᱥ ᱠᱟᱨᱱᱮᱞᱼᱮ ᱵᱮᱵᱚᱦᱟᱨᱼᱟ ᱾,Deepin  Deepin is a free operating system that uses the Linux kernel.,डीपिन: डीपिन एक मुफ्त ऑपरेटिंग सिस्टम है जो लिनक्स कर्नेल का उपयोग करता है।
8665842,ᱱᱚᱣᱟ ᱫᱚ ᱰᱮᱴᱟ ᱡᱚᱜᱟᱣ ᱨᱮ ᱥᱟᱹᱜᱟᱹᱭ ᱟᱨ ᱥᱮᱴᱼᱮ ᱵᱮᱵᱚᱦᱟᱨᱼᱟ ᱾,It uses relations and sets to store the data.,यह डेटा को संग्रहीत करने के लिए संबंधों और सेटों का उपयोग करता है।
8675842,ᱢᱤᱫᱴᱟᱝ ᱰᱟᱴᱟᱵᱮᱥ ᱨᱮᱭᱟᱜ ᱛᱮᱛᱮᱫ ᱫᱚ ᱠᱤᱪᱷᱩ ᱩᱯᱟᱹᱭᱛᱮ ᱢᱤᱫᱴᱷᱮᱡᱚᱜᱼᱟ ᱾,The data in a database is organized in some way.,डेटाबेस में डेटा किसी न किसी रूप में व्यवस्थित होता है।
8685842,ᱰᱟᱴᱟᱵᱮᱥ ᱱᱚᱨᱢᱟᱞᱟᱭᱡᱮᱥᱚᱱ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱵᱷᱟᱜᱮ ᱨᱤᱞᱮᱥᱚᱱᱟᱱ ᱰᱟᱴᱟᱵᱮᱥ ᱰᱤᱡᱟᱭᱤᱱ ᱠᱚᱨᱟᱣ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱦᱚᱨᱟ ᱾,Database normalization is a method of designing good relational databases.,डेटाबेस सामान्यीकरण (Normalization) अच्छे रिलेशनल डेटाबेस को डिज़ाइन करने की एक विधि है।
8695842,ᱡᱟᱦᱟᱭ ᱡᱩᱫᱤ ᱢᱤᱫᱴᱟᱝ ᱰᱤ ᱟᱨ ᱮᱢ ᱞᱟᱜᱟᱱ ᱠᱟᱹᱨᱤᱭ ᱨᱟᱹᱯᱩᱫᱟ ᱮᱱᱠᱷᱟᱱ ᱱᱚᱠᱚᱞ ᱠᱚᱨᱟᱣ ᱫᱚ ᱵᱟᱝ ᱥᱚᱢᱵᱷᱚᱵᱟ ᱾,If someone breaks a DRM technology then copying is possible.,यदि कोई व्यक्ति DRM तकनीक को तोड़ देता है तो नकल करना संभव हो जाता है।
8705842,"ᱡᱟᱦᱟᱜᱮ ᱦᱩᱭᱩᱜ, ᱟᱭᱢᱟᱜᱟᱱ ᱰᱮᱵᱤᱭᱟᱱ ᱟᱜ ᱜᱚᱲᱚ ᱟᱨ ᱥᱟᱞᱦᱟ ᱫᱚ ᱰᱤᱯᱤᱱ ᱞᱟᱹᱜᱤᱫ ᱛᱮᱦᱚᱸ ᱞᱟᱹᱜᱛᱤ ᱯᱟᱲᱟᱜᱼᱟ ᱾","However, the majority of Debian help and advice is also applicable to deepin.","हालाँकि, डेबियन की अधिकांश सहायता और सलाह डीपिन पर भी लागू होती है।"
8715842,ᱰᱮᱴᱟ ᱴᱮᱞᱤᱯᱷᱳᱱ ᱞᱟᱹᱭᱤᱱ ᱨᱮ ᱡᱟᱣᱨᱟ ᱥᱮ ᱢᱟᱞᱴᱤᱯᱞᱮᱠᱥ ᱠᱚᱨᱟᱣ ᱦᱩᱭᱩᱜᱼᱟ ᱾,The data is combined or multiplexed onto the telephone line.,डेटा को टेलीफोन लाइन पर संयोजित या मल्टीप्लेक्स किया जाता है।
8725842,"ᱱᱚᱶᱟ ᱫᱤᱥᱚᱢ ᱠᱚ ᱢᱩᱫᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱚᱥᱴᱨᱮᱞᱤᱭᱟ, ᱠᱟᱱᱟᱰᱟ, ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱨᱚ ᱟᱨ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱨᱚ ᱾","These countries include Australia, Canada, the United Kingdom and the United States.","इन देशों में ऑस्ट्रेलिया, कनाडा, यूनाइटेड किंगडम और संयुक्त राज्य अमेरिका शामिल हैं।"
8735842,ᱱᱚᱣᱟ ᱫᱚ ᱰᱤ ᱵᱷᱤ ᱰᱤ ᱪᱟᱞᱟᱣ ᱠᱟᱛᱮᱫ ᱤᱱᱥᱴᱚᱠ ᱥᱮ ᱵᱤᱰᱟᱹᱣ ᱜᱟᱱᱚᱜᱼᱟ ᱾,It can be installed or tested by running the DVD.,इसे डीवीडी चलाकर स्थापित या परीक्षण किया जा सकता है।
8745842,"ᱱᱚᱶᱟ ᱫᱚ ᱢᱟᱭᱠᱨᱳᱥᱚᱯᱷᱴ ᱩᱭᱤᱱᱰᱳᱡ ᱞᱟᱹᱜᱤᱫ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱢᱮᱹᱠ ᱟᱨ ᱞᱤᱱᱟᱠᱥ ᱦᱮᱸᱥᱟᱹᱨᱤᱭᱟᱜ ᱨᱮᱭᱟᱜ ᱟᱜᱟᱢ ᱩᱭᱦᱟᱹᱨ ᱢᱮᱥᱟ ᱾","It was for Microsoft Windows, with plans to support Mac and Linux.",यह मैक और लिनक्स का समर्थन करने की योजना के साथ माइक्रोसॉफ्ट विंडोज के लिए था।
8755842,"ᱞᱩᱞᱟ ᱑᱙᱘᱙, ᱑᱙᱙᱔ ᱟᱨ ᱑᱙᱙᱘ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱫᱤᱥᱚᱢ ᱜᱚᱝᱠᱮ ᱵᱟᱪᱷᱱᱟᱣ ᱨᱮᱭ ᱦᱟᱨᱟᱣ ᱞᱮᱱᱟ ᱾","Lula had lost 1989, 1994, and 1998 presidential elections.","लूला 1989, 1994 और 1998 के राष्ट्रपति चुनाव हार गए थे।"
8765842,ᱛᱟᱯᱟᱢ ᱨᱮ ᱡᱚᱯᱲᱟᱣ ᱛᱟᱱᱮᱱ ᱨᱮᱭᱟᱜ ᱞᱟᱹᱞᱤᱥ ᱛᱮ ᱵᱮᱥ ᱠᱤᱪᱷᱩᱜᱟᱱ ᱦᱚᱲ ᱡᱤᱦᱚᱞ ᱨᱮᱠᱚ ᱵᱷᱮᱡᱟ ᱟᱠᱟᱫ ᱠᱚᱣᱟ ᱾,Several people were sent to prison for being involved in the riot.,दंगे में शामिल होने के आरोप में कई लोगों को जेल भेजा गया था।
8775842,ᱥᱮᱨᱢᱟ ᱠᱚᱨᱮ ᱚᱠᱟᱞᱮᱠᱟᱛᱮ ᱠᱟᱛᱷᱟ ᱨᱚᱲ ᱦᱩᱭᱩᱜᱼᱟ ᱚᱱᱟ ᱤᱫᱤ ᱠᱟᱛᱮ ᱟᱭᱢᱟ ᱨᱟᱯᱟᱪᱟᱜ ᱢᱮᱱᱟᱜᱼᱟ ᱾,There are many debates over how the years are spoken.,"वर्षों को किस प्रकार बोला जाए, इस पर कई बहसें हैं।"
8785842,ᱰᱤᱥᱠᱳᱜᱚᱥ ᱰᱚᱴ ᱠᱚᱢ ᱰᱳᱢᱮᱭᱤᱱ ᱧᱩᱛᱩᱢ ᱫᱚ ᱟᱜᱚᱥᱴ ᱒᱐᱐᱐ ᱨᱮ ᱚᱞᱫᱚᱦᱚ ᱞᱮᱱᱟ ᱾,The discogs.com domain name was registered in August 2000.,discogs.com डोमेन नाम अगस्त 2000 में पंजीकृत किया गया था।
8795842,ᱥᱟᱭᱤᱴ ᱨᱮᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱰᱤᱥᱠᱳᱜᱨᱟᱯᱷᱤ ᱨᱮ ᱞᱟᱹᱜᱤᱫ ᱠᱷᱟᱴᱚᱛᱮ ᱾,The name of the site is short for discographies.,साइट का नाम डिस्कोवोग्राफीज (discographies) का संक्षिप्त रूप है।
8805842,ᱱᱚᱶᱟ ᱫᱚ ᱵᱷᱤᱱᱟᱭᱤᱞ ᱨᱮᱦᱚᱸ ᱩᱰᱷᱟᱹᱣ ᱨᱮᱭᱟᱜ ᱢᱟᱨᱟᱝ ᱚᱱᱞᱟᱭᱤᱱ ᱰᱟᱴᱟᱵᱮᱥ ᱢᱮᱱᱛᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱾,It is believed to be the largest online database of releases on vinyl also.,माना जाता है कि यह विनाइल पर रिलीज का सबसे बड़ा ऑनलाइन डेटाबेस भी है।
8815842,ᱫᱤᱥᱚᱢ ᱡᱟᱠᱟᱛ ᱮᱴᱟᱜ ᱮᱴᱟᱜ ᱟᱠᱷᱲᱟᱨᱮᱦᱚᱸ ᱠᱤᱪᱷᱩ ᱱᱤᱨᱚᱵᱚᱛᱟ ᱯᱟᱞᱟᱣ ᱦᱩᱭᱩᱜᱼᱟ ᱾,Other events across the country also held moments of silence.,देश भर में अन्य कार्यक्रमों में भी मौन रखा गया।
8825842,ᱱᱚᱶᱟ ᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱢᱮᱹᱱᱤᱴᱳᱵᱟᱨ ᱟᱹᱱ ᱥᱚᱵᱷᱟ ᱨᱮᱱ ᱨᱟᱹᱥᱭᱟᱹ ᱠᱚ ᱵᱟᱪᱷᱱᱟᱣ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱾,It was to elect members of the Legislative Assembly of Manitoba.,यह मैनिटोबा की विधान सभा के सदस्यों का चुनाव करने के लिए था।
8835842,ᱢᱤᱫᱴᱟᱝ ᱦᱤᱸᱥᱨᱮ ᱡᱚᱜᱟᱣ ᱢᱮᱱᱟᱜ ᱯᱷᱟᱭᱤᱞ ᱠᱚ ᱩᱥᱟᱹᱨᱟ ᱯᱟᱬᱦᱟᱣ ᱜᱟᱱᱚᱜᱼᱟ ᱾,Files that are stored in one part can be read faster.,एक हिस्से में संग्रहीत फाइलों को तेजी से पढ़ा जा सकता है।
8845842,ᱰᱤᱯᱷᱨᱮᱜᱢᱮᱱᱴᱮᱥᱚᱱ ᱰᱤᱯᱷᱨᱮᱜᱢᱮᱱᱴᱮᱥᱚᱱ  ᱫᱚ ᱱᱚᱝᱠᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱦᱚᱨᱟ ᱠᱟᱱᱟ ᱡᱟᱦᱟ ᱫᱚ ᱰᱤᱡᱤᱴᱟᱞ ᱯᱷᱟᱭᱤᱞ ᱠᱚ ᱥᱟᱣ ᱦᱩᱭᱩᱜᱼᱟ ᱾,Defragmentation  Defragmentation is a process that happens with digital files.,डीफ़्रेग्मेंटेशन: डीफ़्रेग्मेंटेशन एक ऐसी प्रक्रिया है जो डिजिटल फ़ाइलों के साथ होती है।
8855842,"ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱᱟᱜ ᱯᱷᱟᱭᱤᱞ ᱠᱚ ᱢᱮᱱᱟᱜᱼᱟ, ᱚᱱᱟ ᱠᱚ ᱢᱩᱫᱨᱮ ᱠᱤᱪᱷᱩ ᱫᱚ ᱚᱠᱛᱚ ᱚᱠᱛᱚ ᱨᱮ ᱵᱚᱫᱚᱞ ᱦᱩᱭᱩᱜᱼᱟ ᱾","There are different kinds of files, some of them are modified more often.","फ़ाइलें विभिन्न प्रकार की होती हैं, उनमें से कुछ को अधिक बार संशोधित किया जाता है।"
8865842,ᱫᱟᱹᱵ ᱨᱮᱭᱟᱜ ᱴᱷᱟᱣ ᱫᱚ ᱥᱟᱱᱛᱟ ᱢᱟᱨᱤᱭᱟ ᱠᱚᱨᱳᱝᱜᱳ ᱨᱮ ᱾,The crash site is in the Santa María Coronango.,दुर्घटना स्थल सांता मारिया कोरोनंगो में है।
8875842,ᱰᱤᱥᱠᱳᱜᱟᱥ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱤᱞᱮᱠᱴᱨᱤᱠ ᱢᱤᱭᱩᱡᱤᱠ ᱩᱰᱷᱟᱹᱣ ᱨᱮᱭᱟᱜ ᱢᱟᱨᱟᱝ ᱚᱱᱞᱟᱭᱤᱱ ᱰᱟᱴᱟᱵᱮᱥ ᱠᱚ ᱢᱩᱫᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱾,Discogs is one of the largest online databases of electronic music releases.,डिस्कोग्स इलेक्ट्रॉनिक संगीत रिलीज़ के सबसे बड़े ऑनलाइन डेटाबेसों में से एक है।
8885842,ᱱᱚᱶᱟ ᱫᱚ ᱟᱡᱟᱜ ᱟᱯᱱᱟᱨᱟᱜ ᱥᱮᱹᱨᱮᱹᱧ ᱛᱩᱢᱟᱹᱞ ᱨᱮᱭᱟᱜ ᱰᱟᱴᱟᱵᱮᱥ ᱞᱮᱠᱟᱛᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱱᱟ ᱾,It started as a database of his personal music collection.,इसकी शुरुआत उनके व्यक्तिगत संगीत संग्रह के डेटाबेस के रूप में हुई थी।
8895842,ᱰᱤᱥᱠᱳᱜᱚᱥ ᱨᱮᱭᱟᱜ ᱰᱚᱜᱚᱨ ᱫᱚ ᱳᱭᱮᱵᱽ ᱥᱟᱭᱤᱴ ᱨᱮᱱ ᱨᱟᱹᱥᱤᱭᱟᱹ ᱠᱚᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱦᱤᱡᱩᱜᱼᱟ ᱾,The information on Discogs comes from members of the web site.,डिस्कोग्स पर जानकारी वेबसाइट के सदस्यों से आती है।
8905842,ᱰᱤᱥᱠᱚᱨᱰ ᱥᱟᱨᱵᱷᱟᱨ ᱨᱮᱭᱟᱜ ᱜᱚᱲᱦᱚᱱ ᱫᱚ ᱮᱠᱷᱮᱱ ᱢᱤᱫᱦᱚᱲ ᱦᱚᱲᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱠᱚᱭᱮᱠ ᱥᱟᱥᱟᱭ ᱦᱟᱹᱵᱤᱡ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,Discord servers may range in size from just one person to hundreds of thousands.,डिस्कॉर्ड सर्वर का आकार सिर्फ एक व्यक्ति से लेकर सैकड़ों हजारों तक हो सकता है।
8915842,ᱥᱟᱵᱷᱟᱥ ᱥᱟᱵᱷᱳᱯᱳᱞᱳᱥ ᱫᱚ ᱟᱢᱮᱨᱤᱠᱟᱱ ᱟᱭᱨᱚᱱ ᱨᱮᱱ ᱳᱣᱟᱨᱠᱥ ᱨᱮᱱ ᱥᱤ ᱤ ᱳ ᱟᱨ ᱯᱨᱮᱥᱤᱰᱮᱱᱴ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Savvas Savopoulos was the CEO and President of American Iron Works.,साववास सावोपौलोस अमेरिकन आयरन वर्क्स के सीईओ और अध्यक्ष थे।
8925842,ᱱᱚᱶᱟ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱤᱫᱴᱟᱝ ᱰᱤᱥᱠᱚᱨᱰ ᱯᱟᱲᱦᱟᱜ  ᱪᱮᱹᱱᱮᱞ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱜᱨᱩᱯ ᱪᱮᱹᱴ ᱾,A Discord text channel is simply a group chat.,डिस्कॉर्ड टेक्स्ट चैनल केवल एक समूह चैट (ग्रुप चैट) है।
