Unnamed: 0,Santali,English,Hindi
47825842,ᱤᱧ ᱜᱚᱜᱚ ᱡᱚᱠᱷᱚᱱ ᱜᱷᱟᱨᱚᱸᱡᱽ ᱨᱮᱭᱟᱜ ᱟᱠᱷᱲᱟᱨᱮ ᱤᱧᱨᱮᱱ ᱵᱚᱸᱜᱟ ᱛᱟᱞᱟ ᱟᱠᱟᱱ ᱢᱤᱥᱨᱟᱣᱟᱜ ᱠᱟᱛᱷᱟᱭ ᱫᱤᱥᱟᱹᱭᱟ ᱩᱱᱫᱚ ᱤᱧ ᱦᱟᱹᱱ ᱨᱮᱭᱟᱜ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣᱤᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱾,I felt a sense of loss when my mother remembered my late sister at a family function.,जब एक पारिवारिक समारोह में मेरी माँ ने मेरी दिवंगत बहन को याद किया तो मुझे एक नुकसान का अहसास हुआ।
47835842,ᱰᱮᱞᱤᱵᱷᱟᱨᱤ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱪᱟᱞᱟᱜ ᱚᱠᱛᱚ ᱠᱩᱨᱤᱭᱟᱨ ᱯᱮᱹᱠᱮᱡ ᱟᱫᱚᱜ ᱵᱟᱵᱚᱫᱛᱮ ᱤᱧᱫᱚ ᱥᱟᱹᱨᱤᱜᱮ ᱪᱤᱱᱛᱟᱹ ᱨᱤᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I was really concerned about the courier losing the package during the delivery process.,डिलीवरी प्रक्रिया के दौरान कूरियर द्वारा पैकेज खो जाने को लेकर मैं वास्तव में चिंतित था।
47845842,ᱤᱧ ᱟᱹᱰᱤᱧ ᱨᱟᱹᱥᱠᱟᱹᱜ ᱠᱟᱱᱟ ᱡᱮ ᱤᱧᱨᱮᱱ ᱠᱚᱲᱟ ᱜᱤᱫᱽᱨᱟᱹ ᱛᱮᱦᱮᱧ ᱟᱭᱟᱜ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱞᱟᱭᱥᱮᱱᱥ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱟᱨ ᱱᱤᱛ ᱩᱱᱤ ᱯᱷᱩᱨᱜᱟᱹᱞ ᱥᱟᱹᱦᱤᱡ ᱜᱟᱹᱰᱤᱭ ᱪᱟᱹᱞᱩ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,I am overjoyed that my son received his driving license today and can now drive independently.,मुझे बहुत खुशी है कि मेरे बेटे को आज अपना ड्राइविंग लाइसेंस मिल गया और अब वह स्वतंत्र रूप से गाड़ी चला सकता है।
47855842,ᱤᱧ ᱢᱮᱴᱨᱳ ᱰᱮᱡᱚᱜ ᱠᱚ ᱪᱮᱛᱟᱱ ᱛᱚᱠᱷᱚᱱ ᱤᱧ ᱨᱟᱹᱜᱤᱭᱮᱱᱟ ᱡᱚᱠᱷᱚᱱ  ᱦᱚᱲ ᱠᱚ ᱟᱲᱜᱳ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱝ ᱛᱟᱺᱜᱤ ᱠᱟᱛᱮ ᱜᱮ  ᱵᱩᱜᱤᱨᱮ ᱠᱚ ᱵᱚᱞᱚᱭᱮᱱᱟ ᱾,I was filled with abhorrence at the metro travelers when they rushed into a compartment without waiting for people to disembark.,मेट्रो यात्रियों द्वारा लोगों के उतरने का इंतजार किए बिना डिब्बे में घुसने पर मैं घृणा से भर गया।
47865842,ᱡᱩᱣᱟᱹᱱ ᱠᱩᱲᱤ ᱜᱤᱫᱽᱨᱟᱹ ᱟᱭᱟᱜ ᱡᱤᱭᱟᱹᱲ ᱯᱟᱴᱷ ᱛᱟᱭᱚᱢ ᱢᱟᱨᱟᱝ ᱠᱚ ᱪᱮᱛᱟᱱ ᱛᱤᱱᱟᱹᱜ ᱜᱟᱱ ᱱᱟᱯᱟᱭ ᱟᱨ ᱢᱟᱱᱚᱛᱮ ᱩᱫᱩᱜ ᱞᱮᱫᱟᱭ ᱚᱱᱟ ᱧᱮᱞᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱠᱩᱥᱤ ᱞᱮᱱᱟ ᱾,I was very pleased to see how much humility and respect the young lady showed to elders after her vibrant performance.,अपने जीवंत प्रदर्शन के बाद युवती द्वारा बड़ों के प्रति इतनी विनम्रता और सम्मान दिखाते देखकर मुझे बहुत खुशी हुई।
47875842,ᱤᱧ ᱳᱣᱟᱭᱤᱱ ᱥᱮᱞᱟᱨ ᱢᱮᱥᱟ ᱢᱤᱫᱴᱟᱝ ᱚᱲᱟᱜ ᱯᱟᱸᱡᱟ ᱧᱟᱢ ᱨᱮᱭᱟᱜ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱱᱟ ᱼ ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱥᱚᱨᱮᱥ ᱟᱨ ᱥᱤᱞᱜᱟᱹᱣᱟᱱᱟᱜ ᱩᱨᱜᱟᱹᱱ ᱾,I didn't expect to find a house with a wine cellar – that's a unique and exciting feature.,मुझे वाइन सेलर वाला घर मिलने की उम्मीद नहीं थी - यह एक अनूठी और रोमांचक विशेषता है।
47885842,ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱠᱤᱪᱷᱩ ᱪᱟᱵᱟᱭ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟᱹ ᱩᱱᱫᱚ ᱤᱧ ᱟᱭᱢᱟ ᱪᱤᱱᱛᱟᱹᱧ ᱟᱭᱠᱟᱹᱣᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱱᱚᱶᱟ ᱫᱚ ᱯᱚᱨᱤᱠᱚᱞᱯᱚᱱᱟ ᱞᱮᱠᱟᱛᱮ ᱵᱟᱝ ᱪᱟᱞᱟᱜᱼᱟ ᱾,I feel a lot of anxiety when I have to finish something but it doesn't go according to plan.,जब मुझे कुछ पूरा करना होता है लेकिन यह योजना के अनुसार नहीं होता है तो मुझे बहुत चिंता होती है।
47895842,ᱰᱩᱞᱩᱝ ᱜᱟᱹᱰᱤ ᱟᱹᱠᱷᱨᱤᱧᱤᱡ ᱠᱤᱪᱷᱩ ᱵᱟᱝᱼᱟᱥᱟᱱ ᱵᱤᱱ ᱜᱚᱱᱚᱝ ᱛᱮᱭ ᱪᱟᱯᱟᱫ ᱜᱤᱰᱤ ᱞᱮᱫᱟ ᱡᱟᱸᱦᱟ ᱫᱚ ᱤᱧ ᱱᱟᱣᱟᱱ  ᱵᱟᱭᱤᱠ ᱠᱤᱨᱤᱧ ᱚᱠᱛᱚ ᱤᱧᱮ ᱵᱳᱞᱴ ᱞᱤᱫᱤᱧᱟ ᱾,The bicycle seller threw in some unexpected freebies that bowled me over when I bought the new bike.,जब मैंने नई बाइक खरीदी तो साइकिल विक्रेता ने कुछ अप्रत्याशित मुफ्त उपहार दिए जिन्होंने मुझे चकित कर दिया।
47905842,ᱤᱧ ᱢᱤᱫᱴᱟᱝ ᱞᱚᱞᱚ ᱵᱟᱛᱷᱨᱩᱢ ᱨᱮᱭᱟᱜ ᱢᱮᱞᱟᱱ ᱥᱟᱶᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱵᱷᱟᱲᱟ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱛᱚᱞᱟᱥ ᱧᱟᱢ ᱫᱚ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱫᱟᱼᱱᱚᱶᱟ ᱫᱚ ᱠᱷᱟᱹᱴᱤ ᱨᱚᱢᱚᱡᱟᱱᱟᱜ ᱠᱟᱱᱟ !,I didn't expect to find a rental home with a heated bathroom floor – that's pure luxury!,मुझे गर्म बाथरूम फर्श वाला किराए का घर मिलने की उम्मीद नहीं थी - यह शुद्ध विलासिता है!
47915842,"ᱤᱧ ᱟᱯᱱᱟᱨ ᱪᱮᱛᱟᱱ ᱨᱮᱧ ᱟᱹᱲᱤᱥᱚᱜᱼᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱ ᱛᱟᱸᱦᱮ ᱡᱮ ᱠᱟᱣᱩᱱᱥᱮᱞᱤᱝ ᱫᱚ ᱟᱹᱰᱤ ᱞᱚᱜᱚᱱ ᱚᱨᱡᱚᱭ ᱟᱹᱜᱩᱭᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱱᱚᱣᱟ ᱫᱚ ᱤᱧᱟᱹᱜ ᱩᱭᱦᱟᱹᱨ ᱠᱷᱚᱱ ᱦᱚᱸ ᱟᱹᱰᱤ ᱟᱡᱷᱟᱴᱟ ᱾","I get upset with myself because I thought counseling would bring quicker success, but it's harder than I imagined.","मैं खुद से परेशान हो जाता हूँ क्योंकि मैंने सोचा था कि काउंसलिंग से जल्दी सफलता मिलेगी, लेकिन यह मेरी कल्पना से कहीं अधिक कठिन है।"
47925842,ᱠᱩᱨᱤᱭᱟᱨ ᱠᱳᱢᱯᱟᱱᱤ ᱫᱚ ᱤᱧᱟᱹᱜ ᱪᱤᱴᱷᱤ ᱥᱟᱠᱟᱢ ᱮᱢ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱭ ᱨᱮᱵᱮᱱ ᱞᱮᱱᱟ ᱟᱨ ᱤᱧ ᱚᱱᱟ ᱦᱟᱛᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱮ ᱢᱮᱛᱟ ᱫᱤᱧᱛᱮ ᱤᱧᱤᱧ ᱨᱟᱸᱜᱟᱣ ᱞᱮᱱᱟ ᱾,I was furious when the courier company refused to deliver my letter and asked me to pick it up.,मुझे बहुत गुस्सा आया जब कूरियर कंपनी ने मेरा पत्र देने से इनकार कर दिया और मुझे इसे लेने के लिए कहा।
47935842,ᱨᱟᱜᱟᱫ ᱥᱟᱹᱦᱤᱡ ᱜᱟᱹᱰᱤ ᱪᱟᱞᱟᱣ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱟᱨ ᱵᱟᱨ ᱢᱟᱦᱟ ᱞᱟᱦᱟ ᱤᱧᱟᱹᱜ ᱤ ᱥᱤ ᱟᱨ ᱠᱟᱴᱟᱣ ᱠᱷᱟᱹᱛᱤᱨ ᱤᱧ ᱟᱢ ᱪᱮᱛᱟᱱ ᱨᱮ ᱨᱟᱹᱜᱤᱞᱮᱱ ᱛᱟᱦᱮᱸ ᱾,I was furious at you for driving your car recklessly and cutting me off on ECR 2 days ago.,2 दिन पहले ईसीआर पर लापरवाही से अपनी कार चलाने और मेरा रास्ता काटने के लिए मुझे आप पर बहुत गुस्सा आया था।
47945842,ᱰᱨᱟᱭᱵᱷᱤᱝ ᱤᱛᱩᱱ ᱟᱥᱲᱟ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮ ᱱᱟᱥᱮᱱᱟᱜ ᱪᱤᱱᱛᱟᱹᱨᱮᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱟᱦᱟᱸᱫᱚ ᱤᱧ ᱱᱤᱡᱮ ᱪᱮᱛᱟᱱ ᱨᱮ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱥᱟᱞᱟᱜ ᱱᱤᱡᱮᱨ ᱰᱟᱦᱟᱨ ᱨᱮ ᱜᱷᱟᱹᱞ ᱞᱟᱦᱟᱨᱮ ᱤᱧᱟᱹᱜ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱦᱩᱱᱟᱹᱨ ᱨᱮᱭᱟᱜ ᱟᱨᱦᱚᱸ ᱜᱟᱞᱚᱪ ᱫᱚᱲᱦᱟ ᱞᱟᱹᱠᱛᱤᱭᱟ ᱾,It was a bit disheartening to hear from the driving school that my driving skills needed further review before I could confidently hit the road on my own.,"ड्राइविंग स्कूल से यह सुनना थोड़ा निराशाजनक था कि इससे पहले कि मैं आत्मविश्वास से अकेले सड़क पर निकल सकूँ, मेरे ड्राइविंग कौशल की और समीक्षा की आवश्यकता थी।"
47955842,"ᱤᱧᱟᱹᱜ ᱥᱟᱶᱟᱨ ᱛᱟᱞᱢᱟ ᱨᱮᱭᱟᱜ ᱵᱤᱞᱨᱮ ᱵᱟᱝᱼᱟᱸᱥᱚᱜ ᱞᱮᱠᱟᱱ ᱵᱟᱹᱲᱛᱤ ᱪᱟᱨᱡᱽ ᱵᱟᱨᱮᱛᱮ ᱤᱧ ᱠᱤᱪᱷᱩᱴᱟᱧ ᱠᱟᱺᱦᱤᱥ ᱞᱮᱱᱟ, ᱱᱚᱶᱟ ᱫᱚ ᱥᱩᱵᱤᱫᱷᱟᱼᱟᱱᱟᱜ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","I am a bit frustrated with the unexpected extra charges on my health centre bill, it's quite inconvenient.","मैं अपने स्वास्थ्य केंद्र के बिल पर अप्रत्याशित अतिरिक्त शुल्कों से थोड़ा निराश हूँ, यह काफी असुविधाजनक है।"
47965842,"ᱠᱟᱹᱣᱰᱤ ᱥᱮᱨᱢᱟ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱥᱮᱫ, ᱟᱞᱮ ᱡᱟᱦᱟᱸ ᱠᱟᱹᱣᱰᱤ ᱪᱮᱹᱞᱮᱧᱡ ᱠᱚ ᱨᱮᱭᱟᱜ ᱞᱮ ᱥᱟᱢᱟᱝ ᱫᱟᱯᱨᱟᱢ ᱞᱮᱱᱟ ᱚᱱᱟ ᱨᱮᱭᱟᱜ ᱦᱟᱢᱟᱞ ᱴᱮᱹᱠᱥ ᱥᱟᱯᱲᱟᱣ ᱢᱳᱠᱟᱵᱤᱞᱟᱨᱮ  ᱤᱧᱟᱹᱜ ᱩᱫᱜᱟᱹᱣ ᱪᱮᱛᱟᱱ ᱨᱮ ᱮᱥᱮᱨᱮ ᱜᱤᱰᱤ ᱟᱠᱟᱫᱟ ᱾","As the end of the fiscal year approaches, the weight of the financial challenges that we've faced is taking a toll on my motivation to tackle tax preparation.","जैसे-जैसे वित्तीय वर्ष का अंत निकट आ रहा है, हमारे सामने आने वाली वित्तीय चुनौतियों का बोझ कर तैयारी से निपटने की मेरी प्रेरणा को प्रभावित कर रहा है।"
47975842,ᱤᱧ ᱥᱟᱹᱨᱤ ᱜᱮ ᱤᱧᱟᱹᱜ ᱱᱟᱶᱟ ᱚᱲᱟᱜ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱶᱟ ᱛᱟᱨ ᱨᱮᱭᱟᱜ ᱜᱩᱱᱢᱟᱱ ᱦᱚᱛᱮᱛᱮᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱮᱱᱟ ᱾ ᱤᱧᱟᱹᱜ ᱩᱢᱟᱹᱱ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱮ ᱱᱚᱝᱠᱟ ᱯᱷᱟᱨᱟᱠ ᱛᱟᱦᱮᱸ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,I'm really taken aback by the quality of these wires for my new house. I had no idea there could be such a difference!,मैं अपने नए घर के लिए इन तारों की गुणवत्ता से सचमुच बहुत चकित हूँ। मुझे बिल्कुल अंदाज़ा नहीं था कि इतना अंतर हो सकता है!
47985842,"ᱡᱚᱢᱟᱜ ᱨᱮᱱ ᱥᱚᱢᱟᱞᱳᱪᱚᱠ ᱞᱮᱠᱟᱛᱮ, ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱢᱟᱜ ᱫᱚ ᱚᱼᱨᱩᱪᱤᱭᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾ ᱱᱚᱶᱟ ᱫᱚ ᱵᱟᱹᱲᱛᱤ ᱤᱥᱤᱱ ᱟᱨ ᱵᱤᱱ ᱞᱟᱹᱠᱛᱤᱼᱟᱱᱟᱜ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ  ᱾","For me as a food critic, the meal was distasteful. It was overcooked and unappetizing.","एक खाद्य समीक्षक के रूप में मेरे लिए, भोजन अरुचिकर था। यह अधिक पका हुआ और बेस्वाद था।"
47995842,ᱤᱧ ᱵᱟᱝᱼᱯᱟᱹᱛᱤᱭᱟᱹᱣ ᱨᱮ ᱤᱧᱟᱹᱜ ᱢᱮᱸᱫ ᱜᱟᱥᱟᱣ ᱞᱮᱫᱟ ᱡᱚᱠᱷᱮᱡ ᱢᱤᱫᱦᱚᱲ ᱡᱟᱹᱫᱩ ᱠᱚᱨ ᱢᱤᱫᱴᱟᱝ ᱴᱤᱵᱷᱤ ᱯᱨᱳᱜᱨᱟᱢ ᱨᱮ ᱟᱯᱱᱟᱨ ᱜᱮᱭ ᱚᱴᱟᱝ ᱞᱮᱱᱟᱭ ᱾,I rubbed my eyes in disbelief when a magician levitated himself in a TV program.,जब एक जादूगर ने टीवी कार्यक्रम में खुद को हवा में उड़ाया तो मैंने अविश्वास से अपनी आँखें मलीं।
48005842,ᱢᱤᱫᱴᱟᱝ ᱱᱟᱯᱟᱭ ᱯᱷᱤᱴ ᱜᱚᱴᱟᱭ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱦᱟᱞ ᱦᱚᱨᱟᱫᱚ ᱯᱩᱨᱟᱹᱜᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱱᱤᱛ ᱤᱧᱮᱢ ᱢᱮᱛᱟᱧ ᱠᱟᱱᱟ ᱱᱚᱶᱟ ᱫᱚ ᱚᱠᱛᱚ ᱟᱨ ᱥᱚᱢᱯᱚᱫᱽ ᱨᱮᱭᱟᱜ ᱠᱷᱟᱨᱵᱟᱣ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,"The recruitment process was exhaustive to ensure a good fit, and now you're telling me it's been a waste of time and resources.","एक अच्छा फिट सुनिश्चित करने के लिए भर्ती प्रक्रिया संपूर्ण थी, और अब आप मुझे बता रहे हैं कि यह समय और संसाधनों की बर्बादी रही है।"
48015842,"ᱛᱟᱺᱜᱤᱭ ᱢᱮ, ᱟᱢ ᱪᱮᱫ ᱤᱧᱮᱢ ᱢᱮᱛᱟᱧ ᱠᱟᱱᱟ ᱡᱮ ᱱᱚᱶᱟ ᱡᱚᱴᱤᱞ ᱱᱮᱠᱞᱮᱥ ᱫᱚ ᱛᱤᱼᱛᱮ ᱵᱮᱱᱟᱣ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ? ᱠᱷᱟᱥ ᱛᱷᱚᱠ ᱟᱨ ᱱᱚᱶᱟ ᱫᱚ ᱡᱟᱦᱟᱸ ᱥᱟᱹᱨᱤᱭ ᱟᱹᱜᱩᱭᱟ ᱚᱱᱟᱫᱚ ᱤᱧᱟᱹᱜ ᱟᱸᱥ ᱵᱟᱦᱨᱮ ᱨᱮ ᱾","Wait, are you telling me that this intricate necklace is handcrafted? The level of detail and the authenticity it brings are beyond what I anticipated!","रुको, क्या आप मुझे बता रहे हैं कि यह जटिल हार हस्तनिर्मित है? विस्तार का स्तर और जो प्रामाणिकता यह लाता है वह मेरी अपेक्षा से परे है!"
48025842,ᱪᱮᱫ ᱞᱮᱠᱟᱛᱮ ᱠᱤᱪᱷᱤᱜᱟᱱ ᱤᱵᱷᱮᱱᱴ ᱢᱚᱱᱮᱡᱟᱨ ᱠᱚ ᱠᱚᱢ ᱥᱮ ᱵᱟᱝ ᱵᱚᱱᱚᱫᱚᱞ ᱟᱨ ᱨᱩᱣᱟᱹᱲ ᱟᱹᱨᱤ ᱥᱟᱞᱟᱜ ᱪᱩᱠᱛᱤ ᱨᱮ ᱡᱟᱹᱞᱤ ᱨᱮᱭᱟᱜᱼᱮ ᱨᱤᱠᱟᱹ ᱟᱠᱟᱫᱟ ᱚᱱᱟ ᱫᱚ ᱵᱚᱛᱚᱨᱟᱱᱟᱜ ᱢᱮᱱᱛᱮᱧ ᱢᱚᱱᱮᱭᱟ ᱾,I find it appalling how some event managers try and trap us in deals with little or no cancellation and refund policies.,मुझे यह देखकर बहुत बुरा लगता है कि कैसे कुछ इवेंट मैनेजर हमें बिना किसी रद्दीकरण और धनवापसी नीतियों वाले सौदों में फंसाने की कोशिश करते हैं।
48035842,ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱱᱟᱶᱟ ᱪᱮᱦᱨᱟ ᱤᱧ ᱡᱟᱦᱟᱧ ᱟᱸᱥ ᱞᱮᱱᱟ ᱚᱱᱟ ᱵᱟᱦᱨᱮ ᱨᱮ ; ᱤᱧ ᱵᱟᱹᱧ ᱜᱚᱲᱚ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱱᱟᱦᱟᱜ ᱚᱛᱷᱚᱪᱚ ᱟᱨᱟᱢ ᱟᱱᱟᱜ ᱞᱟᱭᱚᱝ ᱨᱮᱭᱟᱜ ᱤᱧ ᱥᱟᱨᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱦᱟᱢᱮᱴ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,The kitchen's new look is beyond what I had hoped for; I can't help but admire the modern yet cozy atmosphere that has been achieved.,"रसोई का नया रूप मेरी उम्मीद से परे है; जो आधुनिक लेकिन आरामदायक माहौल हासिल किया गया है, उसकी प्रशंसा किए बिना मैं नहीं रह सकता।"
48045842,ᱡᱚᱠᱷᱮᱡ ᱚᱲᱟᱜ ᱨᱮ ᱵᱤᱡᱽᱞᱤᱭ ᱫᱟᱲᱟ ᱟᱨ ᱯᱟᱨᱚᱫᱽ ᱔᱐ ᱰᱤᱜᱨᱤ ᱥᱮᱱᱴᱤᱜᱨᱮᱰ ᱨᱮ ᱥᱮᱴᱮᱨᱟ ᱩᱱ ᱫᱚ ᱤᱧᱤᱧ ᱱᱤᱨᱟᱹᱥ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱾,I was in despair when the power went off at home and the mercury hit 40 degrees centigrade.,जब घर की बिजली चली गई और पारा 40 डिग्री सेंटीग्रेड तक पहुँच गया तो मैं निराशा में था।
48055842,"ᱤᱧ ᱟᱭᱩᱢᱟᱹᱱ ᱮᱫᱟ ᱡᱮ, ᱤᱧᱟᱹᱜ ᱜᱟᱹᱰᱤ ᱥᱟᱨᱵᱷᱤᱥ ᱠᱚᱨᱟᱣ ᱛᱟᱭᱚᱢ ᱜᱮᱨᱮᱡ ᱫᱚ ᱢᱩᱲᱩᱫ ᱥᱟᱨᱵᱷᱤᱥ ᱵᱤᱞ ᱨᱮ ᱱᱤᱴ ᱯᱷᱤᱭ ᱟᱨ ᱚᱱᱩᱢᱟᱹᱱᱟᱱ ᱠᱷᱚᱨᱪᱟ ᱟᱞᱚᱯᱮ ᱥᱮᱞᱮᱫᱟ ᱾",I hope the garage does not add hidden fees and unexpected costs to the basic servicing bill once my car has been serviced.,मुझे उम्मीद है कि मेरी कार की सर्विसिंग के बाद गैरेज बुनियादी सर्विसिंग बिल में छिपी हुई फीस और अप्रत्याशित लागतें नहीं जोड़ेगा।
48065842,"ᱤᱧ ᱫᱚ ᱫᱟᱠᱚᱛᱟᱨ ᱪᱮᱛᱟᱱ ᱨᱮ ᱨᱟᱹᱜᱤ ᱞᱤᱱᱟᱹᱧ, ᱡᱚᱠᱷᱮᱡ ᱩᱱᱤ ᱫᱚ ᱜᱚᱴᱟ ᱵᱮᱜᱚᱨ ᱦᱟᱱᱦᱟᱨᱤᱧ ᱟᱜ ᱦᱟᱨᱛᱟ ᱨᱮᱭᱟᱜ ᱮᱴᱠᱮᱴᱚᱬᱮ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱝ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱨᱟᱱᱮ ᱚᱞ ᱞᱮᱫᱟ ᱾",I was irate with the doctor when she prescribed unnecessary medication for my mother-in-law's skin problem without a diagnosis.,डॉक्टर पर मुझे बहुत गुस्सा आया जब उसने बिना किसी निदान के मेरी सास की त्वचा की समस्या के लिए अनावश्यक दवाएं लिख दीं।
48075842,ᱡᱚᱠᱷᱚᱱ ᱥᱤᱞᱤᱱᱰᱟᱨ ᱨᱮᱭᱟᱜ ᱫᱟᱢᱤᱧ ᱠᱮᱫᱟ ᱩᱱᱫᱚ ᱤᱧ ᱥᱟᱹᱨᱤᱜᱮ ᱱᱚᱶᱟᱧ ᱥᱟᱨᱦᱟᱣ ᱞᱮᱫᱟ ᱚᱡᱮᱫᱚ ᱱᱚᱶᱟ ᱤᱧ ᱵᱟᱡᱮᱴ ᱯᱚᱨᱤᱠᱚᱞᱯᱚᱱᱟ ᱨᱮᱭ ᱜᱚᱲᱚ ᱟᱹᱧᱟ ᱾,I really appreciate it when I know the cost of my cylinder because it helps me plan my budget.,जब मुझे अपने सिलेंडर की कीमत पता होती है तो मैं वास्तव में इसकी सराहना करता हूँ क्योंकि इससे मुझे अपने बजट की योजना बनाने में मदद मिलती है।
48085842,ᱤᱧ ᱚᱱᱟ ᱢᱮᱴᱨᱳ ᱥᱴᱮᱥᱚᱱ ᱨᱮ ᱵᱟᱹᱧ ᱨᱩᱣᱟᱹᱲ ᱠᱟᱱᱟ ᱾ ᱯᱞᱟᱴᱯᱷᱚᱨᱢ ᱱᱚᱝᱨᱟ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱚᱱᱟ ᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱥᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,"I am not going back to that subway station. The platform was filthy, and it smelled awful.","मैं उस सबवे स्टेशन पर वापस नहीं जा रहा हूँ। प्लेटफॉर्म गंदा था, और उसमें से भयानक बदबू आ रही थी।"
48095842,ᱤᱧᱤᱡ ᱢᱟᱹᱞᱤ ᱟᱨ ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱟᱰᱮᱯᱟᱥᱮ ᱨᱮᱭᱟᱜ ᱠᱤᱪᱷᱩ ᱤᱭᱩᱠᱮᱞᱤᱯᱴᱟᱥ ᱫᱟᱨᱮ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱡᱚ ᱫᱟᱨᱮ ᱠᱚ ᱜᱚᱡ ᱞᱮᱱᱟ ᱩᱱᱫᱚ ᱵᱷᱟᱵᱽᱱᱟᱨᱮᱧ ᱯᱟᱲᱟᱣᱞᱮᱱᱟ ᱾,My gardener and I were glum when the fruit trees we planted died because of some eucalyptus trees nearby.,मेरा माली और मैं तब उदास थे जब हमारे द्वारा लगाए गए फलों के पेड़ पास के कुछ नीलगिरी (यूकेलिप्टस) के पेड़ों के कारण मर गए।
