Unnamed: 0,Santali,English,Hindi
70385842,"ᱡᱩᱫᱤ ᱩᱱᱠᱚᱣᱟᱜ ᱚᱱᱟ ᱛᱟᱸᱦᱮᱱ ᱠᱷᱟᱱ, ᱛᱟᱦᱞᱮ ᱩᱱᱠᱚ ᱫᱚ ""ᱟᱠᱚᱣᱟᱜ ᱠᱷᱚᱡ ᱨᱮᱱᱟᱜ ᱫᱷᱚᱨᱚᱱ ᱴᱷᱤᱠ ᱥᱟᱸᱦᱤᱪ ᱵᱟᱠᱚ ᱵᱩᱡᱷᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱫᱟ ᱾""","If they did, they did not quite ""understand the nature of their own demand"".","यदि वे करते भी थे, तो वे 'अपनी ही मांग की प्रकृति को' ठीक से नहीं समझते थे।"
70395842,"᱑᱙᱓᱒ ᱥᱟᱹᱦᱤᱛ ᱨᱮ ᱵᱤᱴᱤᱥ ᱳᱣᱯᱚᱱᱤᱵᱮᱥᱤᱠ ᱥᱚᱨᱠᱟᱨ ᱥᱟᱢᱯᱨᱚᱫᱟᱭᱤᱠ ᱥᱤᱨᱯᱟᱹ ᱨᱮ "" ᱚᱱᱛᱚᱡ ᱥᱨᱤᱱᱤ"" ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱮᱱ ᱮᱴᱟᱜ ᱵᱟᱪᱷᱱᱟᱣᱤᱭᱟᱹᱠᱚ ᱵᱮᱱᱟᱣ ᱨᱮᱭᱟᱠ ᱠᱟᱛᱷᱟ ᱫᱚᱫᱚᱨ ᱞᱮᱫᱟ ᱾","In 1932, the British colonial government announced the formation of a separate electorate for ""Depressed Classes"" in the Communal Award.","1932 में, ब्रिटिश औपनिवेशिक सरकार ने सांप्रदायिक अधिनिर्णय (कम्यूनल अवार्ड) में 'दलित वर्गों' के लिए एक अलग निर्वाचक मंडल के गठन की घोषणा की।"
70405842,"ᱯᱨᱟᱭ ᱑᱕,᱐᱐᱐ ᱠᱩᱢᱩᱴᱤᱭᱟᱹ ᱠᱟᱞᱟᱨᱟᱢ ᱢᱚᱱᱫᱤᱨ ᱨᱮᱭᱟᱜ ᱥᱚᱛᱛᱟᱜᱨᱚᱦᱚ ᱨᱮ ᱢᱤᱫᱠᱟᱛᱮ ᱚᱱᱟᱫᱚ ᱱᱟᱥᱤᱠ ᱨᱮᱭᱟᱜ ᱮᱴᱟᱜᱟᱱᱟᱜ ᱞᱟᱹᱴᱩᱣᱟᱱ ᱥᱮᱢᱞᱮᱫ ᱨᱮᱠᱚ ᱵᱮᱱᱟᱣ ᱞᱮᱫᱟ ᱾","About 15, 000 volunteers assembled at Kalaram Temple Satygraha making it one of the greatest processions of Nashik.","कालाराम मंदिर सत्याग्रह में लगभग 15,000 स्वयंसेवक एकत्र हुए, जिससे यह नासिक के सबसे बड़े जुलूसों में से एक बन गया।"
70415842,ᱯᱮ ᱪᱟᱸᱫᱳ ᱥᱟᱯᱲᱟᱣ ᱛᱟᱭᱚᱢ ᱑᱙᱓᱐ ᱥᱟᱹᱦᱤᱛ ᱨᱮ ᱟᱢᱵᱮᱫᱠᱚᱨ ᱠᱟᱞᱟᱨᱟᱢ ᱢᱚᱱᱫᱤᱨ ᱞᱟᱲᱟᱣᱱᱟᱭ ᱮᱦᱚᱵ ᱞᱮᱫᱟ ᱾,"In 1930, Ambedkar launched the Kalaram Temple movement after three months of preparation.","1930 में, अम्बेडकर ने तीन महीने की तैयारी के बाद कालाराम मंदिर आंदोलन शुरू किया।"
70425842,ᱵᱳᱢᱵᱮ ᱦᱟᱭ ᱠᱳᱨᱴᱚ ᱨᱮ ᱟᱹᱱ ᱪᱟᱨᱪᱟᱣ ᱚᱠᱛᱚ ᱩᱱᱤ ᱪᱷᱩᱭᱟᱹᱛᱟᱱ ᱠᱚ ᱢᱩᱫ ᱨᱮ ᱥᱮᱪᱮᱫ ᱯᱟᱥᱱᱟᱣ ᱟᱨ ᱩᱱᱠᱩᱭᱟᱜ ᱩᱛᱱᱟᱹᱣ ᱨᱮᱭᱟᱜ ᱮ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱞᱮᱫᱟ ᱾,"While practising law in the Bombay High Court, he tried to promote education to untouchables and uplift them.","बॉम्बे उच्च न्यायालय में कानून की वकालत करते हुए, उन्होंने अछूतों को शिक्षा को बढ़ावा देने और उनका उत्थान करने का प्रयास किया।"
70435842,"᱑᱙᱒᱖ ᱥᱟᱦᱤᱛ ᱨᱮ ᱩᱱᱤ ᱚᱨᱡᱚ ᱞᱮᱠᱟᱛᱮ ᱯᱮ ᱦᱚᱲ ᱵᱟᱝᱼᱵᱟᱢᱵᱚᱽᱲᱮ ᱱᱮᱛᱟᱭ ᱠᱩᱞᱤᱞᱮᱫ ᱠᱚᱣᱟ , ᱡᱟᱦᱟᱣ ᱫᱚ ᱵᱟᱢᱵᱽᱲᱮ ᱡᱟᱹᱛ ᱵᱤᱨᱩᱫ ᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱱᱟᱥᱟᱣ ᱨᱮᱱᱟᱜ ᱱᱟᱞᱤᱥ ᱞᱮᱫᱟ ᱟᱨ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱩᱱᱠᱩ ᱵᱤᱨᱩᱫ ᱨᱮ ᱢᱟᱹᱱᱦᱟᱹᱱᱤ ᱨᱮᱱᱟᱜ ᱠᱚ ᱢᱟᱢᱞᱟ ᱞᱮᱫᱟ ᱾","In 1926, he successfully defended three non-Brahmin leaders who had accused the Brahmin community of ruining India and were then subsequently sued for libel.","1926 में, उन्होंने तीन गैर-ब्राह्मण नेताओं का सफलतापूर्वक बचाव किया, जिन्होंने ब्राह्मण समुदाय पर भारत को बर्बाद करने का आरोप लगाया था और फिर उन पर मानहानि का मुकदमा दायर किया गया था।"
70445842,ᱩᱱᱤ ᱜᱟᱭᱮᱠᱳᱭᱟᱲ ᱠᱚᱣᱤᱡ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱥᱟᱯᱲᱮᱫ ᱮ ᱵᱟᱦᱟᱞ ᱞᱮᱱᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱱᱟᱥᱮ ᱚᱠᱛᱚ ᱢᱩᱫᱨᱮ ᱩᱱᱤᱫᱚ ᱴᱷᱟᱣ ᱟᱲᱟᱜ ᱜᱤᱰᱤ ᱦᱩᱭ ᱞᱮᱱᱛᱟᱭᱟ ᱾,He was appointed Military Secretary to the Gaikwad but had to quit in a short time.,उन्हें गायकवाड़ का सैन्य सचिव नियुक्त किया गया था लेकिन कुछ ही समय में उन्हें पद छोड़ना पड़ा।
70455842,"ᱡᱮᱦᱮᱛᱩ ᱟᱢᱵᱮᱫᱠᱚᱨ ᱵᱚᱨᱳᱫᱟ ᱨᱟᱡᱯᱚᱱᱚᱛ ᱨᱮᱱᱟᱜ ᱠᱷᱟᱹᱛᱤᱨᱛᱮᱭ ᱥᱮᱪᱮᱫ ᱞᱮᱱᱟᱭ, ᱚᱱᱟᱛᱮ ᱩᱱᱤ ᱱᱚᱣᱟ ᱯᱚᱱᱚᱛ ᱨᱮᱱ ᱞᱮᱠᱟᱛᱮ ᱠᱟᱢᱤᱛᱮᱭ ᱵᱚᱲᱦᱮ ᱞᱮᱱᱟᱭ ᱾","As Ambedkar was educated by the Princely State of Baroda, he was bound to serve it.","चूँकि अम्बेडकर बड़ौदा की रियासत द्वारा शिक्षित किए गए थे, इसलिए वे इसकी सेवा करने के लिए बाध्य थे।"
70465842,᱑᱙᱑᱒ ᱥᱟᱦᱤᱛ ᱚᱠᱛᱮ ᱩᱱᱤᱫᱚ ᱵᱳᱢᱵᱮ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱠᱷᱚᱱᱟᱜ ᱠᱟᱣᱰᱤ ᱟᱹᱨᱤ ᱟᱨ ᱨᱟᱥᱴᱨᱚ ᱥᱟᱬᱮᱥ ᱟᱛᱮ ᱰᱤᱜᱽᱨᱤᱭ ᱦᱟᱢᱮᱴ ᱞᱮᱫᱟ ᱟᱨ ᱵᱚᱨᱳᱫᱟ ᱯᱚᱱᱚᱛ ᱥᱚᱨᱠᱟᱨ ᱟᱜ ᱪᱟᱠᱨᱤ ᱦᱟᱛᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱹᱛ ᱥᱟᱯᱲᱟᱣ ᱮ ᱛᱟᱦᱮ ᱠᱟᱱᱟ ᱾,"By 1912, he obtained his degree in economics and political science from Bombay University, and prepared to take up employment with the Baroda state government.","1912 तक, उन्होंने बॉम्बे विश्वविद्यालय से अर्थशास्त्र और राजनीति विज्ञान में अपनी डिग्री प्राप्त की, और बड़ौदा राज्य सरकार के साथ रोजगार लेने के लिए तैयार हुए।"
70475842,ᱦᱟᱥᱟᱱ ᱱᱤᱡᱟᱢᱤ ᱡᱟᱞᱳᱨ ᱟᱜ ᱵᱤᱨᱩᱫᱷᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱵᱟᱝ ᱱᱮᱰᱟ ᱟᱱ ᱥᱟᱸᱜᱷᱟᱨ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱚᱞ ᱢᱮᱱᱟᱜᱼᱟ ᱾ ᱡᱟᱸᱦᱟ ᱫᱚ ᱦᱳᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱟᱨᱟᱢ ᱥᱟᱦᱚ ᱟᱜ ᱵᱤᱨᱩᱫᱷ ᱨᱮ ᱟᱭᱟᱜ ᱡᱤᱛᱠᱟᱹᱨ ᱠᱤᱪᱷᱩ ᱚᱠᱛᱚ ᱛᱟᱭᱚᱢ ᱡᱩᱢᱤᱫ ᱦᱳᱭ ᱞᱮᱱᱟ ᱾,"Hasan Nizami refers to an undated expedition against Jalor, which may have taken place sometime after his victory over Aram Shah.","हसन निज़ामी जालोर के खिलाफ एक अदिनांकित अभियान का उल्लेख करते हैं, जो आराम शाह पर उनकी जीत के कुछ समय बाद हुआ होगा।"
70485842,"ᱫᱟᱹᱭᱠᱟᱹᱞᱮᱠᱟᱛᱮ , ᱠᱟᱭᱢᱟᱡ ᱯᱟᱸᱰᱩ ᱛᱟᱭᱚᱢ , ᱩᱱᱤ ᱦᱳᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱟᱭᱵᱚᱠ ᱨᱮᱱ ᱢᱟᱨᱮ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟᱭ ᱾ ᱤᱞᱛᱩᱫᱢᱤᱥ ᱵᱮᱱᱟᱨᱚᱥ ᱦᱟᱢᱮᱴ ᱞᱮᱫᱟᱭ ᱾","For example, Iltutmish captured Banaras after defeating Qaymaz, who was presumably a former officer of Aibak.","उदाहरण के लिए, इल्तुतमिश ने कायमाज़ को हराकर बनारस पर कब्जा कर लिया, जो संभवतः ऐबक का एक पूर्व अधिकारी था।"
70495842,"ᱩᱱᱤ ᱤᱠᱛᱟᱫᱟᱨᱤ ᱵᱚᱱᱫᱮᱡ ᱠᱚ ᱨᱟᱠᱟᱵ ᱞᱮᱫᱟᱭ ᱢᱮᱱᱫᱚ ᱨᱟᱡᱽ ᱯᱚᱱᱚᱛ ᱤᱠᱛᱟᱭ ᱦᱟᱹᱴᱤᱧ , ᱚᱵᱷᱤᱡᱟᱛ ᱟᱨ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱠᱩᱲᱟᱹᱭ ᱵᱚᱫᱚᱞ ᱠᱚ ᱮᱢᱟ ᱠᱚ ᱛᱟᱸᱦᱮ ᱾","He set up the Iqtadari system: division of empire into Iqtas, which were assigned to the nobles and officers in lieu of salary.","उसने इक्तादारी व्यवस्था स्थापित की: साम्राज्य का इक्ता में विभाजन, जो वेतन के बदले रईसों और अधिकारियों को सौंपे जाते थे।"
70505842,ᱩᱱᱤᱨᱮᱱ ᱟᱹᱢᱟᱹᱞᱤᱭᱟᱹ ᱠᱚᱫᱚ ᱪᱟᱱᱫᱮᱞᱟᱼᱥᱟᱢᱵᱽᱲᱟᱣ ᱠᱟᱞᱤᱧᱡᱚᱨ ᱴᱚᱴᱷᱟ ᱨᱮᱦᱚᱸ ᱟᱠᱨᱚᱢᱚᱱ ᱟᱨ ᱞᱩᱴᱯᱟᱴᱠᱚ ᱪᱟᱞᱟᱣ ᱞᱮᱫᱟ ᱾,His officers also attacked and plundered the Chandela-controlled Kalinjar area.,उनके अधिकारियों ने चंदेला-नियंत्रित कालिंजर क्षेत्र पर भी हमला किया और उसे लूटा।
70515842,ᱤᱞᱛᱩᱛᱢᱤᱥ ᱟᱭᱵᱚᱠ ᱟᱜ ᱥᱮᱵᱟᱨᱮ ᱢᱚᱦᱚᱛᱟᱱ ᱮ ᱦᱩᱭᱞᱮᱱᱟ ᱟᱨ ᱩᱱᱤᱫᱚ ᱵᱟᱫᱟᱭᱩᱱ ᱟᱜ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱤᱠᱛᱟ ᱫᱚ ᱮᱢ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,"Iltutmish rose to prominence in Aibak's service, and was granted the important iqta' of Badaun.","इल्तुतमिश ऐबक की सेवा में प्रमुखता से उभरे, और उन्हें बदायूँ का महत्वपूर्ण इक्ता प्रदान किया गया।"
70525842,"ᱯᱳᱭᱞᱳ ᱴᱮᱥᱴ ᱫᱚ ᱵᱷᱟᱨᱚᱛ ᱠᱚ ᱫᱟᱲᱮᱭᱮᱱᱟ , ᱞᱮᱛᱟᱲ ᱜᱮ ᱢᱚᱲᱮ ᱜᱚᱴᱟᱝ ᱰᱨᱚ ᱞᱟᱦᱟᱨᱮ ᱡᱟᱦᱟ ᱠᱚᱫ ᱯᱩᱱ ᱤᱱᱤᱝᱥ ᱦᱟᱵᱤᱡ ᱦᱚᱸ ᱵᱟᱝ ᱥᱮᱴᱮᱨ ᱞᱮᱱᱟ ᱾","India took the First Test, before five consecutive draws resulted, four of which did not even reach the fourth innings.","लगातार पाँच ड्रॉ होने से पहले भारत ने पहला टेस्ट जीता, जिनमें से चार तो चौथी पारी तक भी नहीं पहुँचे।"
70535842,"ᱯᱟᱠᱤᱥᱛᱟᱱ ᱵᱤᱨᱩᱫ ᱨᱮᱭᱟᱜ ᱥᱤᱨᱤᱡ ᱨᱮ ᱯᱩᱱᱭᱟ ᱰᱨᱚ ᱥᱟᱶ ᱵᱷᱟᱞᱮ ᱜᱮ ᱨᱟᱱ ᱨᱟᱠᱟᱵ ᱞᱮᱱᱟ , ᱡᱟᱦᱟ ᱢᱩᱫᱽᱨᱮ ᱯᱮᱭᱟ ᱯᱩᱱᱭᱟ ᱤᱱᱤᱝᱥ ᱫᱷᱟᱵᱤᱡ ᱵᱟᱝ ᱠᱚ ᱥᱮᱴᱮᱨ ᱟᱠᱟᱱᱟ ᱾","The series against Pakistan was similarly high scoring, with four draws, three of which did not reach the fourth innings.","पाकिस्तान के खिलाफ श्रृंखला भी इसी तरह उच्च स्कोर वाली रही, जिसमें चार ड्रॉ रहे, जिनमें से तीन चौथी पारी तक नहीं पहुंचे।"
70545842,"ᱢᱮᱪ ᱨᱮ ᱯᱮᱭᱟ ᱵᱚᱞ ᱵᱟᱹᱠᱤ ᱛᱟᱦᱮᱱ ᱨᱮ, ᱯᱩᱱᱭᱟ ᱚᱨᱡᱚ ᱜᱮ ᱦᱩᱭᱩᱜ ᱞᱮᱠᱟᱱᱟᱜ ᱛᱟᱦᱮ ᱠᱟᱱᱟ ᱾","With three balls left in the match, all four results were possible.","मैच में तीन गेंदें शेष रहते हुए, चारों परिणाम संभव थे।"
70555842,"ᱩᱱᱤ ᱫᱚ ᱶᱟᱨᱚᱛ ᱨᱮᱭᱟᱜ ᱟᱨᱮᱜᱚᱴᱮᱪ ᱡᱤᱛᱠᱟᱹᱨ ᱟᱨ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱮᱪ ᱦᱤᱨᱟᱹᱣ ᱨᱮᱭ ᱟᱹᱭᱩᱨᱞᱮᱫᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱡᱟᱹᱥᱛᱤᱠᱟᱭ ᱠᱷᱮᱞᱜᱤ ᱰᱨᱚᱞᱮᱱᱟ, ᱓᱐ ᱥᱟᱹᱢᱩᱝ ᱾","He captained India to nine victories and eight losses, but most of the games were drawn, 30.","उन्होंने नौ जीत और आठ हार में भारत की कप्तानी की, लेकिन अधिकांश मैच ड्रॉ रहे, यानी 30 मैच।"
70565842,"ᱜᱟᱣᱚᱥᱠᱟᱨ ᱑᱙᱗᱐ ᱜᱮᱞᱟᱝ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱥᱮᱫ ᱟᱨ ᱑᱙᱘᱐ ᱜᱮᱞᱟᱝ ᱨᱮᱭᱟᱜ ᱮᱦᱚᱵ ᱥᱮᱫ ᱛᱤᱱᱟᱹᱜ ᱫᱷᱟᱣ ᱪᱚ ᱵᱷᱟᱨᱚᱛᱤᱭᱚ ᱫᱚᱞ ᱨᱮᱱ ᱚᱫᱷᱤᱱᱟᱭᱚᱠ ᱮ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ, ᱮᱱᱛᱮᱦᱚᱸ ᱟᱡᱟᱜ ᱨᱮᱠᱚᱰ ᱫᱚ ᱵᱮᱥ ᱵᱷᱟᱜᱮ ᱫᱚ ᱵᱟᱝ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾","Gavaskar was captain of the Indian team on several occasions in the late 1970s and early 1980s, although his record is less than impressive.","गावस्कर 1970 के दशक के उत्तरार्ध और 1980 के दशक की शुरुआत में कई अवसरों पर भारतीय टीम के कप्तान रहे, हालाँकि उनका रिकॉर्ड बहुत प्रभावशाली नहीं रहा।"
70575842,᱑᱙᱗᱒ᱼ᱗᱓ ᱥᱟᱞᱨᱮ ᱤᱝᱞᱮᱱᱰ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱴᱮᱥᱴ ᱨᱮᱱᱟᱜ ᱥᱤᱨᱤᱡ ᱠᱷᱮᱞ ᱞᱟᱹᱜᱤᱫ ᱵᱷᱟᱨᱚᱛᱮ ᱦᱮᱡ ᱞᱮᱱᱟ ᱿,"In 1972-73, England toured India for a five-Test series, Gavaskar's first on home soil.","1972-73 में, इंग्लैंड ने पांच टेस्ट मैचों की श्रृंखला के लिए भारत का दौरा किया, जो घरेलू धरती पर गावस्कर का पहला दौरा था।"
70585842,ᱥᱱᱳᱼᱵᱤᱨᱩᱫᱷᱨᱮ ᱜᱟᱣᱚᱥᱠᱟᱨ ᱪᱮᱛᱟᱱ ᱫᱤᱠᱷᱤᱥ ᱛᱩᱞᱩᱡ ᱛᱟᱹᱠᱤᱡᱮ ᱨᱮᱭᱟᱜ ᱞᱟᱹᱞᱤᱥ ᱮᱢ ᱦᱩᱭᱮᱱᱟ ᱟᱨ ᱩᱱᱤ ᱚᱸᱰᱮ ᱠᱷᱚᱱ ᱠᱚ ᱚᱪᱚᱜ ᱠᱮᱫᱮᱭᱟ ᱾,Snow was charged with deliberately barging into Gavaskar and was suspended.,स्नो पर गावस्कर से जानबूझकर टकराने का आरोप लगाया गया और उन्हें निलंबित कर दिया गया।
70595842,ᱜᱟᱣᱚᱥᱠᱟᱨ ᱫᱚ ᱡᱩᱜ ᱨᱮᱱ ᱥᱤᱨᱟᱹ ᱵᱮᱹᱴᱥᱢᱮᱱ ᱠᱚ ᱢᱩᱫᱨᱮ ᱢᱤᱫ ᱦᱚᱲ ᱢᱮᱱᱛᱮᱭ ᱥᱤᱠᱟᱹᱨ ᱟᱠᱟᱱᱟ ᱾,Gavaskar is acknowledged as one of the greatest opening batsmen of all time.,गावस्कर को सर्वकालिक महान सलामी बल्लेबाजों में से एक माना जाता है।
70605842,ᱢᱮᱣᱟᱨ ᱨᱮᱱ ᱫᱚᱥᱟᱨ ᱡᱚᱜᱚᱫ ᱥᱤᱝ ᱟᱨ ᱵᱩᱱᱫᱤ ᱨᱮᱱ ᱩᱢᱢᱮᱫ ᱥᱤᱝ ᱦᱚᱛᱮᱛᱮ ᱢᱟᱫᱷᱳ ᱜᱚᱲᱚ ᱤᱪ ᱮ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ᱾,Madho was supported by Jagat Singh II of Mewar and Ummed Singh of Bundi.,माधो को मेवाड़ के जगत सिंह द्वितीय और बूंदी के उम्मेद सिंह का समर्थन प्राप्त था।
70615842,"ᱨᱚᱜᱷᱩᱱᱟᱛᱷ ᱨᱟᱣ ᱥᱩᱨᱟᱴ ᱠᱷᱚᱱ ᱠᱷᱟᱡᱱᱟᱭ ᱟᱹᱫᱟᱹᱭ ᱫᱟᱲᱮᱭᱟᱜ ᱛᱟᱦᱮ ,ᱢᱮᱱᱠᱷᱟᱱ ᱛᱟᱯᱛᱤ ᱜᱟᱰᱟ ᱨᱮᱱᱟᱜ ᱩᱛᱛᱚᱨ ᱥᱮᱫ ᱫᱚ ᱵᱟᱭ ᱪᱟᱞᱟᱣ ᱫᱟᱲᱮᱭᱟᱠᱟᱫᱟ ᱾","Raghunath Rao managed to recover revenues from Surat, but could not advance north of the Tapti river.","रघुनाथ राव सूरत से राजस्व वसूलने में सफल रहे, लेकिन ताप्ती नदी के उत्तर में आगे नहीं बढ़ सके।"
70625842,"ᱛᱟᱨᱟᱵᱟᱝ ᱚᱱᱟ ᱵᱟᱝ ᱦᱮᱸ ᱥᱟᱹᱨᱤ ᱞᱮᱫᱟᱭ , ᱟᱨ ᱵᱟᱞᱟᱡᱤ ᱨᱟᱣ ᱯᱩᱱᱮ ᱫᱤᱥᱟᱹᱛᱮ ᱥᱟᱸᱜᱷᱟᱨ ᱞᱮᱫᱟᱭ ᱚᱡᱮ ᱫᱚ ᱱᱟᱯᱟᱭ ᱟᱨ ᱫᱟᱲᱮᱭᱟᱱ ᱥᱟᱛᱟᱨᱟ ᱜᱚᱲ ᱠᱚ ᱡᱟᱸᱜᱮ ᱞᱟᱹᱜᱤᱫ ᱩᱱᱟᱹ ᱟᱞᱜᱟ ᱵᱟᱝ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾","Tarabai refused, and Balaji Rao left for Pune, since a siege of the well-provisioned and strong Satara fort would not be easy.","ताराबाई ने इनकार कर दिया, और बालाजी राव पुणे के लिए रवाना हो गए, क्योंकि अच्छी तरह से सुसज्जित और मजबूत सतारा किले की घेराबंदी आसान नहीं होती।"
70635842,ᱱᱳᱣᱟ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱨᱮ ᱜᱟᱭᱮᱠᱳᱭᱟᱲ ᱯᱟᱸᱰᱩ ᱞᱮᱱᱟᱭ ᱟᱨ ᱟᱹᱰᱤᱜᱟᱱ ᱦᱟᱹᱱ ᱠᱟᱛᱮ ᱫᱟᱹᱲ ᱛᱮ ᱵᱚᱲᱦᱮ ᱞᱮᱱᱟᱭ ᱾,"Gaekwad was defeated in this battle, and forced to retreat with heavy losses.","इस युद्ध में गायकवाड़ पराजित हुए, और भारी नुकसान के साथ पीछे हटने के लिए मजबूर हुए।"
70645842,ᱥᱟᱛᱟᱨᱟ ᱟᱜ ᱩᱛᱛᱚᱨᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱦᱩᱰᱤᱧ ᱥᱟᱦᱟᱨ ᱱᱤᱢᱵᱮ ᱜᱟᱭᱮᱠᱳᱭᱟᱲ ᱩᱱᱤ ᱯᱟᱸᱰᱩ ᱞᱮᱫᱮᱭᱟᱭ ᱾,"Gaekwad defeated him at Nimb, a small town north of Satara.",गायकवाड़ ने उन्हें सतारा के उत्तर में एक छोटे से शहर निम्ब में हराया।
70655842,ᱩᱢᱟᱵᱟᱝ ᱨᱮᱱ ᱱᱟᱵᱟᱞᱚᱠ ᱦᱚᱯᱚᱱ ᱡᱚᱥᱚᱵᱚᱱᱛᱚ ᱨᱟᱣ ᱧᱩᱛᱩᱢ ᱛᱮ ᱥᱩᱢᱩᱝ ᱥᱮᱱᱟᱯᱚᱛᱤ ᱞᱮᱫᱮᱭᱟ ᱠᱚ ᱾ ᱡᱮᱠᱷᱚᱱ ᱩᱢᱟᱵᱟᱝ ᱟᱪ ᱜᱩᱡᱨᱟᱴ ᱨᱮᱭᱟᱜ ᱢᱟᱨᱟᱴᱷᱟ ᱴᱚᱴᱷᱟ ᱠᱚ ᱱᱤᱪᱷᱚᱨᱟ ᱵᱷᱟᱵᱛᱮ ᱫᱟᱭᱮ ᱟᱱ ᱟᱹᱭᱫᱷᱟᱹᱨ ᱧᱟᱢ ᱞᱮᱫᱟᱭ ᱾,"Umabai's minor son Yashwant Rao was made the titular Senapati, while she held the actual executive power in Maratha territories of Gujarat.","उमाबाई के नाबालिग बेटे यशवंत राव को नाममात्र का सेनापति बनाया गया था, जबकि गुजरात के मराठा क्षेत्रों में वास्तविक कार्यकारी शक्ति उनके पास थी।"
70665842,ᱩᱱᱤᱫᱚ ᱥᱟᱛᱟᱨᱟ ᱛᱮᱭ ᱨᱩᱣᱟᱹᱲ ᱦᱮᱡᱮᱱᱟ ᱟᱨ ᱯᱮᱥᱳᱣᱟ ᱞᱮᱠᱟᱛᱮ ᱵᱟᱦᱟᱞ ᱵᱤᱨᱩᱫᱷᱨᱮ ᱵᱟᱝ ᱥᱤᱜᱤᱞᱚᱜ ᱵᱟᱫᱷᱟᱭ ᱮᱢ ᱞᱮᱫᱟ ᱾,"He returned to Satara, and unsuccessfully lodged a protest against Balaji Rao's appointment as the Peshwa.","वे सतारा लौट आए, और पेशवा के रूप में बालाजी राव की नियुक्ति के खिलाफ असफल रूप से विरोध दर्ज कराया।"
70675842,"ᱩᱱᱤᱭᱟᱜ ᱟᱹᱭᱩᱨᱛᱮ ᱢᱟᱨᱟᱴᱷᱟ ᱥᱟᱢᱨᱟᱡᱽ ᱨᱮᱱᱟᱜ ᱥᱤᱢᱟᱹ ᱫᱚ ᱱᱟᱦᱟᱜ ᱯᱟᱠᱤᱥᱛᱟᱱ ᱨᱮᱱᱟᱜ ᱯᱮᱥᱳᱣᱟ, ᱫᱚᱠᱠᱷᱤᱱᱨᱮ ᱥᱨᱤᱨᱚᱝᱜᱚᱯᱚᱛᱛᱚᱱᱚᱢ ᱟᱨ ᱱᱟᱦᱟᱜ ᱯᱚᱪᱷᱚᱢᱵᱚᱝᱜᱚ ᱨᱮᱱᱟᱜ ᱢᱮᱫᱤᱱᱤᱯᱩᱨ ᱦᱟᱹᱵᱤᱡ ᱟᱴᱮᱫ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾","Under his leadership, the borders of the Maratha Empire expanded to Peshawar in present day Pakistan, Srirangapattanam in the South, and Medinipore in present day West Bengal.","उनके नेतृत्व में, मराठा साम्राज्य की सीमाएं वर्तमान पाकिस्तान में पेशावर, दक्षिण में श्रीरंगपट्टनम और वर्तमान पश्चिम बंगाल में मेदिनीपुर तक विस्तारित हुईं।"
70685842,ᱜᱮᱞᱟᱨᱮ ᱥᱟᱭᱟᱝ ᱢᱩᱪᱟᱹᱫ ᱥᱮᱫ ᱢᱚᱦᱤᱥᱩᱨ ᱨᱮᱱᱟᱜ ᱠᱟᱹᱣᱰᱤ ᱟᱹᱨᱤ ᱫᱟᱲᱮ ᱴᱤᱯᱩ ᱥᱩᱞᱛᱟᱱᱟᱜ ᱛᱤᱨᱮ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ᱾,The peak of Mysore's economic power was under Tipu Sultan in the late 18th century.,मैसूर की आर्थिक शक्ति का चरम 18वीं शताब्दी के अंत में टीपू सुल्तान के अधीन था।
