Unnamed: 0,Santali,English,Hindi
10835842,ᱪᱟᱞᱟᱣᱮᱱ ᱠᱤᱪᱷᱩ ᱢᱟᱹᱱᱦᱟᱹ ᱨᱮ ᱛᱟᱹᱠᱱᱤᱠᱤ ᱨᱮ ᱦᱟᱡᱟᱨ ᱦᱟᱡᱟᱨ ᱪᱷᱟᱴᱟᱭ ᱵᱟᱵᱚᱫᱛᱮ ᱯᱟᱲᱦᱟᱣ ᱤᱧ ᱫᱚ ᱟᱹᱰᱤ ᱫᱩᱠᱷᱮ ᱟᱹᱭᱠᱟᱹᱣ ᱚᱪᱚᱣᱟᱠᱟᱫᱤᱧᱟ ᱾,Reading about the thousands of layoffs in the technology sector over the last few months left me feeling depressed,पिछले कुछ महीनों में प्रौद्योगिकी क्षेत्र में हजारों कर्मचारियों की छंटनी के बारे में पढ़कर मुझे निराशा महसूस हुई।
10845842,ᱤᱧ ᱫᱚ ᱟᱹᱰᱤ ᱨᱟᱜᱼᱨᱚᱫᱷᱚᱱ ᱠᱟᱛᱮ ᱥᱤᱱᱮᱢᱟ ᱫᱚ ᱵᱟᱹᱧ ᱧᱮᱞᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱩᱱᱠᱩ ᱤᱧ ᱟᱹᱰᱤ ᱠᱚ ᱟᱹᱲᱤᱥ ᱦᱚᱪᱚᱧᱟ ᱾,I don't watch movies with a lot of crying because they upset me,मैं बहुत रोने-धोने वाली फिल्में नहीं देखता क्योंकि वे मुझे परेशान कर देती हैं।
10855842,"ᱰᱨᱟᱠᱩᱞᱟ ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱧᱮᱞ ᱛᱟᱭᱚᱢ, ᱤᱧ ᱧᱤᱫᱟᱹ ᱵᱮᱲᱟ ᱮᱥᱠᱟᱨ ᱧᱩᱛᱟᱹᱛ ᱴᱷᱟᱶ ᱨᱮ ᱥᱮᱱᱚᱜ ᱤᱧ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱫ ᱾","After watching the Dracula movie, I was scared of going into dark places alone at night","ड्रेकुला फिल्म देखने के बाद, मुझे रात में अकेले अंधेरी जगहों पर जाने से डर लगता था।"
10865842,ᱯᱮᱱᱟᱞᱴᱤᱠ ᱠᱤᱠ ᱦᱟᱛᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱥᱟᱯᱲᱟᱣ ᱚᱠᱛᱚ ᱡᱮᱹᱠᱥᱚᱱ ᱟᱜ ᱛᱤ ᱩᱫᱜᱟᱹᱨᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱾,Jackson's hands turned sweaty with nevousness as got ready to take the penalty kick,पेनाल्टी किक लेने की तैयारी करते हुए जैक्सन के हाथ घबराहट से पसीने से तर-बतर हो गए।
10875842,ᱟᱢᱟᱜ ᱯᱷᱟᱭᱤᱴ ᱵᱟᱝᱞᱮ ᱥᱟᱵ ᱦᱚᱪᱚ ᱫᱟᱲᱮᱭᱟᱜ ᱢᱮᱛᱮ ᱤᱠᱟᱹ ᱞᱮ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ᱠᱟᱨᱚ ᱟᱞᱮᱭᱟᱜ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱛᱤ ᱵᱩᱠ ᱢᱮᱱᱟᱜᱼᱟ ᱾,We apologize for you missing your flight because we were overbooked,ओवरबुकिंग के कारण आपकी फ्लाइट छूटने के लिए हम क्षमा चाहते हैं।
10885842,ᱤᱧ ᱥᱟᱹᱵᱩᱫᱽ ᱤᱧ ᱧᱮᱞᱮᱫ ᱛᱟᱦᱮᱸ ᱟᱨ ᱟᱞᱮ ᱠᱤᱪᱷᱩ ᱞᱮ ᱢᱤᱥ ᱟᱠᱟᱫᱟ ᱾,I was looking through the evidence and just found something that we missed,मैं सबूतों की जांच कर रहा था और मुझे कुछ ऐसा मिला जो हमसे छूट गया था।
10895842,ᱤᱧ ᱥᱟᱹᱨᱤ ᱜᱮᱧ ᱠᱟᱺᱦᱤᱥ ᱮᱱᱟ ᱡᱮ ᱤᱧᱟᱹᱜ ᱜᱟᱹᱰᱤ ᱟᱨ ᱵᱟᱝ ᱪᱟᱹᱞᱩᱜ ᱠᱟᱱᱟ ᱾ (ᱜᱟᱦᱟᱠ),I am really disappointed that my car will not start (Customer),मुझे वाकई निराशा हुई है कि मेरी कार स्टार्ट नहीं हो रही है (ग्राहक)।
10905842,ᱱᱚᱣᱟ ᱜᱮ ᱢᱩᱪᱟᱹᱫ ᱫᱷᱟᱣ ᱤᱧ ᱟᱢ ᱚᱲᱟᱜ ᱥᱟᱯᱷᱟᱧ ᱢᱮᱛᱟᱢ ᱠᱟᱱᱟ ᱾,This is the LAST time I am asking you to clean your room,यह आखिरी बार है जब मैं तुमसे अपना कमरा साफ करने के लिए कह रहा हूँ।
10915842,ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱱᱟᱯᱟᱭ ᱫᱤᱱ ᱠᱟᱱᱟ ᱾,It is a beautiful day,यह एक खूबसूरत दिन है।
10925842,ᱤᱧ ᱫᱤᱱᱟᱹᱢ ᱦᱤᱞᱳᱜ ᱥᱮᱛᱟᱜᱨᱮ ᱰᱨᱮᱱ ᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱥᱚᱧ ᱧᱟᱢᱼᱟ ᱾,I get a terrible smell from the drainage every morning,मुझे रोज सुबह नाले से भयानक बदबू आती है।
10935842,ᱟᱢ ᱪᱮᱫ ᱢᱚᱪᱟ ᱵᱟᱝ ᱵᱮᱫ ᱠᱟᱛᱮ ᱡᱚᱢᱼᱟᱜ ᱨᱮᱢ ᱟᱪᱪᱷᱤᱢ ᱟᱠᱟᱫᱟ ?,Did you just sneeze on the food without covering your mouth?,क्या तुमने अभी-अभी बिना मुँह ढके खाने पर छींक दिया?
10945842,ᱡᱟᱸᱜᱟ ᱵᱟᱝ ᱛᱷᱟᱨᱛᱷᱟᱨᱟᱣ ᱠᱟᱛᱮ ᱤᱧ ᱵᱩᱨᱩ ᱫᱷᱟᱨᱮ ᱨᱮ ᱵᱟᱹᱧ ᱛᱤᱸᱜᱩ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,I am not able to stand at the edge of a mountain without my legs shaking,मैं अपने पैरों के कांपे बिना पहाड़ के किनारे खड़ा नहीं हो पाता।
10955842,ᱪᱮᱫ ᱚᱯᱚᱢᱟᱱ ᱦᱚᱸ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣᱼᱟ ᱾,I will NOT tolerate any disrespect from you,मैं आपकी ओर से कोई भी अनादर बर्दाश्त नहीं करूँगा।
10965842,"ᱤᱧ ᱤᱧᱟᱹᱜ ᱪᱟᱠᱨᱤ ᱵᱟᱹᱧ ᱟᱫᱼᱟ, ᱜᱚᱝᱠᱮ ᱾ ᱫᱟᱭᱟ ᱠᱟᱛᱮ ᱚᱠᱚᱭᱦᱚᱸ ᱟᱞᱚᱢ ᱯᱷᱳᱱ ᱟᱠᱚᱣᱟ ᱾ (ᱵᱮᱝᱠ ᱥᱮᱞᱚᱥᱯᱟᱨᱥᱚᱱ)","I will lose my job, Sir. Please don't call anyone (Bank Salesperson)","मेरी नौकरी चली जाएगी, सर। कृपया किसी को फोन न करें (बैंक विक्रेता)।"
10975842,ᱛᱮᱦᱮᱧ ᱤᱧ ᱥᱤᱸᱜᱟᱹᱲ ᱵᱮᱲᱟ ᱡᱚᱢᱟᱜ ᱫᱚ ᱯᱩᱨᱟᱹ ᱯᱩᱨᱤᱧ ᱵᱷᱩᱸᱡᱟᱹᱣ ᱟᱠᱟᱫᱟ ᱾(ᱡᱚᱢᱟᱜ ᱥᱟᱞᱟᱜᱚᱴᱟᱼᱤᱡ),I thoroughly enjoyed the food this evening (Food critic),मैंने आज शाम के भोजन का पूरा आनंद लिया (खाद्य समीक्षक)।
10985842,ᱤᱧ ᱰᱨᱟᱠᱩᱞᱟ ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱟ ᱟᱨ ᱧᱤᱫᱟᱹ ᱵᱮᱲᱟ ᱡᱚᱛᱚ ᱩᱢᱩᱞ ᱨᱮᱜᱮ ᱩᱱᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱮᱭᱟ ᱾,I watched the Dracula movie and saw him in every shadow at night,मैंने ड्रैकुला फिल्म देखी और रात में मुझे हर परछाई में वही नजर आता था।
10995842,ᱤᱧᱟᱹᱜ ᱱᱟᱶᱟ ᱴᱷᱤᱠᱟᱱᱟ ᱨᱮ (ᱠᱤᱨᱤᱧᱤᱭᱟᱹ) ᱜᱮᱥ ᱠᱟᱱᱮᱠᱥᱚᱱ ᱩᱪᱟᱹᱲ ᱞᱟᱹᱜᱤᱫ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱥᱟᱱᱟᱢ ᱱᱚᱛᱷᱤ ᱤᱧ ᱴᱷᱮᱱ ᱢᱮᱱᱟᱜᱼᱟ ᱾,I have all the documents needed to transfer the gas connection to my new address (Customer),मेरे पास गैस कनेक्शन को अपने नए पते पर स्थानांतरित करने के लिए आवश्यक सभी दस्तावेज हैं (ग्राहक)।
11005842,ᱤᱧᱟᱹᱜ ᱜᱮᱥ ᱥᱤᱞᱤᱱᱰᱟᱨ ᱯᱨᱟᱭ ᱠᱷᱟᱹᱞᱤ ᱟᱠᱟᱱᱟ ᱾ ᱮᱱᱠᱷᱟᱱ ᱤᱧ ᱪᱮᱫ ᱞᱚᱜᱚᱱ ᱱᱟᱶᱟᱱᱟᱜ ᱵᱟᱹᱧ ᱧᱟᱢᱟ ? (ᱠᱤᱨᱤᱧᱤᱭᱟᱹ),My gas cylinder is close to empty. Will I not get a new one soon then? (Customer),मेरा गैस सिलेंडर लगभग खाली है। तो क्या मुझे जल्द ही नया नहीं मिलेगा? (ग्राहक)
11015842,ᱡᱚ ᱟᱹᱠᱷᱨᱤᱧᱤᱭᱟᱹ ᱩᱞᱼᱮ ᱜᱮᱫ  ᱠᱮᱫᱟ ᱟᱨ ᱩᱨᱩᱭ ᱛᱟᱲᱟᱢ ᱩᱰᱩᱠᱮᱱ ᱠᱷᱟᱱ ᱤᱧ ᱫᱩᱧ ᱵᱚᱛᱚᱨ ᱩᱛᱟᱹᱨ ᱮᱱᱟ ᱾,The fruitseller cut open the mango and I cringed when the beetle crawled out,फल विक्रेता ने आम काटा और जब उसमें से भृंग (कीड़ा) रेंगता हुआ बाहर निकला तो मैं सिहर उठा।
11025842,ᱮᱴᱟᱜ ᱜᱟᱫᱮᱞ ᱠᱚᱣᱟᱜ ᱵᱮᱦᱟᱭᱟ ᱴᱷᱚᱜ ᱫᱚ ᱞᱟᱡᱟᱣᱟᱱᱟᱜ ᱠᱟᱱᱟ,The blatant cheating by the opposing team was disgraceful,विरोधी टीम द्वारा की गई खुलेआम धोखाधड़ी शर्मनाक थी।
11035842,ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱠᱚ ᱡᱤᱛᱠᱟᱹᱨ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱰᱨᱟᱜᱽᱥ ᱠᱚ  ᱵᱮᱶᱦᱟᱨ ᱮᱫᱟ ᱧᱮᱞᱛᱮ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱵᱩᱡᱷᱟᱹᱜᱼᱟ,It's sickening to see athletes using drugs to win,जीतने के लिए एथलीटों को नशीली दवाओं का उपयोग करते देखना घिनौना है।
11045842,ᱜᱟᱫᱮᱞ ᱪᱮᱛᱟᱱ ᱨᱮ ᱠᱳᱪ ᱟᱜ ᱵᱚᱱᱫᱮᱡ ᱟᱨ ᱥᱟᱢᱵᱲᱟᱣ ᱨᱮᱭᱟᱜ ᱚᱵᱷᱟᱵᱽ ᱫᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱜᱮᱭᱟ ᱾,The coach's lack of discipline and control over the team is disgusting,टीम पर कोच का अनुशासन और नियंत्रण न होना निराशाजनक और घृणास्पद है।
11055842,ᱠᱤᱪᱷᱩᱠ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱠᱚ ᱫᱟᱨᱟᱭ ᱛᱮ ᱜᱚᱨᱚᱵ ᱟᱨ ᱞᱮᱛᱟᱲ ᱜᱚᱨᱚᱵ ᱫᱚ ᱦᱤᱨᱠᱟᱹᱭ ᱥᱚᱫᱚᱨᱟ ᱾,The constant display of arrogance and egotism by certain players is repulsive,कुछ खिलाड़ियों द्वारा अहंकार और घमंड का निरंतर प्रदर्शन घृणित है।
11065842,ᱯᱷᱩᱴᱵᱚᱞ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱵᱟᱹᱲᱤᱡ ᱠᱷᱮᱞᱳᱰ ᱫᱚ ᱟᱹᱰᱤ ᱞᱟᱡᱟᱣᱟᱱᱟᱜ ᱾,The rough play by the football players is just shameful,फुटबॉल खिलाड़ियों द्वारा किया गया उग्र और बेईमानी भरा खेल बिल्कुल शर्मनाक है।
11075842,ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱞᱮᱛᱟᱲ ᱜᱮ ᱵᱟᱹᱲᱤᱡ ᱚᱠᱛᱚ ᱠᱷᱟᱹᱰᱟᱣ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱫᱩᱥ ᱫᱚ ᱟᱹᱰᱤ ᱵᱮᱡᱟᱨᱟᱱᱟᱜᱼᱟ ᱜᱮ ᱾,The constant time-wasting tactics by the players are infuriating,खिलाड़ियों द्वारा समय बर्बाद करने की लगातार रणनीति बहुत गुस्सा दिलाने वाली है।
11085842,ᱚᱱᱟ ᱠᱷᱮᱞᱳᱰ ᱨᱮ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱴᱮᱹᱠᱚᱞ ᱟᱨ ᱤᱪᱽᱪᱷᱟᱹ ᱠᱟᱛᱮ ᱯᱷᱟᱣᱩᱞ ᱠᱚᱫᱚ ᱟᱹᱰᱤ ᱵᱮᱡᱟᱨᱟᱱᱟᱜ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The dirty tackles and deliberate fouls in that game were sickening,उस खेल में गंदे टैकल और जानबूझकर किए गए फाउल घिनौने थे।
11095842,ᱜᱳᱞ ᱛᱟᱭᱚᱢ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱛᱤ ᱯᱟᱞᱟᱣ ᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱹᱰᱤ ᱟᱹᱲᱤᱥᱟᱱᱟᱜ ᱾,The excessive celebrations after scoring a goal were distasteful,गोल करने के बाद अत्यधिक जश्न मनाना अरुचिकर था।
11105842,ᱯᱩᱨᱟᱹ ᱠᱷᱮᱞᱳᱰ ᱨᱮ ᱨᱮᱯᱷᱟᱨᱤᱭᱟᱜ ᱵᱟᱛᱟᱣᱟᱜ ᱜᱚᱴᱟᱵᱩᱴᱟᱹ ᱫᱚ ᱟᱹᱰᱤ ᱜᱮ ᱵᱟᱹᱲᱤᱡ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The referee's biased decisions throughout the game were absolutely infuriating,पूरे मैच के दौरान रेफरी के पक्षपातपूर्ण फैसले पूरी तरह से क्रोध दिलाने वाले थे।
11115842,ᱨᱳᱞᱟᱨ ᱠᱳᱥᱴᱟᱨ ᱨᱮᱭᱟᱜ ᱜᱚᱛᱤ ᱰᱷᱮᱨᱚᱜ ᱥᱟᱶ ᱥᱟᱶᱛᱮ ᱮᱭᱰᱮᱱᱼᱟᱜ ᱱᱟᱹᱴᱠᱟᱹ ᱫᱚ ᱟᱹᱰᱤ ᱩᱥᱟᱹᱨᱟ ᱞᱮᱴᱮᱵᱚᱜ ᱠᱟᱱ ᱛᱟᱭ ᱛᱟᱦᱮᱸ ᱾,Aiden's heart raced as the roller coaster speeded up,"जैसे ही रोलर कोस्टर की गति तेज हुई, एडेन के दिल की धड़कनें तेज हो गईं।"
11125842,ᱵᱩᱨᱩ ᱨᱮᱭᱟᱜ ᱞᱟᱛᱟᱨ ᱥᱮᱫ ᱨᱮ ᱢᱚᱴᱚᱨ ᱥᱟᱭᱠᱮᱞ ᱪᱟᱞᱟᱣ ᱨᱮᱭᱟᱜ ᱥᱚᱡᱽᱦᱮ ᱫᱟᱲᱟᱝ ᱧᱮᱞ ᱠᱟᱛᱮ ᱟᱵᱷᱟᱣᱟᱜ ᱱᱟᱹᱴᱠᱟᱹ ᱢᱤᱫᱴᱟᱝ ᱞᱮᱴᱮᱵᱽ ᱮ ᱮᱸᱰᱮᱞ ᱦᱚᱴᱚ ᱠᱟᱫᱟ ᱾,Ava's heart pounded as she came in view of the steep descent in downhill mountain biking,डाउनहिल माउंटेन बाइकिंग में खड़ी ढलान को देखते ही अवा का दिल जोर से धड़कने लगा।
11135842,ᱦᱟᱨᱯᱟᱨᱟᱜ ᱢᱩᱴᱷᱟᱹᱱ ᱠᱩᱱᱟᱹᱢᱤ ᱛᱟᱨᱟᱥ ᱞᱟᱸᱫᱟ ᱛᱮ ᱡᱷᱤᱠᱢᱤᱠᱚᱜᱼᱟ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤ ᱟᱡᱨᱮᱱ ᱥᱚᱨᱮᱥ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱥᱟᱢᱟᱱᱚᱢ ᱯᱚᱫᱚᱠ ᱫᱟᱹᱵᱤᱭ ᱧᱮᱞ ᱟᱠᱟᱫᱮᱭᱟ ᱾,Harper's face lit up with a bright smile as she saw her favorite athlete claim the gold medal,अपने पसंदीदा एथलीट को स्वर्ण पदक जीतते देखकर हार्पर का चेहरा एक उज्ज्वल मुस्कान से खिल उठा।
11145842,ᱯᱨᱮᱢᱟ ᱫᱚ ᱠᱩᱥᱤᱛᱮᱭ ᱫᱚᱱ ᱠᱮᱫᱟ ᱚᱡᱮᱫᱚ ᱟᱡ ᱨᱮᱱ ᱜᱟᱫᱮᱞ ᱡᱚᱛᱷᱟᱛ ᱡᱤᱛᱠᱟᱹᱨ ᱠᱚ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾,Prema jumped for joy as her team secured a well-deserved victory,अपनी टीम की शानदार और हकदार जीत सुनिश्चित होते ही प्रेमा खुशी से झूम उठीं।
11155842,ᱤᱧᱤᱧ ᱢᱚᱱᱮ ᱞᱮᱫᱟ ᱟᱢ ᱫᱚ ᱥᱟᱹᱜᱤᱧ ᱥᱮᱫᱨᱮ ᱡᱟᱦᱟᱸᱨᱮᱢ ᱛᱟᱦᱮᱱᱟ ᱾ ᱟᱢ ᱫᱚ ᱡᱚᱡᱚᱢ ᱥᱮᱫᱟᱜ ᱠᱳᱱᱟ ᱥᱩᱨ ᱥᱩᱯᱩᱨ ᱥᱮᱫ ᱨᱮ ᱢᱮᱱᱟᱢᱟ (ᱛᱷᱟᱹᱱᱤᱭᱚ),I thought you were staying somewhere far away. You are just around the corner on the right (Local),मुझे लगा कि आप कहीं दूर रह रहे हैं। आप तो दाईं ओर कोने पर ही हैं (स्थानीय निवासी)।
11165842,ᱤᱧ ᱵᱟᱹᱧ ᱩᱭᱦᱟᱹᱨ ᱟᱠᱟᱫᱟ ᱡᱮ ᱱᱩᱱᱟᱜ ᱵᱟᱹᱲᱤᱡ ᱤᱧ ᱠᱚᱨᱟᱣ ᱟᱠᱟᱫᱟ (ᱯᱟᱹᱴᱷᱩᱣᱟ),I didn't think I had done so badly (Student),मुझे नहीं लगता था कि मैंने इतना खराब प्रदर्शन किया होगा (छात्र)।
11175842,ᱤᱧᱟᱹᱜ ᱚᱞᱚᱝ ᱵᱷᱟᱹᱜᱤᱭᱟ ᱡᱮ  ᱛᱮᱦᱮᱧ ᱤᱧ 'ᱟᱫᱤᱯᱩᱨᱩᱥ' ᱟᱜ ᱢᱮᱴᱤᱱᱤ ᱴᱤᱠᱤᱴᱤᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾  ᱟᱢ ᱪᱮᱫ ᱱᱚᱶᱟᱢ ᱧᱮᱞ ᱟᱠᱟᱫᱟ?,"I was lucky to get matinee tickets for ""Adipurush"" today. Did you see it?",मैं भाग्यशाली था कि मुझे आज 'आदिपुरुष' के लिए दोपहर के शो के टिकट मिल गए। क्या आपने इसे देखा?
11185842,ᱚᱱᱟ ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱫᱚ ᱧᱮᱞ ᱞᱮᱠᱟᱱᱟᱜ ᱫᱚ ᱵᱟᱝ ᱠᱟᱱᱟ ᱾ ᱦᱚᱞᱟᱱᱚᱜ ᱤᱧ ᱤᱧᱟᱹᱜ ᱡᱤᱭᱚᱱ ᱨᱮᱱᱟᱜ ᱓ ᱴᱟᱲᱟᱝᱼᱤᱧ ᱵᱚᱨᱵᱟᱫ ᱟᱠᱟᱫᱟ ᱾,That movie is not worth watching. I wasted 3 hours of my life yesterday,वह फिल्म देखने लायक नहीं है। मैंने कल अपने जीवन के 3 घंटे बर्बाद कर दिए।
11195842,ᱤᱧ ᱩᱭᱦᱟᱹᱨ ᱞᱮᱫᱟ ᱡᱮ ᱟᱢ ᱤᱧ ᱪᱮᱛᱟᱱᱮᱢ ᱟᱹᱲᱤᱥᱚᱜᱼᱟ ᱟᱨ ᱟᱢ ᱤᱧ ᱥᱟᱣ ᱥᱟᱹᱜᱟᱹᱭ ᱛᱚᱯᱟᱜ ᱵᱟᱢ ᱠᱷᱚᱡ ᱟᱠᱟᱫᱟ ( ᱵᱟᱵᱟ),I thought you would be upset with me and didn't want you cutting ties with me (Father),मुझे लगा कि आप मुझसे नाराज होंगे और मैं नहीं चाहता था कि आप मुझसे संबंध तोड़ें (पिता)।
11205842,ᱤᱧᱨᱮᱱ ᱜᱟᱛᱮ ᱠᱚᱣᱟᱜ ᱠᱟᱛᱷᱟ ᱟᱧᱡᱚᱢ ᱠᱟᱛᱮ ᱥᱳᱨᱥᱳᱯᱳᱨ ᱦᱳᱴᱮᱞ ᱨᱮ ᱪᱟᱞᱟᱣ ᱞᱟᱹᱠᱛᱤ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ (ᱯᱮᱲᱟ),I should have listened to my friends and gone to the hotel next door (Guest),मुझे अपने दोस्तों की बात सुननी चाहिए थी और बगल वाले होटल में जाना चाहिए था (अतिथि)।
11215842,ᱟᱢ ᱡᱩᱫᱤ ᱜᱮᱢ ᱵᱟᱢ ᱟᱭᱚᱛᱛᱚᱭᱟ ᱛᱚᱵᱮ ᱪᱮᱫ ᱟᱢ ᱛᱟᱭᱚᱢᱚᱜ ᱨᱮᱭᱟᱜ ᱵᱟᱢ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱱᱟ ? (ᱡᱮᱱᱟᱨᱮᱞ ᱡᱮᱰ ᱑),Aren't you afraid of being left behind if you don't master the game? (Gen Z 1),क्या आपको इस खेल में महारत हासिल न करने पर पीछे छूट जाने का डर नहीं है? (जेन जेड 1)
11225842,"ᱤᱧ ᱱᱮᱴᱯᱷᱤᱞᱤᱠᱥ ᱵᱨᱟᱣᱩᱡ ᱤᱧ ᱠᱚᱨᱟᱣ ᱮᱫ  ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱟᱨ ᱜᱷᱚᱴᱚᱱᱟ ᱠᱨᱚᱢ ᱨᱮ ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱵᱮᱱᱟᱣ ᱨᱤᱧ ᱡᱩᱴᱤᱡ ᱟᱠᱟᱫᱟ ᱾ ᱱᱚᱶᱟ ᱫᱚ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱧᱮᱞᱚᱜᱼᱟ ᱾ (ᱜᱟᱛᱮ 2)","I was browsing through Netflix, and I accidentally stumbled upon the  movie adaptation. It's looks mind-blowing! (Friend 2)","मैं नेटफ्लिक्स ब्राउज़ कर रहा था, और मुझे अचानक फिल्म का रूपांतरण मिल गया। यह अविश्वसनीय लग रहा है! (दोस्त 2)"
11235842,ᱤᱧ ᱪᱮᱫ ᱤᱧ ᱪᱤᱠᱟᱹ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱩᱫᱤ ᱱᱚᱣᱟ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱤᱧᱟᱜ ᱵᱟᱪᱷᱱᱟᱣᱼᱮ ᱥᱟᱹᱢᱩᱝ ᱩᱛᱟᱹᱨ ᱠᱟᱜᱼᱟ ? ᱤᱧ ᱫᱚ ᱤᱧᱟᱹᱜ ᱟᱹᱠᱤᱞ ᱨᱮ ᱴᱷᱤᱠ ᱜᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾ (ᱯᱟᱹᱴᱷᱩᱣᱟᱹ),What can I do if this university limits my choices? I am at my wits end (Student),अगर यह विश्वविद्यालय मेरे विकल्पों को सीमित करता है तो मैं क्या कर सकता हूँ? मेरी समझ में कुछ नहीं आ रहा (छात्र)।
11245842,ᱤᱧ ᱱᱤᱡᱮᱜᱮ ᱱᱚᱶᱟ ᱴᱷᱟᱣ ᱨᱮᱧ ᱫᱚᱦᱚ ᱟᱠᱟᱱᱟ ᱵᱚᱨᱚᱝ ᱢᱤᱫᱴᱟᱝ ᱠᱷᱟᱥ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲᱤᱧ ᱵᱟᱪᱷᱟᱣ ᱟᱠᱟᱫᱟ ᱡᱟᱦᱟ ᱫᱚ ᱤᱧ ᱟᱨᱦᱚᱸ ᱱᱟᱯᱟᱭ ᱮᱴᱟᱜ ᱯᱟᱱᱛᱷᱟᱭ ᱮᱢ ᱟᱠᱟᱫᱤᱧᱟ (ᱯᱟᱹᱴᱷᱩᱣᱟᱹ) ᱾,I put myself in this position by choosing a specialized university rather than one that gave me better options (Student),बेहतर विकल्प देने वाले विश्वविद्यालय के बजाय एक विशिष्ट विश्वविद्यालय चुनकर मैंने खुद को इस स्थिति में डाला है (छात्र)।
11255842,ᱤᱧᱟᱹᱜ ᱰᱤᱜᱨᱤ ᱞᱟᱹᱜᱤᱫ ᱚᱠᱟ ᱢᱩᱲᱩᱫ ᱥᱟᱛᱟᱢ ᱤᱧ ᱵᱟᱪᱷᱟᱣ ᱦᱟᱛᱟᱣᱼᱟ ᱚᱱᱟ ᱤᱫᱤ ᱠᱟᱛᱮ ᱤᱧ ᱵᱟᱹᱧ ᱵᱟᱰᱟᱭᱼᱟ ᱾ (ᱯᱟᱹᱴᱷᱩᱣᱟᱹ),I am uncertain about what major to choose for my degree (Student),मैं अनिश्चित हूँ कि मुझे अपनी डिग्री के लिए कौन सा प्रमुख विषय (मेजर) चुनना चाहिए (छात्र)।
