Unnamed: 0,Santali,English,Hindi
62105842,"ᱢᱤᱫᱴᱟᱝ ᱥᱤᱧ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱚᱥᱟᱹᱜᱩᱱ   ᱱᱤᱨᱚᱵᱚᱛᱟ, ᱡᱟᱦᱟᱸᱨᱮ ᱵᱟᱨᱦᱮ ᱳᱰᱳᱠᱚᱜ ᱞᱮᱠᱟᱱ ᱧᱮᱞᱚᱜ ᱦᱚᱨ ᱵᱟᱝ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ, ᱚᱱᱟ ᱫᱚ ᱟᱴᱚᱠ ᱟᱠᱟᱱ ᱦᱚᱲ ᱩᱫᱟᱹᱥ ᱟᱨ ᱵᱚᱛᱚᱨᱛᱮ ᱥᱟᱦᱮᱸᱫ ᱵᱚᱱᱫᱚᱜ ᱞᱮᱠᱟᱱ ᱵᱷᱟᱵᱱᱟ ᱛᱮᱭ ᱯᱮᱨᱮᱡ ᱠᱮᱫᱮᱭᱟ ᱾","The ominous silence of the locked room, with no apparent way out, filled the trapped individual with a suffocating sense of despair and terror.",बिना किसी स्पष्ट रास्ते के बंद कमरे के अशुभ सन्नाटे ने फंसे हुए व्यक्ति को निराशा और आतंक की दमघोंटू भावना से भर दिया।
62115842,ᱟᱫ ᱟᱠᱟᱱ ᱡᱤᱱᱤᱥ ᱤᱫᱤ ᱠᱟᱛᱮ ᱪᱤᱱᱛᱟᱹ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱴᱨᱮᱠᱤᱝ ᱞᱮᱠᱟᱱᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱠᱮᱴᱮᱡ ᱵᱮᱜᱽ ᱠᱤᱨᱤᱧ ᱦᱩᱭᱮᱱᱟ ᱾,Concerns about lost luggage led to the purchase of a sturdy suitcase with tracking.,सामान खोने की चिंताओं ने ट्रैकिंग वाले एक मजबूत सूटकेस की खरीद को प्रेरित किया।
62125842,ᱵᱨᱮᱱᱰ ᱛᱷᱟᱯᱱᱟᱣ  ᱤᱫᱤ ᱠᱟᱛᱮ ᱪᱤᱱᱛᱟᱹ  ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱩᱱᱠᱩ ᱯᱟᱹᱨᱩᱠᱷᱤ ᱟᱨ ᱛᱟᱹᱨᱤᱭᱟᱱ ᱦᱚᱨᱟ ᱠᱚ ᱞᱟᱦᱟᱨᱮ ᱱᱚᱡᱚᱨ ᱮᱢᱚᱜ ᱨᱮᱭ ᱵᱚᱲᱦᱮ ᱠᱮᱫ ᱠᱚᱣᱟ ᱾,Worries about brand reputation made them prioritize transparency and ethical practices.,ब्रांड की प्रतिष्ठा की चिंताओं ने उन्हें पारदर्शिता और नैतिक प्रथाओं को प्राथमिकता देने के लिए प्रेरित किया।
62135842,ᱢᱟᱨᱮᱱ ᱮᱠᱴᱤᱠ ᱠᱷᱚᱱ ᱦᱤᱡᱩᱜ ᱠᱤᱸᱪᱽᱼᱠᱚᱸᱪᱽ ᱥᱟᱲᱮ ᱟᱢᱟᱜ ᱵᱤᱥᱤ ᱡᱟᱝ ᱨᱮ ᱥᱤᱨᱥᱤᱨᱟᱹᱣᱮ ᱡᱟᱱᱟᱢ ᱟᱪᱚᱭᱟ ᱟᱨ ᱟᱢ ᱵᱚᱛᱚᱨ ᱛᱮᱭ ᱯᱮᱨᱮᱡ ᱢᱮᱭᱟ ᱾,"The creaking sound from the old attic sends shivers down your spine, filling you with dread.","पुरानी अटारी से आने वाली चरमराती आवाज आपकी रीढ़ में सिहरन पैदा कर देती है, जिससे आप डर से भर जाते हैं।"
62145842,ᱦᱚᱲ ᱠᱚᱣᱟᱜ ᱠᱟᱛᱷᱟ ᱞᱟᱹᱭ ᱨᱮᱱᱟᱜ  ᱪᱤᱱᱛᱟᱹ ᱨᱮᱭᱟᱜ ᱩᱱᱠᱩᱣᱟᱜ ᱠᱞᱟᱥ  ᱵᱤᱪᱷᱱᱟᱹᱣ ᱨᱮ ᱥᱮᱞᱮᱫᱚᱜ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱦᱚᱨᱚᱵᱚᱨᱚ ᱜᱚᱫ ᱠᱟᱠᱚᱣᱟᱭ ᱾,The anxiety about public speaking made them hesitant to participate in class discussions.,सार्वजनिक रूप से बोलने की चिंता ने उन्हें कक्षा की चर्चाओं में भाग लेने से झिझकने पर मजबूर कर दिया।
62155842,"ᱢᱟᱨᱮ, ᱵᱷᱩᱛᱟᱹᱦᱟ ᱞᱟᱭᱵᱨᱮᱨᱤ ᱨᱮ ᱵᱚᱛᱚᱨᱟᱱ ᱠᱷᱟᱯᱟᱭ ᱠᱷᱚᱯᱚᱭ ᱩᱱᱠᱩᱣᱟᱜ ᱵᱚᱛᱚᱨᱛᱮ ᱧᱤᱨ ᱥᱟᱱᱟᱭᱮᱫ ᱠᱚᱣᱟ ᱾","The unnerving whispers in the old, haunted library made them want to flee in terror.","पुराने, भूतिया पुस्तकालय में बेचैन कर देने वाली फुसफुसाहटों ने उन्हें आतंक में भागने पर मजबूर कर दिया।"
62165842,ᱢᱤᱫᱴᱟᱝ  ᱦᱩᱭᱫᱟᱲᱮᱭᱟᱜ ᱟᱡᱟᱨ  ᱴᱷᱤᱠᱟᱹ ᱵᱟᱠᱷᱨᱟᱛᱮ ᱪᱤᱱᱛᱟᱹ ᱫᱚ ᱩᱱᱠᱩᱣᱟᱜ ᱞᱚᱜᱚᱱ ᱛᱤᱠᱤᱪᱪᱷᱟᱹ ᱨᱮᱭᱟᱜ ᱫᱤᱥᱦᱩᱫᱤᱥ ᱦᱟᱛᱟᱣᱮ ᱵᱚᱲᱦᱮ ᱞᱮᱫ ᱠᱚᱣᱟᱭ ᱾,The worry about a potential diagnosis drove them to seek medical advice immediately.,एक संभावित निदान की चिंता ने उन्हें तुरंत चिकित्सा सलाह लेने के लिए प्रेरित किया।
62175842,"ᱵᱮᱠᱟᱨ ᱠᱚᱣᱟᱜ ᱦᱟᱨ ᱵᱟᱹᱲᱛᱤ ᱟᱠᱟᱱᱟ, ᱞᱟᱠᱷ ᱞᱟᱠᱷ ᱵᱮᱠᱟᱨ ᱠᱚᱣᱟᱜ ᱠᱟᱹᱣᱰᱤ ᱟᱜᱟᱢ ᱤᱫᱤᱠᱟᱛᱮ ᱵᱟᱝ ᱴᱷᱤᱠᱟᱹᱱᱟ ᱾","Unemployment rates soar, leaving millions uncertain about their financial future.","बेरोजगारी की दरें आसमान छू रही हैं, जिससे लाखों लोग अपने वित्तीय भविष्य को लेकर अनिश्चित हैं।"
62185842,ᱵᱤᱨ ᱨᱮ ᱛᱟᱹᱨᱩᱵ ᱠᱚᱣᱟᱜ ᱫᱚᱞ ᱥᱟᱢᱟᱝᱨᱮ ᱯᱟᱲᱟᱜ ᱫᱚ ᱢᱤᱫ ᱵᱚᱛᱚᱨᱟᱱ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,Encountering a pack of wolves in the wilderness is a terrifying possibility.,जंगल में भेड़ियों के झुंड का सामना करना एक भयानक संभावना है।
62195842,"ᱪᱤᱱᱟᱹ ᱦᱟᱥᱟᱨᱮᱱ ᱯᱩᱛᱩᱞᱟᱹᱣᱟᱜ ᱨᱮᱭᱟᱲ, ᱵᱮᱼᱡᱤᱣᱤᱭᱟᱱ ᱢᱮᱫ ᱩᱱᱤᱭ ᱯᱟᱸᱡᱟᱭᱮ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱞᱮᱠᱟᱭ ᱧᱮᱞᱮ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜᱼᱟ, ᱢᱤᱫ ᱵᱟᱝ ᱛᱷᱤᱨᱚᱜ ᱞᱮᱠᱟᱱ ᱱᱚᱡᱚᱨ ᱟᱨ ᱵᱮᱜᱚᱨ ᱨᱤᱯᱤᱫ ᱞᱮᱠᱟᱱ ᱱᱚᱡᱚᱨ ᱾","The cold, lifeless eyes of the porcelain doll seemed to follow her, an unsettling, unblinking gaze.","चीनी मिट्टी की गुड़िया की ठंडी, बेजान आँखें उसका पीछा करती हुई प्रतीत होती थीं, एक अशांत करने वाली, बिना पलक झपकाए देखने वाली नज़र।"
62205842,"ᱧᱤᱫᱟᱹ ᱨᱮᱭᱟᱜ ᱜᱤᱛᱤᱞ ᱡᱚᱞᱟᱝ ᱫᱚ ᱦᱚᱭᱩᱜ ᱠᱟᱱᱟ ᱵᱟᱝ ᱥᱟᱦᱟᱜ ᱨᱮᱭᱟᱜ ᱴᱷᱟᱶ, ᱡᱟᱦᱟᱸ ᱨᱮ ᱵᱟᱝ ᱧᱮᱞᱟᱱ ᱡᱤᱭᱟᱹᱞᱤ ᱠᱚ ᱩᱢᱩᱞᱨᱮ ᱩᱠᱩ ᱠᱟᱛᱮ ᱠᱚ ᱛᱟᱦᱮᱱᱟ ᱾","The wilderness at night is a place of unease, with unseen creatures lurking in the shadows.","रात में जंगल एक बेचैनी भरी जगह होती है, जहाँ परछाइयों में अनदेखे जीव छिपे होते हैं।"
62215842,ᱦᱚᱭ ᱚᱠᱛᱚᱨᱮ ᱩᱰᱟᱹᱱ ᱜᱟᱹᱰᱤᱨᱮ ᱚᱼᱥᱟᱱᱛᱤ ᱢᱤᱫᱴᱟᱝ ᱫᱩᱠ ᱟᱱ ᱵᱩᱡᱩᱱ ᱾,The turbulence on the plane during the storm is a harrowing experience.,तूफान के दौरान विमान में अशांति (टर्बुलेंस) एक कष्टदायक अनुभव होता है।
62225842,"ᱥᱚᱨᱠᱟᱨᱤ ᱵᱟᱡᱮᱴ ᱵᱨᱮᱠᱤᱝ ᱯᱚᱭᱮᱱᱴ ᱨᱮ ᱛᱮᱱ ᱛᱟᱦᱮᱱᱟ , ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱥᱟᱨᱵᱷᱟᱨ ᱠᱚ ᱵᱟᱠᱷᱨᱟᱛᱮ ᱪᱤᱱᱛᱟᱹᱭ ᱵᱟᱹᱲᱛᱤᱭᱟ ᱾","Government budgets are strained to the breaking point, raising concerns about essential services.","सरकारी बजट टूटने की कगार पर पहुँच गए हैं, जिससे आवश्यक सेवाओं के बारे में चिंताएं बढ़ रही हैं।"
62235842,ᱢᱤᱫᱴᱟᱝ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜ  ᱵᱮᱼᱵᱟᱲᱤᱡ ᱤᱫᱤᱠᱟᱛᱮᱫ ᱩᱭᱦᱟᱹᱨ ᱤᱧ ᱫᱤᱱᱟᱹᱢ ᱱᱤᱨᱟᱹᱭ ᱚᱰᱤᱴ ᱪᱟᱞᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱛᱮᱭ ᱵᱚᱲᱦᱮ ᱟᱠᱟᱫᱟ ᱾,Worries about a potential breach made me conduct regular security audits.,संभावित उल्लंघन के बारे में चिंताओं ने मुझे नियमित सुरक्षा ऑडिट करने के लिए प्रेरित किया।
62245842,"ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱜᱩᱡᱽᱞᱤ ᱨᱮ ᱛᱟᱲᱟᱢ ᱨᱮᱭᱟᱜ ᱥᱟᱰᱮ ᱟᱸᱡᱚᱢ ᱧᱟᱢ ᱠᱤᱫᱟᱹᱧ, ᱩᱱ ᱫᱚ ᱤᱧᱟᱹᱜ ᱥᱟᱦᱮᱫ ᱤᱧᱟᱹᱜ ᱦᱚᱴᱚᱜ ᱨᱮ ᱟᱠᱚᱴ ᱞᱮᱱᱟ ᱾","When I heard footsteps approaching in the alley, my breath caught in my throat.","जब मैंने गली में कदमों की आहट सुनी, तो मेरी सांसें मेरे गले में ही अटक गईं।"
62255842,ᱢᱮᱞᱳᱣᱟᱨ ᱡᱟᱨᱯᱟ ᱵᱟᱨᱮᱛᱮ ᱪᱤᱱᱛᱟᱹ ᱠᱚ ᱩᱱᱠᱩ ᱠᱟᱹᱢᱤᱭᱟᱹᱠᱚ ᱱᱤᱨᱟᱯᱚᱫᱽ ᱤᱱᱴᱟᱨᱱᱮᱴ ᱯᱨᱮᱠᱴᱤᱥ ᱠᱚ ᱤᱫᱤ ᱠᱟᱛᱮᱜ ᱥᱮᱪᱮᱫ ᱞᱟᱹᱜᱤᱫᱼᱮ ᱵᱚᱲᱦᱮ ᱟᱠᱟᱫ ᱠᱚᱣᱟ ᱾,Worries about malware attacks drove them to educate employees on safe internet practices.,मैलवेयर हमलों की चिंताओं ने उन्हें कर्मचारियों को सुरक्षित इंटरनेट प्रथाओं पर शिक्षित करने के लिए प्रेरित किया।
62265842,"ᱵᱟᱝ ᱩᱯᱨᱩᱢ ᱴᱚᱴᱷᱟ ᱫᱚ ᱤᱧ ᱥᱩᱨᱥᱩᱯᱩᱨ ᱨᱮ ᱦᱟᱹᱯᱤᱫᱚᱜ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱵᱤᱵᱷᱨᱟᱱᱛᱠᱚᱨ ᱟᱨ ᱚᱥᱛᱷᱤᱨ ᱾","The unfamiliar surroundings seem to close in around me, disorienting and unsettling.","अपरिचित परिवेश मेरे चारों ओर सिमटता हुआ प्रतीत होता है, जो दिशाहीन और अशांत करने वाला है।"
62275842,ᱱᱤᱡᱷᱩᱢᱮ ᱨᱟᱹᱯᱩᱫᱟ ᱮᱠᱟᱞ ᱦᱚᱭᱛᱮ ᱥᱟᱠᱟᱢ ᱨᱟᱫᱽ ᱵᱟᱫᱽ ᱵᱟᱝᱠᱷᱟᱱ ᱥᱟᱹᱜᱤᱧ ᱨᱮ ᱡᱤᱭᱟᱞᱤᱭᱟᱜ ᱨᱟᱜ ᱾,The silence is broken only by the occasional rustling of leaves or distant animal calls.,सन्नाटा केवल कभी-कभार पत्तों की सरसराहट या दूर के जानवरों की पुकार से टूटता है।
62285842,ᱵᱩᱨᱩ ᱨᱮ ᱵᱷᱩᱛᱟᱹᱦᱟ ᱰᱷᱚᱲᱚᱠ ᱨᱮᱭᱟᱜ ᱰᱚᱜᱚᱨ ᱥᱟᱦᱚᱥᱤᱭᱟᱹ ᱠᱚ ᱵᱷᱟᱹᱵᱤᱛᱚᱜ ᱨᱮᱭ ᱵᱟᱫᱫᱷᱚ ᱚᱪᱚ ᱟᱠᱟᱫ ᱠᱚᱣᱟ ᱾,The news of a haunted cave in the hills made adventurers think twice.,पहाड़ियों में एक भूतिया गुफा की खबर ने साहसी लोगों को दो बार सोचने पर मजबूर कर दिया।
62295842,ᱢᱩᱪᱟᱹᱫ ᱫᱩᱣᱟᱹᱨ ᱨᱮ ᱴᱷᱮᱞᱟᱣ ᱜᱚᱫ ᱠᱟᱠᱚ ᱢᱚᱦᱚᱨ ᱢᱮᱴᱟᱜ ᱠᱟᱱ ᱡᱟᱹᱛᱤ ᱠᱚᱣᱟᱜ ᱡᱟᱹᱥᱛᱤ ᱤᱫᱤᱜ ᱠᱟᱱ ᱨᱤᱯᱳᱨᱴ ᱫᱚ ᱟᱞᱮ ᱜᱟᱹᱦᱤᱨ ᱪᱤᱱᱛᱟᱹ ᱛᱮᱭ ᱯᱮᱨᱮᱡ ᱞᱮᱫ ᱞᱮᱭᱟ ᱾,The increasing reports of endangered species pushed to the brink of extinction filled us with deep concern.,विलुप्त होने के कगार पर धकेली गई लुप्तप्राय प्रजातियों की बढ़ती खबरों ने हमें गहरी चिंता से भर दिया।
62305842,"ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱡᱮ, ᱤᱧᱟᱹᱜ ᱥᱟᱱᱟᱢ ᱥᱮᱪ ᱧᱩᱛ ᱛᱮ ᱮᱥᱮᱫ ᱟᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱜᱷᱟᱹᱞ ᱟᱱ ᱟᱨ ᱦᱟᱨᱠᱮᱛ ᱟᱱ ᱠᱟᱱᱟ ᱾","The darkness seems to close in around me, suffocating and oppressive.","अंधेरा मेरे चारों ओर सिमटता हुआ प्रतीत होता है, दमघोंटू और दमनकारी।"
62315842,ᱜᱷᱚᱲᱤ ᱨᱮᱭᱟᱜ ᱠᱟᱴᱟ ᱴᱤᱠ ᱴᱤᱠ ᱵᱟᱡᱟᱜ ᱠᱟᱱ ᱴᱤᱲᱤᱡ ᱢᱤᱫᱴᱟᱝ ᱞᱮᱛᱟᱲ ᱚᱱᱩᱥᱟᱨᱚᱠ ᱾,The ticking of the clock is a constant reminder of the passing minutes.,घड़ी की टिक-टिक बीतते मिनटों की निरंतर याद दिलाती है।
62325842,ᱥᱚᱯᱷᱴᱳᱭᱮᱨ ᱨᱮᱭᱟᱜ ᱞᱤᱪᱟᱹᱲ ᱤᱫᱤᱠᱟᱛᱮᱫ ᱪᱤᱱᱛᱟᱹ ᱤᱧᱟᱹᱜ ᱰᱤᱡᱤᱴᱟᱞ ᱥᱤᱥᱴᱮᱢ ᱠᱚ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱵᱤᱪᱷᱱᱟᱹᱣ ᱛᱮ ᱛᱩᱱᱠᱷᱤ ᱥᱮᱫ ᱪᱟᱼᱪᱟᱞᱟᱣ ᱮᱫᱟᱭ ᱾,Concerns about software vulnerabilities led to a comprehensive audit of my digital systems.,सॉफ्टवेयर की कमजोरियों को लेकर चिंताओं ने मेरे डिजिटल सिस्टम के व्यापक ऑडिट को प्रेरित किया।
62335842,ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱚᱱᱟ ᱪᱤᱱᱦᱟᱹᱠᱚ ᱨᱮᱭᱟᱜ ᱤᱧ ᱛᱩᱱᱠᱷᱤᱭᱮᱫ ᱛᱟᱦᱮᱱᱟ ᱡᱟᱦᱟᱸᱫᱚ ᱤᱧᱟᱹᱜ ᱦᱚᱨᱮ ᱛᱮᱭᱟᱨᱟ ᱠᱷᱟᱱ ᱠᱟᱸᱫᱷᱟᱨᱮ ᱱᱤᱥᱩᱱᱛᱮᱫ ᱠᱟᱞᱟ ᱟᱪᱚᱭ ᱞᱮᱠᱟᱱ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱾,The silence in the room was deafening as I reviewed the marks that would determine my path.,कमरे में सन्नाटा बहरा कर देने वाला था क्योंकि मैंने उन अंकों की समीक्षा की जो मेरा रास्ता तय करेंगे।
62345842,ᱠᱚᱬ ᱨᱮ ᱩᱠᱩ ᱟᱠᱟᱱ ᱩᱢᱩᱞ ᱜᱚᱲᱦᱚᱱ ᱟᱢᱟᱜ ᱛᱷᱟᱨᱼᱛᱦᱟᱨᱟᱜᱠᱟᱱ ᱦᱚᱲᱢᱚ ᱨᱮ ᱵᱚᱛᱚᱨ ᱨᱮᱭᱟᱜ ᱰᱷᱟᱹᱣᱮ ᱟᱲᱟᱜᱟ ᱾,The shadowy figure lurking in the corner sends a wave of panic through your trembling body.,कोने में छिपी छायादार आकृति आपके कांपते शरीर में घबराहट की एक लहर भेज देती है।
62355842,"ᱚᱲᱟᱜᱨᱮ ᱟᱪᱠᱟᱜᱮ,  ᱵᱟᱝ ᱯᱩᱥᱴᱟᱹᱣᱟᱱ ᱠᱷᱚᱥᱲᱟ ᱫᱚ ᱟᱢ ᱴᱷᱮᱱ ᱵᱟᱝ ᱥᱟᱦᱟᱜ  ᱨᱮᱭᱟᱜ ᱟᱜᱟᱢ ᱟᱵᱷᱟᱥᱮ ᱵᱟᱲᱟᱭ ᱚᱪᱚᱭᱟ ᱾","The sudden, unexplained draft in the room leaves you with a sense of foreboding unease.","कमरे में अचानक, अकथनीय हवा का झोंका आपको अपशकुन भरी बेचैनी के अहसास के साथ छोड़ देता है।"
62365842,"ᱢᱤᱫ ᱠᱟᱹᱨᱤ ᱛᱩᱢᱟᱹᱞᱤᱡ ᱞᱮᱠᱟᱛᱮ, ᱤᱧ ᱱᱚᱣᱟ ᱦᱚᱭᱼᱵᱷᱟᱱᱰᱩ ᱡᱚᱠᱷᱮᱡ ᱤᱧᱟᱜ ᱫᱟᱢᱟᱱ ᱡᱤᱱᱤᱥᱠᱚ ᱵᱟᱧᱪᱟᱣ ᱫᱚᱦᱚᱭ ᱞᱟᱹᱜᱤᱫ ᱪᱤᱱᱛᱟᱹᱨᱮ ᱢᱮᱱᱟᱧᱟ ᱾","As an art collector, I'm deeply anxious about the safety of my valuable pieces during this storm.","एक कला संग्रहकर्ता के रूप में, मैं इस तूफान के दौरान अपनी मूल्यवान कृतियों की सुरक्षा को लेकर बेहद चिंतित हूँ।"
62375842,"ᱢᱤᱫ ᱪᱟᱹᱥᱤ ᱞᱮᱠᱟᱛᱮ, ᱟᱢᱮᱢ ᱧᱟᱢᱟ ᱡᱮ ᱟᱢᱟᱜ ᱯᱷᱚᱥᱚᱞᱨᱮ ᱟᱪᱠᱟ ᱛᱤᱡᱩᱣᱟᱜ ᱚᱛᱛᱟᱪᱟᱨ ᱥᱟᱹᱨᱤᱭᱟᱜ ᱨᱮ ᱪᱤᱱᱛᱟᱹᱣᱟᱱ ᱜᱮᱭᱟ ᱾","As a farmer, you find a sudden pest infestation in your crops to be truly alarming.","एक किसान के रूप में, आप अपनी फसलों में अचानक कीटों के संक्रमण को वास्तव में चिंताजनक पाते हैं।"
62385842,ᱤᱧ ᱦᱟᱹᱞᱤ ᱜᱷᱚᱴᱚᱱ ᱠᱚ ᱠᱷᱟᱹᱛᱤᱨ ᱵᱤᱨ ᱡᱤᱭᱟᱹᱞᱤ ᱛᱟᱦᱮᱱ ᱴᱷᱟᱶ ᱠᱚ ᱢᱮᱴᱟᱣ ᱤᱫᱤ ᱠᱟᱛᱮᱜ ᱥᱟᱹᱨᱤᱜᱮᱧ ᱪᱤᱱᱛᱟᱹᱜ ᱠᱟᱱᱟ ᱾,I'm genuinely concerned about the wildlife habitat destruction due to the recent developments.,हाल के घटनाक्रमों के कारण वन्यजीवों के आवास के विनाश को लेकर मैं वास्तव में चिंतित हूँ।
62395842,"ᱟᱲᱟᱜ ᱜᱤᱰᱤ ᱟᱠᱟᱫ ᱠᱟᱨᱱᱤᱵᱷᱟᱞ ᱨᱟᱭᱤᱰ ᱯᱟᱲᱟᱜ ᱛᱩᱞᱩᱡᱽ ᱟᱨ ᱱᱟᱯᱟᱭ ᱞᱟᱸᱫᱟ, ᱢᱤᱫ ᱨᱮᱭᱟᱲ, ᱵᱷᱩᱛᱦᱟᱹ ᱢᱚᱱᱮ ᱠᱩᱥᱤ ᱛᱮᱭ ᱠᱟᱨᱦᱟᱣ ᱠᱮᱫᱟ ᱾","The abandoned carnival rides creaked and groaned with spectral laughter, a chilling, ghostly amusement.","परित्यक्त मेले के झूले भूतिया हँसी के साथ चरमराते और कराहते थे, एक रोंगटे खड़े कर देने वाला, भूतिया मनोरंजन।"
62405842,"ᱡᱟᱹᱯᱩᱫ ᱫᱤᱱ ᱫᱟᱜ ᱚᱠᱛᱚ , ᱤᱧᱟᱹᱜ ᱞᱟᱹᱣᱠᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱦᱮᱞᱠᱟᱣ ᱱᱟᱹᱭᱛᱮ ᱰᱩᱵᱩᱡ ᱟᱠᱟᱱᱟ, ᱤᱧ ᱱᱤᱦᱟᱹᱛ ᱜᱮ ᱵᱚᱛᱚᱨ ᱛᱮᱧ ᱥᱟᱸᱦᱮᱫ ᱮᱫᱟ ᱾","During a monsoon downpour, my boat suddenly capsized in a turbulent river, leaving me gasping for breath in sheer panic.","मानसूनी बारिश के दौरान, मेरी नाव अचानक एक उफनती नदी में पलट गई, जिससे मैं घबराहट में सांस लेने के लिए हांफने लगा।"
62415842,"ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱨᱟᱹᱯᱩᱫ, ᱧᱩᱨᱜᱤᱰᱤ ᱢᱩᱱᱫᱤᱞᱨᱮᱭᱟᱜ ᱥᱩᱨᱛᱤᱧ ᱪᱟᱞᱟᱣ ᱞᱮᱱᱟ, ᱩᱱ ᱨᱟᱼᱨᱟᱜ ᱠᱟᱱ ᱥᱤᱞᱯᱤᱝ ᱟᱡᱛᱮᱜᱮ ᱡᱷᱤᱡ ᱞᱮᱱᱟ, ᱤᱧ ᱫᱚ ᱢᱤᱫᱴᱟᱝᱫᱟᱲᱮ ᱧᱩᱨᱟᱠᱟᱱ ᱞᱮᱠᱟ ᱵᱚᱛᱚᱨ ᱛᱤᱧ ᱛᱟᱦᱮᱭᱮᱱᱟ ᱾","As I approached the decrepit, abandoned temple, the creaking door swung open on its own, filling me with a paralyzing terror.","जैसे ही मैं जीर्ण-शीर्ण, परित्यक्त मंदिर के पास पहुँचा, चरमराता हुआ दरवाज़ा अपने आप खुल गया, जिससे मैं पंगु बना देने वाले आतंक से भर गया।"
62425842,"ᱡᱚᱠᱷᱚᱱ ᱜᱮ ᱥᱟᱹᱢᱩᱫ ᱨᱮ ᱡᱟᱦᱟᱡ ᱪᱮᱛᱟᱱ ᱟᱹᱰᱤ ᱟᱸᱴᱮ ᱠᱩᱲᱦᱟᱹ ᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱜᱼᱟ, ᱪᱟᱞᱟᱣ ᱠᱚ ᱵᱚᱛᱚᱨ ᱠᱚ ᱟᱹᱭᱠᱟᱹᱣᱮᱫ ᱛᱟᱦᱮᱸᱜ, ᱩᱱᱠᱩ ᱫᱚ  ᱥᱟᱨ ᱛᱮ ᱡᱷᱟᱹᱞ ᱥᱮᱡ ᱵᱟᱝ ᱠᱚ ᱧᱮᱞ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱟᱨ ᱩᱱᱠᱩ ᱠᱚ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱡᱮ ᱩᱱᱠᱩ ᱡᱟᱦᱟᱱ ᱵᱟᱝ ᱧᱮᱞᱚᱜ ᱵᱟᱫᱷᱟ ᱨᱮᱠᱚ ᱛᱟᱹᱠᱤᱡ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","As the dense fog enveloped the ship at sea, the crew felt a growing sense of trepidation, unable to see beyond the bow and fearing they might collide with an unseen obstacle.","जैसे ही घने कोहरे ने समुद्र में जहाज को घेर लिया, चालक दल ने बढ़ती हुई घबराहट महसूस की, जो धनुष से आगे देखने में असमर्थ थे और डर रहे थे कि वे किसी अनदेखी बाधा से टकरा सकते हैं।"
62435842,"ᱡᱚᱠᱷᱚᱱ ᱜᱮ ᱛᱮᱨᱫᱮᱡ ᱢᱟᱨᱥᱟᱞ ᱵᱷᱩᱛᱦᱟᱹ ᱵᱤᱨ ᱨᱮᱭᱟᱜ ᱢᱟᱨᱮ, ᱯᱮᱴᱮᱨ ᱟᱠᱟᱱ ᱫᱟᱨᱮ ᱪᱮᱛᱟᱱ ᱛᱮ ᱯᱟᱨᱚᱢ ᱦᱮᱡ ᱮᱱᱟ, ᱟᱫ ᱟᱠᱟᱱ ᱦᱚᱲ ᱠᱚ ᱪᱮᱛᱟᱱ ᱫᱟᱨᱟᱭᱠᱟᱱ ᱱᱟᱥᱟᱣ ᱨᱮᱭᱟᱜ ᱵᱷᱟᱵᱱᱟᱭ ᱵᱟᱥᱟᱭᱮᱱᱟ ᱾","As the moonlight filtered through the ancient, twisted trees of the haunted forest, a sense of impending doom settled over the lost travelers.","जैसे ही चांदनी भूतिया जंगल के प्राचीन, मुड़े हुए पेड़ों से होकर छनकर आई, भटके हुए यात्रियों पर आसन्न विनाश की भावना छा गई।"
