Unnamed: 0,Santali,English,Hindi
65445842,"ᱦᱟᱭᱫᱨᱟᱵᱟᱫᱽ, ᱳᱣᱨᱟᱝᱜᱟᱵᱟᱫᱽ, ᱫᱤᱞᱞᱤ, ᱵᱷᱳᱯᱟᱞ, ᱠᱚᱞᱠᱟᱛᱟ, ᱵᱤᱦᱟᱨ ᱟᱨ ᱵᱮᱱᱜᱟᱞᱳᱨ ᱞᱮᱠᱟ ᱵᱷᱟᱨᱚᱛ ᱡᱟᱠᱟᱛ ᱴᱚᱴᱷᱟᱠᱚᱨᱮ ᱜᱤᱨᱟᱹᱵᱟᱹᱥᱤᱜ ᱠᱟᱱ ᱟᱭᱢᱟ ᱦᱚᱲᱜᱤ ᱟᱠᱩᱛᱮᱫ ᱵᱟᱦᱟᱫᱩᱨ ᱥᱟᱦᱚ ᱡᱟᱯᱷᱚᱨ ᱨᱮᱱ ᱵᱚᱝᱥᱚ ᱨᱮᱱ ᱢᱮᱱ ᱛᱮᱠᱩ ᱫᱟᱹᱵᱤᱭᱮᱛ ᱠᱟᱱᱟ ᱾","Many individuals claim to be descendants of Bahadur Shah Zafar, living in places throughout India, such as Hyderabad, Aurangabad, Delhi, Bhopal, Kolkata, Bihar, and Bangalore.","कई लोग बहादुर शाह ज़फर के वंशज होने का दावा करते हैं, जो पूरे भारत में हैदराबाद, औरंगाबाद, दिल्ली, भोपाल, कोलकाता, बिहार और बैंगलोर जैसे स्थानों पर रहते हैं।"
65455842,ᱜᱟᱣᱥᱠᱟᱨ ᱥᱟᱣ ᱢᱚᱱᱮ ᱢᱩᱢᱤᱱ ᱨᱮᱱᱟᱜ ᱰᱚᱜᱚᱨ ᱟᱨ ᱵᱚᱞᱟᱨ ᱞᱮᱠᱟᱛᱮ ᱩᱱᱤ ᱟᱡᱟᱜ ᱵᱟᱝ ᱵᱮᱥ ᱯᱷᱚᱨᱢᱽ ᱚᱡᱮ ᱠᱷᱟᱹᱛᱤᱨ ᱟᱡᱟᱜ ᱚᱫᱷᱤᱱᱟᱭᱚᱠ ᱛᱟᱦᱮᱱ ᱨᱮᱱᱟᱜ ᱚᱠᱛᱚᱫᱚ ᱟᱹᱰᱤ ᱟᱸᱴᱜᱤ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,"The captaincy period was on the whole a difficult one for him as it was mired with reports of differences with Gavaskar, as well as his own inconsistent form as a bowler.",कप्तानी की अवधि कुल मिलाकर उनके लिए एक कठिन दौर था क्योंकि यह गावस्कर के साथ मतभेदों की खबरों के साथ-साथ एक गेंदबाज के रूप में उनकी अपनी असंगत फॉर्म से घिरा हुआ था।
65465842,"ᱩᱱᱤ ᱫᱚ ᱵᱟᱜᱮ ᱥᱟᱭᱟᱱ ᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱱ ᱥᱚᱨᱮᱥ ᱚᱱᱚᱞᱤᱭᱟᱹ ᱞᱟᱠᱟᱛᱮ ᱵᱟᱪᱷᱚᱱᱟᱣ ᱦᱩᱭ ᱞᱮᱱ ᱨᱮᱦᱚᱸ, ᱜᱟᱞᱚᱪᱤᱭᱟᱹ ᱠᱚ ᱩᱱᱤᱭᱟᱜ ᱚᱞ ᱠᱚᱨᱮ ᱨᱤᱡᱷᱟᱹᱣ, ᱵᱟᱝ ᱵᱤᱵᱟᱹᱫ ᱟᱨ ᱢᱟᱦᱤᱨ ᱥᱟᱞᱟᱜ ᱮᱢᱟᱱ ᱛᱮᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱵᱟᱫᱟᱞ ᱛᱮᱠᱚ ᱵᱚᱨᱱᱚᱱ ᱟᱠᱟᱫᱟ ᱾","While he has been regarded as one of India's greatest writers of the twentieth century, critics have also described his writings with adjectives such as charming, harmless and benign.","यद्यपि उन्हें बीसवीं शताब्दी के भारत के सबसे महान लेखकों में से एक माना गया है, आलोचकों ने उनके लेखन को आकर्षक, हानिरहित और सौम्य जैसे विशेषणों से भी वर्णित किया है।"
65475842,"ᱨᱚᱠᱯᱷᱮᱞᱟᱨ ᱯᱷᱟᱣᱩᱱᱰᱮᱥᱚᱱ ᱨᱮᱭᱟᱜ ᱯᱷᱮᱞᱚᱥᱤᱯ ᱱᱤᱭᱟᱹ ᱟᱭᱟᱜ ᱚᱱᱟᱫᱤᱥᱚᱢ ᱨᱮ ᱯᱟᱹᱦᱤᱞ ᱫᱷᱟᱣ ᱮ ᱥᱟᱸᱜᱷᱟᱨ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ, ᱟᱨ ᱩᱱᱤ ᱢᱤᱥᱤᱜᱟᱱ ᱥᱴᱮᱴ ᱤᱩᱱᱤᱵᱷᱟᱨᱥᱤᱴᱤ ᱟᱨ ᱤᱩᱱᱤᱵᱷᱟᱨᱥᱤᱴᱤ ᱚᱯ ᱠᱮᱞᱤᱯᱷᱚᱨᱱᱤᱭᱟ ᱵᱟᱨᱠᱚᱞᱮ ᱥᱟᱶ ᱟᱭᱢᱟ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱭ ᱜᱟᱞᱚᱪ ᱞᱮᱫᱟ ᱾","His first visit to the country was on a fellowship from the Rockefeller Foundation, and he lectured at various universities including Michigan State University and the University of California, Berkeley.","देश की उनकी पहली यात्रा रॉकफेलर फाउंडेशन की फेलोशिप पर थी, और उन्होंने मिशिगन स्टेट यूनिवर्सिटी और कैलिफोर्निया विश्वविद्यालय, बर्कले सहित विभिन्न विश्वविद्यालयों में व्याख्यान दिए।"
65485842,"᱑᱙᱘᱐ ᱜᱮᱞᱟᱝ ᱨᱮ ᱡᱚᱠᱷᱚᱱ ᱡᱟᱛᱤᱭᱟᱹᱨᱤ ᱩᱛᱱᱟᱹᱣ ᱠᱟᱛᱮᱜ ᱥᱟᱦᱟᱨ ᱟᱨ ᱴᱚᱴᱷᱟᱠᱤᱭᱟᱹ ᱵᱨᱤᱴᱤᱥ ᱧᱩᱛᱩᱢ ᱛᱮ ᱵᱚᱫᱚᱞ ᱟᱨ ᱵᱨᱤᱴᱤᱥ ᱵᱟᱝ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨ ᱠᱚᱫᱚ ᱥᱟᱦᱟᱣ ᱥᱟᱹᱜᱤᱧ ᱠᱮᱫᱠᱚᱣᱟ ᱠᱚ , ᱩᱱᱫᱚ ᱢᱟᱞᱜᱩᱨᱤ ᱱᱚᱜᱚᱨ ᱯᱟᱞᱚᱠ ᱟᱨ ᱱᱚᱜᱚᱨ ᱯᱚᱨᱤᱥᱚᱫ ᱢᱟᱞᱜᱩᱨᱤ ᱯᱳᱭᱞᱳ ᱥᱮᱫ ᱨᱮ ᱮᱴᱟᱜ ᱵᱟᱥᱤᱱᱫᱟ ᱯᱷᱮᱰᱨᱤᱨ ᱞᱚᱣᱞᱤᱨ ᱟᱭᱢᱟᱫᱤᱱ ᱨᱮᱭᱟᱜ ᱢᱩᱴᱟᱹᱱ ᱫᱚ ᱥᱚᱨᱟᱣ ᱠᱮᱫᱟᱭ ᱾","In the 1980s, when the nationalistic fervour in India dictated the changing of British names of towns and localities and the removal of British landmarks, Malgudi's mayor and city council removed the long-standing statue of Frederick Lawley, one of Malgudi's early residents.","1980 के दशक में, जब भारत में राष्ट्रवादी उत्साह ने कस्बों और इलाकों के ब्रिटिश नामों को बदलने और ब्रिटिश स्थलों को हटाने का आदेश दिया, तो मालगुडी के मेयर और नगर परिषद ने मालगुडी के शुरुआती निवासियों में से एक फ्रेडरिक लॉली की लंबे समय से स्थापित मूर्ति को हटा दिया।"
65495842,ᱱᱟᱨᱟᱭᱚᱱ ᱚᱞ ᱟᱜ ᱵᱷᱟᱪ ᱫᱚ ᱩᱭᱞᱤᱭᱟᱢ ᱯᱷᱚᱠᱱᱟᱨ ᱟᱞ ᱟᱜ ᱥᱟᱶ ᱛᱩᱞᱟᱹᱡᱚᱠᱷᱟ ᱦᱩᱭᱩᱜ ᱛᱟᱦᱮᱜ ᱾ ᱵᱟᱱᱟᱦᱚᱨᱟᱜ ᱟᱱᱟᱹᱭᱠᱟᱣ ᱠᱟᱛᱷᱟ ᱞᱮᱠᱟᱛᱮ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱡᱤᱭᱚᱱ ᱨᱮᱭᱟᱜ ᱨᱚᱥᱵᱚᱫ ᱟᱨ ᱡᱤᱵᱚᱱᱫᱟᱲᱮ ᱥᱚᱫᱚᱨ ᱞᱮᱫᱟᱭ ᱾,"Narayan's writing style was often compared to that of William Faulkner. Both, of their works, brought out the humour and energy of ordinary life while displaying compassionate humanism.",नारायण की लेखन शैली की तुलना अक्सर विलियम फॉल्कनर से की जाती थी। दोनों के कार्यों ने दयालु मानवतावाद को प्रदर्शित करते हुए सामान्य जीवन के हास्य और ऊर्जा को सामने लाया।
65505842,"᱑᱙᱙᱐ᱼᱨᱮ ᱩᱱᱤ ᱫᱚ ᱩᱱᱤᱭᱟᱜ ᱛᱟᱭᱚᱢ ᱚᱞᱟᱜ ᱡᱮᱞᱮᱧ ᱠᱟᱹᱦᱟᱹᱱᱤ 'ᱫᱟ ᱳᱣᱟᱞᱰ ᱚᱯᱷ ᱱᱟᱜᱨᱟᱡᱽ'ᱼᱮ ᱩᱪᱷᱟᱹᱱ ᱠᱮᱫᱟ, ᱡᱟᱸᱦᱟ ᱫᱚ ᱢᱟᱞᱜᱩᱰᱤ ᱵᱟᱵᱚᱫ ᱛᱮ ᱜᱤ ᱚᱞᱟᱠᱟᱱᱟ ᱾","In 1990, he published his next novel, The World of Nagaraj, also set in Malgudi.","1990 में, उन्होंने अपना अगला उपन्यास 'द वर्ल्ड ऑफ नागराज' प्रकाशित किया, जो मालगुडी में ही स्थापित है।"
65515842,"ᱥᱮᱞᱮᱫ ᱟᱠᱟᱱ ᱠᱟᱹᱦᱱᱤᱠᱚ ᱢᱤᱫᱴᱟᱝ ᱵᱟᱪᱷᱱᱟᱣ ᱟᱠᱟᱱ ᱚᱞᱫᱚᱦᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱡᱟᱦᱟ ᱫᱚ ᱫᱟᱲᱮᱭᱟᱱᱟᱜ ᱛᱟᱞᱢᱟ ᱪᱚᱨᱤᱛ ᱪᱮᱛᱟᱱ ᱴᱮᱸᱦᱟᱰ ᱠᱟᱛᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ, ᱡᱟᱛᱮ ᱡᱚᱛᱷᱟᱛ ᱟᱹᱠᱞᱤᱞ ᱢᱩᱪᱟᱹᱫᱨᱮ ᱯᱟᱲᱦᱟᱣᱤᱡᱽ ᱟᱜ ᱢᱚᱱᱮᱨᱮ ᱩᱱᱠᱩᱣᱟᱜ ᱟᱹᱰᱤᱫᱤᱱ ᱮᱱᱮᱢ ᱛᱟᱦᱮᱱᱟ ᱾","The stories included were a selective list, chosen on the basis of powerful protagonists so that the impact would be lasting, irrespective of the reader's contextual knowledge.","शामिल की गई कहानियाँ शक्तिशाली पात्रों के आधार पर चुनी गई एक चुनिंदा सूची थीं ताकि प्रभाव स्थायी हो, भले ही पाठक को प्रासंगिक ज्ञान हो या न हो।"
65525842,"ᱱᱚᱣᱟ ᱜᱟᱢᱟᱢ ᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱱᱟᱜ ᱯᱷᱩᱨᱜᱟᱹᱞ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱨᱮᱱᱟ ᱞᱟᱹᱭ ᱞᱮᱠᱟᱱ ᱥᱟᱹᱜᱟᱭ ᱢᱮᱱᱟᱜᱼᱟ , ᱱᱟᱨᱟᱭᱚᱱᱼᱟᱜ ᱢᱤᱫ ᱞᱮᱠᱟᱱ ᱱᱤᱥᱲᱟᱹᱣ ᱪᱩᱨᱤᱛ ᱥᱟᱶ ᱵᱚᱨᱱᱚᱱᱟᱱ ᱥᱟᱫᱟᱨᱚᱱ ᱢᱟᱱᱢᱤᱭᱟᱜ ᱡᱤᱭᱚᱱ ᱜᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱱᱚᱣᱟ ᱨᱮᱱᱟᱜ ᱛᱟᱞᱢᱟ ᱾","While the novel includes significant references to the Indian independence movement, the focus is on the life of the ordinary individual narrated with Narayan's usual dose of irony.","यद्यपि उपन्यास में भारतीय स्वतंत्रता आंदोलन के महत्वपूर्ण संदर्भ शामिल हैं, फिर भी ध्यान नारायण की व्यंग्य की सामान्य खुराक के साथ सुनाए गए साधारण व्यक्ति के जीवन पर है।"
65535842,᱑᱙᱔᱐ ᱥᱟᱞᱨᱮ ᱵᱤᱨᱟᱹᱫᱟᱹᱞᱤ ᱠᱚ ᱦᱚᱛᱮᱛᱮ ᱩᱫᱜᱟᱹᱣ ᱮᱱᱛᱮ ᱱᱟᱨᱟᱭᱚᱱ ᱫᱚ 'ᱤᱱᱰᱤᱭᱟᱱ ᱛᱷᱚᱴ' ᱧᱩᱛᱩᱢᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱯᱟᱛᱷᱟᱢ ᱪᱷᱟᱯᱟ ᱥᱚᱫᱚᱨ ᱮ ᱨᱤᱠᱟᱹ ᱞᱮᱫᱟ ᱾,"Bolstered by some of his successors, in 1940, Narayan tried his hand at a journal, Indian Thought.","अपने कुछ उत्तराधिकारियों से उत्साहित होकर, 1940 में, नारायण ने एक पत्रिका, 'इंडियन थॉट' में अपना हाथ आजमाया।"
65545842,ᱫᱚᱥᱟᱨ ᱯᱩᱸᱛᱷᱤᱨᱮ ᱦᱤᱱᱫᱩ ᱵᱟᱯᱞᱟ ᱨᱮᱭᱟᱜ ᱠᱩᱥᱴᱷᱤᱼᱵᱤᱪᱟᱹᱨ ᱨᱮᱭᱟᱜ ᱫᱷᱟᱨᱚᱱᱟ ᱟᱨ ᱛᱤᱨᱤᱼᱡᱩᱨᱤ ᱪᱮᱛᱟᱱ ᱱᱳᱣᱟ ᱡᱮ ᱢᱟᱱᱚᱥᱤᱠ ᱮᱥᱮᱨ ᱯᱟᱲᱟᱣ ᱟ ᱱᱳᱣᱟ ᱯᱷᱩᱴᱮᱞ ᱟᱠᱟᱱᱟ ᱾,The concept of horoscope-matching in Hindu marriages and the emotional toll it leaves on the bride and groom are covered in the second book.,हिंदू विवाहों में कुंडली मिलान की अवधारणा और दूल्हा-दुल्हन पर इसका भावनात्मक प्रभाव दूसरी पुस्तक में शामिल है।
65555842,ᱦᱟᱤ ᱤᱥᱠᱩᱞ ᱪᱟᱵᱟ ᱠᱟᱛᱮ ᱱᱟᱨᱟᱭᱚᱱ ᱫᱚ ᱡᱮᱜᱮᱛ ᱵᱤᱫᱫᱟᱹᱜᱟᱲ ᱨᱮᱭᱟᱜ ᱵᱚᱞᱚᱱ ᱵᱤᱰᱟᱹᱣ ᱨᱮ ᱵᱟᱭ ᱫᱟᱲᱤᱞᱮᱱᱟ ᱟᱨ ᱢᱤᱫ ᱥᱮᱨᱢᱟ ᱫᱚ ᱚᱲᱟᱜ ᱨᱮ ᱜᱤ ᱚᱞᱼᱯᱟᱲᱦᱟᱣ ᱛᱮᱭ ᱠᱟᱴᱟᱣ ᱠᱮᱫᱟ; ᱤᱱᱟᱹ ᱛᱟᱭᱚᱢ ᱑᱙᱒᱖ ᱥᱟᱞ ᱨᱮ ᱩᱱᱤ ᱵᱤᱰᱟᱹᱣ ᱨᱮᱭ ᱨᱟᱠᱟᱯᱼᱮᱱᱟ ᱟᱨ ᱢᱚᱦᱤᱥᱩᱨ ᱨᱮᱭᱟᱜ ᱢᱚᱦᱟᱨᱟᱡᱟ ᱢᱟᱦᱟ ᱵᱤᱫᱫᱟᱹ ᱜᱟᱲ ᱨᱮᱭ ᱶᱚᱨᱛᱤ ᱭᱮᱱᱟ ᱾,"After completing high school, Narayan failed the university entrance examination and spent a year at home reading and writing; he subsequently passed the examination in 1926 and joined Maharaja College of Mysore.","हाई स्कूल पूरा करने के बाद, नारायण विश्वविद्यालय प्रवेश परीक्षा में अनुत्तीर्ण हो गए और एक वर्ष घर पर पढ़ने और लिखने में बिताया; बाद में वे 1926 में परीक्षा में उत्तीर्ण हुए और मैसूर के महाराजा कॉलेज में शामिल हो गए।"
65565842,ᱵᱤᱫᱽᱫᱟᱹᱜᱟᱲ ᱨᱮ ᱱᱟᱯᱟᱭ ᱛᱮ ᱡᱚᱜᱟᱣ ᱯᱚᱛᱚᱵ ᱢᱩᱨᱟᱹᱭ ᱟᱨ ᱟᱪ ᱵᱟᱵᱟ ᱛᱩᱢᱟᱹᱞ ᱟᱭᱟᱜ ᱯᱟᱲᱦᱟᱣ ᱨᱮᱭᱟᱜ ᱦᱮᱣᱭᱟ ᱞᱮᱱᱟ ᱟᱨ ᱩᱱᱤ ᱚᱞᱵᱮᱞ ᱦᱚᱸ ᱮᱦᱚᱵ ᱞᱮᱫᱟᱭ ᱾,"The well-stocked library at the school and his father's own fed his reading habit, and he started writing as well.","स्कूल में अच्छी तरह से सुसज्जित पुस्तकालय और उनके पिता के अपने पुस्तकालय ने उनकी पढ़ने की आदत को बढ़ावा दिया, और उन्होंने लिखना भी शुरू कर दिया।"
65575842,ᱵᱟᱵᱟᱨ ᱢᱚᱦᱟᱨᱟᱡᱟ ᱢᱚᱦᱟᱵᱤᱫᱽᱜᱟᱲ ᱨᱮ ᱵᱚᱫᱞᱤ ᱞᱮᱱᱠᱷᱟᱱ ᱱᱟᱨᱟᱭᱚᱱ ᱟᱭᱟᱜ ᱜᱷᱟᱨᱚᱧᱡ ᱥᱟᱸᱣᱛᱮ ᱛᱟᱸᱦᱮᱱ ᱞᱟᱹᱜᱤᱫ ᱢᱚᱦᱤᱥᱩᱨ ᱪᱟᱞᱟᱣ ᱮᱱᱟᱭ ᱾,Narayan moved to Mysore to live with his family when his father was transferred to the Maharajah's College High School.,जब उनके पिता का तबादला महाराजा कॉलेज हाई स्कूल में हुआ तो नारायण अपने परिवार के साथ रहने के लिए मैसूर चले गए।
65585842,ᱱᱟᱨᱟᱭᱚᱱ ᱟᱡᱨᱤᱱ ᱪᱩᱨᱤᱛ ᱪᱤᱛᱟᱹᱨ ᱠᱚ ᱥᱟᱶᱛᱟᱹᱨᱤ ᱞᱮᱠᱟᱛᱮ ᱟᱨ ᱫᱤᱱᱟᱹᱢ ᱡᱤᱵᱚᱱ ᱠᱚ ᱥᱟᱢᱟᱝ ᱨᱮᱭ ᱟᱹᱜᱩ ᱮᱫᱟ᱾,Narayan highlights the social context and everyday life of his characters.,नारायण अपने पात्रों के सामाजिक संदर्भ और दैनिक जीवन पर प्रकाश डालते हैं।
65595842,ᱩᱭᱦᱟᱹᱨ ᱟᱱᱟᱜ ᱥᱟᱦᱟᱨ ᱢᱟᱞᱜᱩᱲᱤ ᱨᱮᱱᱟᱜ ᱩᱯᱨᱩᱢ ᱡᱚᱛᱚᱠᱷᱚᱱ ᱢᱟᱲᱟᱝ 'ᱥᱣᱟᱢᱤ ᱮᱱᱰ ᱯᱨᱮᱱᱰᱥ' ᱨᱮ ᱦᱩᱭ ᱞᱮᱱᱟ᱾,The fictional town of Malgudi was first introduced in Swami and Friends.,काल्पनिक शहर मालगुडी को पहली बार स्वामी एंड फ्रेंड्स में पेश किया गया था।
65605842,"ᱢᱟᱱᱮᱠᱚᱥ ᱟᱜ ᱢᱚᱛ ᱛᱮ, ᱢᱤᱛ ᱫᱤᱱ ᱨᱮᱜᱤ ᱢᱚᱦᱟᱨᱟᱡᱟ ᱤᱱᱥᱴᱨᱩᱢᱮᱱᱴ ᱚᱯᱷ ᱮᱠᱥᱮᱥᱚᱱ ᱨᱮ ᱥᱚᱦᱤ ᱞᱮᱫᱟᱭ ᱟᱨ ᱩᱱᱠᱩ ᱫᱤᱞᱞᱤ ᱠᱚ ᱨᱩᱣᱟᱹᱲ ᱪᱟᱞᱟᱣ ᱮᱱᱟ ᱾","According to Manekshaw, the Maharaja signed the Instrument of Accession on the same day, and they flew back to Delhi.","मानेकशॉ के अनुसार, महाराजा ने उसी दिन परिग्रहण पत्र (इंस्ट्रूमेंट ऑफ एक्सेशन) पर हस्ताक्षर किए, और वे वापस दिल्ली के लिए रवाना हो गए।"
65615842,"ᱱᱚᱣᱟ ᱥᱟᱸᱫᱮᱥᱠᱚ ᱛᱟᱞᱟᱛᱮ , ᱨᱚᱛᱚᱱ ᱥᱮᱱ ᱯᱩᱨᱤᱨᱮ ᱫᱟᱲᱟᱱ ᱦᱚᱲ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱮᱱ ᱵᱚᱱᱫᱮᱡ ᱞᱮᱫᱟ ᱟᱨ ᱯᱚᱫᱽᱫᱟᱵᱚᱛᱤ ᱱᱤᱭᱟᱹ ᱪᱤᱛᱚᱨ ᱨᱮᱭ ᱦᱮᱡ ᱨᱩᱭᱟᱹᱲ ᱞᱮᱱᱟ ᱾","With these gifts, Ratan Sen arranged a new retinue at Puri and returned to Chittor with Padmavati.","इन उपहारों के साथ, रतन सेन ने पुरी में एक नए दल की व्यवस्था की और पद्मावती के साथ चित्तौड़ लौट आया।"
65625842,"ᱱᱚᱛᱮ ᱨᱚᱛᱚᱱ ᱥᱮᱱ ᱵᱩᱡᱷᱟᱣ ᱧᱟᱢ ᱞᱮᱫᱟᱭ ᱡᱮ, ᱯᱚᱫᱽᱫᱟᱵᱚᱛᱤ ᱥᱟᱣ ᱧᱮᱯᱮᱞ ᱨᱮᱱᱟᱜ ᱫᱟᱣ ᱩᱱᱤᱭ ᱟᱫ ᱟᱠᱟᱫᱟ ᱾","Meanwhile, Ratan Sen realized that he had missed a chance to meet Padmavati.","इस बीच, रतन सेन को एहसास हुआ कि वह पद्मावती से मिलने का मौका चूक गया था।"
65635842,"ᱵᱟᱢᱽᱲᱮ ᱱᱚᱣᱟ ᱪᱤᱛᱳᱨ ᱨᱮᱭ ᱠᱤᱨᱤᱧ ᱟᱹᱜᱩ ᱞᱮᱫᱟ, ᱡᱟᱦᱟᱨᱮ ᱛᱷᱟᱹᱱᱤᱭᱚ ᱨᱟᱡᱟ ᱨᱚᱛᱱ ᱥᱮᱱ ᱱᱚᱣᱟ ᱠᱟᱛᱷᱟ ᱞᱟᱹᱭ ᱨᱮᱱᱟᱜ ᱦᱮᱣᱟᱨᱮᱭ ᱢᱩᱦᱤᱛ ᱮᱱᱛᱮ ᱱᱚᱣᱟᱭ ᱠᱤᱨᱤᱧ ᱦᱟᱛᱟᱣ ᱞᱮᱫᱟ ᱾","The Brahmin bought it to Chittor, where the local king Ratan Sen purchased it, impressed by its ability to talk.","ब्राह्मण इसे चित्तौड़ ले आया, जहाँ स्थानीय राजा रतन सेन ने इसकी बात करने की क्षमता से प्रभावित होकर इसे खरीद लिया।"
65645842,"ᱱᱤᱭᱟᱹ ᱢᱟᱨᱮ ᱩᱛᱟᱹᱨ ᱥᱟᱲᱮᱥᱟᱜ ᱥᱩᱫᱷᱨᱟᱹᱣ ᱫᱚ ᱡᱚᱭᱥᱤᱭᱟᱜ ᱢᱮᱱᱛᱮ ᱢᱚᱱᱮᱜᱼᱟ, ᱡᱟᱦᱟᱭᱟᱜ ᱡᱟᱱᱟᱢ ᱟᱨ ᱜᱩᱡᱩᱜ ᱥᱮᱨᱢᱟ ᱫᱚ ᱵᱟᱝ ᱯᱩᱥᱴᱟᱹᱣᱟ ᱾","This earliest known literary version is attributed to Jayasi, whose year of birth and death are unclear.","यह सबसे प्रारंभिक ज्ञात साहित्यिक संस्करण जायसी को माना जाता है, जिनके जन्म और मृत्यु का वर्ष स्पष्ट नहीं है।"
65655842,"ᱩᱱᱤ ᱫᱚᱭ ᱥᱤᱜᱤᱞ ᱞᱮᱱᱟ, ᱩᱱᱤᱭ ᱵᱟᱯᱞᱟ ᱠᱮᱫᱮᱭᱟ ᱟᱨ ᱮᱨᱟᱛᱮᱫ ᱡᱟᱡᱩᱜ ᱞᱟᱜᱤᱫ ᱮ ᱟᱜᱩ ᱠᱮᱫᱮᱭᱟ ᱡᱟᱦᱟᱨᱮ ᱩᱱᱤ ᱟᱨᱦᱚᱭ ᱨᱟᱡᱟ ᱮᱱᱟ ᱾","He succeeds, marries her and brings his wife to Chittor where he becomes king again.","वह सफल होता है, उससे शादी करता है और अपनी पत्नी को चित्तौड़ लाता है जहाँ वह फिर से राजा बनता है।"
65665842,"ᱱᱚᱣᱟ ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱ ᱥᱟᱶᱦᱮᱫ ᱵᱤᱪᱷᱚᱱᱟᱹᱣ ᱪᱷᱟᱲᱟ ᱦᱚᱸ , ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱ ᱠᱟᱦᱚᱱᱤ ᱯᱨᱟᱭ ᱑᱕᱐᱐ ᱚᱵᱫᱚ ᱟᱨᱵᱟᱝ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱛᱷᱟᱱᱤᱭᱟᱹ ᱢᱚᱪᱟ ᱠᱟᱛᱷᱟ ᱨᱮᱱᱟᱜ ᱥᱮᱨᱣᱟ ᱛᱟᱞᱟᱛᱮ ᱧᱟᱢᱚᱜᱼᱟ ,ᱡᱟᱦᱟ ᱫᱚ ᱚᱠᱛᱮ ᱥᱟᱶ ᱥᱟᱶ ᱛᱮ ᱩᱛᱱᱟᱹᱣ ᱟᱠᱟᱱᱟ ᱾","In addition to these various literary accounts, a variety of legends are located in vernacular oral traditions from about 1500 or later; these have evolved over time.","इन विभिन्न साहित्यिक वृत्तांतों के अलावा, लगभग 1500 या उसके बाद की स्थानीय मौखिक परंपराओं में कई तरह की किंवदंतियाँ पाई जाती हैं; ये समय के साथ विकसित हुई हैं।"
65675842,"ᱡᱳᱣᱦᱚᱨ ᱟᱜ ᱟᱰᱮᱯᱟᱥᱮ, ᱨᱟᱡᱯᱩᱛ ᱠᱚᱲᱟᱦᱚᱯᱚᱱ ᱠᱚ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱴᱷᱟᱶ ᱨᱮ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱠᱟᱛᱮ ᱠᱚ ᱜᱚᱡ ᱮᱱᱟ ᱾","Coupled with the Jauhar, the Rajput men died fighting on the battlefield.",जौहर के साथ-साथ राजपूत पुरुष युद्ध के मैदान में लड़ते हुए वीरगति को प्राप्त हुए।
65685842,ᱰᱷᱟᱹᱣᱨᱟᱹᱜ ᱨᱮ ᱩᱱᱤ ᱟᱭᱟᱜ ᱦᱸᱚ ᱢᱤᱴᱴᱮᱱ ᱪᱟᱹᱥᱤ ᱦᱩᱭᱩᱜ ᱨᱮᱭᱟᱜ ᱫᱟᱹᱵᱤ ᱪᱮᱛᱟᱱ ᱟᱫᱟᱞᱚᱛ ᱨᱮ ᱠᱩᱠᱞᱤᱭ ᱨᱟᱠᱟᱯ ᱞᱮᱱᱟ ᱾,His claim that he too was a farmer in the advertisements was questioned in courts.,"विज्ञापनों में उनका यह दावा कि वे भी एक किसान थे, अदालतों में सवालों के घेरे में आ गया।"
