Unnamed: 0,Santali,English,Hindi
30225842,ᱮᱰᱚᱞᱴ ᱴᱚᱯ ᱔᱐ ᱪᱟᱨᱴ ᱫᱚ ᱑᱙᱙᱖ ᱨᱮ ᱵᱮᱵᱦᱟᱨ ᱞᱮᱱᱟ ᱾,The Adult Top 40 chart was released in 1996.,एडल्ट टॉप 40 चार्ट 1996 में जारी किया गया था।
30235842,ᱩᱱᱤ ᱫᱚ ᱩᱱᱠᱩᱣᱟᱜ ᱟᱹᱨᱤᱪᱟᱹᱞᱤ ᱥᱮᱨᱮᱧ ᱠᱚ ᱥᱮᱨᱮᱧ ᱟᱠᱟᱱ ᱦᱚᱲ ᱠᱚᱣᱟᱜ ᱴᱮᱯ ᱨᱮ ᱨᱮᱠᱳᱨᱰᱤᱝ ᱠᱮᱫᱟ ᱾,He made recordings on tape of the people he met singing their traditional music.,उन्होंने अपने पारंपरिक संगीत गाने वाले लोगों के टेप पर रिकॉर्डिंग की।
30245842,"ᱱᱚᱶᱟ ᱨᱮᱠᱳᱨᱰᱤᱝ ᱫᱚ ᱤᱸᱜᱽᱨᱟᱹᱡᱽ, ᱥᱩᱫᱟᱱ, ᱩᱜᱟᱱᱰᱟ ᱟᱨ ᱠᱮᱱᱤᱭᱟ ᱠᱷᱚᱱ ᱦᱟᱛᱟᱣ ᱟᱠᱟᱱᱟ ᱾","The recordings are from Egypt, the Sudan, Uganda and Kenya.","रिकॉर्डिंग मिस्र, सूडान, युगांडा और केन्या से हैं।"
30255842,ᱣᱤᱞ ᱟᱨ ᱡᱮᱰᱮᱱ ᱫᱚ ᱟᱵᱚ ᱠᱷᱚᱱ ᱵᱟᱧᱪᱟᱣ ᱟᱨ ᱟᱵᱚᱣᱟᱜ ᱵᱟᱦᱨᱮ ᱡᱮᱜᱮᱛ ᱨᱮ ᱨᱩᱣᱟ.,Will and Jaden hope to eventually escape and go back to their alien planet.,विल और जादेन अंततः भागने और अपने विदेशी ग्रह पर वापस जाने की उम्मीद करते हैं।
30265842,ᱥᱮᱠᱥᱳᱯᱷᱳᱱᱤᱥᱴ ᱠᱮᱱᱱᱤ ᱡᱤ ᱥᱟᱶ ᱟᱨ ᱢᱤᱫ ᱨᱤᱢᱮᱠᱥ ᱑᱖ ᱚᱠᱴᱚᱵᱚᱨ ᱒᱐᱒᱐ ᱨᱮ ᱨᱤᱞᱤᱡᱽ ᱞᱮᱱᱟ ᱾,"Another remix with saxophonist Kenny G was released October 16, 2020.",सैक्सोफोनिस्ट केनी जी के साथ एक और रीमिक्स 16 अक्टूबर 2020 को जारी किया गया था।
30275842,ᱮᱡᱮᱱᱴ ᱵᱤᱱᱚᱫᱽ ᱮᱡᱮᱱᱴ ᱵᱤᱱᱚᱫᱽ ᱫᱚ 23 ᱢᱟᱨᱪ 2012 ᱨᱮ ᱨᱤᱞᱤᱡ ᱟᱠᱟᱱ ᱢᱤᱫ ᱥᱯᱟᱭ ᱥᱯᱤᱞᱢ ᱠᱟᱱᱟ ᱾,Agent Vinod  Agent Vinod is a spy thriller movie released on 23 March 2012.,एजेंट विनोद: एजेंट विनोद 23 मार्च 2012 को रिलीज हुई एक जासूसी थ्रिलर फिल्म है।
30285842,ᱩᱱᱤ ᱫᱚ ᱠᱚᱧᱮ ᱠᱳᱨᱤᱭᱟᱱ ᱠᱩᱲᱤ ᱜᱨᱩᱯ ᱣᱟᱱᱰᱚᱨ ᱜᱨᱩᱯ ᱨᱮᱱᱟᱜ ᱢᱤᱫ ᱢᱟᱬᱟᱝ ᱥᱮᱞᱮᱫ ᱠᱟᱱᱟᱭ ᱾,She is a former member of the South Korean girl group Wonder Girls.,वह दक्षिण कोरियाई लड़की समूह वंडर गर्ल्स की पूर्व सदस्य हैं।
30295842,ᱩᱱᱤ ᱫᱚ ᱑᱗ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱥᱮᱨᱮᱧ ᱠᱚ ᱚᱞ ᱟᱨ ᱥᱮᱨᱮᱧ ᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫᱟ ᱾,She started writing and performing songs at the age of seventeen.,उन्होंने सत्रह साल की उम्र में गाने लिखना और प्रस्तुत करना शुरू कर दिया था।
30305842,"ᱱᱚᱶᱟ ᱨᱮ ᱫᱚ ᱥᱳᱣᱞ, ᱵᱞᱩᱥ ᱟᱨ ᱡᱟᱡᱽ ᱥᱮᱨᱮᱧ ᱨᱮᱱᱟᱜ ᱠᱟᱛᱷᱟ ᱠᱚ ᱢᱮᱱᱟᱜᱼᱟ ᱾","It has elements of soul, blues and jazz music.","इसमें सोल, ब्लूज़ और जैज़ संगीत के तत्व हैं।"
30315842,ᱮᱭᱟᱨ ᱥᱯᱷᱣᱤ ᱮᱭᱟᱨ ᱥᱯᱷᱣᱤ ᱫᱚ ᱢᱤᱫ ᱯᱚᱯ ᱢᱩᱥᱠᱤᱞ ᱥᱮᱨᱮᱧ ᱜᱨᱩᱯ ᱠᱟᱱᱟ ᱾,Air Supply  Air Supply is a pop music singing group.,एयर सप्लाई: एयर सप्लाई एक पॉप संगीत गायन समूह है।
30325842,"ᱲᱛᱤ ᱞᱮᱠᱟᱛᱮ, ᱩᱱᱤ ᱫᱚ ᱠᱳᱨᱟ ᱯᱟᱠᱷᱤ ᱨᱮ ᱢᱤᱫ ᱥᱚᱢᱟᱱ ᱯᱨᱚᱠᱨᱩᱛᱤ ᱞᱮᱠᱟᱛᱮ ᱠᱟ.","Most recently, she portrayed a parallel protagonist in Kora Pakhi.","हाल ही में, उन्होंने कोरा पाखी में एक समानांतर नायक की भूमिका निभाई।"
30335842,"᱒᱐᱐᱙ ᱥᱟᱞᱮ ᱨᱮ, ᱠᱩᱢᱟᱨ ᱫᱚ ᱦᱟᱨᱤ ᱳᱢ ᱮᱱᱴᱚᱨᱴᱮᱱᱢᱮᱱᱴ ᱯᱨᱚᱰᱚᱠᱥᱚᱱ ᱠᱚᱢᱯᱟᱱᱤ ᱮᱦᱚᱵ ᱞᱮᱫᱟ ᱾","In 2009, Kumar started the Hari Om Entertainment production company.","2009 में, कुमार ने हरि ओम एंटरटेनमेंट प्रोडक्शन कंपनी शुरू की।"
30345842,ᱡᱮᱠᱥᱚᱱ ᱫᱚ ᱧᱤᱫᱟᱹ ᱧᱤᱫᱟᱹ ᱓ ᱴᱟᱲᱟᱝ ᱨᱮ ᱟᱡᱟᱜ ᱚᱲᱟᱜ ᱨᱮ ᱜᱚᱡ ᱞᱮᱱᱟᱭ ᱾,Jackson was shot dead in his home at 3am.,जैकसन की सुबह 3 बजे उनके घर में गोली मारकर हत्या कर दी गई थी।
30355842,ᱡᱮᱥᱩᱣᱟ ᱒᱐ ᱱᱚᱵᱷᱮᱢᱵᱚᱨ ᱒᱐᱑᱗ ᱨᱮ ᱘᱕ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱠᱮᱱᱥᱟᱨ ᱠᱷᱚᱱ ᱜᱚᱡ ᱮᱱᱟ ᱾,Jessua died from cancer on 30 November 2017 at the age of 85.,जेसुवा का 30 नवंबर 2017 को 85 वर्ष की आयु में कैंसर से निधन हो गया।
30365842,"ᱨᱤᱠᱢᱮᱱ ᱫᱚ ᱒᱑ ᱯᱷᱮᱵᱽᱨᱩᱣᱟᱨᱤ ᱑᱙᱔᱖ ᱥᱟᱞᱮ ᱨᱮ ᱮᱠᱴᱚᱱ, ᱞᱚᱱᱰᱚᱱ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾","Rickman was born on 21 February 1946 in Acton, London.","रिकमैन का जन्म 21 फरवरी 1946 को एक्टन, लंदन में हुआ था।"
30375842,ᱟᱡ ᱵᱟᱵᱟ ᱫᱚ ᱥᱚᱨᱠᱟᱨᱤ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱨᱮᱭ ᱠᱟᱹᱢᱤᱭᱟ᱾ ᱟᱡ ᱟᱭᱳ ᱫᱚ ᱢᱤᱫᱴᱮᱱ ᱥᱮᱨᱮᱧᱤᱭᱟ.,"Her father is a civil servant, while her mother was a former singer.","उनके पिता एक सिविल सेवक हैं, जबकि उनकी माँ एक पूर्व गायिका थीं।"
30385842,"ᱯᱮ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱨᱤᱪᱢᱚᱱᱰ, ᱥᱚᱨᱮᱭ ᱨᱮᱭ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱾","At age three he moved to Richmond, Surrey.","तीन साल की उम्र में वे रिचमंड, सरे चले गए।"
30395842,ᱩᱱᱤ ᱫᱚ ᱟᱡᱟᱜ ᱞᱚᱞᱚ ᱟᱲᱟᱝ ᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱨᱚᱝ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱵᱟᱰᱟᱭᱚᱜᱼᱟ ᱾,She is known for her funny voices and weird styles.,वह अपनी अजीब आवाज़ों और विचित्र शैलियों के लिए जानी जाती हैं।
30405842,᱑᱙᱘᱖ ᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱯᱷᱤᱞᱢ ᱥᱤᱨᱯᱷᱟᱹ ᱦᱚᱸᱭ ᱟᱢᱮᱴ ᱞᱮᱫᱼᱟ ᱾,It was also the winner of the National Film Award in 1986.,यह 1986 में राष्ट्रीय फिल्म पुरस्कार का विजेता भी था।
30415842,"ᱱᱚᱶᱟ ᱫᱚ ᱑᱓ ᱢᱟᱨᱪ ᱑᱙᱘᱖ ᱥᱟᱞᱮ ᱨᱮ ᱜᱟᱝᱜᱟ ᱴᱚᱞᱠᱤᱥ, ᱠᱚᱠᱨᱟᱡᱷᱟᱲ ᱨᱮ ᱨᱤᱞᱤᱡᱽ ᱞᱮᱱᱟ ᱾","It was released in 13 March 1986 at Ganga Talkies, Kokrajhar.","यह 13 मार्च 1986 को गंगा टॉकीज, कोकराझार में रिलीज़ हुई थी।"
30425842,ᱟᱞᱵᱚᱢ ᱢᱤᱫ ᱟᱞᱵᱚᱢ ᱠᱟᱱᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱨᱚᱯᱚᱲ ᱨᱮᱠᱳᱨᱰᱤᱝ ᱨᱮᱱᱟᱜ ᱡᱚᱠᱷᱟ ᱠᱟᱱᱟ ᱾,Album  An album is a collection of sound recordings.,एल्बम: एक एल्बम ध्वनि रिकॉर्डिंग का एक संग्रह है।
30435842,"ᱩᱱᱤᱭᱟᱜ ᱵᱟᱨᱭᱟ ᱵᱟᱵᱟ, ᱟᱵᱚᱨᱯᱷᱚᱨᱛᱷ ᱰᱚᱢᱵᱞᱰᱚᱨ ᱟᱨ ᱟᱨᱤᱭᱟᱱᱟ ᱰᱚᱢᱵᱞᱰᱚᱨ ᱛᱟᱦᱮ ᱠᱟᱱᱟ᱾","He had two siblings, Aberforth Dumbledore and Ariana Dumbledore.","उनके दो भाई-बहन थे, एबरफोर्थ डंबलडोर और एरियाना डंबलडोर।"
30445842,"ᱩᱱᱤ ᱫᱚ ᱑᱙᱖᱒ ᱨᱮ ᱨᱚᱭᱮᱞ ᱚᱯᱮᱨᱟ ᱦᱟᱣᱩᱥ, ᱠᱚᱵᱷᱮᱱᱴ ᱜᱟᱨᱰᱮᱱ ᱨᱮ ᱱᱚᱣᱟ ᱥᱮᱨᱮᱧ ᱮ ᱥᱮᱨᱮᱧ ᱞᱮᱫᱟ ᱾","She sang it at the Royal Opera House, Covent Garden, in 1962.","उन्होंने इसे 1962 में रॉयल ओपेरा हाउस, कोवेंट गार्डन में गाया था।"
30455842,ᱯᱷᱮᱵᱽᱨᱩᱣᱟᱨᱤ ᱒᱐᱑᱒ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱥᱴᱚᱨᱢ ᱢᱚᱰᱮᱞᱥ ᱨᱮᱭ ᱚᱞ ᱞᱮᱱᱟ ᱾,She was signed to Storm Models in February 2012.,उन्हें फरवरी 2012 में स्टॉर्म मॉडल्स में साइन किया गया था।
30465842,ᱢᱳᱯᱷᱮᱴ ᱫᱚ ᱒᱐᱑᱘ ᱨᱮ ᱔᱔ ᱟᱱᱟᱜ ᱥᱤᱡᱚᱱ ᱠᱷᱚᱱ ᱮᱛᱚᱦᱚᱵ ᱠᱟᱛᱮ ᱢᱤᱫ ᱨᱤᱯᱚᱨᱴᱳᱨᱤ ᱠᱟᱥᱴ ᱢᱮᱢᱵᱟᱨ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,"Moffat became a repertory cast member in 2018, beginning with Season 44.",मोफ़त सीज़न 44 से शुरू होकर 2018 में एक नियमित कलाकार बन गए।
30475842,ᱠᱮᱢᱵᱨᱤᱡ ᱡᱮᱜᱮᱛ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮ ᱠᱞᱟᱥᱤᱠᱟᱞᱥ ᱪᱮᱫᱚᱜ ᱚᱠᱛᱚ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱵᱟᱨᱳᱠ ᱵᱷᱤᱭᱚᱞᱤᱱ ᱮ ᱠᱷᱮᱞ ᱞᱮᱫᱟ ᱾,While studying Classics at Cambridge University he started to play the Baroque violin.,कैम्ब्रिज विश्वविद्यालय में क्लासिक्स का अध्ययन करते हुए उन्होंने बारोक वायलिन बजाना शुरू किया।
30485842,ᱩᱱᱤ ᱫᱚ ᱑᱙᱘᱕ ᱠᱷᱚᱱ ᱒᱐᱐᱖ ᱥᱟᱞᱮ ᱨᱮ ᱟᱡᱟᱜ ᱯᱮᱱᱥᱚᱱ ᱦᱟᱛᱟᱣ ᱦᱟᱹᱵᱤᱡ ᱱᱤᱢᱮᱜᱮᱱ ᱨᱮ ᱯᱨᱚᱯᱷᱮᱥᱚᱨ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,He was a professor in Nijmegen from 1985 until his retirement in 2006.,वे 1985 से 2006 में अपनी सेवानिवृत्ति तक निजमेगेन में प्रोफेसर थे।
30495842,ᱱᱚᱶᱟ ᱫᱚ ᱥᱟᱹᱨᱤ ᱠᱟᱱᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱮᱛᱚᱦᱚᱵ ᱨᱮ ᱵᱟᱭ ᱠᱩᱥᱤᱭᱟᱫ-ᱟ ᱾,This claim is correct but was initially not believed.,यह दावा सही है लेकिन शुरू में इस पर विश्वास नहीं किया गया था।
30505842,ᱜᱩᱞᱰ ᱫᱚ ᱵᱟᱨ ᱵᱚᱪᱷᱚᱨ ᱩᱢᱮᱨ ᱠᱷᱚᱱ ᱜᱮ ᱟᱠᱴᱚᱨ ᱠᱟᱱᱟᱭ ᱾,Gould has been an actor since the age of two.,गोल्ड दो साल की उम्र से ही एक अभिनेता रहे हैं।
30515842,"ᱴᱮᱠᱱᱤᱠᱟᱞ ᱞᱮᱠᱟᱛᱮ ᱢᱟᱨᱟᱝ, ᱩᱱᱤᱭᱟᱜ ᱠᱷᱮᱞᱚᱸᱰ ᱫᱚ ᱟᱭᱢᱟ ᱚᱠᱛᱚ ᱨᱮ ᱨᱚᱦᱚᱲ ᱟᱨ ᱥᱟᱹᱠᱷᱭᱟᱹᱛ ᱞᱮᱠᱟᱛᱮ ᱵᱟᱰᱟᱭᱚᱜᱼᱟ ᱾","Technically brilliant, his playing was often described as cold and precise.","तकनीकी रूप से शानदार, उनके खेल को अक्सर ठंडा और सटीक बताया जाता था।"
30525842,ᱟᱡ ᱵᱟᱵᱟ ᱫᱚ ᱢᱚᱫᱷᱭᱚ ᱯᱨᱚᱫᱮᱥ ᱨᱮ ᱢᱤᱫ ᱯᱷᱮᱢ ᱨᱮ ᱠᱟᱹᱢᱤᱭᱟᱭ ᱾,His father worked in a firm in the Middle East.,उनके पिता मध्य पूर्व की एक फर्म में काम करते थे।
30535842,ᱱᱚᱶᱟ ᱫᱚ ᱥᱮᱨᱮᱧ ᱞᱟᱹᱜᱤᱫ ᱡᱮᱜᱮᱛᱟᱹᱨᱤ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱢᱟᱨᱟᱝ ᱥᱤᱨᱯᱷᱟ.,It is one of the highest international honors for music.,यह संगीत के लिए सर्वोच्च अंतरराष्ट्रीय सम्मानों में से एक है।
30545842,ᱱᱚᱶᱟ ᱫᱚ ᱡᱟᱯᱟᱱᱤ ᱨᱮᱠᱳᱨᱰᱥ ᱮᱢᱯᱩᱴᱮᱰ ᱵᱷᱮᱱ ᱨᱮᱠᱳᱨᱰᱥ ᱨᱮᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱦᱟᱛᱟᱣ ᱞᱮᱫᱟ ᱾,It got the attention of the Japanese label Amputated Vein Records.,इसने जापानी लेबल एम्प्यूटेटेड वेन रिकॉर्ड्स का ध्यान आकर्षित किया।
30555842,ᱱᱚᱶᱟ ᱫᱚ ᱒᱔ ᱰᱤᱥᱮᱢᱵᱚᱨ ᱑᱙᱙᱔ ᱠᱷᱚᱱ ᱢᱤᱫ ᱥᱚᱨᱮᱥ ᱥᱤᱨᱤᱡᱽ ᱦᱩᱭ ᱮᱱᱟ ᱾,"It became a regular series starting on December 24, 1994.",यह 24 दिसंबर 1994 से शुरू होने वाली एक नियमित श्रृंखला बन गई।
30565842,ᱱᱚᱶᱟ ᱫᱚ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱑᱙᱘᱔ ᱨᱮ ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮ ᱵᱮᱵᱦᱟᱨ ᱞᱮᱱᱟ ᱾,It was released in September 1984 in the United States.,यह संयुक्त राज्य अमेरिका में सितंबर 1984 में रिलीज़ हुई थी।
30575842,"ᱮᱴᱟᱨᱱᱮᱴᱤᱵᱽ ᱨᱚᱠ ᱵᱮᱸᱰ ᱨᱮᱱᱟᱜ ᱮᱢᱟᱱ ᱠᱚ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ R.E.M., ᱱᱤᱨᱵᱷᱟᱱᱚ, ᱨᱟᱰᱤᱭᱳ ᱦᱮᱰ ᱟᱨ ᱳᱭᱮᱥᱤᱥ ᱾","Examples of alternative rock bands include R.E.M., Nirvana, Radiohead and Oasis.","वैकल्पिक रॉक बैंड के उदाहरणों में आर.ई.एम., निर्वाण, रेडियोहेड और ओएसिस शामिल हैं।"
30585842,ᱟᱡ ᱵᱟᱵᱟ ᱫᱚ ᱮᱠᱴᱚᱨ ᱠᱨᱤᱥᱴᱳᱯᱷᱚᱨ ᱯᱞᱟᱢᱚᱨ ᱟᱨ ᱛᱟᱢᱢᱤ ᱜᱨᱟᱭᱢᱥ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Her parents were actors Christopher Plummer and Tammy Grimes.,उनके माता-पिता अभिनेता क्रिस्टोफर प्लमर और टैमी ग्रिम्स थे।
30595842,ᱱᱚᱶᱟ ᱫᱚ ᱯᱩᱭᱞᱩ ᱡᱟᱦᱟᱸ ᱨᱮ ᱠᱚᱲᱟ ᱠᱚᱣᱟᱜ ᱮᱱᱮᱢ ᱢᱮᱱᱟᱜᱼᱟ ᱾,It is also the first to have male contestants in the competition.,यह प्रतियोगिता में पुरुष प्रतियोगियों को शामिल करने वाला पहला भी है।
30605842,ᱱᱚᱶᱟ ᱥᱤᱨᱤᱡᱽ ᱫᱚ ᱥᱤ.ᱟᱭ.ᱟᱭ. ᱮᱡᱮᱱᱴ ᱥᱴᱮᱱ ᱥᱢᱤᱛᱷ ᱟᱨ ᱩᱱᱤᱭᱟᱜ ᱜᱷᱟᱨᱚᱸᱡᱽ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱠᱚ ᱯᱟᱨᱥᱟᱞᱟ ᱾,The series follows the events of CIA agent Stan Smith and his family.,यह श्रृंखला सीआईए एजेंट स्टेन स्मिथ और उनके परिवार की घटनाओं का अनुसरण करती है।
30615842,ᱚᱱᱟ ᱥᱮᱨᱢᱟ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱚ ᱫᱤᱱ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱨᱮ ᱚᱱᱟ ᱴᱤᱡᱚᱨ ᱠᱚ ᱩᱪᱷᱟᱹᱱᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱱᱟ᱾,Those teasers were broadcast on TV every day that year.,वे टीज़र उस वर्ष हर दिन टीवी पर प्रसारित किए गए थे।
30625842,ᱩᱱᱤ ᱫᱚ ᱤᱥᱨᱟᱭᱮᱞ ᱨᱮ LGBT ᱯᱷᱤᱞᱢ ᱨᱮᱱᱟᱜ ᱯᱟᱭᱱᱤᱭᱚᱨ ᱞᱮᱠᱟᱛᱮ ᱢᱟᱱᱟᱣ ᱵᱟᱛᱟᱣ ᱞᱮᱱᱟᱭ ᱾,He was considered to be a pioneer of LGBT film in Israel.,उन्हें इज़राइल में एलजीबीटी फिल्म का अग्रणी माना जाता था।
30635842,ᱨᱳᱡᱚᱨ ᱮᱵᱟᱨᱴ ᱫᱚ ᱯᱩᱱᱭᱟᱹ ᱠᱷᱚᱱ ᱯᱩᱱᱭᱟᱹ ᱥᱴᱟᱨ ᱮᱢ ᱠᱮᱫᱟ᱾,Roger Ebert gave it four out of four stars.,रोजर एबर्ट ने इसे चार में से चार स्टार दिए।
30645842,ᱩᱱᱤ ᱫᱚ About.com ᱦᱚᱛᱮᱛᱮ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱢᱟᱨᱟᱝ ᱠᱩᱲᱤ ᱨᱚᱠ ᱟᱨᱴᱤᱥᱴ ᱞᱮᱠᱟᱛᱮ ᱧᱩᱛᱩᱢ ᱟᱠᱟᱱᱟᱭ ᱾,She was listed by About.com as one of the greatest female rock artists.,उन्हें About.com द्वारा सबसे महान महिला रॉक कलाकारों में से एक के रूप में सूचीबद्ध किया गया था।
30655842,ᱩᱱᱤ ᱫᱚ ᱵᱚᱥᱴᱚᱱ ᱠᱚᱞᱮᱡᱽ ᱟᱨ ᱫᱚᱥᱟᱨ ᱥᱚᱦᱚᱨ ᱨᱮ ᱯᱟᱲᱦᱟᱣ ᱞᱮᱱᱟᱭ ᱾,She studied at Boston College and at The Second City.,उन्होंने बोस्टन कॉलेज और द सेकंड सिटी में अध्ययन किया।
30665842,ᱩᱱᱤ ᱫᱚ ᱚᱠᱛᱚ ᱠᱷᱚᱱ ᱚᱠᱛᱚ ᱦᱟᱹᱵᱤᱡ ᱢᱟᱭᱱᱥᱴᱨᱟᱢ ᱯᱷᱤᱞᱢ ᱨᱮ ᱠᱤᱪᱷᱩ ᱠᱮᱪᱮᱫ ᱟᱲᱟᱝ ᱠᱚᱨᱮ ᱠᱟ.,She got minor roles in mainstream movies from time to time.,उन्हें समय-समय पर मुख्यधारा की फिल्मों में छोटी भूमिकाएँ मिलीं।
30675842,ᱠᱚᱯᱷᱢᱟᱱ ᱫᱚ ᱱᱤᱣ ᱭᱚᱨᱠ ᱥᱚᱦᱚᱨ ᱨᱮ ᱢᱤᱫ ᱤᱣᱨᱳᱯᱤᱭᱚ ᱜᱷᱟᱨᱚᱸᱡᱽ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,Kaufman was born in New York City to a Jewish family.,कॉफमैन का जन्म न्यूयॉर्क शहर में एक यहूदी परिवार में हुआ था।
30685842,ᱩᱱᱤ ᱫᱚ ᱢᱮᱠᱥᱤᱠᱟᱱ ᱥᱤᱱᱮᱢᱟ ᱨᱮᱭᱟᱜ ᱥᱚᱱᱟ ᱚᱠᱛᱚ ᱨᱮᱱᱤᱡ ᱠᱟᱱᱟᱭ ᱾,She belongs to the Golden Age of Mexican cinema.,वह मैक्सिकन सिनेमा के स्वर्ण युग से संबंधित हैं।
30695842,ᱮᱪ.ᱥᱯᱤᱠᱞᱤ ᱟᱨ ᱥᱚᱱᱥ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱ ᱪᱮᱯᱮᱞ ᱚᱨᱜᱚᱱ ᱫᱚ ᱥᱤᱴᱤ ᱨᱮᱜᱮ ᱛᱟᱦᱮᱸᱱᱟ ᱟᱨ ᱠᱟᱹᱢᱤ ᱨᱮᱦᱚᱸ ᱢᱮᱱᱟᱜᱼᱟ ᱾,The chapel organ made by H.Speechly and Sons remains in situ and working.,एच. स्पीचली एंड संस द्वारा बनाया गया चैपल ऑर्गन यथास्थान और चालू है।
30705842,ᱱᱚᱶᱟ ᱫᱚ ᱯᱩᱭᱞᱩ 3D ᱵᱷᱤᱰᱤᱭᱳ ᱠᱷᱮᱞ ᱠᱟᱱᱟ ᱾,It is the first 3D video game by the company.,यह कंपनी का पहला 3D वीडियो गेम है।
30715842,ᱩᱱᱤ ᱫᱚ ᱦᱤᱴ ᱥᱮᱨᱮᱧ ᱥᱟᱶᱛᱮ ᱟᱭᱢᱟ ᱥᱴᱩᱰᱤᱭᱳ ᱨᱮᱠᱳᱨᱰ ᱟᱠᱟᱫᱟᱭ ᱾,She has had multiple studio records with hit songs.,उनके पास हिट गानों के साथ कई स्टूडियो रिकॉर्ड हैं।
30725842,᱒᱐᱑᱖ ᱥᱟᱞᱮ ᱨᱮ ᱵᱷᱮᱞᱤ ᱟᱡᱟᱜ ᱢᱮᱠᱥᱤᱠᱚ ᱱᱟᱜᱟᱨᱤᱭᱟ.,"Vale became a U.S. citizen in 2016, while retaining her Mexican citizenship.","वेल 2016 में अमेरिकी नागरिक बन गईं, जबकि उन्होंने अपनी मैक्सिकन नागरिकता बरकरार रखी।"
30735842,"ᱮᱱᱦᱚᱸ, ᱨᱩᱱᱟ ᱞᱟᱭᱤᱞᱟ ᱟᱜ ᱥᱮᱨᱮᱧ ᱥᱟᱶᱛᱮ ᱯᱷᱤᱞᱢ ᱫᱚ ᱢᱤᱫ ᱦᱮᱯᱨᱟᱣ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾","Nevertheless, the film became a success, with tracks by Runa Laila.","फिर भी, रूना लैला के गानों के साथ फिल्म एक सफलता बन गई।"
30745842,ᱟᱡ ᱵᱟᱵᱟ ᱫᱚ ᱯᱩᱞᱤᱴᱡᱚᱨ ᱥᱤᱨᱯᱷᱟᱹ ᱡᱤᱛᱠᱟᱹᱨᱤᱭᱟᱹ ᱥᱮᱨᱮᱧ ᱥᱤᱠᱟᱹᱨᱤᱭᱟᱹ ᱡᱚᱨᱡᱽ ᱠᱨᱚᱢᱵᱽ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Her father was Pulitzer Prize winning composer George Crumb.,उनके पिता पुलित्जर पुरस्कार विजेता संगीतकार जॉर्ज क्रम्ब थे।
30755842,᱒᱐᱐᱙ ᱠᱷᱚᱱ ᱒᱐᱑᱘ ᱫᱷᱟᱹᱵᱤᱡ ᱩᱱᱤ ᱫᱚ ᱠᱨᱤᱥ ᱯᱨᱟᱴ ᱥᱟᱶ ᱵᱟᱯᱞᱟ ᱞᱮᱱᱟᱭ ᱾,She was married to Chris Pratt from 2009 to 2018.,उनका विवाह 2009 से 2018 तक क्रिस प्रैट से हुआ था।
30765842,ᱱᱚᱶᱟ ᱳᱯᱮᱨᱟ ᱫᱚ ᱢᱤᱞᱟᱱ ᱨᱮ ᱒᱖ ᱰᱤᱥᱮᱢᱵᱚᱨ ᱑᱘᱓᱐ ᱥᱟᱞᱮ ᱨᱮ ᱯᱩᱭᱞᱩ ᱫᱷᱟᱣ ᱞᱟᱹᱭ ᱞᱮᱱᱟ ᱾,"The opera was first performed in Milan, on December 26, 1830.",ओपेरा का पहली बार मंचन 26 दिसंबर 1830 को मिलान में किया गया था।
