Unnamed: 0,Santali,English,Hindi
3435842,ᱩᱱᱚᱵᱤᱝᱥᱚ ᱥᱚᱛᱟᱵᱫᱤ ᱨᱮ ᱩᱛᱛᱚᱨ ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮᱭᱟᱜ ᱵᱨᱤᱴᱤᱥ ᱵᱮᱯᱟᱨ ᱴᱷᱟᱣ ᱠᱚᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱯᱳᱭᱞᱳ ᱥᱤᱨᱡᱟᱹᱣ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,It was first bred in British colonies of North America in the nineteenth century.,इसे पहली बार उन्नीसवीं सदी में उत्तरी अमेरिका के ब्रिटिश उपनिवेशों में पाला गया था।
3445842,ᱮᱴᱟᱜ ᱠᱚᱫᱚ ᱫᱩᱞᱟᱹᱲ ᱟᱨ ᱡᱤᱛᱠᱟᱹᱨ ᱤᱫᱤ ᱠᱟᱛᱮ ᱞᱟᱸᱫᱟᱣᱟᱱ ᱟᱨ ᱟᱥᱟᱣᱟᱱ ᱞᱮᱠᱟᱱᱟᱜ ᱮ ᱚᱞᱟ ᱾,Others write with humor and optimism about love and triumph.,अन्य लोग प्यार और विजय के बारे में हास्य और आशावाद के साथ लिखते हैं।
3455842,ᱟᱢᱮᱨᱧᱡᱮᱱ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱰᱟᱪ ᱯᱨᱚᱫᱣᱥ ᱩᱴᱨᱮ ᱠᱷᱚᱴ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱢᱟᱨᱮᱱ ᱯᱳᱣᱨᱚᱥᱚᱵᱷᱟ ᱾,Amerongen  Amerongen is a former municipality in the Dutch province of Utrecht.,अमेरोन्गेन: अमेरोन्गेन डच प्रांत यूट्रेक्ट की एक पूर्व नगरपालिका है।
3465842,"᱑᱘᱐᱐ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱜᱮᱞᱟᱱ ᱨᱮ, ᱡᱚᱠᱷᱚᱱ ᱴᱳᱯ ᱮᱢ ᱫᱚ ᱵᱟᱹᱲᱤᱡ ᱞᱮᱱᱟ, ᱩᱱᱫᱚ ᱥᱮᱛᱟᱠᱚ ᱢᱤᱫ ᱴᱟᱝ ᱟᱨ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱞᱟᱜ ᱠᱚ ᱛᱟᱯᱟᱢᱟ ᱾","In the 1800s, when baiting became illegal, the dogs fought each other.","1800 के दशक में, जब जानवरों को उकसाना (बेटिंग) अवैध हो गया, तो कुत्ते आपस में लड़ने लगे।"
3475842,ᱟᱢᱮᱨᱥᱟᱢ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱤᱝᱞᱮᱹᱱᱰ ᱨᱮᱭᱟᱜ ᱵᱟᱠᱤᱝᱦᱟᱢ ᱥᱟᱭᱟᱨ ᱨᱮᱱ ᱢᱤᱫᱴᱟᱝ ᱵᱟᱡᱟᱨ ᱨᱮᱭᱟᱜ ᱥᱟᱦᱟᱨ ᱟᱨ ᱱᱟᱜᱟᱨ ᱯᱮᱹᱨᱤᱥ ᱾,"Amersham  Amersham is a market town and civil parish in Buckinghamshire, England.","एमरशम: एमरशम बकिंघमशायर, इंग्लैंड में एक बाज़ार शहर और नागरिक पैरिश है।"
3485842,"ᱟᱢᱦᱟᱨᱥᱴᱚ , ᱵᱷᱟᱨᱡᱤᱱᱤᱭᱟ ᱟᱢᱦᱟᱨᱥᱴ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚ ᱨᱟᱥᱴᱨᱚ ᱨᱮᱭᱟᱜ ᱵᱷᱟᱡᱤᱱᱤᱭᱟ ᱯᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱦᱟᱨ ᱾","Amherst, Virginia  Amherst is a town in the U.S. state of Virginia.","एमहर्स्ट, वर्जीनिया: एमहर्स्ट अमेरिकी राज्य वर्जीनिया का एक शहर है।"
3495842,ᱩᱱᱤ ᱫᱚ ᱒᱐ ᱥᱮᱨᱢᱟ ᱥᱤᱨᱡᱟᱹᱣᱟᱱᱟᱜ ᱚᱞᱼᱵᱮᱞ ᱥᱟᱞᱟᱜ ᱡᱚᱯᱲᱟᱣ ᱢᱮᱱᱟᱭᱟ ᱾,He has been involved in creative writing for 20 years.,वह 20 वर्षों से रचनात्मक लेखन में शामिल हैं।
3505842,ᱥᱠᱮᱱᱰᱤᱝ ᱴᱚᱴᱷᱟ ᱨᱮ ᱦᱚᱲᱠᱚ ᱫᱩᱲᱩᱵ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,"In the ascending area, people can be seated.",आरोही क्षेत्र (ascending area) में लोग बैठ सकते हैं।
3515842,"ᱮᱹᱢᱤᱴᱤ, ᱟᱨᱠᱟᱱᱥᱟᱥ ᱮᱹᱢᱤᱴᱤ ᱫᱚ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱨᱚ ᱨᱮᱭᱟᱜ ᱟᱨᱠᱟᱱᱥᱟᱥ ᱯᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱦᱟᱨ ᱾","Amity, Arkansas  Amity is a city in the US state of Arkansas.","एमिटी, अर्कांसस: एमिटी अमेरिकी राज्य अर्कांसस का एक शहर है।"
3525842,ᱱᱚᱶᱟ ᱥᱟᱦᱟᱨ ᱫᱚ ᱟᱢᱢᱟᱯᱮᱴᱰᱟᱭ ᱠᱷᱟᱡᱽᱱᱟ ᱵᱞᱚᱠ ᱨᱮᱭᱟᱜ ᱥᱚᱫᱚᱨ ᱫᱚᱯᱛᱚᱨ ᱾,This town is the headquarters of Ammapettai revenue block.,यह शहर अम्मापेट्टई राजस्व ब्लॉक का मुख्यालय है।
3535842,"᱒᱐᱑᱑  ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱞᱮᱠᱟᱛᱮ, ᱟᱢᱳᱥᱨᱮᱱ ᱦᱚᱲ ᱮᱞ ᱠᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱑᱒,᱘᱗᱑ ᱦᱚᱲ ᱾","As of 2011, the population of Amos was 12,871.","2011 तक, अमोस की जनसंख्या 12,871 थी।"
3545842,ᱦᱚᱱᱚᱛ ᱫᱚ ᱑᱙᱖᱑ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱮᱯᱨᱤᱞ ᱪᱟᱸᱫᱚ ᱨᱮ ᱵᱟᱴᱤᱠᱟᱞᱳᱭᱟ ᱦᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱫᱚᱠᱠᱷᱤᱱ ᱦᱤᱸᱥ ᱠᱷᱚᱱ ᱵᱷᱮᱜᱟᱨ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,The district was separated from the southern part of Batticaloa District in April 1961.,अप्रैल 1961 में इस जिले को बट्टिकलोआ जिले के दक्षिणी हिस्से से अलग किया गया था।
3555842,ᱟᱢᱥᱴᱮᱴᱮᱱ ᱫᱚ ᱞᱟᱛᱟᱨ ᱚᱥᱴᱨᱤᱭᱟ ᱢᱳᱥᱴᱵᱷᱤᱭᱮᱨᱴᱮᱞ ᱴᱚᱴᱷᱟ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱚᱥᱴᱨᱤᱭᱟᱱ ᱥᱟᱦᱟᱨ ᱾,Amstetten  Amstetten is an Austrian town in the Mostviertel region of Lower Austria.,एमस्टेटन: एमस्टेटन लोअर ऑस्ट्रिया के मोस्टविएर्टेल क्षेत्र का एक ऑस्ट्रियाई शहर है।
3565842,"ᱜᱞᱟᱰᱤᱭᱮᱴᱚᱨ ᱞᱟᱹᱲᱦᱟᱹᱭ, ᱮᱹᱛᱷᱞᱮᱴᱤᱠᱥ ᱟᱨ ᱜᱩᱡᱩᱜ ᱥᱟᱹᱡᱟᱹᱭ ᱚᱰᱮ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨ ᱞᱮᱱᱟ ᱾","Gladiator combats, athletics and executions were staged there.","वहाँ ग्लेडिएटर युद्ध, एथलेटिक्स और फाँसी का मंचन किया जाता था।"
3575842,ᱟᱢᱨᱳᱦᱟ ᱫᱚ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱭᱟᱜ ᱩᱛᱛᱚᱨ ᱯᱨᱚᱫᱮᱥ ᱯᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱦᱟᱨ ᱾,Amroha  Amroha is a city in the Indian state of Uttar Pradesh.,अमरोहा: अमरोहा भारतीय राज्य उत्तर प्रदेश का एक शहर है।
3585842,ᱮᱹᱢᱮᱞᱤ ᱱᱚᱛᱷᱚᱢᱵᱚ ᱫᱚ ᱵᱮᱞᱡᱤᱭᱟᱢ ᱨᱮᱱ ᱮᱴᱟᱨᱵᱤᱠ ᱫᱚ ᱵᱮᱞᱡᱤᱭᱟᱱ ᱠᱩᱴ ᱟᱹᱨᱤ ᱠᱚᱴᱷᱮᱱᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱾,"Amélie Nothomb was born in Etterbeek, Belgium to Belgian diplomats.","एमेली नोथोम्ब का जन्म एटरबीक, बेल्जियम में बेल्जियम के राजनयिकों के घर हुआ था।"
3595842,ᱨᱤᱜᱟᱱ ᱚᱯᱷᱤᱥ ᱟᱲᱟᱜ ᱜᱤᱰᱤ ᱨᱮᱭᱟᱜ ᱯᱨᱟᱭ ᱵᱟᱨ ᱥᱮᱨᱢᱟ ᱛᱟᱭᱚᱢ ᱱᱚᱶᱟ ᱫᱚ ᱪᱷᱟᱹᱲᱮ ᱧᱟᱢ ᱞᱮᱫᱟ ᱾,It was released almost two years after Reagan left office.,यह रीगन के पद छोड़ने के लगभग दो साल बाद जारी किया गया था।
3605842,"ᱩᱱᱤ ᱫᱚ ᱳᱠᱞᱟᱦᱳᱢᱟ, ᱤᱱᱰᱤᱭᱟ ᱟᱨ ᱵᱷᱟᱨᱡᱤᱱᱤᱭᱟ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱱ ᱜᱮᱥᱴ ᱞᱮᱠᱪᱟᱨᱟᱨ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","She was a guest lecturer to the universities of Oklahoma, Indiana and Virginia.","वह ओक्लाहोमा, इंडियाना और वर्जीनिया के विश्वविद्यालयों में अतिथि व्याख्याता थीं।"
3615842,"ᱟᱸᱫᱳᱲ ᱫᱚ ᱛᱷᱳᱨᱳ, ᱞᱤᱣ ᱴᱚᱞᱥᱴᱚᱭ ᱟᱨ ᱮᱞᱤᱥᱤ ᱨᱮᱠᱞᱟᱥ ᱫᱟᱨᱟᱭᱛᱮ ᱮᱥᱮᱨ ᱞᱮᱱᱟ ᱾","The movement was influenced by Thoreau, Leo Tolstoy and Elisée Reclus.","यह आंदोलन थोरो, लियो टॉल्स्टॉय और एलिस रेक्लस से प्रभावित था।"
3625842,ᱱᱚᱶᱟ ᱫᱚ ᱑᱘᱕᱐ ᱥᱟᱞ ᱞᱟᱦᱟ ᱢᱮᱹᱥᱟᱪᱩᱥᱮᱴᱚᱥ ᱨᱮᱭᱟᱜ ᱨᱚᱠᱯᱳᱨᱴ ᱨᱮ ᱵᱮᱱᱟᱣ ᱞᱮᱱᱟ ᱾,"It was created before 1850 in Rockport, Massachusetts.","इसे 1850 से पहले रॉकपोर्ट, मैसाचुसेट्स में बनाया गया था।"
3635842,ᱟᱱᱚᱢᱵᱨᱟ ᱯᱚᱱᱚᱛ ᱫᱚ ᱟᱱᱚᱢᱵᱨᱚ ᱱᱟᱭᱡᱮᱨᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱓᱖ ᱜᱚᱴᱟᱝ ᱯᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱾,Anambra State  Anambra is one of the 36 states of Nigeria.,अनांब्रा राज्य: अनांब्रा नाइजीरिया के 36 राज्यों में से एक है।
3645842,"ᱩᱱᱠᱩ ᱫᱚ ᱞᱩᱰᱤᱭᱴᱚᱥ ᱫᱟᱨᱟᱭᱛᱮᱠᱚ ᱮᱥᱮᱨ ᱞᱮᱱᱟ, ᱟᱨ ᱥᱟᱫᱷᱟᱨᱚᱱᱚᱛᱚ ᱞᱟᱜᱟᱱ ᱠᱟᱹᱨᱤ ᱵᱤᱨᱩᱫᱨᱮ ᱾","They are influenced by the Luddites, and are generally against technology.","वे लुडाइट्स (Luddites) से प्रभावित हैं, और आम तौर पर प्रौद्योगिकी के खिलाफ हैं।"
3655842,ᱢᱤᱥᱚᱨ ᱨᱮᱭᱟᱜ ᱪᱟᱥ ᱟᱵᱟᱫ ᱠᱟᱹᱢᱤᱫᱚ  ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱜᱰᱟ ᱟᱲᱮ ᱰᱷᱤᱯᱟᱹᱧ ᱪᱮᱛᱟᱱ ᱨᱮ ᱴᱮᱦᱟᱴ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ,Farming in Egypt was dependent on the cycle of the Nile River.,मिस्र में खेती नील नदी के चक्र पर निर्भर थी।
3665842,ᱱᱚᱶᱟ ᱫᱚ ᱑᱔᱐ ᱢᱤᱴᱟᱨ ᱠᱷᱚᱱ ᱦᱚᱸ ᱰᱷᱮᱨ ᱩᱥᱩᱞᱟ ᱟᱨ ᱱᱚᱶᱟ ᱵᱮᱱᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱒᱐ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱞᱟᱜᱟᱣ ᱟᱠᱟᱱᱟ ᱾,It is over 140 metres high and took 20 years to build.,यह 140 मीटर से अधिक ऊंचा है और इसे बनाने में 20 साल लगे।
3675842,"ᱟᱨ ᱢᱤᱫᱴᱟᱝ ᱦᱟᱭᱯᱳᱛᱷᱮᱥᱤᱥ ᱢᱮᱱᱟᱜᱼᱟ, ᱡᱟᱸᱦᱟ ᱨᱮᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱩᱨᱜᱟᱱ ᱦᱟᱭᱯᱳᱛᱷᱮᱥᱤᱥ ᱾","There is an another hypothesis, called the Kurgan hypothesis.","एक अन्य परिकल्पना भी है, जिसे कुर्गन परिकल्पना (Kurgan hypothesis) कहा जाता है।"
3685842,ᱢᱤᱠᱷᱟᱭᱤᱞᱵᱷ ᱫᱚ ᱘᱕ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱑᱓ ᱡᱩᱱ ᱒᱐᱒᱒ ᱨᱮᱭ ᱜᱚᱪ ᱞᱮᱱᱟ,"Mikhaylov died on 13 June 2022, aged 85.",मिखाइलोव की 13 जून 2022 को 85 वर्ष की आयु में मृत्यु हो गई।
3695842,ᱩᱱᱠᱩ ᱫᱚ ᱟᱢᱨᱟᱥᱤᱭᱟᱱ ᱟᱨ ᱜᱮᱨᱡᱤᱭᱟᱱ ᱨᱮᱭᱟᱜ ᱞᱟᱠᱪᱟᱨ  ᱠᱚ ᱯᱤᱪᱷᱟᱹ ᱞᱮᱫᱟ ᱾,They were followed by the Amratian and Gerzian cultures.,इसके बाद अम्रतियन और गेर्जियन संस्कृतियाँ आईं।
3705842,ᱤᱱᱡᱤᱱᱤᱭᱟᱨ ᱠᱚ ᱵᱟᱨᱭᱟ ᱴᱩᱰᱟᱹᱜ ᱢᱩᱫᱨᱮ ᱯᱷᱟᱨᱟᱠ ᱡᱚᱠᱡᱷᱟ ᱟᱨ ᱢᱟᱯ ᱞᱟᱹᱜᱤᱫ ᱠᱚ ᱥᱤᱜᱤᱞ ᱞᱮᱱᱟ ᱾,Engineers were able to measure and survey the distance between two points.,इंजीनियर दो बिंदुओं के बीच की दूरी को मापने और सर्वेक्षण करने में सक्षम थे।
3715842,"ᱮᱱᱨᱮᱸᱦᱚ, ᱩᱱᱠᱩᱣᱟᱜ ᱠᱤᱪᱷᱩ ᱚᱠᱛᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱠᱩ ᱥᱚᱨᱠᱟᱨ ᱨᱮᱱ ᱢᱟᱪᱮᱫ ᱪᱮᱞᱮᱧᱡ ᱦᱩᱭ ᱞᱮᱱᱟ ᱟᱨ ᱡᱟᱸᱦᱟᱛᱤᱱ ᱡᱟᱸᱦᱟᱛᱤᱱ ᱠᱚᱨᱮ ᱨᱟᱠᱟᱵ ᱦᱩᱭ ᱞᱮᱠᱟᱱ","Nevertheless, they had some periods when their government was challenged and sometimes overthrown.","फिर भी, उनके पास कुछ ऐसे दौर थे जब उनकी सरकार को चुनौती दी गई और कभी-कभी उखाड़ फेंका गया।"
3725842,ᱥᱟᱱᱟᱢ ᱫᱩᱨᱤᱵᱠᱚ ᱜᱮ ᱛᱟᱦᱮ ᱠᱟᱱᱟ ᱟᱞᱜᱟ ᱟᱨ ᱛᱤ ᱛᱮᱭᱟᱜ ᱵᱮᱱᱟᱣᱟᱜ ᱾,All of the tools were simple and made by hand.,सभी उपकरण सरल थे और हाथ से बनाए गए थे।
3735842,ᱵᱟᱭᱡᱮᱱᱴᱟᱭᱤᱱ ᱨᱟᱡᱽ [ᱯᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱯᱟᱹᱨᱥᱤ ᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱜᱨᱤᱠ ᱾,Greek was also the language of the Byzantine Empire.,यूनानी भाषा बीजान्टिन साम्राज्य की भी भाषा थी।
3745842,ᱡᱟᱹᱥᱛᱤ ᱥᱟᱭᱴᱚᱴᱤ ᱜᱮ ᱫᱚᱠᱠᱷᱤᱱᱼᱯᱚᱥᱪᱷᱤᱢ ᱢᱮᱹᱠᱚᱱ ᱠᱟᱣᱩᱱᱴᱤ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Most of the site lies in southwestern Macon County.,इस स्थल का अधिकांश भाग दक्षिण-पश्चिमी मैकॉन काउंटी में स्थित है।
3755842,ᱥᱯᱟᱨᱴᱟᱭ ᱨᱮ ᱛᱤᱨᱞᱟᱹ ᱠᱚᱣᱟᱜ ᱟᱹᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱮᱴᱟᱜ ᱮᱴᱟᱜ ᱥᱟᱦᱟᱨ ᱠᱷᱚᱱ ᱵᱷᱮᱜᱟᱨ ᱾,The rules for girls in Sparta were different from other cities.,स्पार्टा में लड़कियों के नियम अन्य शहरों से भिन्न थे।
3765842,ᱠᱷᱮᱞᱚᱰ ᱠᱚᱫᱚ ᱟᱹᱰᱤ ᱦᱟᱦᱟᱲᱟᱜ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱚᱡᱮ ᱫᱚ ᱠᱷᱮᱞᱚᱰ ᱜᱟᱹᱠᱷᱩᱲᱤᱭᱟᱹ ᱠᱚ  ᱡᱟᱸᱦᱟᱴᱟᱜ ᱜᱨᱤᱠ ᱥᱟᱦᱟᱨ ᱠᱷᱚᱱ ᱜᱮᱠᱚ ᱦᱮᱡ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,The Games were unusual because the athletes could come from any Greek city.,खेल असामान्य थे क्योंकि एथलीट किसी भी यूनानी शहर से आ सकते थे।
3775842,ᱯᱟᱨᱚᱥᱥᱚ ᱥᱟᱹᱨᱤᱭᱟᱹᱲ ᱟᱨ ᱵᱷᱟᱨᱚᱛᱤᱭᱚ ᱥᱟᱹᱨᱭᱟᱹᱲ ᱨᱮᱭᱟᱜ ᱦᱚᱸ ᱮᱥᱮᱨ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Persian philosophy and Indian philosophy also had an influence.,फ़ारसी दर्शन और भारतीय दर्शन का भी प्रभाव पड़ा।
3785842,ᱠᱨᱤᱥᱴᱟᱱ ᱫᱷᱚᱨᱚᱢ ᱨᱮᱭᱟᱜ ᱯᱟᱥᱱᱟᱣ ᱟᱨ ᱤᱥᱞᱟᱢ ᱨᱮᱭᱟᱜ ᱯᱟᱥᱱᱟᱣ ᱫᱚ ᱦᱮᱞᱮᱱᱤᱥᱴᱤᱠ ᱥᱟᱹᱨᱭᱟᱹᱲ ᱨᱮ ᱟᱨᱦᱚᱭ ᱯᱟᱥᱱᱟᱣ ᱞᱮᱫᱟ ᱾,The spread of Christianity followed by the spread of Islam further spread Hellenistic philosophy.,ईसाई धर्म के प्रसार और उसके बाद इस्लाम के प्रसार ने हेलेनिस्टिक दर्शन को और फैलाया।
3795842,ᱵᱮᱥ ᱠᱤᱪᱷᱩ ᱨᱳᱢᱟᱱ ᱯᱚᱱᱚᱛ ᱱᱤᱛ ᱦᱩᱰᱤᱧ ᱨᱟᱡᱽᱯᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱜᱟᱹᱰᱤᱪ ᱮ ᱦᱟᱛᱟᱣ ᱞᱮᱫᱟ ᱾,Several Roman states took pieces of the now smaller empire.,कई रोमन राज्यों ने अब छोटे हो चुके साम्राज्य के टुकड़े ले लिए।
3805842,"ᱫᱷᱨᱩᱯᱚᱫᱤ ᱫᱚ ᱥᱮᱫᱟᱭ ᱛᱮ, ᱨᱳᱢᱟᱱ ᱨᱟᱡᱽᱯᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱟᱹᱰᱤ ᱢᱟᱨᱟᱝ ᱴᱚᱴᱷᱟᱭ ᱥᱟᱢᱵᱲᱟᱣ ᱛᱟᱦᱮᱸ ᱾","In Classical Antiquity, the Roman Empire controlled a large area of land.","शास्त्रीय पुरातनता में, रोमन साम्राज्य भूमि के एक बड़े क्षेत्र को नियंत्रित करता था।"
3815842,"ᱡᱚᱠᱷᱚᱱ ᱩᱱᱠᱩ ᱥᱟᱱᱟᱢ ᱠᱚ ᱜᱚᱪ ᱮᱱᱟ, ᱥᱟᱨ ᱞᱮᱜᱮ ᱟᱨ ᱤᱱᱥᱯᱮᱠᱴᱚᱨ ᱫᱚ ᱟᱥᱚᱞ ᱜᱚᱪ ᱨᱮᱭᱟᱜ ᱠᱤᱱ ᱛᱚᱞᱟᱥᱟ ᱾","When they all die, Sir Legge and Inspector Maine investigate the murders.","जब वे सभी मर जाते हैं, तो सर लेग और इंस्पेक्टर मेन हत्याओं की जांच करते हैं।"
3825842,ᱟᱱᱰᱟᱞᱮ ᱨᱮ ᱢᱤᱥᱳᱣᱨᱤ ᱯᱮᱹᱥᱤᱯᱷᱤᱠ ᱨᱮᱞ ᱰᱟᱦᱟᱨ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱥᱴᱮᱥᱚᱱ ᱟᱨ ᱥᱤᱯᱤᱝ ᱯᱚᱭᱮᱱᱴ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Andale was a station and shipping point on the Missouri Pacific Railroad.,एंन्डेल मिसौरी पैसिफिक रेलरोड पर एक स्टेशन और शिपिंग पॉइंट था।
3835842,ᱤᱥᱤᱱ ᱟᱠᱟᱫᱮ ᱡᱤᱭᱟᱹᱞᱤ ᱫᱚ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱵᱷᱟᱞᱦᱟᱞᱞᱟ ᱨᱮᱱ ᱵᱚᱸᱜᱟ ᱟᱨ ᱦᱟᱨᱟᱣ ᱦᱚᱪᱚᱜ ᱠᱟᱱ ᱯᱷᱟᱹᱫ ᱠᱚ ᱡᱚᱢ ᱦᱚᱪᱚ ᱠᱚ ᱦᱩᱭᱩᱜᱼᱟ ᱾,The cooked beast is then fed to the gods and fallen warriors in Valhalla.,पकाए गए जानवर को फिर वलहैला में देवताओं और गिरे हुए योद्धाओं को खिलाया जाता है।
3845842,ᱩᱱᱤ ᱫᱚ ᱪᱩᱠᱛᱤ ᱨᱮ ᱩᱫᱩᱜ ᱟᱠᱟᱱ ᱥᱤᱢᱟᱹ ᱢᱟᱱᱟᱣ ᱵᱟᱭ ᱨᱮᱵᱮᱱᱟ ᱾,He refused to accept the borders stated by the treaty.,उन्होंने संधि द्वारा तय की गई सीमाओं को स्वीकार करने से इनकार कर दिया।
3855842,᱒᱐᱐᱖ ᱥᱟᱞ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱟᱨᱦᱚᱸ ᱥᱯᱟᱱᱳᱭ ᱪᱮᱹᱞᱮᱧᱡ ᱟᱫᱮ ᱛᱟᱦᱮᱸ ᱟᱨ ᱩᱱᱤᱭ ᱦᱟᱨᱟᱣ ᱞᱮᱫᱮᱭᱟ ᱾,"In 2006, she challenged Spano again and defeated him.","2006 में, उन्होंने फिर से स्पैनो को चुनौती दी और उन्हें हराया।"
3865842,ᱵᱤᱥᱟᱠᱷᱟᱯᱚᱛᱛᱚᱱᱚᱢ   ᱨᱮ ᱢᱮᱱᱟᱜ ᱚᱱᱫᱷᱨᱚ ᱡᱮᱜᱮᱫᱵᱤᱨᱫᱟᱹᱜᱟᱱ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱥᱚᱨᱠᱟᱨ ᱪᱟᱪᱟᱞᱟᱣ ᱡᱮᱜᱮᱫ ᱢᱤᱨᱫᱟᱹᱜᱟᱲ ᱾,Andhra University  Andhra University is a Government run University located in Visakhapatnam.,आंध्र विश्वविद्यालय: आंध्र विश्वविद्यालय विशाखापत्तनम में स्थित एक सरकार द्वारा संचालित विश्वविद्यालय है।
3875842,ᱩᱱᱤ ᱫᱚ ᱮᱱᱥᱯᱮᱠᱴᱚᱨ ᱢᱚᱱᱴᱟᱞᱚᱵᱟᱱᱳ ᱠᱨᱟᱭᱢ ᱜᱟᱢᱟᱢ ᱥᱤᱨᱤᱡ ᱚᱞ ᱠᱷᱟᱹᱛᱤᱨ ᱩᱯᱨᱩᱢᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,He was known for writing the Inspector Montalbano crime novel series.,वह इंस्पेक्टर मोंटाल्बानो अपराध उपन्यास श्रृंखला लिखने के लिए जाने जाते थे।
3885842,"ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱵᱟᱨᱛᱳᱞᱳᱢᱤᱣ ᱠᱳᱞᱮᱣᱱᱤ, ᱟᱨ ᱩᱱᱤ ᱫᱚ ᱑᱔᱗᱕ ᱥᱟᱞ ᱨᱮᱭ ᱜᱚᱪ ᱟᱠᱟᱱᱟ ᱾","His name was Bartolomeo Colleoni, and he had died in 1475.","उनका नाम बार्टोलोमियो कोलेओनी था, और उनकी मृत्यु 1475 में हुई थी।"
3895842,ᱟᱭᱢᱟ ᱦᱚᱲ ᱜᱮ ᱯᱷᱞᱳᱨᱮᱱᱥ ᱥᱟᱦᱟᱨ ᱨᱮ ᱟᱭᱢᱟ ᱪᱟᱠᱨᱤ ᱨᱮᱠᱚ ᱠᱟᱹᱢᱤ ᱞᱮᱫᱟ ᱾,Many people worked at different jobs in the city of Florence.,फ्लोरेंस शहर में कई लोग अलग-अलग नौकरियों में काम करते थे।
3905842,ᱩᱱᱤ ᱫᱚ ᱒᱙ ᱡᱩᱞᱟᱭ ᱒᱐᱒᱐ ᱢᱟᱹᱦᱤᱛ ᱖᱗ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮᱭ ᱜᱚᱪ ᱞᱮᱱᱟ ᱾,He died on 29 July 2020 at the age of 67.,29 जुलाई 2020 को 67 वर्ष की आयु में उनका निधन हो गया।
