Unnamed: 0,Santali,English,Hindi
52975842,ᱤᱧ ᱩᱱᱠᱩ ᱠᱷᱚᱵᱚᱨᱤᱭᱟᱹ ᱠᱚ ᱮᱪᱛᱟᱱᱤᱧ ᱨᱟᱹᱜᱤᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱡᱟᱦᱟᱸᱭ ᱠᱤᱪᱦ ᱥᱮᱨᱢᱟ ᱞᱟᱦᱟᱨᱮ ᱡᱮᱹᱮᱱᱹᱤᱭᱩ ᱨᱮ ᱦᱩᱭᱞᱮᱱ ᱜᱷᱚᱴᱚᱱᱟ ᱤᱫᱤ ᱠᱟᱛᱮ ᱢᱤᱫ ᱯᱟᱦᱟᱴᱟ ᱠᱷᱚᱵᱚᱨ ᱠᱚ ᱮᱢ ᱞᱮᱫᱟ ᱾,"I was seething at the journalists who delivered a biased news report about the events in JNU, a few years ago.",कुछ साल पहले जेएनयू की घटनाओं के बारे में पक्षपातपूर्ण समाचार रिपोर्ट देने वाले पत्रकारों पर मैं गुस्से से उबल रहा था।
52985842,"ᱵᱟᱦ, ᱱᱚᱶᱟ ᱦᱳᱴᱮᱞ ᱨᱮ ᱥᱢᱟᱨᱴ ᱦᱳᱢ ᱯᱷᱤᱪᱟᱨ ᱤᱧᱟᱹᱜ ᱩᱭᱦᱟᱹᱨ ᱠᱷᱚᱱ ᱵᱟᱦᱨᱮ ᱜᱮᱭᱟ ᱾ ᱱᱚᱶᱟ ᱫᱚ ᱟᱹᱰᱤ ᱦᱟᱦᱟᱲᱟ ᱜᱮᱭᱟ ᱡᱚᱠᱷᱮᱡ ᱤᱧᱤᱧ ᱛᱷᱟᱭᱳᱼᱭᱟ ᱟᱨ ᱞᱟᱹᱭᱤᱴ ᱡᱩᱞᱩᱜᱼᱟ ᱾","Wow, the smart home features in this rental are beyond what I imagined. It is stunning when I can clap and turn on the lights!","वाह, इस किराये के घर में स्मार्ट होम सुविधाएँ मेरी कल्पना से परे हैं। जब मैं ताली बजाकर लाइटें चालू कर सकता हूँ तो यह आश्चर्यजनक लगता है!"
52995842,ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱠᱩᱨᱤᱭᱟᱨ ᱠᱷᱚᱱ ᱯᱮᱠᱮᱡᱤᱧ ᱧᱟᱢ ᱠᱮᱫᱟ ᱩᱱ ᱤᱧᱤᱧ ᱧᱮᱞ ᱠᱮᱫᱟ ᱡᱮ ᱱᱚᱶᱟ ᱫᱚ ᱤᱧ ᱴᱷᱮᱱ ᱥᱮᱴᱮᱨᱚᱜ ᱢᱟᱲᱟᱝ ᱨᱮᱜᱮ ᱠᱷᱩᱞᱟᱹᱣ ᱦᱩᱭ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸᱜᱼᱟ ᱠᱷᱟᱱ ᱤᱧᱫᱚ ᱩᱫᱟᱹᱥ ᱵᱟᱝ ᱠᱟᱛᱮᱜ ᱵᱟᱹᱧ ᱛᱟᱦᱮᱸ ᱫᱟᱲᱮᱭᱟᱫᱟ ᱾,I can't help but feel disappointed when I received the package from the courier and noticed it had already been opened before it reached me.,कूरियर से पैकेज प्राप्त करने पर मुझे निराशा महसूस किए बिना नहीं रहा जाता जब मैंने देखा कि मुझ तक पहुँचने से पहले ही इसे खोला जा चुका था।
53005842,ᱤᱧ ᱱᱚᱣᱟ ᱠᱟᱛᱷᱟ ᱛᱮᱧ ᱵᱷᱟᱵᱱᱟ ᱞᱮᱱᱟ ᱡᱮ ᱤᱱᱥᱴᱚᱞᱮᱥᱚᱱ ᱛᱟᱭᱚᱢ ᱠᱤᱪᱷᱩ ᱠᱮᱵᱤᱱᱮᱴ ᱨᱮᱭᱟᱜ ᱫᱩᱣᱟᱹᱨ ᱡᱚᱛᱷᱟᱛ ᱥᱟᱹᱦᱤᱡ ᱥᱟᱡᱟᱣ ᱵᱟᱝ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,I was disheartened that some of the cabinet doors didn't align properly after the installation.,स्थापना के बाद कैबिनेट के कुछ दरवाजों के ठीक से संरेखित न होने से मैं निराश था।
53015842,ᱤᱧ ᱵᱷᱟᱲᱟ ᱚᱲᱟᱜ ᱨᱮ ᱢᱟᱨᱟᱝ ᱯᱚᱲᱦᱚᱱ ᱫᱚ ᱢᱤᱫ ᱡᱤᱣᱤᱫ ᱟᱨᱴ ᱥᱴᱩᱰᱤᱭᱳ ᱨᱮ ᱟᱹᱨᱩᱭ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱧ ᱛᱟᱸᱜᱤ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾ ᱱᱚᱝᱠᱟᱱ ᱴᱷᱟᱣ ᱯᱟᱸᱡᱟᱭ ᱫᱚ ᱵᱮᱥᱚᱜᱼᱟ ᱡᱟᱦᱟᱸᱫᱚ ᱤᱧᱟᱹᱜ ᱜᱚᱲᱦᱚᱱᱟᱱ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱠᱚᱭ ᱢᱟᱱᱟᱛᱟᱣᱟ ᱾,I can't wait to turn the large study in the rental home into a vibrant art studio. It's fantastic to find a place that supports my creative pursuits finally.,किराए के घर में बड़े अध्ययन कक्ष को एक जीवंत कला स्टूडियो में बदलने के लिए मैं और इंतजार नहीं कर सकता। आखिरकार एक ऐसी जगह मिलना शानदार है जो मेरी रचनात्मक गतिविधियों का समर्थन करती है।
53025842,"ᱤᱧᱤᱧ ᱢᱚᱱᱮ ᱞᱮᱫᱟ ᱡᱮ ᱢᱤᱫ ᱴᱤᱲᱤᱡ ᱞᱟᱹᱜᱤᱫ ᱯᱷᱨᱤ ᱦᱮᱱᱰ  ᱵᱮᱭᱟᱢ  ᱵᱟᱹᱧ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱤᱧ ᱟᱨᱦᱚᱸ ᱮᱴᱟᱜ ᱠᱤᱪᱷᱩᱧ ᱠᱚᱨᱟᱣ ᱫᱟᱲᱮ ᱟᱠᱟᱫᱟᱧ ᱾","I thought I would not be able to do a free hand exercise for one minute, but I ended up doing more.","मैंने सोचा था कि मैं एक मिनट के लिए भी फ्री हैंड एक्सरसाइज नहीं कर पाऊँगा, लेकिन अंत में मैंने उससे अधिक किया।"
53035842,"ᱵᱟᱦ, ᱱᱚᱶᱟ ᱵᱷᱟᱲᱟ ᱴᱷᱟᱶ ᱨᱮᱭᱟᱜ ᱥᱚᱢᱯᱚᱛᱛᱤ ᱨᱮᱭᱟᱜ ᱚᱥᱟᱨ ᱨᱟᱪᱟ ᱤᱧᱟᱹᱜ ᱟᱸᱥ ᱠᱷᱚᱱ ᱫᱚ ᱰᱷᱮᱨ !","Wow, the spacious backyard of this rental residential property is more than I could have hoped for!","वाह, इस किराये की आवासीय संपत्ति का विशाल पिछवाड़ा मेरी उम्मीद से कहीं अधिक है!"
53045842,ᱤᱧ ᱥᱮᱢᱞᱮᱫ ᱟᱲᱟᱜ ᱛᱟᱭᱚᱢ ᱤᱧᱨᱮᱱ  ᱜᱟᱫᱮᱞ ᱫᱚ ᱮᱴᱟᱜ ᱮᱴᱟᱜ ᱥᱮᱪᱠᱚ ᱦᱟᱹᱨᱤᱡ ᱯᱟᱹᱥᱤᱨᱮᱱ ᱠᱦᱟᱱ ᱤᱧ ᱟᱹᱰᱤ ᱦᱟᱢᱟᱞᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱠᱮᱫᱟ ᱾,I felt a sense of heaviness as my team scattered in different directions after I left the organization.,संगठन छोड़ने के बाद जब मेरी टीम अलग-अलग दिशाओं में बिखर गई तो मुझे भारीपन का अहसास हुआ।
53055842,"ᱟᱢ ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱚᱲᱟᱜ ᱨᱮ ᱡᱟᱦᱟᱸᱠᱚᱢ ᱠᱟᱹᱢᱤ ᱟᱠᱟᱫᱟ, ᱚᱱᱟᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱠᱩᱥᱤ ᱟᱠᱟᱱᱟ ᱾ ᱡᱩᱫᱤ ᱡᱟᱦᱟᱸᱭ ᱠᱚ ᱜᱟᱹᱠᱷᱩᱲ ᱨᱟᱡᱢᱤᱥᱛᱨᱤ ᱞᱟᱹᱠᱛᱤ ᱟᱠᱚᱣᱟ, ᱮᱱᱠᱷᱟᱱ ᱤᱧᱫᱚ ᱟᱢᱤᱧ ᱞᱟᱹᱭ ᱢᱮᱭᱟ ᱾","I am very pleased with all the work you have undertaken for me at home. If someone needs an expert mason, I am recommending you.","घर पर मेरे लिए आपके द्वारा किए गए सभी कार्यों से मैं बहुत प्रसन्न हूँ। अगर किसी को एक विशेषज्ञ राजमिस्त्री की ज़रूरत है, तो मैं आपकी सिफारिश कर रहा हूँ।"
53065842,"ᱵᱮᱯᱟᱨ ᱨᱮᱱ ᱢᱤᱫ ᱜᱟᱹᱞᱤᱢ ᱞᱮᱠᱟᱛᱮ, ᱠᱚᱨ ᱟᱹᱢᱟᱹᱞᱤᱭᱟᱹ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱵᱟᱝ ᱟᱸᱥᱚᱜ ᱞᱮᱠᱟᱱ ᱱᱤᱨᱤᱠᱠᱷᱟ ᱨᱮᱭᱟᱜ ᱫᱷᱟᱨᱚᱱᱟ ᱤᱧᱟᱹᱜ ᱵᱤᱥᱤᱡᱟᱝᱨᱮᱭ ᱜᱟᱭᱜᱚᱢᱤᱧᱟ ᱾","As a business owner, the idea of an unexpected audit from the tax authorities sends shivers down my spine.","एक व्यवसाय के मालिक के रूप में, कर अधिकारियों द्वारा अप्रत्याशित ऑडिट का विचार ही मेरी रीढ़ में सिहरन पैदा कर देता है।"
53075842,ᱤᱧᱤᱧ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱱᱟ ᱡᱮ ᱠᱩᱨᱤᱭᱟᱨ ᱰᱮᱞᱤᱵᱷᱟᱨᱤ ᱵᱤᱞᱚᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱟᱨ ᱤᱧᱟᱹᱜ ᱞᱚᱜᱚᱱ ᱥᱟᱹᱦᱤᱡ ᱯᱮᱠᱮᱡ ᱞᱟᱹᱠᱛᱤᱜ ᱠᱟᱱᱟ  ᱾,"I'm afraid the courier delivery might be delayed, and I urgently need the package.","मुझे डर है कि कूरियर डिलीवरी में देरी हो सकती है, और मुझे तत्काल पैकेज की आवश्यकता है।"
53085842,ᱤᱧ ᱵᱷᱟᱵᱱᱟᱜ ᱠᱟᱹᱱᱟᱹᱧ ᱡᱮ ᱢᱟᱹᱱᱢᱤ ᱫᱚ ᱮᱞᱤᱭᱮᱱ ᱮᱞᱤᱭᱮᱱ ᱠᱚᱣᱟᱜ ᱡᱟᱨᱯᱟ ᱡᱟᱨᱯᱟ ᱨᱮᱠᱚ ᱥᱟᱢᱟᱝ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱟᱨ ᱤᱧᱟᱹᱜ ᱢᱚᱞᱚᱝᱨᱮ ᱢᱤᱫ ᱮᱛᱟᱝ ᱛᱚᱨ ᱦᱚᱸ ᱵᱮᱱᱟᱜᱼᱟ ᱾,I worry that humanity may have to face an attack by aliens and a thin film of sweat forms on my forehead.,मुझे चिंता है कि मानवता को एलियंस के हमले का सामना करना पड़ सकता है और मेरे माथे पर पसीने की एक पतली परत बन जाती है।
53095842,ᱡᱚᱠᱷᱚᱱ ᱤᱧᱠᱚ ᱞᱟᱹᱭ ᱟᱹᱫᱤᱧ ᱛᱟᱦᱮᱸᱫ ᱡᱮ ᱱᱚᱶᱟ ᱫᱚ ᱵᱟᱹᱲᱤᱡᱼᱟᱜ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱛᱚᱠᱷᱚᱱ ᱤᱧ ᱢᱟᱨᱮᱱ ᱨᱟᱱᱼᱰᱟᱣᱩᱱ ᱢᱚᱱᱫᱤᱨ ᱨᱮᱭᱟᱜ ᱵᱚᱞᱚᱱ ᱫᱩᱣᱟᱹᱨ ᱨᱮ ᱵᱚᱛᱚᱨ ᱥᱟᱞᱟᱜᱼᱤᱧ ᱛᱤᱸᱜᱩ ᱞᱮᱱᱟ ᱾,I stood in trepidation at the entrance to the ancient run-down temple when I was told that it was cursed.,"जब मुझे बताया गया कि यह शापित है, तो मैं प्राचीन जर्जर मंदिर के प्रवेश द्वार पर घबराहट में खड़ा रहा।"
53105842,ᱤᱧᱟᱹᱜ ᱢᱚᱰᱩᱞᱟᱨ ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱚᱰᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱦᱩᱲᱟᱹᱜ ᱯᱚᱨᱤᱢᱟᱯ ᱵᱮᱣᱦᱟᱨ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱧᱮᱞ ᱞᱮᱠᱷᱟᱱ ᱤᱧ ᱵᱟᱲᱦᱳᱭ ᱥᱟᱞᱟᱜ ᱟᱹᱰᱤ ᱠᱟᱺᱦᱤᱥ ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱫᱟ ᱾,I felt quite disappointed with the carpenter when I noticed the wrong measurements were used for my modular kitchen order.,बढ़ई से मुझे काफी निराशा हुई जब मैंने देखा कि मेरे मॉड्यूलर किचन ऑर्डर के लिए गलत माप का इस्तेमाल किया गया था।
53115842,"ᱠᱩᱨᱤᱭᱟᱨ ᱯᱮᱢᱮᱱᱴ ᱫᱚ ᱦᱤᱲᱤᱡ ᱥᱟᱹᱦᱤᱡ ᱯᱨᱚᱥᱮᱥ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱚᱱᱟ ᱧᱮᱞᱛᱮ ᱦᱟᱨᱠᱮᱛᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱮᱫᱟ, ᱚᱱᱟ ᱮᱴᱠᱮᱴᱚᱬᱮ ᱥᱩᱫᱷᱨᱟᱹᱣ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱵᱤᱱ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱡᱷᱟᱢᱮᱞᱟ ᱟᱨ ᱚᱥᱩᱵᱤᱫᱷᱟ ᱥᱤᱨᱡᱟᱹᱣ ᱟᱠᱟᱱᱟ ᱾","It's distressing to see that the courier payment was processed incorrectly, causing unnecessary hassle and inconvenience to rectify the issue.","यह देखकर दुख होता है कि कूरियर भुगतान गलत तरीके से संसाधित किया गया था, जिससे इस मुद्दे को सुधारने के लिए अनावश्यक परेशानी और असुविधा हुई।"
53125842,ᱤᱧ ᱱᱚᱸᱰᱮ ᱠᱷᱚᱱ ᱩᱰᱩᱠᱚᱜ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱯᱲᱟᱣ ᱢᱤᱱᱟᱹᱧᱟ ᱾ᱤᱧ ᱠᱷᱟᱥᱠᱟᱨ ᱛᱤᱧ ᱞᱟᱹᱭ ᱟᱠᱟᱫᱟ ᱡᱮ ᱤᱧᱟᱹᱜ ᱢᱤᱫᱴᱟᱝ ᱵᱟᱨ ᱠᱟᱸᱫᱷᱟ ᱟᱱᱟᱜ ᱮᱹᱯᱟᱴᱨᱢᱮᱱᱴ ᱞᱟᱹᱠᱛᱤ ᱾ᱟᱨ ᱟᱢᱫᱚ ᱢᱤᱫ ᱠᱟᱸᱫᱷᱟ ᱟᱱᱟᱜ ᱚᱲᱟᱜ ᱮᱢ ᱩᱫᱩᱜᱼᱟᱹᱧ ᱠᱟᱱᱟ ᱾ᱮᱢᱚᱱ ᱪᱮᱫ ᱟᱢ ᱤᱧ ᱡᱚᱛᱷᱟᱛ ᱴᱷᱟᱶ ᱛᱚᱞᱟᱥ ᱧᱟᱢ ᱨᱮ ᱜᱚᱲᱚ ᱨᱮᱵᱮᱱ ᱵᱟᱹᱱᱩᱜ ᱢᱮᱭᱟ ᱾,"I'm about ready to walk out of here. I specifically said I need a two-bedroom apartment, and you keep showing me one-bedroom places. You're not even interested in helping me find the right place.","मैं यहाँ से जाने के लिए बिल्कुल तैयार हूँ। मैंने विशेष रूप से कहा कि मुझे दो बेडरूम का अपार्टमेंट चाहिए, और आप मुझे एक बेडरूम वाली जगहें दिखाते रहते हैं। आपको सही जगह खोजने में मेरी मदद करने में कोई दिलचस्पी भी नहीं है।"
53135842,ᱤᱧ ᱜᱮᱥ ᱨᱮᱭᱟᱜ ᱥᱚᱧ ᱧᱟᱢ ᱞᱮᱫᱟ ᱟᱨ ᱪᱮᱠ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱛᱤ ᱨᱮᱭᱟᱜ ᱥᱩᱭᱤᱪ ᱚᱱ ᱠᱟᱛᱮ ᱵᱚᱛᱚᱨᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱫᱟ ᱾ ᱤᱧ ᱚᱴᱮᱡᱚᱜ ᱨᱮᱭᱟᱜ ᱡᱷᱩᱸᱠᱤ  ᱦᱟᱛᱟᱣ ᱵᱟᱹᱧ ᱠᱷᱚᱡ ᱟᱠᱟᱫᱟ ᱾,I caught the smell of gas and dreaded turning on the light switch to check. I did not want to risk an explosion.,मुझे गैस की गंध आई और जांच के लिए लाइट का स्विच चालू करने से डर लगा। मैं विस्फोट का जोखिम नहीं उठाना चाहता था।
53145842,ᱰᱟᱠᱛᱚᱨ ᱡᱚᱠᱷᱚᱱ ᱱᱤᱥᱟᱹᱱ ᱟᱨ ᱢᱮᱰᱤᱠᱮᱞ ᱴᱮᱥᱴ ᱨᱤᱯᱳᱨᱴ ᱪᱮᱛᱟᱱ ᱴᱮᱦᱟᱸᱴ ᱠᱟᱛᱮ ᱡᱚᱛᱷᱟᱛ ᱟᱡᱟᱨ ᱮ ᱜᱚᱴᱟ ᱠᱮᱫᱟ ᱩᱱᱫᱚ ᱤᱧᱤᱧ ᱵᱷᱟᱹᱲᱩᱢᱵᱷᱟᱜᱽ ᱞᱮᱱᱟ ᱾,I was stunned when the doctor made an accurate diagnosis based on the symptoms and a medical test report!,जब डॉक्टर ने लक्षणों और एक मेडिकल टेस्ट रिपोर्ट के आधार पर सटीक निदान किया तो मैं स्तब्ध रह गया!
53155842,ᱤᱧᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱥᱟᱵ ᱩᱨᱤᱡ ᱵᱟᱨᱮᱛᱮ ᱵᱚᱛᱚᱨᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱫᱟ ᱚᱡᱮᱫᱚ ᱩᱱᱤ ᱫᱚ ᱤᱱᱡᱮᱠᱥᱚᱱ ᱮ ᱵᱚᱛᱚᱨᱟᱫ ᱛᱟᱦᱮᱸᱫ ᱟᱨ ᱩᱱᱤᱭᱟᱜ ᱥᱳᱯᱳ ᱫᱚ ᱨᱟᱹᱯᱩᱫ ᱞᱮᱱ ᱛᱟᱭᱟ ᱾,I was apprehensive about holding my son down because he was scared of injections and flailed his arms about.,मैं अपने बेटे को पकड़ने को लेकर आशंकित था क्योंकि वह इंजेक्शन से डरता था और अपने हाथ-पैर मार रहा था।
53165842,ᱤᱧ ᱥᱳᱨᱥᱳᱯᱳᱨ ᱥᱟᱭᱠᱮᱞ ᱫᱳᱠᱟᱱ ᱨᱮ ᱤᱧᱟᱹᱜ ᱵᱟᱡᱮᱴ ᱥᱟᱞᱟᱜ ᱢᱮᱥᱟᱣᱟᱠᱟᱱ ᱥᱟᱭᱠᱮᱞ ᱯᱟᱧᱡᱟ ᱧᱟᱢ ᱠᱟᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱠᱩᱥᱤ ᱞᱮᱱᱟ ᱾,I was thrilled to find bikes that I loved fitting into my budget in the neighbourhood cycle shop.,पड़ोस की साइकिल दुकान में अपने बजट में मनपसंद बाइक पाकर मैं रोमांचित हो गया।
53175842,ᱤᱧᱫᱚ ᱵᱤᱪᱷᱱᱟᱹ ᱨᱤᱧ ᱟᱨᱟᱢ ᱮᱫᱟ ᱟᱨ ᱴᱤᱵᱷᱤ ᱟᱠᱷᱲᱟᱧ ᱧᱮᱞ ᱮᱫᱟ ᱾ᱦᱳᱴᱮᱞ ᱨᱮᱱ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱤᱧ ᱴᱤᱵᱷᱤ ᱴᱷᱤᱠ ᱠᱚ ᱜᱚᱲᱚᱣᱟᱫᱤᱧ ᱛᱟᱦᱮᱸ ᱡᱚᱠᱷᱚᱱ ᱱᱚᱶᱟ ᱫᱚ ᱪᱮᱠ ᱤᱱ ᱠᱚᱨᱟᱣ ᱚᱠᱛᱚ ᱵᱟᱭ ᱠᱟᱹᱢᱤᱭᱮᱫ ᱛᱟᱦᱮᱸ ᱾,I am relaxing on the bed and watching TV programs. The hotel staff helped me fix the TV when it did not work at check-in.,मैं बिस्तर पर आराम कर रहा हूँ और टीवी कार्यक्रम देख रहा हूँ। चेक-इन के समय टीवी काम न करने पर होटल के कर्मचारियों ने इसे ठीक करने में मेरी मदद की।
53185842,"ᱤᱧ ᱡᱟᱦᱟᱸ ᱛᱤᱱᱟᱹᱜ ᱫᱷᱟᱣ  ""ᱮᱞᱤᱭᱮᱱ"" ᱢᱩᱵᱷᱤᱧ ᱧᱮᱞᱼᱟ ᱩᱱᱟᱜ ᱫᱷᱟᱣ ᱜᱮ ᱵᱚᱛᱚᱨᱛᱮᱧ ᱢᱩᱢᱭᱩᱛ ᱟᱠᱟᱱᱟ ᱟᱨ ᱤᱧ ᱵᱷᱟᱵᱽᱱᱟᱜᱼᱟ ᱡᱮ ᱱᱚᱶᱟ ᱞᱮᱠᱟᱱ ᱡᱤᱭᱚᱱ ᱨᱩᱯ ᱟᱵᱚᱭ ᱫᱚᱠᱷᱚᱞ ᱫᱟᱲᱮᱭᱟᱵᱚᱱᱟ ᱥᱮ ᱵᱟᱝ ᱾","I am seized by terror every time I watch the movie ""Alien"" and wonder if such a life form could take us over.",हर बार जब मैं 'एलियन' फिल्म देखता हूँ तो मैं आतंक से घिर जाता हूँ और सोचता हूँ कि क्या ऐसा कोई जीव हम पर कब्जा कर सकता है।
53195842,ᱟᱢᱨᱮᱱ ᱡᱩᱭᱮᱞᱟᱨᱤ ᱰᱤᱡᱟᱭᱤᱱᱟᱨ ᱠᱚᱫᱚ ᱪᱮᱫ ᱞᱮᱠᱟᱛᱮ ᱱᱚᱶᱟ ᱢᱩᱸᱫᱟᱹᱢ ᱰᱤᱡᱟᱭᱤᱱ ᱨᱮ ᱥᱟᱹᱨᱤᱭᱟᱜ ᱟᱨ ᱞᱟᱞᱤᱛᱛᱚ ᱚᱠᱟ ᱞᱮᱠᱟᱛᱮ ᱠᱚ ᱢᱮᱥᱟ ᱫᱟᱲᱮ ᱟᱠᱟᱫᱟ ᱚᱱᱟᱛᱮ ᱤᱧ ᱥᱟᱨᱤᱜᱮᱧ ᱚᱵᱟᱠ ᱟᱠᱟᱱᱟ ᱾,I'm really amazed by how your jewellery designers have managed to combine authenticity and elegance in this ring design.,मैं इस बात से सचमुच बहुत चकित हूँ कि आपके आभूषण डिजाइनरों ने इस अंगूठी के डिजाइन में प्रामाणिकता और लालित्य को कैसे संयोजित किया है।
53205842,ᱤᱧᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱟ ᱡᱮ ᱵᱷᱚᱞᱤᱵᱚᱞ ᱴᱩᱨᱱᱟᱢᱮᱱᱴ ᱨᱮ ᱠᱷᱮᱞᱚᱰᱤᱭᱟᱹ ᱠᱚ ᱟᱠᱚ ᱵᱤᱨᱩᱫᱷᱤᱭᱟᱹ ᱠᱚ ᱵᱚᱛᱚᱨ ᱟᱠᱚ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜᱼᱟ ᱟᱨ ᱵᱷᱟᱜᱮ ᱵᱟᱝᱠᱚ ᱠᱷᱮᱞᱳᱰ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜᱼᱟ ᱾,I noticed that the players were afraid of their opponents in the volleyball tournament and were not playing well.,मैंने देखा कि वॉलीबॉल टूर्नामेंट में खिलाड़ी अपने विरोधियों से डरते थे और अच्छा नहीं खेल रहे थे।
53215842,"ᱤᱧᱨᱮᱱ ᱯᱩᱲᱥᱤ ᱤᱧ ᱨᱮᱠᱚ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱞᱮᱫᱟ, ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱟᱠᱚᱣᱟᱜ  ᱢᱮᱱᱴᱮᱱᱮᱱᱥ ᱠᱷᱚᱨᱚᱪ ᱵᱟᱝ ᱮᱢ ᱠᱟᱛᱮᱜᱮ ᱮᱯᱟᱨᱴᱢᱮᱱᱴ ᱠᱚᱢᱤᱴᱤ ᱨᱮ ᱵᱟᱪᱷᱱᱟᱣ ᱠᱚ ᱠᱷᱚᱡᱚᱜ ᱠᱟᱱ  ᱛᱟᱦᱮᱸᱜᱼᱟ ᱾","I was revolted by my neighbour, who wanted to be elected to the apartment committee without paying his maintenance.","अपने पड़ोसी से मुझे घिन आ रही थी, जो अपने रखरखाव शुल्क का भुगतान किए बिना अपार्टमेंट समिति के लिए चुना जाना चाहता था।"
53225842,"ᱤᱧᱟᱹᱜ ᱱᱚᱡᱚᱨ ᱫᱚ ᱞᱤᱵᱷᱤᱝ ᱨᱩᱢ ᱞᱟᱹᱜᱤᱫ ᱥᱳᱨ ᱨᱮᱭᱟᱜ ᱥᱳᱨᱩᱢ ᱨᱮᱭᱟᱜ ᱢᱤᱫ ᱱᱟᱯᱟᱭ ᱴᱤᱵᱷᱤ ᱪᱮᱛᱟᱱ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱳᱣᱟᱨᱮᱱᱴᱤ ᱫᱚ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱵᱟᱲᱟᱭ ᱠᱟᱛᱮ ᱟᱹᱰᱤᱧ ᱩᱫᱟᱹᱥᱮᱱᱟ ᱾",I had my eyes on a beautiful TV from the nearby showroom for the living room but was downcast after learning that the warranty wasn't great.,"लिविंग रूम के लिए पास के शोरूम से एक सुंदर टीवी पर मेरी नज़र थी, लेकिन यह जानने के बाद कि वारंटी बहुत अच्छी नहीं थी, मैं उदास हो गया।"
53235842,"ᱤᱧ ᱱᱚᱶᱟ ᱪᱟᱸᱫᱚ ᱟᱞᱮᱭᱟᱜ ᱵᱤᱡᱞᱤ ᱵᱤᱞ ᱤᱫᱤ ᱠᱟᱛᱮᱧ ᱪᱤᱱᱛᱟᱹᱜ ᱠᱟᱱᱟ, ᱱᱚᱣᱟ ᱧᱮᱞ ᱠᱟᱛᱮᱜ ᱡᱮ ᱟᱞᱮ ᱫᱤᱱᱟᱹᱢ ᱜᱮ ᱮᱭᱟᱨᱼᱠᱚᱱᱰᱤᱥᱚᱱᱟᱨ ᱞᱮ ᱪᱟᱞᱟᱣ ᱮᱫᱟ ᱾","I am dreading our electricity bill this month, considering we ran the air-conditioning regularly.","मुझे इस महीने अपने बिजली के बिल से डर लग रहा है, यह देखते हुए कि हमने नियमित रूप से एयर कंडीशनिंग चलाई थी।"
