Unnamed: 0,Santali,English,Hindi
41935842,ᱤᱧ ᱰᱷᱮᱨ ᱚᱝᱠᱚ ᱨᱮᱭᱟᱜ ᱴᱟᱠᱟ ᱛᱩᱞᱟᱹᱣ ᱤᱧ ᱪᱟᱞᱟᱣ ᱞᱮᱱᱟ ᱟᱨ ᱵᱚᱛᱚᱨ ᱥᱟᱛᱟᱞᱟᱜ ᱵᱮᱲᱦᱟᱭ ᱛᱮᱧ ᱠᱚᱭᱚᱜ ᱠᱮᱫᱟ ᱡᱚᱠᱷᱚᱱ ᱔ ᱦᱚᱲ ᱡᱚᱥ ᱵᱮᱜᱚᱨ ᱜᱮ ᱵᱮᱝᱠ ᱵᱮᱲᱦᱟᱭ  ᱛᱮᱠᱚ ᱟᱹᱪᱩᱨ ᱵᱟᱲᱟᱭ ᱠᱟᱱᱟ ᱾,I went to withdraw a large sum and looked around anxiously when 4 suspicious looking men loitered around the bank aimlessly.,मैं एक बड़ी रकम निकालने गया और जब 4 संदिग्ध दिखने वाले लोग बैंक के आसपास बिना किसी उद्देश्य के घूम रहे थे तो मैंने उत्सुकता से चारों ओर देखा।
41945842,ᱡᱟᱦᱟᱱ ᱞᱟᱹᱠᱛᱤᱨᱮᱜᱮ ᱥᱟᱣᱟᱨ ᱛᱟᱞᱢᱟ ᱨᱮᱭᱟᱜ ᱥᱩᱨᱼᱥᱩᱯᱩᱨ ᱛᱟᱦᱮᱱ ᱜᱮ ᱛᱤᱦᱤᱧ ᱜᱟᱯᱟ ᱤᱧ ᱡᱚᱛᱱᱟᱣ ᱤᱧ ᱵᱩᱡᱟ ᱾,I am cheerful nowadays on account of the health centre being close by for any necessities.,किसी भी आवश्यकता के लिए स्वास्थ्य केंद्र पास होने के कारण मैं आजकल प्रसन्न रहता हूँ।
41955842,ᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧᱟᱹᱜ ᱜᱟᱨᱥᱟᱲ ᱦᱟᱞᱚᱛ ᱚᱠᱛᱚ ᱥᱟᱣᱟᱨ ᱛᱟᱞᱢᱟᱨᱮᱱ ᱰᱟᱠᱛᱟᱨ ᱠᱚ ᱛᱟᱞᱟ ᱧᱤᱫᱟᱹ ᱤᱧ ᱧᱮᱧᱮᱞ ᱠᱚ ᱦᱮᱡ ᱞᱮᱱᱟ ᱾,I was stunned when doctors from the health centre visited me in the middle of the night when I had an emergency.,जब मुझे कोई आपातकालीन स्थिति हुई तो स्वास्थ्य केंद्र के डॉक्टरों द्वारा आधी रात को मेरे घर आने पर मैं स्तब्ध रह गया।
41965842,ᱤᱧᱟᱹᱜ ᱠᱟᱹᱣᱰᱤ ᱪᱟᱞ ᱨᱮᱭᱟᱜ ᱰᱚᱜᱚᱨ ᱦᱩᱲᱟᱹᱜ ᱵᱚᱱᱫᱮᱡ ᱨᱮᱭᱟᱜ ᱥᱚᱢᱵᱷᱚᱵᱚᱱᱟ ᱫᱚ ᱤᱧ ᱱᱚᱶᱟ ᱟᱹᱲᱛᱤ ᱵᱷᱟᱹᱞᱟᱹᱭ ᱥᱟᱞᱟᱜ ᱞᱟᱦᱟ ᱪᱟᱞᱟᱜ ᱮ ᱪᱤᱱᱛᱟᱹ ᱦᱚᱪᱚᱧᱟ ᱾,The possibility of mishandling my payment information makes me hesitant to proceed with this delivery service.,मेरी भुगतान जानकारी के गलत प्रबंधन की संभावना मुझे इस वितरण सेवा के साथ आगे बढ़ने से झिझकती है।
41975842,"ᱤᱧ ᱵᱟᱨᱵᱟᱨ ᱩᱱᱠᱩ ᱟᱨᱦᱚᱸ ᱥᱚᱱᱛᱚᱨ ᱥᱟᱞᱟᱜ  ᱜᱟᱹᱰᱤ ᱪᱟᱞᱟᱣᱤᱧ ᱞᱟᱹᱭᱟᱠᱟᱫ ᱠᱚᱣᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱠᱩ ᱫᱚ ᱮᱠᱷᱮᱱ ᱤᱧᱟᱹᱜ ᱱᱮᱦᱚᱨ ᱠᱚ ᱮᱛᱚᱢ ᱠᱟᱛᱮ, ᱟᱨ ᱱᱚᱶᱟ ᱫᱚ ᱤᱧ ᱟᱹᱲᱤᱥ ᱦᱚᱪᱚᱭ ᱮᱦᱚᱵ ᱟᱠᱟᱫᱟ ᱾","I've repeatedly told them to drive more cautiously, but they just ignore my requests, and it's starting to pique me.","मैंने उनसे बार-बार अधिक सावधानी से गाड़ी चलाने के लिए कहा है, लेकिन वे बस मेरे अनुरोधों की अनदेखी करते हैं, और यह मुझे परेशान करने लगा है।"
41985842,"ᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱞᱤᱱᱟᱹᱧ ᱡᱚᱠᱷᱚᱱ, ᱤᱧᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱥᱚᱲᱠᱚ ᱨᱮᱭᱟᱜ ᱠᱞᱟᱥ ᱪᱟᱞᱟᱜ ᱚᱠᱛᱚ ᱟᱡ ᱨᱮᱱ ᱮᱱᱮᱡ ᱚᱲᱟᱜ ᱥᱮᱪᱮᱫᱤᱭᱟᱹ ᱥᱟᱞᱟᱜ ᱵᱤᱱ ᱤᱪᱪᱷᱟᱹ ᱛᱮᱭ ᱨᱚᱲ ᱮᱫ ᱛᱟᱦᱮᱸ ᱾",I was shocked when my child talked back impertinently to his dance tutor during practice class.,मैं तब चौंक गया जब मेरे बच्चे ने अभ्यास कक्षा के दौरान अपने नृत्य शिक्षक से ढिठाई से बात की।
41995842,ᱤᱧ ᱢᱤᱫᱴᱟᱝ ᱢᱩᱫᱟᱹᱢ ᱤᱧ ᱧᱟᱢ ᱟᱠᱟᱫ ᱛᱮ ᱟᱹᱰᱤ ᱨᱚᱢᱚᱡᱽ ᱤᱧ ᱵᱩᱡᱷ ᱮᱫᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱟᱞᱟᱝᱼᱟᱜ ᱫᱩᱞᱟᱹᱲ ᱨᱮᱭᱟᱜ ᱪᱤᱱᱦᱟᱹ ᱠᱟᱱᱟ ᱟᱨ ᱟᱞᱟᱝᱼᱟᱜ ᱡᱚᱦᱚᱲ ᱠᱷᱟᱹᱛᱤᱨ ᱠᱩᱥᱤᱭᱟᱜ ᱡᱤᱱᱤᱥ ᱠᱚᱭ ᱯᱩᱨᱩᱱᱟ ᱾,I'm thrilled to have found a ring that symbolizes our love and meets our material preferences for our engagement.,एक ऐसी अंगूठी पाकर मैं रोमांचित हूँ जो हमारे प्यार का प्रतीक है और हमारी सगाई के लिए हमारी भौतिक प्राथमिकताओं को पूरा करती है।
42005842,ᱯᱷᱨᱤᱡᱽ ᱵᱷᱤᱛᱤᱨ ᱨᱮ ᱩᱱᱟᱹᱜ ᱤᱛᱤᱧ ᱫᱟᱜ ᱡᱟᱣᱨᱟ ᱟᱠᱟᱱᱟ ᱟᱨ ᱯᱷᱨᱤᱡᱽ ᱵᱮᱲᱦᱟᱭᱛᱮ ᱫᱟᱜ ᱛᱚᱢᱵᱟᱣ ᱧᱮᱞᱛᱮ ᱤᱧ ᱵᱷᱟᱜᱮ ᱵᱟᱹᱧ ᱵᱩᱡᱷ ᱮᱫᱟ; ᱤᱧ ᱵᱟᱹᱧ ᱴᱷᱟᱹᱣᱠᱟᱹ ᱫᱟᱲᱮᱭᱟᱫ ᱠᱟᱱᱟ ᱡᱮ ᱱᱚᱶᱟ ᱫᱚ ᱱᱤᱨᱟᱹᱭᱼᱟ ᱥᱮ ᱵᱟᱝ ᱾,Seeing so much ice piling up inside the freezer and water pooling around the Fridge is making me uneasy; I'm not sure if that's safe.,फ्रीजर के अंदर इतनी बर्फ जमा होते देखना और फ्रिज के चारों ओर पानी जमा होना मुझे असहज कर रहा है; मुझे यकीन नहीं है कि क्या यह सुरक्षित है।
42015842,ᱥᱟᱹᱵᱩᱫ ᱵᱟᱝ ᱧᱮᱞ ᱠᱟᱛᱮ ᱛᱟᱹᱢᱤᱞᱱᱟᱰᱩ ᱠᱷᱚᱱ ᱧᱟᱢ ᱟᱠᱟᱱ ᱯᱨᱚᱛᱱᱚᱛᱟᱛᱛᱤᱠ ᱛᱚᱞᱟᱥ ᱠᱚ ᱠᱷᱟᱴᱚ ᱛᱮ ᱟᱸᱡᱚᱢ ᱫᱚ ᱟᱹᱲᱤᱥᱟᱱ ᱜᱮᱭᱟ ᱾,It's infuriating to hear some critics belittle the archaeological findings from Tamil Nadu without looking at the evidence.,सबूतों को देखे बिना कुछ आलोचकों को तमिलनाडु के पुरातात्विक निष्कर्षों को कम आंकते हुए सुनना क्रोध दिलाने वाला है।
42025842,ᱤᱧ ᱟᱸᱡᱚᱢ ᱟᱠᱟᱫᱟ ᱡᱮ ᱦᱮᱯᱨᱟᱣ ᱪᱟᱞᱟᱜ ᱚᱠᱛᱚ ᱟᱹᱰᱤ ᱡᱳᱨᱮ ᱫᱟᱜ ᱮᱫᱟ ᱟᱨ ᱦᱮᱯᱨᱟᱣᱤᱭᱟᱹ ᱢᱮᱹᱱᱮᱡᱟᱨ ᱪᱮᱫ ᱞᱮᱠᱟ ᱠᱟᱛᱮ ᱚᱱᱟᱭ ᱪᱟᱼᱪᱟᱞᱟᱣᱟ ᱚᱱᱟ ᱟᱸᱡᱚᱢᱤᱧ ᱠᱷᱚᱡᱽ ᱠᱟᱱᱟ ᱾,I have heard that it is going to rain very heavily during the event and would like to hear how the event manager will handle it.,मैंने सुना है कि इस कार्यक्रम के दौरान बहुत भारी बारिश होने वाली है और मैं सुनना चाहूँगा कि इवेंट मैनेजर इसे कैसे संभालेगा।
42035842,"ᱵᱷᱟᱲᱟ ᱚᱲᱟᱜ ᱨᱮᱱ ᱢᱟᱥᱴᱟᱨ ᱵᱮᱰᱨᱩᱢ ᱨᱮᱭᱟᱜ  ᱳᱣᱟᱠᱼᱤᱱ ᱮᱞᱠᱳᱡᱮᱴ ᱧᱮᱞ ᱠᱟᱛᱮ ᱤᱧ ᱫᱚ ᱥᱟᱹᱨᱤᱜᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱟᱠᱟᱱᱟ, ᱱᱚᱶᱟ ᱨᱮ ᱡᱟᱦᱟᱭ ᱠᱚ ᱡᱟᱹᱯᱤᱫ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","I'm really amazed by the walk-in closet in the master bedroom of the rental house, one could sleep in it.","किराए के घर के मास्टर बेडरूम में वॉक-इन कोठरी से मैं वास्तव में चकित हूँ, इसमें कोई सो भी सकता है।"
42045842,ᱮᱢᱟᱱ ᱛᱮᱭᱟᱜ ᱫᱟᱨᱮ ᱠᱚ ᱛᱩᱫ ᱜᱤᱰᱤ ᱚᱠᱛᱚ ᱦᱩᱲᱟᱹᱜ ᱠᱟᱛᱮ ᱠᱤᱪᱷᱤ ᱜᱳᱞᱟᱯ ᱫᱟᱨᱮ ᱛᱩᱫ ᱜᱤᱰᱤ ᱛᱟᱭᱚᱢ ᱤᱧ ᱤᱧᱨᱮᱱ ᱢᱟᱹᱞᱤ ᱚᱱᱟ ᱴᱷᱟᱶ ᱠᱷᱚᱱᱤᱧ ᱩᱰᱩᱠ ᱠᱟᱫᱮᱭᱟ ᱾,I fired my gardener on the spot after he pulled out some rose plants by mistake when weeding.,निराई-गुड़ाई करते समय गलती से कुछ गुलाब के पौधों को उखाड़ फेंकने के बाद मैंने अपने माली को मौके पर ही निकाल दिया।
42055842,ᱤᱧ ᱟᱭ ᱴᱤ ᱥᱤ ᱦᱳᱴᱮᱞ ᱢᱮᱱᱮᱡᱟᱨ ᱟᱠᱚᱣᱟᱜ ᱟᱰᱤ ᱱᱟᱯᱟᱭ ᱯᱮ ᱥᱮᱨᱢᱟᱠᱤᱭᱟᱹ ᱚᱨᱡᱚ ᱯᱟᱥᱱᱟᱣ ᱛᱟᱭᱚᱢ ᱨᱟᱹᱥᱠᱟᱹᱛᱮ ᱮᱱᱮᱪ ᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱮᱭᱟ ᱾,I saw the ITC Hotel Manager dancing with joy after their excellent quarter results were announced.,आईटीसी होटल के उत्कृष्ट तिमाही नतीजे घोषित होने के बाद मैंने उनके होटल मैनेजर को खुशी से नाचते देखा।
42065842,ᱠᱞᱟᱭᱮᱱᱴ ᱟᱹᱰᱤᱭ ᱟᱹᱲᱤᱥᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱫ ᱟᱨ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱠᱩ ᱥᱟᱯᱷᱟᱭ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱵᱟᱠᱷᱨᱟᱛᱮ ᱵᱟᱹᱲᱤᱡ ᱯᱷᱤᱰᱵᱮᱠ ᱠᱚ ᱮᱢ ᱞᱮᱫᱟ ᱩᱱ ᱫᱚ ᱤᱧ ᱱᱚᱶᱟ ᱨᱮᱭᱟᱜ ᱦᱟᱹᱱ ᱨᱤᱧ ᱥᱟᱢᱟᱝ ᱞᱮᱱᱟ ᱾,The client was very upset and I bore the brunt of it when they gave negative feedback about the cleaning staff.,क्लाइंट बहुत परेशान था और जब उन्होंने सफाई कर्मचारियों के बारे में नकारात्मक प्रतिक्रिया दी तो इसका खामियाजा मुझे भुगतना पड़ा।
42075842,ᱪᱟᱸᱫᱚ ᱛᱟᱭᱚᱢ ᱤᱧ ᱟᱸᱡᱚᱢ ᱠᱮᱫᱟ ᱡᱮ ᱯᱩᱛᱷᱤ ᱟᱠᱷᱨᱤᱧᱼᱤᱡ ᱴᱷᱮᱱ ᱯᱩᱛᱷᱤ ᱫᱚ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱟᱦᱟᱸ ᱤᱧ ᱟᱹᱰᱤ ᱫᱤᱱ ᱠᱷᱚᱱ ᱤᱧ ᱯᱟᱸᱡᱟᱭᱮᱫ ᱛᱟᱦᱮᱸᱫ ᱾,I was over the moon to hear that the bookseller had the book I had been searching for ages!,यह सुनकर मैं सातवें आसमान पर था कि पुस्तक विक्रेता के पास वह किताब थी जिसे मैं वर्षों से ढूंढ रहा था!
42085842,ᱤᱧ ᱮᱴᱟᱜ ᱦᱚᱲ ᱥᱟᱞᱟᱜ ᱠᱷᱟᱹᱯᱟᱹᱨᱤ ᱠᱷᱟᱹᱛᱤᱨ ᱯᱞᱮᱱ ᱠᱷᱚᱱ ᱟᱬᱜᱳ ᱠᱟᱹᱧ ᱨᱮᱭᱟᱜ ᱵᱚᱛᱚᱨ ᱛᱟᱦᱮᱸᱠᱟᱱ ᱛᱤᱧᱟᱹ ᱟᱨ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤ ᱤᱧᱟᱹᱜ ᱥᱤᱴ ᱨᱮ ᱞᱮᱛᱟᱲᱮ ᱞᱮᱵᱮᱫ ᱤᱫᱤᱭᱮᱫ ᱛᱟᱦᱮᱸᱜ ᱩᱱᱫᱚ ᱤᱧ ᱪᱮᱫᱦᱚᱸ ᱵᱟᱹᱧ ᱵᱤᱨᱩᱫᱷ ᱞᱮᱫᱟ ᱾,I was afraid of being deplaned for fighting with another person and did not protest when he kept kicking my seat.,मुझे किसी अन्य व्यक्ति से झगड़ा करने के कारण विमान से उतारे जाने का डर था और जब वह मेरी सीट पर लात मारता रहा तो मैंने कोई विरोध नहीं किया।
42095842,"ᱤᱧ ᱯᱚᱧᱪᱟᱝᱜᱚᱢ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱷᱟᱨᱛᱷᱚᱛᱟ ᱧᱮᱞᱛᱮᱧ ᱦᱟᱦᱟᱲᱟ ᱟᱠᱟᱱᱟ, ᱦᱤᱱᱫᱩ ᱯᱚᱧᱡᱤᱠᱟ ᱡᱟᱦᱟᱸᱨᱮ ᱢᱤᱫ ᱥᱮᱨᱢᱟ ᱞᱟᱦᱟᱨᱮ ᱵᱮᱲᱟ ᱨᱟᱠᱟᱯ, ᱵᱮᱲᱟ ᱦᱟᱹᱥᱩᱨ ᱟᱨ ᱜᱟᱦᱱᱟ ᱨᱮᱭᱟᱜ ᱚᱠᱛᱚ ᱛᱟᱦᱮᱱᱟ ᱾","I am amazed by the accuracy of the Panchangam, the Hindu almanac that contains sunrise, sunset, and eclipse timings a year in advance.","मैं पंचांग की सटीकता से चकित हूँ, हिंदू पंचांग जिसमें एक साल पहले से ही सूर्योदय, सूर्यास्त और ग्रहण के समय शामिल होते हैं।"
42105842,ᱤᱧ ᱤᱧ ᱵᱟᱵᱟ ᱩᱱᱜᱮ ᱵᱷᱟᱵᱽᱱᱟᱜ ᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱮᱭᱟ ᱡᱚᱠᱷᱚᱱ ᱥᱴᱨᱳᱠ ᱛᱟᱭᱚᱢ ᱟᱡ ᱜᱮ ᱯᱷᱟᱨᱪᱟ ᱥᱟᱺᱦᱤᱪ ᱵᱟᱭ ᱥᱚᱫᱚᱨ ᱫᱟᱲᱮᱭᱟᱫ ᱛᱟᱦᱮᱫ ᱾ ᱟᱭᱟᱜ ᱱᱤᱡᱮ ᱪᱮᱛᱟᱱ ᱨᱟᱹᱜᱤ ᱫᱚ ᱟᱹᱰᱤᱜᱮ ᱥᱟᱹᱨᱤᱭᱟᱜ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I saw my father get frustrated when he could not express himself well after his stroke. His anger at himself was very real.,स्ट्रोक के बाद जब मेरे पिता खुद को ठीक से व्यक्त नहीं कर सके तो मैंने उन्हें निराश होते देखा। उनका खुद पर गुस्सा बहुत वास्तविक था।
42115842,ᱤᱧ ᱜᱚᱱᱚᱝ ᱵᱟᱹᱲᱛᱤ ᱨᱮᱭᱟᱜ ᱦᱩᱭᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱤᱫᱤ ᱠᱟᱛᱮ ᱤᱧ ᱵᱷᱟᱵᱽᱱᱟᱜ ᱠᱟᱱᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱤᱧᱟᱹᱜ ᱟᱹᱠᱷᱨᱤᱧ ᱨᱮᱭᱟᱜ ᱯᱚᱨᱤᱢᱟᱱ ᱠᱚᱢᱚᱜᱼᱟ ᱾,I'm worried about the possibility of a price increase which will reduce our sales volume.,मुझे कीमतों में वृद्धि की संभावना को लेकर चिंता है जिससे हमारी बिक्री की मात्रा कम हो जाएगी।
42125842,ᱤᱧ ᱱᱤᱭᱟᱹ ᱤᱫᱤ ᱟᱠᱛᱮᱜ ᱤᱧ ᱯᱚᱥᱛᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱡᱮ ᱤᱧ ᱵᱷᱟᱨᱚᱛ ᱨᱮ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱞᱟᱭᱥᱮᱱᱥ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱧ ᱨᱤᱠᱟᱹ ᱟᱠᱟᱫᱟ ᱾ ᱱᱚᱣᱟ ᱛᱮᱫᱚ ᱤᱧ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱜᱟᱹᱰᱤ ᱛᱮ ᱫᱟᱲᱟᱱ ᱨᱮᱭᱟᱜ ᱪᱷᱟᱹᱲ ᱤᱧ ᱧᱟᱢ ᱠᱮᱭᱟ ᱾,I regretted not going all out to get a driving license in India. It would have given me the independence to get around in the family car.,मुझे भारत में ड्राइविंग लाइसेंस प्राप्त करने के लिए अपनी पूरी कोशिश न करने का पछतावा हुआ। इससे मुझे पारिवारिक कार में घूमने की स्वतंत्रता मिल जाती।
42135842,ᱤᱧ ᱪᱤᱱᱛᱟᱹᱭᱮᱫᱟ ᱡᱮ ᱠᱞᱟᱭᱮᱱᱴ ᱟᱯᱷᱤᱥ ᱥᱟᱯᱷᱟᱼᱥᱟᱹᱯᱷᱤ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱯᱩᱨᱟᱹᱣ ᱞᱟᱹᱜᱤᱫ ᱠᱞᱤᱱᱤᱝ ᱴᱤᱢ ᱨᱮᱱ ᱟᱱᱴᱟᱣᱼᱠᱩᱲᱟᱹᱣ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱵᱟᱹᱱᱩᱜ ᱠᱚᱣᱟ ᱾,I am concerned that the cleaning team is understaffed to meet the cleaning schedules of the client offices.,मुझे चिंता है कि क्लाइंट कार्यालयों के सफाई कार्यक्रम को पूरा करने के लिए सफाई टीम में कर्मचारियों की कमी है।
42145842,"ᱠᱮᱹᱵ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱫᱚ ᱩᱛᱛᱚᱨ ᱪᱮᱱᱱᱟᱭ ᱨᱮ ᱜᱟᱹᱰᱤ ᱪᱟᱞᱟᱣ ᱨᱮ ᱟᱹᱲᱤᱥ ᱛᱟᱦᱮᱸᱠᱟᱱ ᱛᱟᱭᱟ ᱾ ᱩᱱᱤᱭ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱫᱟ ᱡᱮ ᱚᱸᱰᱮ ᱱᱳᱝᱨᱟ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ, ᱵᱷᱤᱲ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱟᱨ ᱚᱱᱟ ᱴᱚᱴᱷᱟ ᱨᱮ ᱩᱱᱤ ᱛᱤᱥᱦᱚᱸ ᱡᱚᱛᱷᱟᱛ ᱵᱷᱟᱲᱟ ᱵᱟᱭ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾","The cab driver detested driving to North Chennai. He felt that It was dirty, crowded, and he never got a decent fare back from that area.","कैब ड्राइवर उत्तरी चेन्नई जाने से नफरत करता था। उसे लगता था कि वह गंदा, भीड़भाड़ वाला इलाका है और उसे उस इलाके से कभी भी उचित किराया वापस नहीं मिलता।"
42155842,ᱤᱧ ᱵᱮᱠᱟᱨᱤ ᱛᱟᱭᱚᱢ ᱥᱮᱡᱽ ᱤᱧ ᱥᱮᱱ ᱮᱱᱟ ᱟᱨ ᱚᱰᱮ ᱱᱳᱝᱨᱟ ᱠᱚ ᱡᱟᱣᱨᱟ ᱟᱠᱟᱱ ᱠᱷᱟᱹᱛᱤᱨ ᱚᱱᱟ ᱡᱟᱭᱜᱟ ᱫᱚ ᱟᱹᱲᱤᱥ ᱜᱮ ᱵᱩᱡᱷᱟᱹᱣ ᱮᱱᱟ ᱾,I walked behind the bakery and found the place odious because of the garbage piled up there.,मैं बेकरी के पीछे गया और वहाँ जमा कचरे के कारण मुझे वह जगह घिनौनी लगी।
42165842,ᱤᱧ ᱱᱚᱣᱟ ᱧᱮᱞ ᱠᱟᱛᱮᱜ ᱫᱩᱠᱤᱧ ᱵᱩᱡᱷᱟᱹᱣ ᱠᱮᱫᱟ ᱡᱮ ᱚᱴᱳ ᱤᱭᱩᱱᱤᱭᱚᱱ ᱵᱮᱝᱜᱟᱞᱩᱨᱩ ᱥᱟᱦᱟᱨ ᱨᱮᱱ ᱦᱚᱲ ᱠᱚᱣᱟᱜ ᱵᱩᱜᱤ ᱵᱟᱝ ᱠᱟᱛᱮᱜ  ᱟᱠᱚᱣᱟᱜ ᱥᱟᱨᱛᱷᱚ ᱜᱮᱠᱚ ᱢᱟᱲᱟᱝ ᱠᱟᱜ ᱠᱟᱱᱟ ᱾,I was disheartened to witness the auto unions prioritising their self-interest over the well being of Bengaluru city commuters.,ऑटो यूनियनों को बेंगलुरु शहर के यात्रियों की भलाई के ऊपर अपने स्वार्थ को प्राथमिकता देते देखना निराशाजनक था।
42175842,ᱤᱧ ᱟᱢᱟᱜ ᱚᱵᱷᱚᱫᱨᱚ ᱟᱨ ᱵᱟᱝ ᱜᱟᱱᱚᱜ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱥᱟᱶ ᱱᱤᱯᱴᱟᱹᱣ ᱤᱧ ᱢᱩᱪᱟᱹᱫ ᱠᱮᱫᱟ ᱾,I'm done dealing with your rude and unhelpful staff.,मैं आपके असभ्य और असहयोगी कर्मचारियों से निपटकर तंग आ चुका हूँ।
42185842,ᱤᱧ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱡᱮ ᱫᱟᱞᱟᱞ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱵᱷᱟᱲᱟ ᱚᱲᱟᱜ ᱞᱟᱹᱜᱤᱫ ᱫᱟᱞᱟᱞ ᱯᱷᱤ ᱨᱮ ᱥᱟᱱᱟᱢ ᱢᱟᱨᱠᱮᱴᱤᱝ  ᱟᱨ ᱰᱷᱟᱹᱨᱣᱟᱹᱜ ᱨᱮ ᱥᱮᱞᱮᱫᱚᱜᱼᱟ ᱾,I didn't expect the brokerage fees for the rental home from the broker to include all the marketing and advertising.,मुझे ब्रोकर से किराए के घर के लिए ब्रोकरेज फीस में सभी मार्केटिंग और विज्ञापन शामिल होने की उम्मीद नहीं थी।
42195842,ᱡᱚᱠᱷᱚᱱ ᱮᱥᱳᱥᱤᱭᱮᱥᱚᱱ ᱨᱮᱭᱟᱜ ᱢᱤᱴᱤᱝ ᱪᱟᱞᱟᱜ ᱚᱠᱛᱚ ᱠᱤᱪᱷᱩ ᱜᱤᱨᱟᱹᱵᱟᱹᱥᱤ ᱠᱚ ᱟᱹᱛᱷᱟᱹᱲᱤ ᱜᱮᱠᱚ ᱡᱷᱟᱢᱮᱞᱟ ᱠᱮᱫᱟ ᱩᱱ ᱤᱧ ᱟᱹᱰᱤᱧ ᱫᱩᱠ ᱮᱱᱟ ᱾,I was sickened to the core when some residents created a huge ruckus unnecessarily during the association's meeting.,एसोसिएशन की बैठक के दौरान जब कुछ निवासियों ने अनावश्यक रूप से भारी हंगामा किया तो मुझे गहरा धक्का लगा।
42205842,ᱠᱟᱹᱢᱤ ᱢᱩᱪᱟᱹᱫ ᱞᱟᱦᱟᱨᱮ ᱜᱮ ᱠᱟᱴᱼᱢᱤᱥᱛᱨᱤ ᱦᱚᱛᱮᱛᱮ ᱢᱚᱰᱩᱞᱟᱨ ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱠᱷᱚᱨᱚᱪ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱛᱤ ᱰᱷᱮᱨ ᱠᱷᱟᱹᱛᱤᱨ ᱤᱧ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱾,I was irked by the arbitrary increase in cost of the modular kitchen by the carpenter even before he finished the job.,काम पूरा करने से पहले ही बढ़ई द्वारा मॉड्यूलर किचन की लागत में मनमानी वृद्धि से मुझे बहुत गुस्सा आया।
42215842,ᱩᱱᱤ ᱡᱚᱠᱷᱚᱱ ᱵᱷᱩᱞ ᱛᱮ ᱤᱧᱟᱹᱜ ᱢᱟᱭᱥᱳᱨ ᱥᱤᱞᱠ ᱥᱟᱹᱲᱤᱨᱮ ᱠᱮᱠᱼᱮ ᱦᱤᱨᱤᱪ ᱟᱫᱟ ᱩᱱ ᱤᱧᱤᱧ ᱵᱮᱡᱟᱨ ᱮᱱᱟ ᱾,I was irritated when she accidentally spilled cake on my Mysore silk saree.,मुझे गुस्सा आया जब उसने गलती से मेरी मैसूर सिल्क साड़ी पर केक गिरा दिया।
