wavs_22050/train_santalimale_03717.wav|ᱨᱟᱹᱜᱷᱩ ᱫᱚ ᱚᱱᱟ ᱠᱩᱠᱚᱢᱩ ᱟᱹᱰᱤ ᱟᱸᱴᱮ ᱫᱤᱥᱟᱹ ᱭᱮᱫᱟ।
wavs_22050/train_santalimale_03719.wav|ᱟᱛᱚ ᱚᱲᱟᱹᱜᱼᱟ ᱨᱮ ᱦᱚᱲ ᱵᱚᱦᱚᱜᱼᱟ ᱦᱟᱥᱚ, ᱞᱟᱭ ᱦᱟᱥᱚ, ᱨᱩᱟᱹ ᱨᱟᱵᱟᱝ ᱮᱢᱟᱱ ᱟᱭᱢᱟ ᱨᱚᱠᱚᱢ ᱨᱩᱟᱹ ᱛᱮ ᱦᱚᱲᱠᱚ ᱦᱟᱨᱚᱱᱚᱜᱼᱟ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03720.wav|ᱪᱮᱫᱟᱜᱼᱟ ᱵᱟᱝ ᱟᱵᱚ ᱵᱚᱭᱦᱟ ᱞᱟᱹᱴᱩ ᱠᱟᱹᱢᱨᱩ ᱜᱩᱨᱩ ᱴᱷᱮᱱ ᱥᱮᱱ ᱠᱟᱛᱮᱫᱼᱟ ᱨᱟᱱᱚᱢᱩᱨᱜᱟᱹᱱ ᱵᱚᱱ ᱪᱮᱫᱼᱟ ᱟᱜᱩᱭᱟ, ᱡᱮᱢᱚᱱ ᱡᱟᱸᱦᱟᱸᱭ ᱜᱮᱵᱚᱱ ᱨᱟᱱ ᱫᱟᱲᱮᱹᱭᱟᱠᱚ।
wavs_22050/train_santalimale_03721.wav|ᱜᱩᱨᱩᱚᱡᱷᱟ ᱵᱚᱱ ᱵᱮᱱᱟᱣ ᱞᱮᱱ ᱠᱷᱟᱱ ᱟᱵᱚ ᱦᱚᱸ ᱛᱷᱚᱨ ᱵᱚᱱ ᱨᱟᱱᱚᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03723.wav|ᱢᱮᱱᱠᱷᱟᱱ ᱱᱟᱸᱦᱟᱸᱜᱼᱟ ᱡᱩᱜ ᱨᱮᱢᱟ ᱱᱟᱱᱟᱯᱚᱨᱠᱟᱱᱟᱜᱼᱟ ᱠᱟᱨᱚᱱ ᱚᱢᱚᱱ ᱟᱠᱟᱱᱟ ᱚᱱᱟ ᱫᱚ ᱚᱡᱷᱟ ᱜᱩᱱᱤ ᱛᱮ ᱫᱚ ᱚᱦᱚ ᱜᱮ ᱵᱮᱥ ᱠᱚᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03724.wav|ᱟᱞᱮ ᱨᱮᱱ ᱪᱮᱪᱮᱫᱼᱟ ᱢᱟᱦᱟᱥᱚᱭ ᱢᱟᱭ ᱢᱮᱱᱮᱫᱼᱟ ᱠᱟᱱ, ᱚᱡᱷᱟ ᱜᱩᱱᱤ ᱨᱮ ᱚᱠᱚᱭ ᱯᱟᱹᱛᱭᱟᱹᱜᱼᱟ ᱠᱟᱱᱟ, ᱚᱱᱟ ᱫᱚ ᱟᱱᱫᱷᱟ ᱯᱟᱹᱛᱤᱭᱟᱹᱩ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03725.wav|ᱨᱢᱮᱥ ᱫᱚ ᱢᱤᱫᱼᱟ ᱥᱟᱦᱮᱸᱫᱼᱟ ᱛᱮ ᱱᱚᱟ ᱡᱚᱛᱚ ᱠᱟᱛᱷᱟᱭ ᱢᱮᱛᱟᱫᱼᱟ ᱠᱚᱟ।
wavs_22050/train_santalimale_03726.wav|ᱟᱢ ᱢᱟᱢ ᱵᱚᱠᱟ ᱜᱮ, ᱟᱯᱮ ᱨᱮᱱ ᱢᱟᱦᱟᱥᱚᱭ ᱦᱚᱸᱭ ᱵᱚᱠᱟ ᱜᱮᱭᱟ।
wavs_22050/train_santalimale_03727.wav|ᱵᱟᱢ ᱵᱟᱰᱟᱭᱟ ᱪᱮᱫᱼᱟ ᱟᱫᱚᱢ ᱵᱷᱟᱥᱚᱱ ᱵᱟᱲᱟᱹᱭᱮᱫᱟ।
wavs_22050/train_santalimale_03728.wav|ᱨᱟᱹᱜᱷᱩ ᱫᱚ ᱤᱫᱨᱤ ᱛᱮ ᱟᱹᱰᱤ ᱥᱟᱭᱜᱟᱫᱼᱟ ᱮ ᱨᱩᱦᱮᱫᱼᱟ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_03729.wav|ᱥᱟᱹᱨᱤ ᱜᱮ ᱦᱮᱸᱫᱮ ᱠᱟᱹᱦᱩᱸ ᱛᱟᱞᱟ ᱨᱮ ᱢᱤᱫᱼᱟ ᱴᱮᱡᱼᱟ ᱯᱚᱬᱰ ᱠᱚᱸᱜᱼᱟ ᱮ ᱵᱚᱞᱚ ᱞᱮᱱ ᱠᱷᱟᱱ ᱦᱮᱸᱫᱮ ᱠᱟᱹᱦᱩᱸ ᱣᱟᱜᱼᱟ ᱞᱟᱥᱮᱨ ᱴᱚᱱᱴᱷᱟ ᱛᱮ ᱞᱟᱥᱮᱨ ᱴᱚᱴᱷᱨᱟᱣ ᱫᱚᱭ ᱯᱟᱲᱟᱹᱜᱼᱟ ᱜᱮᱭᱟ, ᱩᱱᱤ ᱯᱚᱬᱰ ᱠᱚᱸᱜᱼᱟ ᱫᱚ।
wavs_22050/train_santalimale_03730.wav|ᱨᱟᱹᱜᱷᱩ ᱫᱚ ᱡᱚᱛᱚ ᱜᱮ ᱵᱮᱨᱮᱫᱼᱟ ᱮ ᱢᱮᱛᱟᱫᱼᱟ ᱠᱚᱟ ᱟᱨ ᱡᱚᱛᱚ ᱢᱟᱱᱫᱟᱞ ᱥᱟᱵᱼᱟ ᱠᱟᱛᱮᱫᱼᱟ ᱚᱲᱟᱜᱼᱟ ᱥᱮᱡᱼᱟ ᱠᱚ ᱢᱚᱦᱚᱬᱰᱟᱭᱮᱱᱟ।
wavs_22050/train_santalimale_03731.wav|ᱵᱤᱨᱜᱟᱡᱟᱲ ᱠᱷᱚᱱ ᱠᱚ ᱚᱬᱲᱚᱝᱮᱱᱟ ᱴᱟᱹᱬᱰᱤ ᱥᱮᱡᱼᱟ ᱛᱮ ᱥᱩᱸᱰᱩᱸᱪ ᱦᱚᱨ ᱛᱮ ᱠᱚ ᱢᱚᱦᱚᱬᱰᱟᱣᱟᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03732.wav|ᱟᱪᱠᱟ ᱜᱮ ᱨᱟᱹᱢᱠᱟᱹ ᱫᱚ ᱜᱩᱰᱩ ᱜᱮᱞᱮᱡᱼᱟ ᱮ ᱧᱮᱞ ᱧᱟᱢ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03733.wav|ᱱᱚᱸᱜᱼᱟᱚᱭ ᱱᱚᱬᱰᱮ ᱜᱩᱰᱩᱭ ᱜᱮᱞᱮᱡᱼᱟ ᱟᱠᱟᱫᱟ, ᱱᱟᱣᱟᱸ ᱢᱟᱪᱷᱟ ᱜᱮᱭᱟ, ᱜᱩᱰᱩ ᱢᱮᱱᱟᱭᱟ।
wavs_22050/train_santalimale_03734.wav|ᱨᱢᱮᱥ ᱫᱚᱭ ᱢᱮᱱ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟ ᱱᱟᱣᱟᱸ ᱫᱚ ᱱᱟᱣᱟᱸ ᱜᱮᱭᱟ ᱢᱮᱱᱮᱫᱼᱟ ᱵᱷᱩᱜᱟᱹᱜᱼᱟ ᱜᱮᱭᱟ, ᱵᱤᱧ ᱮᱢᱟᱱ ᱦᱚᱸ ᱠᱚ ᱛᱟᱸᱦᱮᱸᱱ ᱜᱮᱭᱟ ᱱᱚᱝᱠᱟᱱ ᱵᱷᱩᱜᱟᱹᱜᱼᱟ ᱨᱮ ᱫᱚ।
wavs_22050/train_santalimale_03735.wav|ᱨᱚᱵᱴᱷᱚ ᱮᱲᱟᱝ ᱨᱢᱮᱥ ᱵᱤᱨ ᱡᱟᱱᱣᱟᱨ ᱴᱷᱮᱱ ᱢᱟ ᱵᱟᱢ ᱵᱚᱛᱚᱨ ᱞᱮᱱ ᱵᱮᱡᱟᱸᱭ ᱵᱤᱧ ᱴᱷᱮᱱ ᱫᱚᱢ ᱵᱚᱛᱚᱨᱚᱜᱼᱟ ᱠᱟᱱ।
wavs_22050/train_santalimale_03736.wav|ᱨᱟᱹᱢᱠᱟᱹ ᱫᱚ ᱤᱫᱨᱤ ᱢᱟᱪᱷᱟᱭ ᱨᱚᱲ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟ ᱟᱨ ᱠᱩᱰᱤ ᱛᱮ ᱞᱟᱞᱟᱹᱭ ᱫᱷᱩᱨᱟᱹᱣᱮᱱᱟ।
wavs_22050/train_santalimale_03737.wav|ᱞᱟᱞᱟ ᱛᱮ ᱟᱹᱰᱤ ᱥᱟᱹᱸᱜᱤᱧ ᱮ ᱞᱟ ᱤᱫᱤ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03738.wav|ᱵᱷᱩᱜᱟᱹᱜᱼᱟ ᱫᱚ ᱱᱟᱣᱟᱸ ᱢᱟᱪᱷᱟᱭ ᱧᱮᱞ ᱤᱫᱤᱭᱮᱫᱼᱟ ᱠᱟᱱ ᱛᱮ ᱟᱨᱚᱛᱮᱫᱼᱟ ᱨᱟᱹᱥᱠᱟᱹᱭ ᱟᱹᱤᱠᱟᱹᱩ ᱮᱫᱟ, ᱢᱚᱱᱮ ᱨᱮ ᱡᱮ ᱜᱩᱰᱩ ᱫᱚ ᱞᱟ ᱛᱤᱭᱟᱹᱜᱼᱟ ᱧᱚᱸᱜᱼᱟ ᱟᱠᱟ ᱫᱮᱭᱟᱭ ᱯᱟᱥᱮᱡᱼᱟ ᱞᱮᱠᱟ।
wavs_22050/train_santalimale_03739.wav|ᱧᱮᱞ ᱠᱮᱫᱮᱭ ᱟᱹᱰᱤ ᱢᱟᱨᱟᱝ ᱦᱟᱴᱟᱜᱼᱟ ᱞᱮᱠᱟᱭ ᱥᱟᱲ ᱟᱠᱟᱱ ᱢᱚᱴᱟ ᱟᱭᱟᱝ ᱵᱤᱧ।
wavs_22050/train_santalimale_03740.wav|ᱵᱤᱨ ᱡᱟᱱᱣᱟᱨ ᱥᱤᱠᱟᱹᱨᱤᱭᱟᱹ ᱦᱚᱲ ᱟᱹᱰᱤ ᱫᱤᱞᱜᱟᱹᱨᱤᱭᱟᱹ ᱠᱚ ᱞᱟᱹᱭᱚᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03741.wav|ᱩᱱᱤ ᱵᱤᱧ ᱧᱮᱞ ᱛᱮᱢᱟ ᱡᱚᱛᱚ ᱠᱚ ᱠᱮᱠᱞᱮᱥᱮᱡᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_03742.wav|ᱦᱟᱛᱣᱟᱦᱟᱹᱛᱣᱤ ᱟᱠᱚᱣᱟᱹᱜᱼᱟ ᱡᱚᱛᱚ ᱥᱟᱢᱟᱱ ᱠᱚ ᱥᱟᱵᱼᱟ ᱠᱮᱫᱟ ᱟᱨ ᱵᱤᱨᱟᱹᱢᱯᱟᱴ ᱠᱚ ᱫᱟᱹᱲ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03743.wav|ᱡᱩᱫᱤ ᱟᱨ ᱦᱚᱸᱢ ᱨᱚᱲ ᱠᱮᱫᱼᱟ ᱠᱟᱴᱟ ᱞᱟᱝ ᱫᱟᱞ ᱨᱟᱹᱯᱩᱫ ᱛᱟᱢᱟ।
wavs_22050/train_santalimale_03744.wav|ᱴᱷᱤᱠ ᱜᱮᱪᱚᱧ ᱢᱮᱱ ᱞᱮᱫᱼᱟ ᱨᱢᱮᱥ ᱫᱚ ᱞᱟᱢᱵᱮᱫᱼᱟ ᱢᱟᱪᱷᱟᱭ ᱨᱚᱲ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03745.wav|ᱵᱚᱫᱢᱟᱥ ᱠᱦᱤᱸ ᱠᱮ, ᱱᱚᱝᱠᱟᱱ ᱪᱚᱲ ᱫᱚᱢ ᱵᱟᱝ ᱠᱟᱱ।
wavs_22050/train_santalimale_03746.wav|ᱟᱨ ᱦᱚᱸᱭ ᱩᱭᱩᱜᱼᱟ ᱟᱭ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱫᱼᱟ ᱟ ᱤᱱᱟᱹᱜᱼᱟ ᱛᱮᱜᱮ ᱟᱡᱼᱟ ᱫᱟᱫᱟ ᱨᱟᱹᱢᱩ ᱫᱚᱭ ᱢᱟᱱᱟ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_03747.wav|ᱛᱚᱵᱮ ᱠᱷᱟᱱ ᱨᱟᱹᱢᱠᱟᱹ ᱫᱚᱭ ᱤᱠᱟᱹ ᱠᱮᱫᱮᱭᱟ, ᱵᱟᱝ ᱠᱷᱟᱱ ᱟᱨᱦᱚᱸ ᱛᱤᱱᱟᱹᱜᱼᱟ ᱪᱚᱭ ᱫᱟᱞ ᱠᱮᱭᱟ।
wavs_22050/train_santalimale_03748.wav|ᱨᱢᱮᱥ ᱫᱚ ᱦᱟᱥᱚ ᱡᱟᱞᱟ ᱛᱮ ᱨᱟᱜᱼᱟ ᱫᱚ ᱵᱟᱭ ᱥᱟᱢᱵᱲᱟᱹᱣ ᱫᱟᱲᱮᱹ ᱭᱟᱫᱟ।
wavs_22050/train_santalimale_03749.wav|ᱚᱠᱟ ᱭᱮᱱᱟᱢ ᱱᱚᱠᱚᱢ ᱧᱮᱞ ᱠᱚ ᱠᱷᱟᱱ, ᱵᱮᱴᱟ ᱛᱟᱠᱚ ᱨᱮᱱ ᱢᱟᱱᱫᱟᱞ।
wavs_22050/train_santalimale_03750.wav|ᱵᱷᱚᱠᱛᱟ ᱦᱟᱲᱟᱹᱢ ᱫᱚ ᱟᱡᱼᱟ ᱨᱮᱱ ᱚᱲᱟᱹᱜᱼᱟ ᱦᱚᱲ ᱮ ᱦᱚᱦᱚ ᱣᱟᱫᱮᱭᱟ।
wavs_22050/train_santalimale_03751.wav|ᱚᱲᱟᱜᱼᱟ ᱦᱚᱲ ᱦᱚᱸ, ᱦᱚᱦᱚ ᱟᱧᱡᱚᱢ ᱥᱟᱸᱣ ᱛᱮ ᱚᱲᱟᱜᱼᱟ ᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱩᱥᱟᱹᱨᱟᱭ ᱧᱤᱨ ᱛᱩᱫᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_03752.wav|ᱥᱟᱹᱨᱤ ᱜᱮᱭ ᱧᱮᱞ ᱠᱮᱫᱼᱟ ᱠᱚ ᱟᱹᱰᱤ ᱥᱟᱸᱜᱮ ᱠᱩᱞᱟᱹᱭ, ᱵᱤᱡᱤ, ᱥᱚᱜᱚᱫᱼᱟ ᱟᱨ ᱮᱢᱟᱱ ᱡᱟᱱᱣᱟᱨ ᱢᱟᱱᱫᱟᱞ ᱠᱟᱛᱮᱜᱼᱟ ᱠᱚ ᱟᱹᱜᱩᱣᱟᱠᱟᱫᱼᱟ ᱠᱚ।
wavs_22050/train_santalimale_03753.wav|ᱟᱹᱰᱤ ᱮ ᱠᱩᱥᱤᱭᱮᱱᱟ ᱵᱷᱚᱜᱼᱟᱛᱟ ᱵᱩᱰᱦᱤ ᱫᱚ।
wavs_22050/train_santalimale_03754.wav|ᱤᱱᱟᱹᱜᱼᱟ ᱛᱮᱜᱮ ᱨᱢᱮᱥ ᱫᱚ ᱟᱡᱼᱟ ᱜᱚᱜᱚ ᱴᱷᱮᱱ ᱠᱩᱸᱥᱩᱸᱜᱼᱟ ᱨᱟᱜᱼᱟ ᱛᱩᱞᱩᱡᱼᱟ ᱮ ᱪᱟᱞᱟᱣᱮᱱᱟ।
wavs_22050/train_santalimale_03755.wav|ᱚᱠᱚᱭ ᱭᱟ ᱪᱮᱠᱟ ᱠᱮᱫᱼᱟ ᱢᱮᱭᱟ ᱵᱮᱴᱟ ᱪᱮᱫᱟᱜᱼᱟ ᱮᱢ ᱨᱟᱜᱼᱟ ᱮᱫᱟ?
wavs_22050/train_santalimale_03756.wav|ᱟᱡᱼᱟ ᱜᱚᱜᱚ ᱫᱚᱭ ᱠᱩᱞᱤ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_03757.wav|ᱨᱢᱮᱥᱟᱜᱼᱟ ᱵᱤᱨᱛᱟᱹᱱ ᱟᱧᱡᱚᱢ ᱠᱟᱛᱮᱜᱼᱟ ᱟᱡᱼᱟ ᱜᱚᱜᱚ ᱫᱚ ᱟᱹᱰᱤ ᱜᱤᱭ ᱨᱟᱝᱜᱟᱣ ᱮᱱᱟ ᱟᱨ ᱨᱟᱹᱢᱠᱟᱹ ᱫᱚ ᱟᱹᱰᱤ ᱟᱸᱴ ᱮ ᱨᱩᱦᱮᱫᱼᱟ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_03758.wav|ᱢᱟ ᱛᱷᱤᱨᱩᱜᱼᱟ ᱢᱮ ᱵᱮᱴᱟ, ᱟᱨ ᱡᱟᱸᱦᱟᱸ ᱛᱤᱥ ᱟᱨᱦᱚᱸ ᱠᱚ ᱫᱟᱞ ᱞᱮᱢ ᱠᱷᱟᱱ ᱟᱹᱰᱤ ᱫᱟᱞᱤᱧ ᱫᱟᱞ ᱠᱚᱟ ᱱᱟᱸᱦᱟᱸᱠ।
wavs_22050/train_santalimale_03759.wav|ᱠᱟᱹᱴᱤᱡᱼᱟ ᱤᱭᱟᱹ ᱛᱮᱠᱚ ᱯᱚᱥᱲᱟᱹ ᱢᱟᱸᱜᱟᱞ ᱟᱠᱟᱫᱼᱟ ᱢᱮᱭᱟ।
wavs_22050/train_santalimale_03760.wav|ᱤᱱᱟᱹ ᱠᱟᱛᱷᱟ ᱢᱮᱱ ᱠᱟᱛᱮᱫᱼᱟ ᱜᱮ ᱟᱡᱼᱟ ᱜᱚᱜᱚ ᱫᱚ ᱨᱢᱮᱥ ᱚᱲᱟᱜᱼᱟ ᱥᱮᱡᱼᱟ ᱮ ᱤᱫᱤ ᱠᱮᱫᱮᱭᱟ ᱫᱟᱠᱟ ᱡᱚᱢ।
wavs_22050/train_santalimale_03762.wav|ᱮ ᱵᱟ, ᱟᱞᱮ ᱫᱚ ᱜᱩᱨᱩ ᱚᱡᱷᱟ ᱪᱮᱫᱼᱟ ᱞᱮ ᱢᱮᱱ ᱟᱪᱚ ᱭᱮᱫᱟ।
wavs_22050/train_santalimale_03763.wav|ᱚᱠᱚᱭ ᱪᱮᱫᱼᱟ ᱟᱪᱚ ᱫᱟᱲᱮᱹ ᱭᱟᱞᱮᱭᱟ, ᱢᱚᱸᱡ ᱟᱨ ᱵᱷᱟᱜᱮ ᱢᱟᱪᱷᱟ ᱛᱮ?
wavs_22050/train_santalimale_03764.wav|ᱟᱹᱰᱤ ᱟᱪᱠᱟ ᱜᱮ ᱦᱮᱡᱼᱟ ᱥᱟᱸᱣ ᱛᱮ ᱱᱤᱭᱟᱹ ᱠᱟᱛᱷᱟ ᱫᱚᱢ ᱢᱮᱱ ᱟᱪᱚ ᱠᱮᱫᱼᱟ ᱨᱟᱹᱜᱷᱩ ᱵᱟᱹᱵᱩ?
wavs_22050/train_santalimale_03766.wav|ᱫᱟᱢᱟᱱ ᱨᱮᱦᱮᱫᱼᱟ ᱵᱚᱱ ᱵᱟᱰᱟᱭ ᱠᱟᱜᱼᱟ ᱠᱷᱟᱱ ᱢᱚᱠᱟᱡᱚᱠᱷᱟ ᱨᱮ ᱵᱚᱱ ᱨᱟᱱ ᱫᱟᱲᱮᱹᱭᱟᱠᱚᱟ।
wavs_22050/train_santalimale_03767.wav|ᱨᱟᱹᱢᱠᱟᱹ ᱦᱚᱸ ᱪᱮᱫᱟᱜᱼᱟ ᱮ ᱛᱷᱤᱨ ᱠᱚᱜᱼᱟᱟ ᱢᱮᱱ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟᱭ, ᱜᱩᱰᱩ ᱞᱟᱞᱟ ᱡᱚᱠᱷᱟᱱ ᱟᱹᱰᱤ ᱢᱟᱨᱟᱝ ᱟᱭᱟᱝ ᱵᱤᱧ ᱞᱮ ᱧᱟᱢ ᱞᱮᱫᱮᱭᱟ ᱵᱟ।
wavs_22050/train_santalimale_03768.wav|ᱚᱱᱟ ᱢᱟ ᱞᱮ ᱫᱟᱹᱲ ᱠᱮᱫᱼᱟ, ᱡᱩᱫᱤᱭ ᱜᱮᱨ ᱞᱮᱞᱮ ᱠᱷᱟᱱ ᱚᱠᱚᱭ ᱵᱮᱥ ᱠᱮᱞᱮᱭᱟ?
wavs_22050/train_santalimale_03769.wav|ᱱᱚᱬᱰᱮ ᱢᱟ ᱢᱤᱫᱼᱟ ᱴᱮᱱ ᱜᱩᱨᱩ ᱦᱚᱸ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱠᱚ।
wavs_22050/train_santalimale_03770.wav|ᱵᱷᱚᱠᱛᱟ ᱦᱟᱲᱟᱹᱢ ᱫᱚ ᱢᱟᱨᱮ ᱫᱚᱭ ᱢᱟᱨᱮ ᱜᱮᱭᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱤᱭᱟᱜᱼᱟ ᱥᱚᱪᱟᱜᱼᱟᱵᱤᱪᱟᱹᱨ ᱫᱚ ᱡᱩᱜ ᱱᱟᱹᱯᱤᱛ ᱵᱚᱫᱚᱞ ᱛᱮᱜᱮ ᱛᱟᱸᱦᱮᱸᱱ ᱠᱟᱱ ᱛᱟᱭᱟ।
wavs_22050/train_santalimale_03771.wav|ᱯᱟᱹᱦᱤᱞ ᱟᱨ ᱱᱟᱸᱦᱟᱸᱜᱼᱟ ᱡᱩᱜ ᱨᱮᱭᱟᱜᱼᱟ ᱛᱩᱞᱟᱹᱡᱚᱠᱷᱟ ᱫᱚ ᱠᱷᱩᱵᱼᱟ ᱜᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱛᱟᱭᱟ।
wavs_22050/train_santalimale_03772.wav|ᱢᱮᱱᱟᱭ ᱯᱟᱹᱦᱤᱞ ᱫᱚ ᱯᱟᱹᱦᱤᱞ ᱞᱮᱠᱟ ᱜᱮ ᱱᱟᱸᱦᱟᱸᱜᱼᱟ ᱫᱚ ᱱᱟᱸᱦᱟᱸᱜᱼᱟ ᱞᱮᱠᱟ ᱜᱮ।
wavs_22050/train_santalimale_03773.wav|ᱱᱟᱸᱦᱟᱸᱜᱼᱟ ᱡᱩᱜ ᱨᱮᱭᱟᱜᱼᱟ ᱚᱠᱛᱮ ᱞᱮᱠᱟᱛᱮ ᱪᱟᱞᱟᱜᱼᱟ ᱨᱮᱜᱮ ᱯᱚᱨᱦᱚ ᱫᱚ ᱢᱮᱱᱟᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03774.wav|ᱮᱱᱛᱮᱫᱼᱟ ᱯᱟᱦᱤᱞ ᱫᱚ ᱟᱱᱟᱥᱤᱠᱤ ᱮᱢᱟᱱ ᱪᱟᱞᱟᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ ᱱᱤᱛᱚᱜᱼᱟ ᱫᱚ ᱯᱟᱭᱥᱟ ᱨᱮᱭᱟᱜᱼᱟ ᱦᱚᱸ ᱵᱷᱤᱞᱩ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱞᱮᱠᱟ ᱜᱮ ᱴᱟᱠᱟ ᱨᱮᱭᱟᱜᱼᱟ ᱜᱮ ᱡᱟᱹᱥᱛᱤ ᱫᱚ।
wavs_22050/train_santalimale_03775.wav|ᱚᱱᱟ ᱛᱮ ᱫᱟᱢᱟᱱᱟᱜᱼᱟ ᱜᱮ ᱠᱟᱛᱷᱟ ᱫᱚ ᱡᱟᱹᱨᱩᱲᱟᱹ ᱟᱨ ᱱᱚᱝᱠᱟ ᱜᱮ ᱠᱟᱹᱢᱤ ᱡᱟᱹᱨᱩᱲᱟ।
wavs_22050/train_santalimale_03776.wav|ᱢᱮᱛᱟᱫᱼᱟ ᱠᱚᱣᱟᱹᱭ, ᱦᱮᱸᱫᱟ ᱵᱟᱹᱵᱩ, ᱟᱯᱮ ᱫᱚ ᱱᱤᱛ ᱦᱚᱸ ᱚᱡᱷᱟᱜᱩᱱᱤ ᱨᱮ ᱵᱤᱥᱣᱟᱹᱥ ᱫᱚ ᱢᱮᱱᱟᱜᱼᱟ ᱛᱟᱯᱮ ᱜᱮᱭᱟ।
wavs_22050/train_santalimale_03777.wav|ᱱᱮᱛᱟᱨᱟᱜᱼᱟ ᱡᱩᱜ ᱢᱟ ᱪᱚ ᱟᱹᱰᱤ ᱜᱮ ᱵᱚᱫᱚᱞᱟᱠᱟᱱ।
wavs_22050/train_santalimale_03778.wav|ᱯᱟᱹᱦᱤᱞ ᱢᱟ ᱱᱚᱝᱠᱟᱱ ᱨᱚᱜ ᱮᱢᱟᱱ ᱫᱚ ᱵᱟᱪᱚ ᱧᱟᱧᱟᱢ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱ ᱟᱨ ᱧᱟᱧᱟᱢ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱ ᱠᱷᱟᱱ ᱟᱛᱚ ᱠᱮ ᱟᱛᱚ ᱱᱤᱥᱩᱱ ᱩᱛᱟᱹᱨᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_03779.wav|ᱩᱱ ᱡᱚᱠᱷᱟᱱ ᱢᱟ ᱚᱡᱷᱟᱜᱩᱱᱤᱭᱟᱜᱼᱟ ᱨᱟᱱ ᱜᱮ ᱵᱟᱝ ᱞᱟᱜᱟᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱ।
wavs_22050/train_santalimale_03780.wav|ᱥᱚᱨᱠᱟᱨᱤ ᱰᱟᱠᱴᱚᱨ ᱠᱚ ᱦᱤᱡᱩᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ ᱥᱩᱤ ᱞᱟᱹᱜᱤᱫᱼᱟ।
wavs_22050/train_santalimale_03781.wav|ᱱᱤᱛᱚᱜᱼᱟ ᱢᱟ ᱟᱨ ᱜᱮ ᱡᱟᱹᱥᱛᱤ ᱛᱮᱫᱼᱟ ᱜᱮ ᱜᱩᱨᱩᱚᱡᱷᱟᱣᱟᱜᱼᱟ ᱫᱟᱸᱰᱮ ᱮᱢᱚᱮᱢ ᱛᱮᱜᱮ ᱢᱟ ᱦᱚᱲ ᱠᱚ ᱞᱟᱝᱜᱟ ᱪᱟᱵᱟᱜᱼᱟ ᱠᱟᱱ।
wavs_22050/train_santalimale_03782.wav|ᱟᱫᱚ ᱨᱩᱜᱤ ᱫᱚ ᱪᱮᱠᱟᱛᱮᱭ ᱨᱟᱱᱚᱜᱼᱟᱟ?
wavs_22050/train_santalimale_03783.wav|ᱩᱱᱚᱠᱩ ᱚᱲᱟᱜᱼᱟ ᱨᱮᱱ ᱥᱤᱢᱚᱥᱩᱠᱨᱤ, ᱢᱮᱨᱚᱢᱚᱵᱷᱤᱰᱤ ᱦᱚᱸ ᱠᱚ ᱪᱟᱵᱟᱭᱮᱱ ᱨᱮ ᱦᱚᱸ ᱩᱱᱤᱭᱟᱜᱼᱟ ᱡᱤᱣᱤ ᱫᱚ ᱵᱟᱝ ᱜᱮ ᱵᱟᱸᱪᱟᱣ ᱞᱮᱱ, ᱜᱩᱨᱮᱱ ᱜᱮᱭᱟᱭ।
